feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ruminococcus_torques	agemlvs	agemlvs	-0.000300549385635633	0.000704511983025425	923	712	0.669971530811057	0.910690014322798
eubacterium_hallii	dpa10v	dpa10v	0.0619765843401091	0.150598477473298	923	844	0.680970241523184	0.910690014322798
lactococcus_lactis	calor10v	calor10v	-0.000000452045692820218	0.00000100372144433411	923	135	0.652795473372374	0.910690014322798
anaerostipes_hadrus	calor10v	calor10v	0.00000260404606917607	0.00000618053233978378	923	862	0.673822832217268	0.910690014322798
anaerostipes_hadrus	abx_avg	abx_avg	-0.00268405644772837	0.00645793118857256	923	862	0.677985034477094	0.910690014322798
clostridium_sp_cag_242	calor10v	calor10v	0.000000806983172211676	0.00000196224696438202	923	211	0.68117988656913	0.910690014322798
bacteroides_nordii	abx_avg	abx_avg	-0.000516349798030924	0.0011660179290344	923	142	0.658196080584557	0.910690014322798
bacteroides_caccae	agemlvs	agemlvs	-0.000390043542334325	0.000896400163964477	923	574	0.663785488267991	0.910690014322798
ruminococcus_callidus	abx_avg	abx_avg	-0.000693173588210341	0.0016385746387963	923	124	0.67256697219601	0.910690014322798
bacteroides_stercoris	calor10v	calor10v	-0.00000625810284283377	0.0000149397297669536	923	468	0.675596162468079	0.910690014322798
bacteroides_sp_cag_144	abx_avg	abx_avg	0.0017500471410147	0.00392155818064186	923	106	0.655728919527033	0.910690014322798
ruminococcus_bicirculans	dpa10v	dpa10v	0.145918154340725	0.324718457058559	923	556	0.65348415861377	0.910690014322798
slackia_isoflavoniconvertens	calor10v	calor10v	0.00000098812241866706	0.0000023713862230812	923	215	0.677209738460128	0.910690014322798
sutterella_parvirubra	agemlvs	agemlvs	-0.0000673544096528011	0.000148794247095208	923	203	0.651141171252528	0.910690014322798
parabacteroides_distasonis	dpa10v	dpa10v	0.120575022515561	0.268679060921843	923	795	0.653917753200887	0.910690014322798
enterorhabdus_caecimuris	calor10v	calor10v	0.000000258423732130206	0.000000633531360195369	923	372	0.683616118292434	0.910690014322798
eubacterium_rectale	agemlvs	agemlvs	-0.000691100572651672	0.00157253161642966	923	869	0.660626583595135	0.910690014322798
collinsella_intestinalis	dpa10v	dpa10v	0.041407839415602	0.0951186215405877	923	347	0.663636137137862	0.910690014322798
adlercreutzia_equolifaciens	calor10v	calor10v	0.000000899358915169273	0.00000215470368477387	923	772	0.676692464558234	0.910690014322798
turicibacter_sanguinis	dpa10v	dpa10v	-0.0197996336878121	0.0432254222413265	923	137	0.647271459365576	0.910690014322798
turicibacter_sanguinis	abx_avg	abx_avg	0.000538982161163582	0.00132492119304145	923	137	0.684476949867616	0.910690014322798
ruminococcaceae_bacterium_d5	calor10v	calor10v	-0.000000703851248757779	0.00000156885897241335	923	230	0.654016956813947	0.910690014322798
methanobrevibacter_smithii	calor10v	calor10v	-0.00000260771024192823	0.00000635307425543305	923	369	0.681764828870015	0.910690014322798
bifidobacterium_pseudocatenulatum	abx_avg	abx_avg	-0.00167296746174896	0.00407724193961798	923	150	0.681859685187514	0.910690014322798
phascolarctobacterium_succinatutens	dpa10v	dpa10v	0.0727881978399471	0.170636463400485	923	104	0.669997134282722	0.910690014322798
bilophila_wadsworthia	dpa10v	dpa10v	0.019827036797195	0.0493455681738113	923	492	0.688117949645408	0.913586384210074
bacteroides_vulgatus	agemlvs	agemlvs	0.000696869228007104	0.00175763742911312	923	783	0.692028506491599	0.916827575479316
coprococcus_eutactus	abx_avg	abx_avg	-0.00374440764002906	0.00951622843153289	923	212	0.69425041293617	0.91782257981392
roseburia_hominis	dpa10v	dpa10v	0.0625151360479104	0.160943977297777	923	800	0.697972862095915	0.919135771308865
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	0.0000495363881407294	0.000127624857752036	923	268	0.698189672436542	0.919135771308865
eubacterium_hallii	calor10v	calor10v	0.00000169367105825107	0.0000044199846535492	923	844	0.701864194842974	0.920263489317267
firmicutes_bacterium_cag_110	dpa10v	dpa10v	-0.0772880633309741	0.201801283499105	923	407	0.701995866850992	0.920263489317267
blautia_obeum	calor10v	calor10v	0.00000186152650224824	0.00000490075313147437	923	799	0.704328734081645	0.921386016911838
bacteroides_fragilis	calor10v	calor10v	-0.00000228169461670329	0.00000606737838400499	923	461	0.707137539810255	0.923125156572383
blautia_sp_cag_257	dpa10v	dpa10v	-0.0491288048736515	0.134659971999298	923	261	0.715489592055877	0.924313359804693
alistipes_putredinis	calor10v	calor10v	-0.00000415698497727292	0.0000116556341411672	923	737	0.72160535152656	0.924313359804693
clostridium_sp_cag_253	dpa10v	dpa10v	0.0234212768778177	0.0646537007135347	923	111	0.717416906148214	0.924313359804693
bacteroides_fragilis	agemlvs	agemlvs	-0.00024411827644859	0.000695474019733853	923	461	0.725822990872275	0.924313359804693
odoribacter_splanchnicus	dpa10v	dpa10v	0.0493410660469205	0.140122163088438	923	720	0.724985364586786	0.924313359804693
parabacteroides_merdae	abx_avg	abx_avg	0.00258613996153051	0.00736752892308579	923	670	0.725819685935091	0.924313359804693
gordonibacter_pamelaeae	abx_avg	abx_avg	0.000709286509127939	0.00198191631110581	923	610	0.720685641289704	0.924313359804693
monoglobus_pectinilyticus	abx_avg	abx_avg	0.00197001733324756	0.00548180439270916	923	403	0.719568595706364	0.924313359804693
eubacterium_siraeum	calor10v	calor10v	-0.00000486708853526237	0.0000138109543173661	923	603	0.724785403262277	0.924313359804693
collinsella_aerofaciens	calor10v	calor10v	0.00000238881101768069	0.00000642708607138083	923	743	0.71039652049785	0.924313359804693
akkermansia_muciniphila	calor10v	calor10v	0.00000392911347154826	0.0000109952013942575	923	582	0.721089238532532	0.924313359804693
anaeromassilibacillus_sp_an250	abx_avg	abx_avg	0.000407772014070565	0.00115901064287875	923	268	0.725217921991005	0.924313359804693
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-0.000062319271436885	0.000179841641589496	923	230	0.729189908392284	0.92670978174498
bacteroides_nordii	dpa10v	dpa10v	0.0128314107960767	0.0378623047902216	923	142	0.73491500209117	0.928640507823988
bacteroides_salyersiae	agemlvs	agemlvs	0.000216352359877425	0.000642779756220152	923	234	0.736661941302683	0.928640507823988
coprobacter_fastidiosus	dpa10v	dpa10v	0.0358677292329229	0.106217005868812	923	249	0.735836036650177	0.928640507823988
anaeromassilibacillus_sp_an250	calor10v	calor10v	-0.000000379922835598955	0.00000111189513967714	923	268	0.732830623695577	0.928640507823988
lactococcus_lactis	dpa10v	dpa10v	0.0115688433793243	0.034588781671921	923	135	0.738257362460018	0.928775391481958
bifidobacterium_bifidum	abx_avg	abx_avg	-0.0014123709890013	0.00425978081062596	923	116	0.740457149500444	0.929668533779229
monoglobus_pectinilyticus	calor10v	calor10v	-0.00000173341197929171	0.000005266489684268	923	403	0.742282200375988	0.930088540230154
bacteroides_thetaiotaomicron	dpa10v	dpa10v	-0.09437224095321	0.290073635955881	923	739	0.745149995621649	0.931810816168154
gemmiger_formicilis	agemlvs	agemlvs	0.0000850053189754295	0.000269147002352333	923	700	0.752346555850816	0.93327536571639
eubacterium_eligens	dpa10v	dpa10v	0.104340116994739	0.328254892693815	923	819	0.750804447783606	0.93327536571639
parabacteroides_goldsteinii	calor10v	calor10v	-0.000000920914791803418	0.00000293354415130548	923	255	0.753799333847854	0.93327536571639
acidaminococcus_intestini	agemlvs	agemlvs	-0.000138010752613613	0.000437728812193319	923	120	0.75276050222132	0.93327536571639
parasutterella_excrementihominis	abx_avg	abx_avg	-0.00151692867313996	0.00479326785149392	923	521	0.751864580799818	0.93327536571639
oscillibacter_sp_57_20	abx_avg	abx_avg	-0.00188120606316892	0.00610803200627749	923	662	0.758302912576833	0.936554388319802
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000369929780458165	0.0012209119667022	923	534	0.762102590955211	0.936554388319802
agathobaculum_butyriciproducens	agemlvs	agemlvs	-0.000103246035269155	0.000341272603486378	923	819	0.762451328952659	0.936554388319802
clostridium_spiroforme	calor10v	calor10v	-0.000000379432914536473	0.00000124695932167422	923	289	0.761120233093867	0.936554388319802
ruminococcus_callidus	dpa10v	dpa10v	0.0157524481847721	0.0533183919487747	923	124	0.767853403937474	0.937652688956915
bacteroides_galacturonicus	calor10v	calor10v	0.000000505400468496816	0.0000016886860203449	923	175	0.764928317853795	0.937652688956915
turicimonas_muris	calor10v	calor10v	0.000000413663951708324	0.0000013982371723957	923	353	0.767556889140688	0.937652688956915
veillonella_atypica	abx_avg	abx_avg	0.000690914913026167	0.00236531791633898	923	159	0.770401414776235	0.938265607115881
oscillibacter_sp_cag_241	abx_avg	abx_avg	-0.00148931588591732	0.00512043542307507	923	511	0.77136259046546	0.938265607115881
ruminococcus_gnavus	abx_avg	abx_avg	0.00181095664687703	0.00631522852170707	923	392	0.774495827519369	0.938418245382692
bifidobacterium_pseudocatenulatum	agemlvs	agemlvs	-0.000129355336355784	0.000448888661362039	923	150	0.773412617542615	0.938418245382692
roseburia_inulinivorans	dpa10v	dpa10v	0.0516202088644613	0.187465486181421	923	763	0.783226221232909	0.941682393158643
alistipes_indistinctus	abx_avg	abx_avg	-0.000797062338199839	0.00288613656696383	923	388	0.78260757822024	0.941682393158643
clostridium_lavalense	dpa10v	dpa10v	-0.00814659093716732	0.0291735180676834	923	235	0.780242523526165	0.941682393158643
ruminococcaceae_bacterium_d16	dpa10v	dpa10v	-0.0108402264177914	0.0389891167764505	923	168	0.781175562742809	0.941682393158643
alistipes_shahii	calor10v	calor10v	0.00000103188700191962	0.0000039948664033493	923	725	0.796352551435954	0.953179150464681
streptococcus_thermophilus	agemlvs	agemlvs	-0.0000906522426756073	0.000352752578058594	923	383	0.797371020100262	0.953179150464681
parabacteroides_johnsonii	abx_avg	abx_avg	-0.00110525280960643	0.00426838683643599	923	157	0.795857776973197	0.953179150464681
clostridium_spiroforme	dpa10v	dpa10v	-0.0107834239076494	0.042353770678075	923	289	0.799197136172861	0.953535397651751
alistipes_finegoldii	agemlvs	agemlvs	-0.000266187683387291	0.00105389360723136	923	756	0.800766873406252	0.953584979018132
butyrivibrio_sp_cag_318	agemlvs	agemlvs	0.000206311560095529	0.000835400844120302	923	100	0.805104147574187	0.955520679368138
bacteroides_thetaiotaomicron	calor10v	calor10v	-0.00000211758917505801	0.0000085901638434342	923	739	0.80545493164686	0.955520679368138
dorea_formicigenerans	dpa10v	dpa10v	-0.0221976174159714	0.0974283278249057	923	825	0.81992840840729	0.956072527553375
roseburia_sp_cag_471	abx_avg	abx_avg	0.000474917701453041	0.00213728372076534	923	350	0.824306121512365	0.956072527553375
roseburia_intestinalis	dpa10v	dpa10v	-0.06343907141516	0.261257927297739	923	694	0.808307670679971	0.956072527553375
bacteroides_dorei	agemlvs	agemlvs	-0.000445096835827475	0.00187708094307144	923	507	0.812723040782837	0.956072527553375
clostridium_sp_cag_242	agemlvs	agemlvs	-0.0000512613472314724	0.000224820588177871	923	211	0.819792140889087	0.956072527553375
eubacterium_sp_cag_251	agemlvs	agemlvs	-0.00013119275616093	0.000549391452691409	923	167	0.811425262161406	0.956072527553375
veillonella_dispar	abx_avg	abx_avg	-0.000309148527705733	0.00134786786761077	923	170	0.818736539961726	0.956072527553375
eisenbergiella_tayi	abx_avg	abx_avg	0.000400004440250565	0.00173279971897274	923	244	0.81759257250016	0.956072527553375
streptococcus_parasanguinis	dpa10v	dpa10v	-0.023298044786493	0.103378412366631	923	415	0.821844156320708	0.956072527553375
anaerotignum_lactatifermentans	dpa10v	dpa10v	-0.0154395740986497	0.0653325489553158	923	157	0.813341471978885	0.956072527553375
parabacteroides_distasonis	abx_avg	abx_avg	-0.00184475099294529	0.00827466661222805	923	795	0.823733537914153	0.956072527553375
desulfovibrio_piger	dpa10v	dpa10v	-0.0186936207842036	0.0838639104567927	923	98	0.823763407735516	0.956072527553375
coprococcus_catus	calor10v	calor10v	-0.000000512920981013775	0.0000024220641332233	923	593	0.832430624738356	0.957463493941192
clostridium_sp_cag_167	agemlvs	agemlvs	-0.0000991496086823942	0.000464983643937666	923	297	0.831293388075695	0.957463493941192
butyricimonas_virosa	calor10v	calor10v	0.000000635562326692724	0.00000298880887688985	923	493	0.831745570276023	0.957463493941192
bacteroides_cellulosilyticus	dpa10v	dpa10v	0.0758579130554482	0.359840061200944	923	534	0.833177367323826	0.957463493941192
ruthenibacterium_lactatiformans	dpa10v	dpa10v	0.019430953202253	0.0910525735591293	923	780	0.83116188696301	0.957463493941192
dorea_sp_cag_317	agemlvs	agemlvs	-0.0000768399044832632	0.000426438892902716	923	319	0.857123961972804	0.959614025888639
roseburia_sp_cag_471	agemlvs	agemlvs	-0.0000402246548293761	0.00023521207602984	923	350	0.864328794777082	0.959614025888639
ruminococcus_bromii	agemlvs	agemlvs	0.00023891588105098	0.0014716561775612	923	512	0.87114350844838	0.959614025888639
anaerostipes_hadrus	dpa10v	dpa10v	-0.0382903800962271	0.210492729874358	923	862	0.855774675464815	0.959614025888639
roseburia_inulinivorans	agemlvs	agemlvs	0.000112593470975073	0.000634945451257946	923	763	0.859369019701335	0.959614025888639
eubacterium_sp_cag_251	dpa10v	dpa10v	-0.0264502281250402	0.162052754246945	923	167	0.870453858107459	0.959614025888639
bacteroides_caccae	dpa10v	dpa10v	0.0475718888637532	0.264366447422046	923	574	0.857314824574673	0.959614025888639
eisenbergiella_tayi	dpa10v	dpa10v	-0.0107107001361821	0.0565230622454797	923	244	0.849829756707679	0.959614025888639
bacteroides_vulgatus	abx_avg	abx_avg	-0.00326266915340353	0.0159699381122934	923	783	0.838255379959871	0.959614025888639
bacteroides_eggerthii	agemlvs	agemlvs	0.000272096331675178	0.00137182973566522	923	240	0.842907359265803	0.959614025888639
bacteroides_uniformis	agemlvs	agemlvs	-0.000299253354145833	0.00166981264624915	923	891	0.857889626082974	0.959614025888639
clostridium_bolteae	dpa10v	dpa10v	-0.00757227324564667	0.0406282418303823	923	274	0.852267617406993	0.959614025888639
paraprevotella_clara	abx_avg	abx_avg	-0.000275286973763986	0.0015993005738781	923	125	0.863452852067298	0.959614025888639
clostridium_asparagiforme	dpa10v	dpa10v	0.00434378395634642	0.0268669814451746	923	136	0.871666553129988	0.959614025888639
parabacteroides_distasonis	calor10v	calor10v	-0.00000145013156765928	0.0000079483933216871	923	795	0.855358743087893	0.959614025888639
parabacteroides_goldsteinii	dpa10v	dpa10v	-0.020072251754227	0.0990159851748067	923	255	0.839493986606608	0.959614025888639
gordonibacter_pamelaeae	agemlvs	agemlvs	0.0000439934582755114	0.00021830502351661	923	610	0.840425471213732	0.959614025888639
collinsella_stercoris	calor10v	calor10v	-0.000000217645813890349	0.00000129650827455575	923	564	0.866799403370266	0.959614025888639
enterorhabdus_caecimuris	agemlvs	agemlvs	0.0000117474878183922	0.0000728295990709201	923	372	0.871956975446889	0.959614025888639
anaeromassilibacillus_sp_an250	dpa10v	dpa10v	0.00652456096486292	0.0376743945218987	923	268	0.862624470843883	0.959614025888639
clostridium_innocuum	agemlvs	agemlvs	-0.000023349621149806	0.000142999675384344	923	212	0.870407342805825	0.959614025888639
methanobrevibacter_smithii	abx_avg	abx_avg	-0.00129621423953829	0.00660898608348435	923	369	0.844643784203118	0.959614025888639
erysipelatoclostridium_ramosum	abx_avg	abx_avg	-0.000553230739238338	0.00289566271548533	923	180	0.84861152130843	0.959614025888639
firmicutes_bacterium_cag_145	calor10v	calor10v	0.000000595502223862835	0.00000297659840008448	923	302	0.841566477181631	0.959614025888639
slackia_isoflavoniconvertens	agemlvs	agemlvs	-0.0000425872722475574	0.00027133882294531	923	215	0.875388409498233	0.961243419046848
slackia_isoflavoniconvertens	abx_avg	abx_avg	0.000383447184491694	0.00246562004546509	923	215	0.876518438201373	0.961243419046848
coprococcus_eutactus	dpa10v	dpa10v	-0.0453117892953736	0.308987588206197	923	212	0.88351021183228	0.96211567900055
clostridium_sp_cag_58	calor10v	calor10v	0.000000409290078874529	0.00000269813301810848	923	690	0.879530962023682	0.96211567900055
clostridium_disporicum	abx_avg	abx_avg	0.000200274669665489	0.00140270037192489	923	140	0.886564928566212	0.96211567900055
holdemanella_biformis	abx_avg	abx_avg	-0.000332086600045328	0.00231010424404832	923	202	0.885791803031975	0.96211567900055
collinsella_intestinalis	calor10v	calor10v	0.000000410317566216029	0.00000281945387541594	923	347	0.884390216452243	0.96211567900055
collinsella_intestinalis	abx_avg	abx_avg	0.000434024474264841	0.00293179740272583	923	347	0.882410437012132	0.96211567900055
eubacterium_eligens	agemlvs	agemlvs	-0.000148579119285483	0.0011114440232792	923	819	0.893743030908095	0.96225727246269
roseburia_intestinalis	agemlvs	agemlvs	-0.000121385618858702	0.000884846777024126	923	694	0.89097827398996	0.96225727246269
clostridium_sp_cag_167	calor10v	calor10v	-0.00000056198634454086	0.00000405107327466841	923	297	0.889764028931345	0.96225727246269
phascolarctobacterium_faecium	dpa10v	dpa10v	-0.0198413220536044	0.145949596237982	923	466	0.891954062283906	0.96225727246269
firmicutes_bacterium_cag_83	dpa10v	dpa10v	-0.0216460120302954	0.162944807798849	923	648	0.894405798122373	0.96225727246269
lachnospira_pectinoschiza	calor10v	calor10v	-0.000000914855584015326	0.00000722711493922682	923	467	0.899353035144662	0.964576126296338
bacteroides_cellulosilyticus	abx_avg	abx_avg	-0.00137502125312747	0.011094812647479	923	534	0.901450259931074	0.964576126296338
intestinibacter_bartlettii	abx_avg	abx_avg	-0.000109689549387118	0.000896839485557606	923	140	0.902735330855245	0.964576126296338
intestinimonas_butyriciproducens	calor10v	calor10v	0.000000264321310960896	0.000002161246263088	923	396	0.902744323328624	0.964576126296338
sutterella_parvirubra	abx_avg	abx_avg	-0.000160039720551253	0.00135209676557598	923	203	0.905864793497495	0.966255779730661
haemophilus_parainfluenzae	abx_avg	abx_avg	-0.000180746246327952	0.00157721649146955	923	207	0.908839546843641	0.967774534522922
clostridium_sp_cag_253	calor10v	calor10v	-0.000000209471232685241	0.00000190715399234911	923	111	0.912616956504643	0.970141364325209
eubacterium_ventriosum	agemlvs	agemlvs	0.0000349527393583058	0.00032575331761111	923	462	0.914624107936758	0.970621502300233
clostridium_sp_cag_299	calor10v	calor10v	-0.000000114450569511101	0.00000124166693100058	923	124	0.926620069602969	0.975536981313491
holdemanella_biformis	agemlvs	agemlvs	0.000023900058115587	0.000254252107871212	923	202	0.925171018627011	0.975536981313491
haemophilus_parainfluenzae	agemlvs	agemlvs	0.0000166262791655052	0.000173786779854877	923	207	0.923844950762272	0.975536981313491
bilophila_wadsworthia	abx_avg	abx_avg	-0.000139025348885735	0.00151763538552824	923	492	0.927072804357211	0.975536981313491
clostridium_innocuum	dpa10v	dpa10v	-0.00395251110489399	0.042305396923062	923	212	0.925626411661416	0.975536981313491
blautia_obeum	agemlvs	agemlvs	0.0000480441365341532	0.000563672408914813	923	799	0.932130494432359	0.976284598194014
coprococcus_comes	dpa10v	dpa10v	-0.0133887846626442	0.157437498050789	923	750	0.932284523752042	0.976284598194014
gordonibacter_pamelaeae	dpa10v	dpa10v	-0.00546725111149085	0.0644731874609495	923	610	0.93247695596736	0.976284598194014
bacteroides_salyersiae	calor10v	calor10v	-0.000000453075033499672	0.00000562188579171962	923	234	0.935820843114472	0.97650870585858
streptococcus_salivarius	dpa10v	dpa10v	-0.0138539734596288	0.167904000229275	923	572	0.934293912368734	0.97650870585858
roseburia_hominis	calor10v	calor10v	0.000000365094171285572	0.00000473064034117806	923	800	0.938536496712643	0.977707469029532
roseburia_faecis	calor10v	calor10v	-0.000000710409824108847	0.000010929073344147	923	726	0.948215968098007	0.980447193811606
coprococcus_catus	agemlvs	agemlvs	-0.0000168454665090926	0.000278126111113297	923	593	0.951743116462328	0.980447193811606
bacteroides_faecis	dpa10v	dpa10v	-0.012241190423781	0.18143243656693	923	172	0.946252341246527	0.980447193811606
lachnospira_pectinoschiza	agemlvs	agemlvs	0.0000497842550205638	0.000829214847327402	923	467	0.952165063220886	0.980447193811606
eggerthella_lenta	dpa10v	dpa10v	0.0054898984514909	0.0817377456172807	923	399	0.946494882849749	0.980447193811606
lawsonibacter_asaccharolyticus	agemlvs	agemlvs	-0.0000208610556244461	0.000340329355579537	923	746	0.951163157656816	0.980447193811606
phascolarctobacterium_succinatutens	agemlvs	agemlvs	-0.0000396194168302839	0.000578990246008831	923	104	0.945489902483672	0.980447193811606
eubacterium_ramulus	agemlvs	agemlvs	0.0000136017305225243	0.000316375687555335	923	627	0.965736275900464	0.988827232780325
clostridium_disporicum	dpa10v	dpa10v	0.001956573747425	0.0456890387222659	923	140	0.965870902198203	0.988827232780325
veillonella_parvula	abx_avg	abx_avg	-0.0000656162836236606	0.00179554752742569	923	191	0.970873943801662	0.988827232780325
bacteroides_uniformis	calor10v	calor10v	0.000000616229647530639	0.0000145671167831285	923	891	0.966285568718902	0.988827232780325
coprobacter_fastidiosus	calor10v	calor10v	0.000000114568773437601	0.00000314774491814606	923	249	0.970990022739014	0.988827232780325
parabacteroides_johnsonii	calor10v	calor10v	0.00000014732510335653	0.00000410521684293571	923	157	0.971395983484518	0.988827232780325
bifidobacterium_longum	agemlvs	agemlvs	-0.0000289015483274878	0.000777473646596553	923	498	0.97037153753099	0.988827232780325
escherichia_coli	abx_avg	abx_avg	0.000363764222748539	0.0108796156302009	923	300	0.973349548467527	0.98920214697677
coprococcus_catus	dpa10v	dpa10v	-0.00242218155370156	0.0821171914795006	923	593	0.976487598030873	0.990777660441081
prevotella_copri	abx_avg	abx_avg	0.000620505180345262	0.02518362587104	923	232	0.980358940902515	0.99309087519995
blautia_hydrogenotrophica	calor10v	calor10v	-0.0000000244726244746747	0.00000134611609665429	923	212	0.985507570543539	0.99507560520901
escherichia_coli	dpa10v	dpa10v	0.00675867980700783	0.353021328884526	923	300	0.984737864115255	0.99507560520901
prevotella_copri	dpa10v	dpa10v	-0.0108161926887042	0.816933947916362	923	232	0.989445011010613	0.996784260378948
bacteroides_xylanisolvens	agemlvs	agemlvs	-0.00000527949661608926	0.000656559103379242	923	559	0.993589439031579	0.996784260378948
faecalibacterium_prausnitzii	dpa10v	dpa10v	-0.00277087983500295	0.297759778024863	923	909	0.992581262698178	0.996784260378948
fusicatenibacter_saccharivorans	agemlvs	agemlvs	0.00000664024041368769	0.000820712944496307	923	871	0.993549917906909	0.996784260378948
bacteroides_nordii	calor10v	calor10v	0.0000000041991674913406	0.00000111998005220852	923	142	0.997010914934327	0.997081136227422
bacteroides_vulgatus	dpa10v	dpa10v	-0.00189761504923695	0.518296036343219	923	783	0.997081136227422	0.997081136227422
