feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
firmicutes_bacterium_cag_145	dha10v	dha10v	0.00576222491182617	0.0126590231414119	923	302	0.649297470258614	0.909950447053146
roseburia_faecis	agemlvs	agemlvs	-0.000556665428744637	0.00126084795865712	923	726	0.659161699711586	0.916073275323005
eubacterium_hallii	dha10v	dha10v	0.00826281999902245	0.0188687319457532	923	844	0.661775730517066	0.917662346316999
clostridium_sp_cag_242	calor10v	calor10v	0.000000856240235090802	0.00000196808835889001	923	211	0.663829951621101	0.917748069489176
bacteroides_vulgatus	agemlvs	agemlvs	0.000767207163334682	0.00176879133105893	923	783	0.664779050335108	0.917748069489176
dorea_longicatena	dha10v	dha10v	-0.0100894928253244	0.0236312381143624	923	763	0.669720009665222	0.919081962355458
eubacterium_hallii	calor10v	calor10v	0.00000185731062470138	0.00000444039206315529	923	844	0.676055481924928	0.919081962355458
coprococcus_eutactus	abx_avg	abx_avg	-0.00398743567483824	0.00948596633816189	923	212	0.674531769923633	0.919081962355458
clostridium_sp_cag_299	agemlvs	agemlvs	-0.0000597847171864798	0.000141600856500744	923	124	0.673169016255665	0.919081962355458
alistipes_onderdonkii	agemlvs	agemlvs	-0.000146947742568423	0.000348671079287353	923	147	0.673731500608737	0.919081962355458
methanobrevibacter_smithii	calor10v	calor10v	-0.00000267296734877212	0.00000637066867764814	923	369	0.675102732030101	0.919081962355458
bifidobacterium_pseudocatenulatum	abx_avg	abx_avg	-0.00171977918389119	0.00407272931644888	923	150	0.673125642677791	0.919081962355458
ruminococcus_bicirculans	calor10v	calor10v	-0.00000397844475969885	0.00000960652569357061	923	556	0.679068580933111	0.921004830153788
haemophilus_sp_hmsc71h05	agemlvs	agemlvs	-0.000040730087693341	0.0000987972317390677	923	130	0.680421837661693	0.921004830153788
ruminococcaceae_bacterium_d5	calor10v	calor10v	-0.000000637920591632521	0.00000157244697323967	923	230	0.685262226150425	0.921559545512641
parasutterella_excrementihominis	abx_avg	abx_avg	-0.00194704038545209	0.00479550383361539	923	521	0.685019759284677	0.921559545512641
firmicutes_bacterium_cag_94	abx_avg	abx_avg	-0.000901723246754022	0.00220793771690006	923	242	0.683262956833706	0.921559545512641
clostridium_sp_cag_167	dha10v	dha10v	-0.00679025954179173	0.0172560352900934	923	297	0.694238055491987	0.923801057789209
bacteroides_nordii	dha10v	dha10v	-0.00189342402334961	0.00475978083901533	923	142	0.691054661942792	0.923801057789209
bacteroides_massiliensis	dha10v	dha10v	0.010708888216167	0.0269204482021541	923	316	0.691061947719139	0.923801057789209
sutterella_parvirubra	agemlvs	agemlvs	-0.0000586871649273846	0.000149182655005544	923	203	0.69433124375503	0.923801057789209
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-0.0000713070224380539	0.000180413481465941	923	230	0.692940990634717	0.923801057789209
coprococcus_comes	dha10v	dha10v	0.00771693249685798	0.0198412711307176	923	750	0.697603273039681	0.926179664631406
ruminococcus_gnavus	agemlvs	agemlvs	-0.000263062206916001	0.000695477444701193	923	392	0.705515734985008	0.927688664786477
ruminococcus_callidus	abx_avg	abx_avg	-0.000615353032300799	0.0016307251323544	923	124	0.706173262457655	0.927688664786477
oscillibacter_sp_57_20	abx_avg	abx_avg	-0.00231005582632358	0.00610178445850104	923	662	0.705259167810527	0.927688664786477
ruthenibacterium_lactatiformans	agemlvs	agemlvs	0.000117814218815939	0.000307827704921163	923	780	0.702203972020036	0.927688664786477
clostridium_spiroforme	calor10v	calor10v	-0.00000047645154013768	0.00000124743853927882	923	289	0.702772288755895	0.927688664786477
dorea_formicigenerans	dha10v	dha10v	-0.0045366600164461	0.0122676292585141	923	825	0.711793099379432	0.931150721200766
bacteroides_xylanisolvens	dha10v	dha10v	0.009070964860634	0.024411336117582	923	559	0.710459609128203	0.931150721200766
anaeromassilibacillus_sp_an250	abx_avg	abx_avg	0.000419139183603933	0.00115423919526956	923	268	0.716765197352308	0.935236266240903
lawsonibacter_asaccharolyticus	calor10v	calor10v	-0.00000107602670483197	0.00000297584346992152	923	746	0.717913736425309	0.935236266240903
monoglobus_pectinilyticus	calor10v	calor10v	-0.00000188916811686224	0.00000528945132071099	923	403	0.721227106880252	0.937595238944328
bifidobacterium_bifidum	abx_avg	abx_avg	-0.00150448651876462	0.00424669390397903	923	116	0.723386627082943	0.93844751621571
paraprevotella_clara	calor10v	calor10v	-0.000000536501269167681	0.00000152810949304522	923	125	0.725771207979345	0.939587621948364
agathobaculum_butyriciproducens	agemlvs	agemlvs	-0.000119543653890136	0.000344216288148607	923	819	0.728609979798933	0.941309787566323
blautia_obeum	calor10v	calor10v	0.00000162552920558313	0.00000491589783867287	923	799	0.741125455064343	0.945954500663987
dorea_sp_cag_317	agemlvs	agemlvs	-0.00011769977175776	0.000426674976165437	923	319	0.782847935280084	0.945954500663987
blautia_sp_cag_257	dha10v	dha10v	-0.00474084204013013	0.0169455346182162	923	261	0.779847895394176	0.945954500663987
roseburia_hominis	dha10v	dha10v	0.00505723595672271	0.0201696458482181	923	800	0.802195651918312	0.945954500663987
ruminococcus_gnavus	abx_avg	abx_avg	0.00178471663668088	0.00628099906000765	923	392	0.776496034464507	0.945954500663987
ruminococcus_torques	agemlvs	agemlvs	-0.000177438059200892	0.000706061484684202	923	712	0.801748039425455	0.945954500663987
alistipes_shahii	dha10v	dha10v	0.00408686406742826	0.0170298985792259	923	725	0.810509651882237	0.945954500663987
alistipes_shahii	calor10v	calor10v	0.00000130470547825373	0.00000401478405031398	923	725	0.745429037612363	0.945954500663987
eubacterium_eligens	agemlvs	agemlvs	-0.000350396831044339	0.0011097402908311	923	819	0.752410773187486	0.945954500663987
bacteroides_dorei	agemlvs	agemlvs	-0.000581822008500676	0.00189020865847338	923	507	0.758439633208534	0.945954500663987
bacteroides_dorei	dha10v	dha10v	0.022060896509914	0.0700348569017786	923	507	0.752979789265319	0.945954500663987
alistipes_putredinis	calor10v	calor10v	-0.00000361499754339404	0.0000117229177733164	923	737	0.758015032907899	0.945954500663987
alistipes_finegoldii	agemlvs	agemlvs	-0.000278661156916492	0.00105776359906673	923	756	0.79238650347711	0.945954500663987
ruminococcus_bromii	agemlvs	agemlvs	0.000464582690515835	0.00147028202689902	923	512	0.752235241744294	0.945954500663987
anaerostipes_hadrus	abx_avg	abx_avg	-0.00169811905503027	0.0064307047543984	923	862	0.791911543014903	0.945954500663987
roseburia_inulinivorans	agemlvs	agemlvs	0.000179656079627082	0.000637986193897081	923	763	0.778442423202209	0.945954500663987
clostridium_sp_cag_299	calor10v	calor10v	-0.000000333046522705306	0.00000123364350931819	923	124	0.787367076076941	0.945954500663987
alistipes_onderdonkii	dha10v	dha10v	-0.00333017512030333	0.0129133446441058	923	147	0.796674387034748	0.945954500663987
alistipes_indistinctus	abx_avg	abx_avg	-0.000701124763826938	0.00287233484981318	923	388	0.80732195640319	0.945954500663987
veillonella_dispar	abx_avg	abx_avg	-0.000394478859540522	0.00134724898505966	923	170	0.769862960700512	0.945954500663987
sellimonas_intestinalis	dha10v	dha10v	0.00111731078993667	0.00403033632144126	923	112	0.781790730346977	0.945954500663987
eisenbergiella_tayi	dha10v	dha10v	0.00171219147577521	0.00705459923219705	923	244	0.808399843153659	0.945954500663987
butyrivibrio_crossotus	dha10v	dha10v	-0.0125007108962752	0.0407442446971824	923	122	0.759202315222263	0.945954500663987
veillonella_atypica	abx_avg	abx_avg	0.000602402748302655	0.00235884771171223	923	159	0.798596002213754	0.945954500663987
bacteroides_vulgatus	dha10v	dha10v	0.0180247999243964	0.0654730741827592	923	783	0.783272567923863	0.945954500663987
bacteroides_vulgatus	abx_avg	abx_avg	-0.00509148891476382	0.0159752397787875	923	783	0.75016370059426	0.945954500663987
butyrivibrio_sp_cag_318	agemlvs	agemlvs	0.000205712744006966	0.000837634023322488	923	100	0.806165626164018	0.945954500663987
butyrivibrio_sp_cag_318	dha10v	dha10v	-0.00742093102254421	0.0310111551288803	923	100	0.811034708101335	0.945954500663987
bacteroides_uniformis	agemlvs	agemlvs	-0.000512017817804951	0.00168216276655809	923	891	0.761046316914653	0.945954500663987
bacteroides_stercoris	calor10v	calor10v	-0.00000466180224269126	0.0000149540744186509	923	468	0.755452974642469	0.945954500663987
bacteroides_salyersiae	agemlvs	agemlvs	0.000159589962600725	0.000643494902297058	923	234	0.8042993013897	0.945954500663987
eggerthella_lenta	agemlvs	agemlvs	0.0000929230396943323	0.000279371096280931	923	399	0.739655804193935	0.945954500663987
butyricimonas_virosa	calor10v	calor10v	0.000000781948143311219	0.00000299413441772867	923	493	0.794146698614687	0.945954500663987
oscillibacter_sp_cag_241	abx_avg	abx_avg	-0.00141966866842112	0.00509222085199855	923	511	0.78059702623544	0.945954500663987
turicimonas_muris	calor10v	calor10v	0.000000388250898021604	0.00000140730225621193	923	353	0.782831970655957	0.945954500663987
bacteroides_thetaiotaomicron	calor10v	calor10v	-0.00000275927690543586	0.00000860031413389319	923	739	0.748560658943238	0.945954500663987
slackia_isoflavoniconvertens	agemlvs	agemlvs	-0.000086533627248631	0.000270611733866206	923	215	0.749365337442693	0.945954500663987
parabacteroides_distasonis	abx_avg	abx_avg	-0.0022227529097335	0.00825252904924495	923	795	0.787849960248022	0.945954500663987
collinsella_stercoris	calor10v	calor10v	-0.000000347776794683832	0.00000129708342995621	923	564	0.788791155989133	0.945954500663987
monoglobus_pectinilyticus	abx_avg	abx_avg	0.00149772883798145	0.00547770466086323	923	403	0.784715917477249	0.945954500663987
eubacterium_siraeum	calor10v	calor10v	-0.00000413194869489799	0.0000138986663474836	923	603	0.766454111093773	0.945954500663987
collinsella_aerofaciens	calor10v	calor10v	0.00000193236367692938	0.00000645078207315115	923	743	0.764725237891037	0.945954500663987
collinsella_aerofaciens	abx_avg	abx_avg	0.00185185126635555	0.00669034699069288	923	743	0.782126485689947	0.945954500663987
turicibacter_sanguinis	abx_avg	abx_avg	0.000404999206126637	0.00131843219964107	923	137	0.758941324240874	0.945954500663987
acidaminococcus_intestini	dha10v	dha10v	0.00457564796621472	0.0162958088906889	923	120	0.779066215817482	0.945954500663987
akkermansia_muciniphila	calor10v	calor10v	0.00000306648241677517	0.0000110080899216439	923	582	0.780774285001635	0.945954500663987
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	0.0000377338608238792	0.000127836125292689	923	268	0.768066214364578	0.945954500663987
anaeromassilibacillus_sp_an250	calor10v	calor10v	-0.000000281747507476119	0.00000111264913428905	923	268	0.800274206287854	0.945954500663987
desulfovibrio_piger	dha10v	dha10v	0.00268161958296983	0.0105626750572529	923	98	0.799767086097948	0.945954500663987
clostridium_spiroforme	agemlvs	agemlvs	-0.000045952281260809	0.000143577264893771	923	289	0.74914452150632	0.945954500663987
methanobrevibacter_smithii	abx_avg	abx_avg	-0.00167353222392746	0.00659295477304482	923	369	0.799797491870076	0.945954500663987
bifidobacterium_pseudocatenulatum	agemlvs	agemlvs	-0.000115209742327124	0.000451018421063055	923	150	0.798551164266988	0.945954500663987
parabacteroides_johnsonii	calor10v	calor10v	0.000000961476008143722	0.00000407480668474067	923	157	0.813626287598122	0.947206722875425
clostridium_sp_cag_167	agemlvs	agemlvs	-0.000103935481762608	0.000466983202936947	923	297	0.824025741213745	0.953418873383458
clostridium_sp_cag_242	agemlvs	agemlvs	-0.0000490380200709535	0.000225682527293332	923	211	0.82812985476576	0.953418873383458
slackia_isoflavoniconvertens	abx_avg	abx_avg	0.000544470216052657	0.00244417296398113	923	215	0.823872202186629	0.953418873383458
parabacteroides_distasonis	dha10v	dha10v	0.00745576558184027	0.0338061524435521	923	795	0.825596779310035	0.953418873383458
acidaminococcus_intestini	agemlvs	agemlvs	-0.000099814358113532	0.000439964810421179	923	120	0.820678619285805	0.953418873383458
firmicutes_bacterium_cag_145	calor10v	calor10v	0.000000653895188819091	0.00000298382044245418	923	302	0.826682350917359	0.953418873383458
blautia_obeum	agemlvs	agemlvs	0.000119371935303849	0.000566004818129934	923	799	0.833102007496202	0.953863582894734
eisenbergiella_tayi	abx_avg	abx_avg	0.000365911396828203	0.00172819489180281	923	244	0.832458819236786	0.953863582894734
bacteroides_fragilis	agemlvs	agemlvs	-0.000146962418070744	0.000696492939212364	923	461	0.833024830321005	0.953863582894734
veillonella_dispar	dha10v	dha10v	-0.00110654291792547	0.00550295281076687	923	170	0.840765156210091	0.955349227088388
bacteroides_galacturonicus	calor10v	calor10v	0.000000339772397331572	0.00000169453509764195	923	175	0.841216248282386	0.955349227088388
parabacteroides_merdae	abx_avg	abx_avg	0.00153077672137788	0.00740747946945729	923	670	0.836420064049184	0.955349227088388
eubacterium_rectale	agemlvs	agemlvs	-0.00031406744212824	0.00157663828132897	923	869	0.842239872740021	0.955349227088388
bifidobacterium_longum	agemlvs	agemlvs	-0.000162833270725679	0.000832085119434541	923	498	0.844984822045378	0.955349227088388
bifidobacterium_bifidum	dha10v	dha10v	0.00347391585813049	0.017403041643427	923	116	0.841919053921029	0.955349227088388
intestinimonas_butyriciproducens	calor10v	calor10v	0.000000423156491484821	0.00000216421263981034	923	396	0.845116623962805	0.955349227088388
lactococcus_lactis	dha10v	dha10v	-0.000794697370935237	0.00429668231089664	923	135	0.853398273415975	0.959496437137961
roseburia_inulinivorans	dha10v	dha10v	-0.00441539717066086	0.023567995579241	923	763	0.85151512328096	0.959496437137961
parabacteroides_goldsteinii	calor10v	calor10v	-0.000000547816080595626	0.00000293124037024778	923	255	0.851875772328554	0.959496437137961
eubacterium_sp_cag_251	agemlvs	agemlvs	-0.0000960569553280144	0.000550469011050713	923	167	0.861588878303157	0.960056178680661
parabacteroides_johnsonii	abx_avg	abx_avg	-0.0007522836700856	0.00421458956206459	923	157	0.858452746294847	0.960056178680661
sutterella_parvirubra	abx_avg	abx_avg	-0.000242300802191766	0.00134742898006177	923	203	0.857421015457859	0.960056178680661
parabacteroides_distasonis	calor10v	calor10v	-0.00000139242624627196	0.00000796732524605799	923	795	0.861380898299973	0.960056178680661
haemophilus_parainfluenzae	abx_avg	abx_avg	-0.000279527578505589	0.00157325568558783	923	207	0.859096909303899	0.960056178680661
gemmiger_formicilis	agemlvs	agemlvs	0.0000446592708487914	0.000272252632449313	923	700	0.86981159323203	0.961566326400701
coprococcus_catus	calor10v	calor10v	-0.000000391355964577675	0.00000242701750333829	923	593	0.872005346176528	0.961566326400701
roseburia_sp_cag_182	dha10v	dha10v	0.00110743664750862	0.00671072483391239	923	110	0.869038208699162	0.961566326400701
clostridium_disporicum	dha10v	dha10v	-0.000922612224139995	0.0057148239586735	923	140	0.871859274350442	0.961566326400701
anaerotruncus_colihominis	dha10v	dha10v	-0.000583354947368269	0.00366745570649302	923	188	0.873730940816022	0.961566326400701
clostridium_citroniae	dha10v	dha10v	0.0004539481990976	0.00282822800671505	923	232	0.872589074816967	0.961566326400701
ruminococcaceae_bacterium_d5	dha10v	dha10v	0.00112516948599057	0.00667288602613883	923	230	0.866210135509793	0.961566326400701
roseburia_faecis	calor10v	calor10v	-0.00000158786291882668	0.0000109564232860671	923	726	0.884867594875108	0.968494383819217
roseburia_sp_cag_471	abx_avg	abx_avg	0.000281211501401777	0.00212275646963711	923	350	0.894698162791691	0.968494383819217
roseburia_intestinalis	agemlvs	agemlvs	-0.000108026249701565	0.000894665380050841	923	694	0.903973760896296	0.968494383819217
coprococcus_eutactus	dha10v	dha10v	0.0052428282444783	0.0388594146098997	923	212	0.89276853796372	0.968494383819217
clostridium_sp_cag_58	calor10v	calor10v	0.000000339493055989238	0.00000271212184289967	923	690	0.900468291756235	0.968494383819217
eubacterium_ventriosum	agemlvs	agemlvs	0.0000388416762183158	0.000328240993275653	923	462	0.905882686759565	0.968494383819217
clostridium_sp_cag_167	calor10v	calor10v	-0.000000525621435637795	0.0000040646285569285	923	297	0.897197512037069	0.968494383819217
clostridium_bolteae	dha10v	dha10v	-0.000653429573870114	0.00510015700296911	923	274	0.898138368789397	0.968494383819217
clostridium_asparagiforme	dha10v	dha10v	-0.000469916238721529	0.0033783843254201	923	136	0.889467658394139	0.968494383819217
enterorhabdus_caecimuris	agemlvs	agemlvs	0.00000925465559173109	0.0000730023581477607	923	372	0.899199325814076	0.968494383819217
eubacterium_siraeum	dha10v	dha10v	-0.00867673920590904	0.0589825175865183	923	603	0.883147824460992	0.968494383819217
intestinibacter_bartlettii	abx_avg	abx_avg	-0.000107089775605051	0.000894411329332585	923	140	0.904772293682223	0.968494383819217
holdemanella_biformis	agemlvs	agemlvs	-0.000033444740482399	0.000254703501769764	923	202	0.895619388171633	0.968494383819217
haemophilus_parainfluenzae	agemlvs	agemlvs	0.0000247977787035328	0.000174318777965633	923	207	0.886971981654559	0.968494383819217
bilophila_wadsworthia	abx_avg	abx_avg	-0.000223939151116475	0.00151452204353483	923	492	0.882552741937966	0.968494383819217
lawsonibacter_asaccharolyticus	agemlvs	agemlvs	-0.0000401555188231783	0.000341273601312005	923	746	0.906411410497472	0.968494383819217
erysipelatoclostridium_ramosum	abx_avg	abx_avg	-0.00034399865886173	0.0028684553445122	923	180	0.90462264702141	0.968494383819217
eubacterium_sp_cag_38	dha10v	dha10v	-0.00210936562687413	0.0192512945935761	923	523	0.912824726950421	0.971008494559854
veillonella_parvula	abx_avg	abx_avg	-0.000194011537318908	0.00178311710882508	923	191	0.913432670363196	0.971008494559854
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000133722165440221	0.00121782777645237	923	534	0.91263759344809	0.971008494559854
prevotella_copri	dha10v	dha10v	-0.0107205333867133	0.102912519074326	923	232	0.917102275931043	0.972583874793152
clostridium_disporicum	abx_avg	abx_avg	0.000144059415418883	0.00139860074608057	923	140	0.918031894636484	0.972583874793152
roseburia_hominis	calor10v	calor10v	0.000000454260726496235	0.00000474749885394315	923	800	0.923837542764072	0.97295886104185
coprococcus_catus	agemlvs	agemlvs	-0.0000253390110562597	0.000278969633150665	923	593	0.927686479469133	0.97295886104185
eubacterium_ramulus	agemlvs	agemlvs	0.0000231243658312504	0.000317750406720927	923	627	0.942033435234634	0.97295886104185
dialister_invisus	abx_avg	abx_avg	-0.000341347799067644	0.00375508318859041	923	244	0.927629437959805	0.97295886104185
clostridium_sp_cag_58	dha10v	dha10v	-0.0010696879257858	0.0115128738195547	923	690	0.926035160990843	0.97295886104185
blautia_hydrogenotrophica	calor10v	calor10v	-0.0000000985647255075771	0.00000134935693643272	923	212	0.941819786280588	0.97295886104185
veillonella_atypica	dha10v	dha10v	-0.000723346118127323	0.00965927754664768	923	159	0.940353187366487	0.97295886104185
bacteroides_uniformis	calor10v	calor10v	0.00000117369104761206	0.0000146622101588607	923	891	0.936252006170222	0.97295886104185
lachnospira_pectinoschiza	calor10v	calor10v	-0.000000546267773694574	0.00000729627390656881	923	467	0.940368750197612	0.97295886104185
clostridium_lavalense	dha10v	dha10v	-0.000265833727343932	0.00373678057004413	923	235	0.943333511106281	0.97295886104185
parabacteroides_merdae	dha10v	dha10v	0.00240092055740269	0.0303639858579786	923	670	0.937028454868689	0.97295886104185
bacteroides_cellulosilyticus	abx_avg	abx_avg	-0.000934620215717105	0.0109995703233561	923	534	0.932342285420425	0.97295886104185
fusicatenibacter_saccharivorans	agemlvs	agemlvs	0.0000716336252622058	0.000825151019496981	923	871	0.930878229942474	0.97295886104185
clostridium_innocuum	agemlvs	agemlvs	-0.0000106977979405514	0.000143436167226089	923	212	0.940597935595548	0.97295886104185
parasutterella_excrementihominis	dha10v	dha10v	0.00148219968766145	0.019662410468715	923	521	0.939960521369529	0.97295886104185
phascolarctobacterium_succinatutens	agemlvs	agemlvs	-0.0000459654965594053	0.000580445473741193	923	104	0.936933807013671	0.97295886104185
clostridium_sp_cag_253	calor10v	calor10v	-0.000000123503168028955	0.00000190943581836719	923	111	0.948473083866709	0.975543643309093
paraprevotella_clara	abx_avg	abx_avg	-0.000101182244215053	0.00157952216232242	923	125	0.948966332513814	0.975543643309093
lachnospira_pectinoschiza	agemlvs	agemlvs	0.0000420223832906781	0.000837884451373158	923	467	0.960033426132648	0.978857610958778
coprobacter_fastidiosus	calor10v	calor10v	-0.000000158536168361346	0.00000315038183127568	923	249	0.959898650751084	0.978857610958778
holdemanella_biformis	abx_avg	abx_avg	0.000120148680199248	0.00230039191247983	923	202	0.958380537748358	0.978857610958778
collinsella_intestinalis	calor10v	calor10v	0.000000154919182864157	0.00000282282479988294	923	347	0.95627001796011	0.978857610958778
collinsella_intestinalis	abx_avg	abx_avg	0.000169132635832158	0.00291989532820804	923	347	0.953847417470455	0.978857610958778
bacteroides_nordii	calor10v	calor10v	-0.0000000478981304234827	0.00000112173972352175	923	142	0.965968475486796	0.978981638126584
bacteroides_eggerthii	agemlvs	agemlvs	0.0000582272754777833	0.00136934112792856	923	240	0.966110339559831	0.978981638126584
bacteroides_xylanisolvens	agemlvs	agemlvs	0.0000292687605625855	0.000659434858304637	923	559	0.964626939197374	0.978981638126584
streptococcus_parasanguinis	dha10v	dha10v	0.000547031124787868	0.012987337032118	923	415	0.966430591483935	0.978981638126584
anaerotignum_lactatifermentans	dha10v	dha10v	-0.000311176797462725	0.0082319967461186	923	157	0.969871388126295	0.980874791233077
bacteroides_salyersiae	calor10v	calor10v	0.000000154315809439138	0.00000562413197240113	923	234	0.978128489232684	0.987624882332031
prevotella_copri	abx_avg	abx_avg	-0.000466100845280144	0.025098063870417	923	232	0.985195359741301	0.991551458836406
escherichia_coli	abx_avg	abx_avg	-0.00022131797928939	0.0108366008308653	923	300	0.983719259426807	0.991551458836406
roseburia_sp_cag_471	agemlvs	agemlvs	-0.00000310767414419928	0.00023502748245626	923	350	0.989459036246701	0.992687555011648
bacteroides_plebeius	dha10v	dha10v	0.000619511693890594	0.047061923894208	923	145	0.9895058641302	0.992687555011648
gordonibacter_pamelaeae	agemlvs	agemlvs	0.00000118834852347997	0.000218736540778649	923	610	0.995668872033832	0.996397620894534
catenibacterium_mitsuokai	dha10v	dha10v	0.0000448498537509663	0.00992544502321076	923	98	0.996397620894534	0.996397620894534
