feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
anaeromassilibacillus_sp_an250	abx	abx	0.000410417801443538	0.000866595895765117	925	269	0.635908682131097	0.916413435680841
oscillibacter_sp_cag_241	dpa_pfa	dpa_pfa	0.00762219601008317	0.0161660597689795	925	511	0.637641430055947	0.916793208191039
ruminococcus_bromii	agemlvs	agemlvs	-0.000708109456013832	0.00152326080651282	925	514	0.642365465580382	0.92146218510841
gemmiger_formicilis	dpa_pfa	dpa_pfa	0.00355280488429319	0.00778181746225598	925	702	0.64832856111159	0.927883078288148
prevotella_copri	dpa_pfa	dpa_pfa	0.0362691714375428	0.0798081897724049	925	232	0.649836057925717	0.927912357312695
streptococcus_thermophilus	abx	abx	0.00136361543529803	0.0030420726780484	925	384	0.654126318392445	0.92932684037278
clostridium_asparagiforme	abx	abx	0.000248043706703937	0.000552379743078166	925	136	0.653509199280493	0.92932684037278
butyricimonas_synergistica	agemlvs	agemlvs	0.0000872477592036897	0.000195243952290559	925	324	0.655294566929525	0.92932684037278
clostridium_disporicum	dpa_pfa	dpa_pfa	0.00195071437817581	0.00444617342740109	925	140	0.66118506894392	0.935554383267588
prevotella_copri	calor_fs_dr	calor_fs_dr	-0.00000647322294971532	0.0000149198255414162	925	232	0.664491315344321	0.935987766986132
lachnospira_pectinoschiza	agemlvs	agemlvs	0.000371207267409618	0.000851980943172004	925	467	0.663367791138037	0.935987766986132
enterorhabdus_caecimuris	abx	abx	-0.000229684087537711	0.00053287902687318	925	374	0.66656530294936	0.936794479820722
ruminococcus_lactaris	calor_fs_dr	calor_fs_dr	-0.00000189775443812712	0.000004441752891588	925	491	0.669314782762921	0.938544774031601
butyrivibrio_sp_cag_318	abx	abx	-0.00180179173177303	0.00428960315125205	925	100	0.674563800282605	0.939344235482932
oscillibacter_sp_cag_241	abx	abx	-0.00131606245162664	0.00314699263625966	925	511	0.675906348929225	0.939344235482932
barnesiella_intestinihominis	abx	abx	-0.00183288185135291	0.00437611501753219	925	487	0.67544845815972	0.939344235482932
collinsella_aerofaciens	calor_fs_dr	calor_fs_dr	-0.00000222981636513776	0.00000532095765698381	925	745	0.675297759645299	0.939344235482932
slackia_isoflavoniconvertens	dpa_pfa	dpa_pfa	-0.00318561890577057	0.00766708841597282	925	216	0.678088921080505	0.940283303898301
alistipes_inops	dpa_pfa	dpa_pfa	0.00533567006070819	0.013031321266184	925	167	0.682516768055808	0.942235538200938
ruminococcus_torques	agemlvs	agemlvs	-0.000298919029680661	0.000728816997316883	925	714	0.681994096128989	0.942235538200938
eubacterium_sp_cag_38	agemlvs	agemlvs	-0.00021586692800475	0.000536936587520579	925	525	0.68794638093986	0.94225004448179
bacteroides_nordii	calor_fs_dr	calor_fs_dr	-0.000000348064497692492	0.000000863061023500737	925	142	0.68684191029845	0.94225004448179
bacteroides_faecis	dpa_pfa	dpa_pfa	0.00713819093169194	0.0177922918594765	925	172	0.688567340198231	0.94225004448179
adlercreutzia_equolifaciens	dpa_pfa	dpa_pfa	0.00279253810910958	0.00692268649618149	925	774	0.686953556664182	0.94225004448179
lachnospira_pectinoschiza	abx	abx	-0.00214604019514761	0.0054715982042827	925	467	0.69499639027757	0.948966624799133
roseburia_sp_cag_303	calor_fs_dr	calor_fs_dr	-0.00000105253809698029	0.00000269775521869328	925	134	0.696527784997107	0.948981086982958
holdemanella_biformis	agemlvs	agemlvs	0.0000973604580592445	0.000252224775955169	925	203	0.699767346577847	0.951317699922825
eubacterium_rectale	abx	abx	-0.00440302092031875	0.0114782546485931	925	871	0.701380022026132	0.951437247270231
methanobrevibacter_smithii	dpa_pfa	dpa_pfa	0.00789589465480474	0.0206834377343963	925	369	0.702927935884198	0.951468616034142
butyrivibrio_crossotus	dpa_pfa	dpa_pfa	-0.0116804417564064	0.0308421716055512	925	122	0.705173212344283	0.952441741348122
roseburia_faecis	dpa_pfa	dpa_pfa	0.0122283758208086	0.0358516907613155	925	727	0.733284102988117	0.953269333884553
eubacterium_ramulus	agemlvs	agemlvs	0.000116891310352186	0.000324936895591682	925	629	0.719301245535387	0.953269333884553
dialister_invisus	abx	abx	0.000759700302536396	0.00220022912704999	925	244	0.729966233524319	0.953269333884553
dialister_invisus	dpa_pfa	dpa_pfa	-0.00413884335108012	0.0116517346811726	925	244	0.722683471373993	0.953269333884553
bacteroides_plebeius	abx	abx	-0.00151239168185542	0.00423720323131898	925	145	0.721249158027584	0.953269333884553
lactobacillus_rogosae	agemlvs	agemlvs	0.0000587453018806359	0.000159788429155476	925	233	0.713401987882365	0.953269333884553
bacteroides_uniformis	dpa_pfa	dpa_pfa	-0.0161701391616423	0.0469523029349567	925	893	0.730793822860938	0.953269333884553
paraprevotella_clara	abx	abx	0.000255987134694565	0.000708480665410521	925	125	0.717962059338027	0.953269333884553
bacteroides_massiliensis	abx	abx	0.0011874339095213	0.00323041956816235	925	317	0.713283577379465	0.953269333884553
bacteroides_galacturonicus	calor_fs_dr	calor_fs_dr	0.00000047348620272299	0.00000135764816261142	925	175	0.727370767127921	0.953269333884553
agathobaculum_butyriciproducens	agemlvs	agemlvs	0.000121579499654479	0.000356293107135086	925	821	0.733163790195234	0.953269333884553
collinsella_stercoris	abx	abx	-0.000301194184817171	0.000880012346950915	925	566	0.732235995736735	0.953269333884553
eubacterium_rectale	dpa_pfa	dpa_pfa	0.0164354721911537	0.0444072365317005	925	871	0.711572596993953	0.953269333884553
acidaminococcus_intestini	agemlvs	agemlvs	-0.000156123650432359	0.000435302899788456	925	120	0.720104040791324	0.953269333884553
acidaminococcus_intestini	dpa_pfa	dpa_pfa	-0.00424384553459339	0.012108549501577	925	120	0.726226092667488	0.953269333884553
haemophilus_parainfluenzae	agemlvs	agemlvs	0.0000640565291664147	0.000181259289005467	925	208	0.724038921564853	0.953269333884553
desulfovibrio_piger	abx	abx	-0.000489438527213012	0.00133257457869135	925	98	0.713499856850666	0.953269333884553
ruminococcaceae_bacterium_d5	abx	abx	-0.000410612472995237	0.00110766920453981	925	230	0.710950642722949	0.953269333884553
blautia_obeum	agemlvs	agemlvs	0.000187706129678595	0.000584845094704025	925	801	0.748467665826986	0.956259247147738
gemmiger_formicilis	agemlvs	agemlvs	0.0000899385236198881	0.000281275630307877	925	702	0.749376236947506	0.956259247147738
eubacterium_eligens	agemlvs	agemlvs	0.000371184363676442	0.00113719186171596	925	821	0.744345405165535	0.956259247147738
eubacterium_eligens	dpa_pfa	dpa_pfa	0.0100599084507397	0.0313462835245174	925	821	0.748493383768759	0.956259247147738
oscillibacter_sp_57_20	abx	abx	0.00139310677318383	0.00428579205222867	925	664	0.745219190664074	0.956259247147738
bacteroides_finegoldii	dpa_pfa	dpa_pfa	0.00544579188788611	0.0163554981499305	925	307	0.739400943179572	0.956259247147738
slackia_isoflavoniconvertens	agemlvs	agemlvs	0.0000885301741738842	0.000275898023791242	925	216	0.748527295321256	0.956259247147738
eubacterium_siraeum	agemlvs	agemlvs	0.000542671383704208	0.00162337967372772	925	604	0.738399854401966	0.956259247147738
clostridium_spiroforme	abx	abx	-0.000345692863833735	0.00105624162720888	925	289	0.743537685822729	0.956259247147738
flavonifractor_plautii	dpa_pfa	dpa_pfa	-0.00346480393546626	0.0109116745414684	925	640	0.751065631630085	0.956459090075864
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000325506075995497	0.00103630263365425	925	911	0.753664495949316	0.957813941898927
butyrivibrio_sp_cag_318	agemlvs	agemlvs	-0.000261630222100582	0.000838551238425125	925	100	0.755250935904972	0.957879235781915
ruminococcus_bromii	calor_fs_dr	calor_fs_dr	-0.00000311308248917092	0.0000101722105289744	925	514	0.759659279051487	0.960350606803282
clostridium_bolteae	dpa_pfa	dpa_pfa	0.00120183217725069	0.0039629507341958	925	275	0.761896076098058	0.960350606803282
collinsella_aerofaciens	dpa_pfa	dpa_pfa	-0.00635930420330967	0.0210629479838587	925	745	0.762930466318532	0.960350606803282
bifidobacterium_longum	dpa_pfa	dpa_pfa	0.00709283719778589	0.0235356819611409	925	498	0.763355610535942	0.960350606803282
ruminococcus_gnavus	abx	abx	0.00119365826005972	0.00404772758602461	925	392	0.768142893221476	0.960883890208006
alistipes_onderdonkii	agemlvs	agemlvs	-0.000101861520118288	0.000354767369322894	925	147	0.774222004920443	0.960883890208006
bacteroides_ovatus	calor_fs_dr	calor_fs_dr	-0.00000173083293246492	0.00000604104828403131	925	771	0.774558648677287	0.960883890208006
eubacterium_sp_cag_180	abx	abx	-0.00161913826011205	0.0055422247809107	925	138	0.770246015574552	0.960883890208006
bacteroides_uniformis	agemlvs	agemlvs	-0.000487270816371262	0.00169749778436782	925	893	0.774267799208017	0.960883890208006
flavonifractor_plautii	calor_fs_dr	calor_fs_dr	0.000000732430390806124	0.00000249930608620072	925	640	0.769555841899956	0.960883890208006
paraprevotella_clara	calor_fs_dr	calor_fs_dr	0.000000248838757015662	0.000000845523392449645	925	125	0.768599215967237	0.960883890208006
dorea_formicigenerans	calor_fs_dr	calor_fs_dr	0.00000068333138419514	0.00000254395043128296	925	827	0.788321800803235	0.966513805930642
ruminococcus_gnavus	calor_fs_dr	calor_fs_dr	0.00000119018312345154	0.00000450029564127846	925	392	0.791488068638715	0.966513805930642
bacteroides_caccae	agemlvs	agemlvs	-0.000254706910530813	0.000916346133279751	925	575	0.781234438703706	0.966513805930642
ruminococcus_callidus	dpa_pfa	dpa_pfa	-0.00133885393278624	0.00496232222694196	925	125	0.787500442049945	0.966513805930642
bacteroides_sp_cag_144	calor_fs_dr	calor_fs_dr	-0.000000497165619146217	0.00000185743751994941	925	106	0.789026641029158	0.966513805930642
ruthenibacterium_lactatiformans	agemlvs	agemlvs	0.0000852594500704682	0.000316608015718333	925	782	0.787902862019153	0.966513805930642
akkermansia_muciniphila	dpa_pfa	dpa_pfa	0.00958554201528186	0.0361241703829528	925	583	0.790929663191501	0.966513805930642
firmicutes_bacterium_cag_94	calor_fs_dr	calor_fs_dr	0.000000438005135944455	0.00000158394891336555	925	242	0.782212564624871	0.966513805930642
eisenbergiella_massiliensis	calor_fs_dr	calor_fs_dr	-0.000000375485335023193	0.00000143986547606906	925	255	0.794336856930954	0.9680980443846
blautia_obeum	calor_fs_dr	calor_fs_dr	0.0000011315247624516	0.000004417739685944	925	801	0.797937398229581	0.968653434798321
dorea_sp_cag_317	agemlvs	agemlvs	-0.000102977064755551	0.000438952482426676	925	321	0.814681020217012	0.968653434798321
lactococcus_lactis	dpa_pfa	dpa_pfa	0.000770600481173655	0.00312809884164847	925	135	0.805583810179977	0.968653434798321
ruminococcus_bromii	abx	abx	0.00213496978711627	0.00924537291256045	925	514	0.817428317162172	0.968653434798321
bacteroides_caccae	calor_fs_dr	calor_fs_dr	0.00000141632846565097	0.00000569163395703146	925	575	0.803542946490926	0.968653434798321
veillonella_atypica	abx	abx	-0.00037944903445938	0.00164915210643458	925	160	0.8180775002223	0.968653434798321
streptococcus_salivarius	abx	abx	-0.000947511155883479	0.0039752435404727	925	574	0.811669422845741	0.968653434798321
paraprevotella_xylaniphila	dpa_pfa	dpa_pfa	-0.00310742325902105	0.0133713661531261	925	254	0.81639496632527	0.968653434798321
sutterella_parvirubra	agemlvs	agemlvs	-0.0000347154732012029	0.000150719436729636	925	204	0.818003979127244	0.968653434798321
holdemania_filiformis	dpa_pfa	dpa_pfa	-0.000799148787741664	0.00312036797990092	925	334	0.798047796938959	0.968653434798321
holdemanella_biformis	dpa_pfa	dpa_pfa	-0.00168276133763507	0.00699172423800894	925	203	0.809973896087259	0.968653434798321
lawsonibacter_asaccharolyticus	agemlvs	agemlvs	-0.000081200175716254	0.000339235797430471	925	748	0.810986808792557	0.968653434798321
intestinimonas_butyriciproducens	agemlvs	agemlvs	-0.0000603877633165855	0.000254461811397823	925	397	0.812575539299913	0.968653434798321
phascolarctobacterium_faecium	dpa_pfa	dpa_pfa	0.00337633536243896	0.013982901563119	925	468	0.809365301777464	0.968653434798321
bifidobacterium_pseudocatenulatum	agemlvs	agemlvs	0.000117751099668136	0.000465626424815256	925	150	0.800526353301219	0.968653434798321
bacteroides_salyersiae	abx	abx	0.000530190552417631	0.00235768061750679	925	235	0.822136491274518	0.96977915038809
slackia_isoflavoniconvertens	abx	abx	-0.000288114533344876	0.00128096538840136	925	216	0.822097544713638	0.96977915038809
anaerostipes_hadrus	calor_fs_dr	calor_fs_dr	0.00000125260408717405	0.00000574766735785488	925	864	0.827563868124701	0.974339346622289
clostridium_sp_cag_167	agemlvs	agemlvs	-0.0000999521959151297	0.00047943855810054	925	298	0.83500158940478	0.981244805628216
ruminococcus_gnavus	dpa_pfa	dpa_pfa	-0.00281224464555222	0.019249793729269	925	392	0.883950613903089	0.984973541206299
coprococcus_catus	agemlvs	agemlvs	-0.0000495851475804228	0.000290633484545334	925	595	0.864646727691817	0.984973541206299
hungatella_hathewayi	calor_fs_dr	calor_fs_dr	-0.000000150263628856087	0.000000813409146585401	925	158	0.853522476663197	0.984973541206299
roseburia_sp_cag_303	dpa_pfa	dpa_pfa	-0.0018435837106136	0.0115329966483404	925	134	0.873108594404625	0.984973541206299
roseburia_intestinalis	calor_fs_dr	calor_fs_dr	-0.00000123358262326486	0.00000659806049987758	925	696	0.851749710452662	0.984973541206299
ruminococcus_bromii	dpa_pfa	dpa_pfa	0.0061667587259222	0.042127781847891	925	514	0.88372050022287	0.984973541206299
clostridium_sp_cag_242	agemlvs	agemlvs	-0.0000438177359919714	0.000234111168627894	925	211	0.851655797442238	0.984973541206299
eubacterium_sp_cag_251	agemlvs	agemlvs	-0.000091773294355538	0.000578011509404226	925	167	0.873952684499894	0.984973541206299
bacteroides_faecis	abx	abx	0.000416423233202552	0.00255756863466217	925	172	0.870702897662553	0.984973541206299
bacteroides_eggerthii	agemlvs	agemlvs	0.000281509222435784	0.00141190813853547	925	240	0.842097579168081	0.984973541206299
anaerotruncus_colihominis	abx	abx	-0.000118132651003535	0.000769453419659749	925	188	0.878023572339417	0.984973541206299
bacteroides_massiliensis	calor_fs_dr	calor_fs_dr	-0.000000689674075619348	0.00000378442379650401	925	317	0.855436234514729	0.984973541206299
bacteroides_xylanisolvens	dpa_pfa	dpa_pfa	0.00280748258786217	0.0188697011878364	925	561	0.881827092202245	0.984973541206299
streptococcus_thermophilus	agemlvs	agemlvs	-0.0000552119509928287	0.000375718653217489	925	384	0.883275617691339	0.984973541206299
parabacteroides_merdae	calor_fs_dr	calor_fs_dr	0.000000880115551353169	0.00000481093627040119	925	672	0.854887329430258	0.984973541206299
butyricimonas_synergistica	dpa_pfa	dpa_pfa	0.000841036834215064	0.00541875130305729	925	324	0.876763828629528	0.984973541206299
escherichia_coli	calor_fs_dr	calor_fs_dr	-0.00000115349930767649	0.00000697574759521423	925	300	0.868699882881704	0.984973541206299
monoglobus_pectinilyticus	dpa_pfa	dpa_pfa	0.00328428947412537	0.0171322909641394	925	403	0.848109165740913	0.984973541206299
holdemanella_biformis	abx	abx	0.000237289608980509	0.0013614672614308	925	203	0.861678388622867	0.984973541206299
haemophilus_sp_hmsc71h05	agemlvs	agemlvs	-0.0000189278638878872	0.000103380212130305	925	130	0.854844396643669	0.984973541206299
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	-0.0000233327738332128	0.000130589266372273	925	269	0.858316460913074	0.984973541206299
haemophilus_parainfluenzae	abx	abx	-0.000241159792084369	0.00129718607328144	925	208	0.852563060904748	0.984973541206299
bifidobacterium_longum	agemlvs	agemlvs	-0.000151092449757053	0.000850111697570118	925	498	0.859055923801373	0.984973541206299
desulfovibrio_piger	calor_fs_dr	calor_fs_dr	0.000000268436998747662	0.00000155651943094848	925	98	0.863115702298454	0.984973541206299
lawsonibacter_asaccharolyticus	dpa_pfa	dpa_pfa	-0.00158447066684279	0.00938853349042941	925	748	0.866095967894823	0.984973541206299
catenibacterium_mitsuokai	dpa_pfa	dpa_pfa	0.00137313548376446	0.00777329650556021	925	98	0.859907102178455	0.984973541206299
intestinimonas_butyriciproducens	abx	abx	-0.000241821942726296	0.00158503037427413	925	397	0.878775650047859	0.984973541206299
clostridium_innocuum	dpa_pfa	dpa_pfa	-0.000651888298288294	0.00401443406528986	925	212	0.871118769613836	0.984973541206299
parasutterella_excrementihominis	abx	abx	-0.000494059033413727	0.00247354618612871	925	523	0.841735853027568	0.984973541206299
fusicatenibacter_saccharivorans	agemlvs	agemlvs	0.000118818430759891	0.000825019262178997	925	873	0.885583365545731	0.985033903922524
alistipes_shahii	agemlvs	agemlvs	0.000064177276468147	0.000467248536576427	925	726	0.890845377051209	0.985616161843891
eubacterium_sp_cag_251	dpa_pfa	dpa_pfa	-0.00225239554787117	0.0160087632713144	925	167	0.888204868549629	0.985616161843891
lachnospira_pectinoschiza	calor_fs_dr	calor_fs_dr	0.000000817967705497416	0.00000592924214369649	925	467	0.890315178291754	0.985616161843891
sutterella_parvirubra	calor_fs_dr	calor_fs_dr	-0.000000103308757292071	0.000000782632354675795	925	204	0.89501320510382	0.988474761035016
blautia_obeum	abx	abx	-0.000529487602978139	0.00422741157463129	925	801	0.90035696801251	0.990099737168237
roseburia_sp_cag_182	calor_fs_dr	calor_fs_dr	-0.000000129191537998664	0.00000150966542863698	925	110	0.931838392035787	0.990099737168237
bacteroides_dorei	agemlvs	agemlvs	-0.000178155272730216	0.00190817021163991	925	507	0.925676313459198	0.990099737168237
clostridium_sp_cag_299	dpa_pfa	dpa_pfa	-0.00029031573017893	0.00411434405812955	925	124	0.943793820630834	0.990099737168237
clostridium_sp_cag_167	calor_fs_dr	calor_fs_dr	0.000000325425267439562	0.00000338669486146955	925	298	0.923477797030861	0.990099737168237
bacteroides_nordii	dpa_pfa	dpa_pfa	-0.000347591632475994	0.0036977080875434	925	142	0.925169856399667	0.990099737168237
alistipes_indistinctus	dpa_pfa	dpa_pfa	0.000619296038839485	0.00916256461018831	925	390	0.946158649280342	0.990099737168237
veillonella_dispar	dpa_pfa	dpa_pfa	0.000506794407984428	0.00425842269602216	925	171	0.905345071496253	0.990099737168237
eisenbergiella_tayi	abx	abx	-0.000129846646621669	0.00151675434181392	925	244	0.931802851076842	0.990099737168237
bacteroides_vulgatus	agemlvs	agemlvs	0.000163103621050564	0.00180422358265908	925	785	0.92802793358805	0.990099737168237
butyrivibrio_sp_cag_318	calor_fs_dr	calor_fs_dr	0.000000537526665328964	0.0000049052018104386	925	100	0.91276549637966	0.990099737168237
bacteroides_eggerthii	calor_fs_dr	calor_fs_dr	-0.000000663442700197984	0.00000748758726440524	925	240	0.929415443612788	0.990099737168237
bacteroides_stercoris	abx	abx	-0.000913619998308788	0.0075471825295806	925	470	0.903678481095697	0.990099737168237
bacteroides_salyersiae	agemlvs	agemlvs	-0.0000526070751088212	0.000653670067302162	925	235	0.935909712497753	0.990099737168237
bacteroides_finegoldii	calor_fs_dr	calor_fs_dr	-0.000000363589150296586	0.00000310782088985949	925	307	0.906893334679137	0.990099737168237
eggerthella_lenta	calor_fs_dr	calor_fs_dr	0.00000019173876566227	0.00000181919495747041	925	399	0.916086283068479	0.990099737168237
eggerthella_lenta	dpa_pfa	dpa_pfa	0.000536370324394224	0.00795149450762357	925	399	0.946266062623708	0.990099737168237
coprobacter_fastidiosus	dpa_pfa	dpa_pfa	-0.000741023785413214	0.0102710766146926	925	251	0.942534270161366	0.990099737168237
clostridium_citroniae	abx	abx	-0.000041573511008684	0.000571763232389602	925	233	0.942054465947515	0.990099737168237
streptococcus_parasanguinis	abx	abx	0.000160091960228252	0.00223034202399231	925	416	0.942794184515787	0.990099737168237
eubacterium_rectale	agemlvs	agemlvs	0.000142171672553984	0.00161164435202866	925	871	0.929764999094017	0.990099737168237
intestinibacter_bartlettii	dpa_pfa	dpa_pfa	0.000266164230743951	0.00277664871853757	925	140	0.923695738899422	0.990099737168237
haemophilus_sp_hmsc71h05	abx	abx	0.0000565308099335967	0.000796402589135378	925	130	0.943431254351215	0.990099737168237
haemophilus_sp_hmsc71h05	dpa_pfa	dpa_pfa	0.000202936501644456	0.00284259130677061	925	130	0.943132261121471	0.990099737168237
haemophilus_parainfluenzae	dpa_pfa	dpa_pfa	-0.000330620892808545	0.00499380375817465	925	208	0.94725888315615	0.990099737168237
bifidobacterium_bifidum	dpa_pfa	dpa_pfa	0.00120926953789018	0.0133102552793062	925	116	0.927673219450348	0.990099737168237
ruminococcaceae_bacterium_d16	calor_fs_dr	calor_fs_dr	-0.0000000783111516683262	0.000000756152906064944	925	169	0.91753811436725	0.990099737168237
bifidobacterium_pseudocatenulatum	dpa_pfa	dpa_pfa	0.00148859695925041	0.0128688444587334	925	150	0.907989088512791	0.990099737168237
phascolarctobacterium_succinatutens	agemlvs	agemlvs	-0.0000459437773587086	0.000592218055519782	925	104	0.938214786215751	0.990099737168237
erysipelatoclostridium_ramosum	abx	abx	0.000132426142848703	0.0017552550856066	925	181	0.939877369070138	0.990099737168237
firmicutes_bacterium_cag_95	calor_fs_dr	calor_fs_dr	0.000000146609270755083	0.0000018108259701028	925	235	0.935490397911157	0.990099737168237
firmicutes_bacterium_cag_110	abx	abx	-0.000292478448311696	0.00366969612052685	925	408	0.936493691738108	0.990099737168237
roseburia_inulinivorans	agemlvs	agemlvs	0.0000405582642754878	0.000655983694221544	925	765	0.950740630622648	0.990122829273976
ruminococcus_callidus	calor_fs_dr	calor_fs_dr	-0.0000000759042304405146	0.0000012394033262184	925	125	0.951182967288839	0.990122829273976
clostridium_spiroforme	agemlvs	agemlvs	-0.0000089246308980717	0.000148266378890929	925	289	0.952041181994207	0.990122829273976
bacteroides_xylanisolvens	agemlvs	agemlvs	-0.0000352494635757811	0.000679999972749199	925	561	0.958692511003015	0.993727785491497
firmicutes_bacterium_cag_110	calor_fs_dr	calor_fs_dr	-0.000000219262965167742	0.00000419508852285109	925	408	0.958328347917811	0.993727785491497
roseburia_faecis	agemlvs	agemlvs	-0.0000428696573317676	0.0013008259701022	925	727	0.973731591502554	0.998320625032322
eubacterium_ramulus	calor_fs_dr	calor_fs_dr	-0.0000000750491652922561	0.00000223578712582787	925	629	0.973231524595464	0.998320625032322
roseburia_sp_cag_471	agemlvs	agemlvs	0.00000354471638630385	0.00023653693779324	925	352	0.988053490723591	0.998320625032322
roseburia_intestinalis	agemlvs	agemlvs	-0.0000231137508681019	0.000907967094935561	925	696	0.979707937963276	0.998320625032322
eubacterium_ventriosum	agemlvs	agemlvs	-0.00000731229294185991	0.000335440837462197	925	464	0.982622725786121	0.998320625032322
lactobacillus_rogosae	dpa_pfa	dpa_pfa	-0.0000983227509669757	0.00440664577107566	925	233	0.982214252282296	0.998320625032322
lachnospira_pectinoschiza	dpa_pfa	dpa_pfa	0.000530686200790698	0.0235336402393076	925	467	0.982024503445132	0.998320625032322
clostridium_lavalense	calor_fs_dr	calor_fs_dr	-0.0000000075142602785092	0.000000724829841665303	925	236	0.991731395958836	0.998320625032322
bacteroides_galacturonicus	dpa_pfa	dpa_pfa	-0.000153299379089671	0.00557014189285611	925	175	0.97806215846053	0.998320625032322
turicimonas_muris	abx	abx	-0.0000348486267108498	0.00107681530513536	925	354	0.97419032254653	0.998320625032322
bacteroides_cellulosilyticus	dpa_pfa	dpa_pfa	-0.000284491552991091	0.0350045929472452	925	535	0.993521006642743	0.998320625032322
parabacteroides_johnsonii	dpa_pfa	dpa_pfa	0.000217916234051654	0.0130779763295426	925	157	0.986716824143615	0.998320625032322
gordonibacter_pamelaeae	agemlvs	agemlvs	-0.0000030682274452381	0.000222892824719589	925	612	0.989026268631448	0.998320625032322
enterorhabdus_caecimuris	agemlvs	agemlvs	0.00000318369541803903	0.0000752274278538557	925	374	0.966269140134969	0.998320625032322
asaccharobacter_celatus	dpa_pfa	dpa_pfa	-0.000185764823440343	0.00760719597747353	925	786	0.980534443754268	0.998320625032322
intestinibacter_bartlettii	abx	abx	-0.0000301204334154954	0.000817954071833063	925	140	0.970636477172993	0.998320625032322
holdemanella_biformis	calor_fs_dr	calor_fs_dr	-0.0000000129297986158281	0.00000153984347830444	925	203	0.993302366939996	0.998320625032322
turicibacter_sanguinis	calor_fs_dr	calor_fs_dr	0.0000000150211946547595	0.00000121396460153898	925	137	0.990132618910155	0.998320625032322
firmicutes_bacterium_cag_145	calor_fs_dr	calor_fs_dr	-0.0000000665393967359256	0.00000221123695761558	925	303	0.976001328688619	0.998320625032322
turicibacter_sanguinis	dpa_pfa	dpa_pfa	0.0000196612245566164	0.00421831550672913	925	137	0.996284712181187	0.999488200001705
adlercreutzia_equolifaciens	abx	abx	0.000000194840489946046	0.00179649601408562	925	774	0.999913492036733	0.999913492036733
bifidobacterium_adolescentis	dpa_pfa	dpa_pfa	0.0000055184757222575	0.0268898675852651	925	313	0.999836397210993	0.999913492036733
