feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
clostridium_asparagiforme	agemlvs	agemlvs	-6.57264484026231e-05	9.39041403658994e-05	923	136	0.48451566163934	0.854725508722655
intestinimonas_butyriciproducens	bmi12	bmi12	-0.000211902274033316	0.000307496517895106	923	396	0.491268774498504	0.863039738983859
intestinibacter_bartlettii	bmi12	bmi12	8.47594599205255e-05	0.000123396299627661	923	140	0.492660982181309	0.863540597980722
akkermansia_muciniphila	abx	abx	0.00548295845590607	0.00806714540925641	923	582	0.496897165609445	0.869012980213827
lawsonibacter_asaccharolyticus	bmi12	bmi12	-0.00027575436122779	0.000407072475672474	923	746	0.498648203572839	0.870124382073411
bacteroides_galacturonicus	logtg	logtg	-0.00104393800691644	0.00155276261978065	923	175	0.50160193014818	0.871379745023564
phascolarctobacterium_faecium	agemlvs	agemlvs	-0.000342304498147021	0.000507691168179121	923	466	0.500687080083182	0.871379745023564
clostridium_disporicum	agemlvs	agemlvs	0.000104912190994549	0.000157087736352935	923	140	0.504765018437201	0.874926031957814
dorea_formicigenerans	abx	abx	-0.00158334865756889	0.00241727324671363	923	825	0.512649248110831	0.876900029663264
alistipes_finegoldii	bmi12	bmi12	-0.000854144154414053	0.00129660106183635	923	756	0.510541496167105	0.876900029663264
bacteroides_caccae	logtg	logtg	-0.00431399409277436	0.00651338744200254	923	574	0.507951446533184	0.876900029663264
clostridium_asparagiforme	abx	abx	0.000366107903367336	0.00055689301662015	923	136	0.511088672924385	0.876900029663264
agathobaculum_butyriciproducens	bmi12	bmi12	0.000280256659011102	0.000425630849093183	923	819	0.510735477332255	0.876900029663264
holdemanella_biformis	bmi12	bmi12	-0.000205131140196177	0.000312538381453346	923	202	0.512103213229163	0.876900029663264
ruminococcus_torques	agemlvs	agemlvs	-0.00047156084837065	0.000741982351726839	923	712	0.525571373789583	0.883209125237364
hungatella_hathewayi	agemlvs	agemlvs	-6.47510937580257e-05	0.000100839787589798	923	158	0.521345359908751	0.883209125237364
lactobacillus_rogosae	logtg	logtg	-0.000860581569090799	0.00136011016942235	923	233	0.527147616236983	0.883209125237364
streptococcus_salivarius	logtg	logtg	0.00315402718608024	0.0049048512208562	923	572	0.520439825739111	0.883209125237364
parabacteroides_distasonis	a_omega3_fs_dr	a_omega3_fs_dr	-0.00135616156408201	0.00214623571992266	923	795	0.527675195624248	0.883209125237364
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000651347925102038	0.00101948824725912	923	909	0.523389158066317	0.883209125237364
adlercreutzia_equolifaciens	bmi12	bmi12	-0.000190677360498884	0.00029796338828569	923	772	0.522690550946857	0.883209125237364
turicibacter_sanguinis	abx	abx	0.000763192459887039	0.00117903702746498	923	137	0.517664312583626	0.883209125237364
bifidobacterium_pseudocatenulatum	logtg	logtg	-0.00228422183432647	0.00361518382197623	923	150	0.527696758764434	0.883209125237364
firmicutes_bacterium_cag_95	bmi12	bmi12	-0.000228890021171834	0.000362988294087327	923	234	0.528793155751088	0.883209125237364
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000223639523060961	0.000352260774318295	923	302	0.525996024781671	0.883209125237364
akkermansia_muciniphila	logtg	logtg	-0.00628965437680746	0.0100305914861952	923	582	0.530828986811423	0.884714978019039
blautia_sp_cag_257	abx	abx	0.00152656388528066	0.00259111102609577	923	261	0.555910329470119	0.893568201240136
dorea_formicigenerans	logtg	logtg	0.00167963048129892	0.00287810817276772	923	825	0.559724467407201	0.893568201240136
alistipes_shahii	agemlvs	agemlvs	0.000275046162040782	0.000464836562623558	923	725	0.554504591590681	0.893568201240136
eubacterium_sp_cag_38	bmi12	bmi12	0.000383409177724545	0.000639038066508206	923	523	0.548966855108271	0.893568201240136
clostridium_sp_cag_299	bmi12	bmi12	0.000102904972463645	0.000175246662796173	923	124	0.557488263854754	0.893568201240136
alistipes_onderdonkii	agemlvs	agemlvs	-0.000209350246519313	0.000352751151783064	923	147	0.553326518892031	0.893568201240136
eisenbergiella_tayi	agemlvs	agemlvs	-0.000118227934069522	0.000197792888716809	923	244	0.550466904388726	0.893568201240136
bacteroides_fragilis	agemlvs	agemlvs	-0.000409953033895293	0.000701432967406037	923	461	0.559362324314311	0.893568201240136
clostridium_lavalense	logtg	logtg	0.000487226234921032	0.000825226728107012	923	235	0.555107830460241	0.893568201240136
bacteroides_massiliensis	abx	abx	0.00191147098374047	0.00328749525207822	923	316	0.561109299143845	0.893568201240136
streptococcus_thermophilus	abx	abx	0.00177385838347489	0.00300337113949577	923	383	0.554991013068395	0.893568201240136
sutterella_parvirubra	logtg	logtg	-0.00055329768456907	0.000913280970201516	923	203	0.544780853218416	0.893568201240136
collinsella_stercoris	agemlvs	agemlvs	-9.43207850941987e-05	0.000154448744626746	923	564	0.541879234840617	0.893568201240136
fusicatenibacter_saccharivorans	a_omega3_fs_dr	a_omega3_fs_dr	-0.00130912206103734	0.00217782668907091	923	871	0.54802220017509	0.893568201240136
fusicatenibacter_saccharivorans	logtg	logtg	-0.00419914198401132	0.00711683131210387	923	871	0.555390747047174	0.893568201240136
eubacterium_rectale	abx	abx	-0.00670397570930114	0.0115368979774265	923	869	0.561344126420086	0.893568201240136
eubacterium_rectale	a_omega3_fs_dr	a_omega3_fs_dr	0.00257852742833765	0.00420471438955413	923	869	0.539986173349133	0.893568201240136
collinsella_intestinalis	a_omega3_fs_dr	a_omega3_fs_dr	-0.000394241308052054	0.000657139394287535	923	347	0.548709411938385	0.893568201240136
bifidobacterium_longum	a_omega3_fs_dr	a_omega3_fs_dr	-0.00118679349054451	0.00196443283814693	923	498	0.545947167314338	0.893568201240136
intestinimonas_butyriciproducens	logtg	logtg	0.00120336919200355	0.00199919696885171	923	396	0.54741521153802	0.893568201240136
bifidobacterium_adolescentis	abx	abx	-0.00334326544168686	0.00549949756210668	923	313	0.543396612167042	0.893568201240136
firmicutes_bacterium_cag_83	bmi12	bmi12	-0.000399697411385147	0.000671650288299092	923	648	0.552209450344407	0.893568201240136
anaerostipes_hadrus	abx	abx	-0.00321521906013682	0.00558448667586104	923	862	0.56497153105579	0.896887435772791
veillonella_dispar	a_omega3_fs_dr	a_omega3_fs_dr	0.000212823704497935	0.00037248188479323	923	170	0.568028709322767	0.896887435772791
bacteroides_thetaiotaomicron	logtg	logtg	-0.00400881185328987	0.00697750113844607	923	739	0.565762075401937	0.896887435772791
bifidobacterium_longum	agemlvs	agemlvs	-0.000486762712416218	0.000850892667391462	923	498	0.567724167133738	0.896887435772791
blautia_obeum	bmi12	bmi12	-0.000390676236326219	0.000699930390035333	923	799	0.577132474867228	0.900805760909895
ruminococcus_bromii	logtg	logtg	0.00645192325137773	0.0115204276028368	923	512	0.575621207127121	0.900805760909895
veillonella_parvula	logtg	logtg	0.000932432381729201	0.0016561518565342	923	191	0.573628014519845	0.900805760909895
bacteroides_thetaiotaomicron	abx	abx	0.00303979559547824	0.00539310029037851	923	739	0.573141350667684	0.900805760909895
intestinimonas_butyriciproducens	a_omega3_fs_dr	a_omega3_fs_dr	-0.000346822789105878	0.000619539545162707	923	396	0.575809573654193	0.900805760909895
clostridium_spiroforme	abx	abx	-0.000588771496717486	0.00105635564484131	923	289	0.577439590326855	0.900805760909895
dorea_sp_cag_317	bmi12	bmi12	0.000255120641839746	0.000523416623085728	923	319	0.626306308835382	0.900979161661737
blautia_sp_cag_257	agemlvs	agemlvs	-0.000235688767365659	0.000469327338626157	923	261	0.615911545735462	0.900979161661737
roseburia_faecis	a_omega3_fs_dr	a_omega3_fs_dr	-0.00180928766059275	0.0033327970794327	923	726	0.587449481569312	0.900979161661737
roseburia_faecis	logtg	logtg	0.00581873043035348	0.0109077067690242	923	726	0.593919774722227	0.900979161661737
ruminococcus_gnavus	agemlvs	agemlvs	-0.000382700762621542	0.000710514081855788	923	392	0.590555514581981	0.900979161661737
alistipes_shahii	abx	abx	0.00121619958958822	0.00250144194600862	923	725	0.626948584998831	0.900979161661737
hungatella_hathewayi	logtg	logtg	-0.00047760493437642	0.000929905878863855	923	158	0.607791070932034	0.900979161661737
roseburia_sp_cag_303	abx	abx	-0.00117487943972797	0.00239313103749279	923	134	0.623592848246216	0.900979161661737
roseburia_sp_cag_303	logtg	logtg	0.00145988772874171	0.00302380777157212	923	134	0.629377717427054	0.900979161661737
eubacterium_ramulus	logtg	logtg	-0.00118102485937185	0.002565366072981	923	627	0.645391102288866	0.900979161661737
roseburia_sp_cag_471	bmi12	bmi12	-0.000132881808834834	0.000281131637070684	923	350	0.636786186697647	0.900979161661737
dialister_invisus	abx	abx	0.00103649373563953	0.00221728605226173	923	244	0.640289220470665	0.900979161661737
dialister_invisus	logtg	logtg	0.00159399461533187	0.00289280145061342	923	244	0.581764254972505	0.900979161661737
roseburia_intestinalis	agemlvs	agemlvs	-0.000464992979451043	0.000883163011194463	923	694	0.598940882762185	0.900979161661737
bacteroides_dorei	bmi12	bmi12	0.00118019675424156	0.00226479002708687	923	507	0.602666525336298	0.900979161661737
ruminococcus_bromii	bmi12	bmi12	0.000847376557467885	0.00180471046329114	923	512	0.639018936037005	0.900979161661737
ruminococcus_bromii	abx	abx	0.00450115363561578	0.00920401523416031	923	512	0.624934229293234	0.900979161661737
ruminococcus_bromii	a_omega3_fs_dr	a_omega3_fs_dr	-0.00174078234688017	0.00358027178114563	923	512	0.626976520410409	0.900979161661737
eubacterium_ventriosum	a_omega3_fs_dr	a_omega3_fs_dr	-0.000404333387311339	0.000785209891844734	923	462	0.606768827864721	0.900979161661737
clostridium_sp_cag_299	agemlvs	agemlvs	-7.72930339331165e-05	0.000146438373309158	923	124	0.598012207923285	0.900979161661737
alistipes_onderdonkii	a_omega3_fs_dr	a_omega3_fs_dr	-0.000308251822321878	0.000672164139231396	923	147	0.646639133544161	0.900979161661737
clostridium_sp_cag_167	agemlvs	agemlvs	-0.000223493960988281	0.000466644081976686	923	297	0.63234831661879	0.900979161661737
bacteroides_ovatus	a_omega3_fs_dr	a_omega3_fs_dr	0.00111881712600978	0.00214274244723862	923	770	0.601729125909626	0.900979161661737
clostridium_sp_cag_253	bmi12	bmi12	-0.000125461894274429	0.000262411541398595	923	111	0.63291826516033	0.900979161661737
bacteroides_nordii	bmi12	bmi12	7.18151336351392e-05	0.000156378433234317	923	142	0.64637468351773	0.900979161661737
bacteroides_caccae	bmi12	bmi12	0.000524178513137631	0.0010825131647905	923	574	0.628568970155538	0.900979161661737
alistipes_indistinctus	a_omega3_fs_dr	a_omega3_fs_dr	0.000378782102552867	0.000789786659567302	923	388	0.63167288112754	0.900979161661737
sellimonas_intestinalis	logtg	logtg	-0.000486131069325576	0.000954139426915816	923	112	0.610588108291657	0.900979161661737
eisenbergiella_tayi	bmi12	bmi12	-0.00011949503719958	0.000238514098405773	923	244	0.616732117728168	0.900979161661737
lactobacillus_rogosae	agemlvs	agemlvs	8.96851993388694e-05	0.000163373929870987	923	233	0.583460151890534	0.900979161661737
butyrivibrio_crossotus	bmi12	bmi12	-0.000602642170651156	0.00130136581130416	923	122	0.643633576989836	0.900979161661737
veillonella_parvula	a_omega3_fs_dr	a_omega3_fs_dr	-0.000239379883304939	0.000508976093743344	923	191	0.638316490895731	0.900979161661737
veillonella_atypica	bmi12	bmi12	0.000157362038054143	0.000317149165631132	923	159	0.620110629626238	0.900979161661737
veillonella_atypica	a_omega3_fs_dr	a_omega3_fs_dr	0.000337023610697008	0.000629046486628244	923	159	0.592296564928648	0.900979161661737
butyrivibrio_sp_cag_318	abx	abx	-0.00214118802317985	0.00431044438938842	923	100	0.619496822094097	0.900979161661737
bacteroides_uniformis	bmi12	bmi12	0.00109408084010452	0.00203233851674277	923	891	0.590731159574132	0.900979161661737
bacteroides_uniformis	abx	abx	0.00534244802824978	0.00997253682806083	923	891	0.592290484279694	0.900979161661737
bacteroides_uniformis	a_omega3_fs_dr	a_omega3_fs_dr	-0.00210084755431845	0.00393771871859209	923	891	0.59384442903576	0.900979161661737
lachnospira_pectinoschiza	abx	abx	-0.0028102890265059	0.00551158773516709	923	467	0.610259965900885	0.900979161661737
flavonifractor_plautii	a_omega3_fs_dr	a_omega3_fs_dr	-0.000465253151137556	0.000888855200681026	923	639	0.600840848999294	0.900979161661737
bacteroides_salyersiae	bmi12	bmi12	-0.000407970313882513	0.000769852745792896	923	234	0.596542295807261	0.900979161661737
streptococcus_salivarius	bmi12	bmi12	0.000384156074417888	0.000702597249192147	923	572	0.584936005070292	0.900979161661737
eggerthella_lenta	agemlvs	agemlvs	0.000132483250648237	0.000284752774553223	923	399	0.642093851033343	0.900979161661737
clostridium_citroniae	bmi12	bmi12	4.60045120075621e-05	9.44308402585289e-05	923	232	0.626476509433066	0.900979161661737
oscillibacter_sp_cag_241	a_omega3_fs_dr	a_omega3_fs_dr	0.000621661079226728	0.00127720596148271	923	511	0.626585722922585	0.900979161661737
streptococcus_thermophilus	bmi12	bmi12	0.000205504810274235	0.00044226725202971	923	383	0.642531635810054	0.900979161661737
eisenbergiella_massiliensis	a_omega3_fs_dr	a_omega3_fs_dr	0.000255619056926072	0.000505043914006944	923	255	0.61294472536561	0.900979161661737
bacteroides_thetaiotaomicron	bmi12	bmi12	0.000616383727552139	0.00119745106189263	923	739	0.607096971523138	0.900979161661737
paraprevotella_xylaniphila	agemlvs	agemlvs	0.000217515803714962	0.000475705703278471	923	253	0.647831700579758	0.900979161661737
paraprevotella_xylaniphila	abx	abx	-0.00109761204564595	0.00204265542476576	923	253	0.591179731751183	0.900979161661737
butyricimonas_synergistica	agemlvs	agemlvs	9.68735277792308e-05	0.000194812289815846	923	323	0.619372830715997	0.900979161661737
parabacteroides_goldsteinii	abx	abx	-0.000965633103956801	0.00176628134720071	923	255	0.584724574945755	0.900979161661737
gordonibacter_pamelaeae	abx	abx	0.000715635223490848	0.00155187458353057	923	610	0.644820323864472	0.900979161661737
clostridium_leptum	bmi12	bmi12	0.000193593063210795	0.000358013906299468	923	583	0.589079459049993	0.900979161661737
fusicatenibacter_saccharivorans	bmi12	bmi12	-0.000480275541111892	0.00102091687776533	923	871	0.638380087122586	0.900979161661737
intestinibacter_bartlettii	a_omega3_fs_dr	a_omega3_fs_dr	0.000128585488664494	0.000281454304859379	923	140	0.648011935502865	0.900979161661737
collinsella_intestinalis	abx	abx	-0.000725003461744277	0.00155668161671893	923	347	0.64152659356039	0.900979161661737
haemophilus_parainfluenzae	logtg	logtg	0.000722888724493503	0.00150107132645697	923	207	0.630288346946998	0.900979161661737
desulfovibrio_piger	abx	abx	-0.000617124855756616	0.00134635235728496	923	98	0.646810300242391	0.900979161661737
clostridium_innocuum	agemlvs	agemlvs	-6.75555152002177e-05	0.000145976154705125	923	212	0.643873593137915	0.900979161661737
firmicutes_bacterium_cag_94	logtg	logtg	-0.000845233698435962	0.00180164770342756	923	242	0.63909180835654	0.900979161661737
eubacterium_hallii	a_omega3_fs_dr	a_omega3_fs_dr	0.000638881503467556	0.00140382489664028	923	844	0.649262514623082	0.901111675099651
gordonibacter_pamelaeae	a_omega3_fs_dr	a_omega3_fs_dr	0.000257457436479622	0.000569150772207557	923	610	0.65120063901611	0.902196267198163
bacteroides_salyersiae	abx	abx	0.00107989931523792	0.00239652917691406	923	234	0.652402863685639	0.902259279565245
eubacterium_hallii	bmi12	bmi12	-0.000280497685445408	0.000629302210057502	923	844	0.656116466257874	0.905789103860428
phascolarctobacterium_succinatutens	a_omega3_fs_dr	a_omega3_fs_dr	-0.00044804902226388	0.00101206126503499	923	104	0.658085376337385	0.906902108733499
roseburia_sp_cag_182	logtg	logtg	0.000684948270883331	0.00155706722934657	923	110	0.660208773130625	0.906932874292365
asaccharobacter_celatus	abx	abx	-0.000830798714407904	0.00189042218006366	923	784	0.660433169997517	0.906932874292365
firmicutes_bacterium_cag_145	logtg	logtg	0.00110317643129154	0.00253464456851848	923	302	0.663505899827605	0.909551145633624
ruminococcus_torques	bmi12	bmi12	-0.000371644249848134	0.000886862149093501	923	712	0.675468730037194	0.918127088311673
prevotella_copri	agemlvs	agemlvs	-0.00119640498948715	0.00285659721388928	923	232	0.675647370116539	0.918127088311673
clostridium_sp_cag_58	agemlvs	agemlvs	-0.00013014944777403	0.000310662120291391	923	690	0.675560977884629	0.918127088311673
bacteroides_plebeius	a_omega3_fs_dr	a_omega3_fs_dr	-0.000799320741225198	0.00189027555043196	923	145	0.672505946830623	0.918127088311673
butyricimonas_synergistica	bmi12	bmi12	9.6897542729559e-05	0.000231333151210213	923	323	0.675605133119391	0.918127088311673
turicimonas_muris	a_omega3_fs_dr	a_omega3_fs_dr	0.000168893880486079	0.000406718131072508	923	353	0.678103026359069	0.919861496626215
roseburia_sp_cag_471	logtg	logtg	0.000629976226638958	0.0015259477848384	923	350	0.679823963976155	0.92059495121771
roseburia_faecis	agemlvs	agemlvs	-0.000483993223908532	0.0012922608026976	923	726	0.708276004759592	0.922295966131021
ruminococcus_gnavus	bmi12	bmi12	0.000328861073584966	0.000847915877644358	923	392	0.698398637159701	0.922295966131021
eubacterium_hallii	logtg	logtg	0.00178508072381618	0.00465222337224574	923	844	0.701357517784361	0.922295966131021
coprococcus_catus	agemlvs	agemlvs	-0.000107555451804563	0.000285374819338669	923	593	0.706530918998902	0.922295966131021
eubacterium_sp_cag_251	bmi12	bmi12	0.000279491668620456	0.00068813844072848	923	167	0.684912262507745	0.922295966131021
alistipes_indistinctus	logtg	logtg	0.000952544961931233	0.00254314483100707	923	388	0.708101210735037	0.922295966131021
bacteroides_plebeius	logtg	logtg	-0.00236892944662101	0.0058307398979986	923	145	0.684642103323023	0.922295966131021
lactobacillus_rogosae	a_omega3_fs_dr	a_omega3_fs_dr	-0.00016479989233315	0.000416699770808269	923	233	0.692641521644968	0.922295966131021
eggerthella_lenta	logtg	logtg	0.000813288078660516	0.00208365225092245	923	399	0.69640718644067	0.922295966131021
paraprevotella_clara	abx	abx	0.000266092167734523	0.000703326895152982	923	125	0.705288261502284	0.922295966131021
parabacteroides_merdae	bmi12	bmi12	0.000394406661337787	0.000990060347586295	923	670	0.690633479393089	0.922295966131021
clostridium_asparagiforme	bmi12	bmi12	-4.43105693769452e-05	0.000112166103380266	923	136	0.693079474099632	0.922295966131021
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000480160997836597	0.00124247011968822	923	534	0.699436211707485	0.922295966131021
bacteroides_cellulosilyticus	a_omega3_fs_dr	a_omega3_fs_dr	-0.00088210441160374	0.00220781493523775	923	534	0.689594516885299	0.922295966131021
parabacteroides_goldsteinii	logtg	logtg	-0.000875959167338674	0.00230560525219062	923	255	0.704095451094472	0.922295966131021
holdemania_filiformis	a_omega3_fs_dr	a_omega3_fs_dr	-0.000109899509489413	0.000282185004492261	923	332	0.697080967617291	0.922295966131021
holdemania_filiformis	logtg	logtg	-0.000346261427016389	0.000916985936813702	923	332	0.705844216488918	0.922295966131021
collinsella_aerofaciens	bmi12	bmi12	0.000355068531493336	0.000902263208249995	923	743	0.694200274228922	0.922295966131021
adlercreutzia_equolifaciens	logtg	logtg	0.000864932395687746	0.00211401048377595	923	772	0.682585552009513	0.922295966131021
haemophilus_parainfluenzae	agemlvs	agemlvs	-7.04184076806541e-05	0.000174585884086392	923	207	0.686985065750815	0.922295966131021
ruminococcaceae_bacterium_d5	abx	abx	-0.000432711776987204	0.00111386018242954	923	230	0.697755616560427	0.922295966131021
parasutterella_excrementihominis	abx	abx	-0.0009872359759024	0.00249461991310899	923	521	0.692394852428107	0.922295966131021
phascolarctobacterium_faecium	a_omega3_fs_dr	a_omega3_fs_dr	0.000368246621800847	0.000983397699474078	923	466	0.708151530954268	0.922295966131021
bacteroides_vulgatus	agemlvs	agemlvs	0.00067362003692368	0.00181346950015175	923	783	0.710562401505146	0.922427882408957
catenibacterium_mitsuokai	a_omega3_fs_dr	a_omega3_fs_dr	0.000186888612903928	0.000503770648427102	923	98	0.710742509394594	0.922427882408957
barnesiella_intestinihominis	abx	abx	-0.00161503312254137	0.00441718327744734	923	487	0.71474156590723	0.926077111972824
butyricimonas_virosa	logtg	logtg	0.00083540824293785	0.0023087895837256	923	493	0.717561707018443	0.926652535553619
haemophilus_sp_hmsc71h05	logtg	logtg	0.000333016861179987	0.000918202993005108	923	130	0.716986851136716	0.926652535553619
gordonibacter_pamelaeae	agemlvs	agemlvs	7.9059305530198e-05	0.00022168857980246	923	610	0.721628730765546	0.928829059401198
firmicutes_bacterium_cag_145	bmi12	bmi12	-0.000150333435733661	0.000419975375042494	923	302	0.720613967222057	0.928829059401198
bacteroides_nordii	a_omega3_fs_dr	a_omega3_fs_dr	-0.000105751653933979	0.000299651249363794	923	142	0.724254921130271	0.929142826450019
phascolarctobacterium_succinatutens	bmi12	bmi12	-0.00024738869071179	0.000700461366702396	923	104	0.724195186568907	0.929142826450019
alistipes_inops	logtg	logtg	-0.000963634904628755	0.0028491599273339	923	167	0.735280416399369	0.932784487173065
eubacterium_ramulus	agemlvs	agemlvs	0.000111988398648321	0.000328029005689845	923	627	0.733050814664192	0.932784487173065
eubacterium_eligens	logtg	logtg	0.00331362867075056	0.00959983618587786	923	819	0.73008425043261	0.932784487173065
bacteroides_fragilis	bmi12	bmi12	-0.000289265958878867	0.000838313720433798	923	461	0.730285366380111	0.932784487173065
bacteroides_massiliensis	bmi12	bmi12	-0.000303601632211022	0.000881871998987886	923	316	0.730878549123766	0.932784487173065
parabacteroides_merdae	logtg	logtg	-0.00187450717994535	0.00554628275100271	923	670	0.735464691809532	0.932784487173065
clostridium_spiroforme	agemlvs	agemlvs	-4.99290665761868e-05	0.00014658539801908	923	289	0.733632361558223	0.932784487173065
dorea_formicigenerans	bmi12	bmi12	-0.000128183471630796	0.000407026994261662	923	825	0.753036165696123	0.934232564515068
coprococcus_catus	a_omega3_fs_dr	a_omega3_fs_dr	0.000226763195285304	0.00072047994568726	923	593	0.753079369448048	0.934232564515068
roseburia_sp_cag_309	a_omega3_fs_dr	a_omega3_fs_dr	-0.000102169388180014	0.000341503890014985	923	267	0.764917141567196	0.934232564515068
prevotella_copri	bmi12	bmi12	-0.00106520868819447	0.00338103358741312	923	232	0.752930458495015	0.934232564515068
bacteroides_dorei	agemlvs	agemlvs	-0.000643714663315294	0.0019257770528341	923	507	0.738417404229078	0.934232564515068
ruminococcus_bromii	agemlvs	agemlvs	-0.000463355782511402	0.00150934981561698	923	512	0.759068260655624	0.934232564515068
eubacterium_sp_cag_38	a_omega3_fs_dr	a_omega3_fs_dr	0.000423718731327291	0.00135493115409274	923	523	0.754611932483883	0.934232564515068
anaerostipes_hadrus	logtg	logtg	0.00192430703868848	0.00647809799083241	923	862	0.766549796525184	0.934232564515068
eubacterium_sp_cag_180	abx	abx	-0.00170049839499911	0.00550728213542031	923	138	0.757569051936904	0.934232564515068
bacteroides_faecis	abx	abx	0.000801248195993001	0.00258791265905813	923	172	0.756939351079455	0.934232564515068
bacteroides_plebeius	abx	abx	-0.00135938618375243	0.00416867509163024	923	145	0.744448073387189	0.934232564515068
veillonella_parvula	bmi12	bmi12	7.35315837337934e-05	0.000242791722529169	923	191	0.762212769500721	0.934232564515068
bacteroides_eggerthii	agemlvs	agemlvs	0.000469542177591696	0.00142618575651719	923	240	0.742213940508004	0.934232564515068
lachnospira_pectinoschiza	agemlvs	agemlvs	0.000260854798962992	0.000876550754301677	923	467	0.766229197713344	0.934232564515068
bacteroides_salyersiae	agemlvs	agemlvs	0.000199935851128051	0.000653892804393571	923	234	0.760001568245537	0.934232564515068
streptococcus_salivarius	abx	abx	-0.00135369022293833	0.00408989558657005	923	572	0.740742097397091	0.934232564515068
clostridium_symbiosum	logtg	logtg	0.000444575176318231	0.00140987441490233	923	234	0.75260565977841	0.934232564515068
bacteroides_xylanisolvens	abx	abx	0.00105959837250424	0.00344641849474912	923	559	0.758576395459626	0.934232564515068
turicimonas_muris	logtg	logtg	-0.00039638016771518	0.0013185983263438	923	353	0.763807532155827	0.934232564515068
turicibacter_sanguinis	bmi12	bmi12	-5.40388247996904e-05	0.000180102499789714	923	137	0.764372874377014	0.934232564515068
bilophila_wadsworthia	logtg	logtg	0.000427012085485623	0.00139276449240653	923	492	0.759257609630155	0.934232564515068
bifidobacterium_bifidum	bmi12	bmi12	-0.000172079035522645	0.000568513311235777	923	116	0.762338494522581	0.934232564515068
intestinimonas_butyriciproducens	agemlvs	agemlvs	-8.38826552812089e-05	0.000256915825260373	923	396	0.744280533632544	0.934232564515068
firmicutes_bacterium_cag_145	a_omega3_fs_dr	a_omega3_fs_dr	-0.000258560382300112	0.000793876397754306	923	302	0.744748782662109	0.934232564515068
proteobacteria_bacterium_cag_139	abx	abx	0.000509379562811957	0.00162118564225309	923	380	0.753455134052726	0.934232564515068
intestinibacter_bartlettii	abx	abx	-0.000240684626233344	0.00083239346925184	923	140	0.77256057684361	0.940089313475844
blautia_obeum	a_omega3_fs_dr	a_omega3_fs_dr	-0.000432802968030938	0.00152464561666722	923	799	0.776627421427837	0.943566026033821
slackia_isoflavoniconvertens	abx	abx	-0.000363571392193253	0.00129815006106788	923	215	0.779494481972656	0.945576510013486
clostridium_disporicum	abx	abx	-0.000321502401104233	0.00117365366191624	923	140	0.78421266594069	0.949333813051564
enterorhabdus_caecimuris	agemlvs	agemlvs	2.02328902863764e-05	7.41113301960977e-05	923	372	0.785026037715717	0.949333813051564
eisenbergiella_tayi	abx	abx	0.000416964647391976	0.00154478039321016	923	244	0.787303082075834	0.949636928508544
coprobacter_fastidiosus	bmi12	bmi12	0.000117681337981379	0.000438927263501751	923	249	0.788791312954864	0.949636928508544
desulfovibrio_piger	a_omega3_fs_dr	a_omega3_fs_dr	0.000153372010054764	0.000572743084093007	923	98	0.788929140607098	0.949636928508544
ruminococcus_bicirculans	bmi12	bmi12	-0.000357877624486667	0.00135180618924174	923	556	0.791385117696801	0.951125411099391
alistipes_shahii	a_omega3_fs_dr	a_omega3_fs_dr	-0.000254471017605331	0.00101676330554321	923	725	0.802441150424339	0.954552419622033
coprococcus_comes	a_omega3_fs_dr	a_omega3_fs_dr	-0.000324215910527657	0.00127747573368786	923	750	0.799730891089552	0.954552419622033
anaerostipes_hadrus	bmi12	bmi12	-0.000223471623351769	0.000878362609063656	923	862	0.799346508110186	0.954552419622033
veillonella_atypica	abx	abx	-0.000409403389533498	0.00161690581513984	923	159	0.800171765934083	0.954552419622033
bacteroides_massiliensis	logtg	logtg	-0.0011393726116611	0.00442273513218447	923	316	0.796762737629777	0.954552419622033
sutterella_parvirubra	agemlvs	agemlvs	-3.84199608470707e-05	0.000153700833404291	923	203	0.802803060605197	0.954552419622033
anaeromassilibacillus_sp_an250	logtg	logtg	-0.000267549919192511	0.0010583697897986	923	268	0.800507700057896	0.954552419622033
clostridium_sp_cag_58	a_omega3_fs_dr	a_omega3_fs_dr	0.000184033588636309	0.000772370899591335	923	690	0.811754431928165	0.955496386542029
eubacterium_ventriosum	logtg	logtg	0.000606634754409518	0.00252515198052576	923	462	0.810213048870515	0.955496386542029
bacteroides_stercoris	abx	abx	-0.0017915101709719	0.00758068167074208	923	468	0.813240037001212	0.955496386542029
eggerthella_lenta	bmi12	bmi12	8.31083573938895e-05	0.000339763009034907	923	399	0.806924336681055	0.955496386542029
clostridium_citroniae	a_omega3_fs_dr	a_omega3_fs_dr	4.88725178951329e-05	0.000205490434978231	923	232	0.812108192591299	0.955496386542029
ruthenibacterium_lactatiformans	logtg	logtg	0.000664176797361201	0.00270268822731503	923	780	0.805969871148052	0.955496386542029
collinsella_aerofaciens	logtg	logtg	-0.00146075475922328	0.00603402252921564	923	743	0.808787200596964	0.955496386542029
turicibacter_sanguinis	a_omega3_fs_dr	a_omega3_fs_dr	9.59102515054282e-05	0.000406042668892174	923	137	0.813396923928086	0.955496386542029
blautia_obeum	abx	abx	-0.000965846635247991	0.00424032496478896	923	799	0.819880033784795	0.957082933868135
