feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
parabacteroides_distasonis	bmi12	bmi12	-0.000492766984435343	0.00111220829088941	923	795	0.658031653593208	0.888770025632385
roseburia_hominis	loghdl	loghdl	0.00386432611307375	0.00895285819745521	923	800	0.66619387622462	0.889675436936878
ruminococcus_gnavus	loghdl	loghdl	0.00412448511361305	0.0096023205125948	923	392	0.667657252196888	0.889675436936878
eggerthella_lenta	bmi12	bmi12	0.00014983369849269	0.000343721695581371	923	399	0.663198857152482	0.889675436936878
oscillibacter_sp_cag_241	bmi12	bmi12	-0.000298860753192277	0.000697679409005449	923	511	0.668682339620826	0.889675436936878
streptococcus_thermophilus	abx	abx	0.00131802479719596	0.00302188919334385	923	383	0.662875443942041	0.889675436936878
parabacteroides_goldsteinii	abx	abx	-0.000768503887376191	0.00177992679374653	923	255	0.666023125328389	0.889675436936878
collinsella_stercoris	loghdl	loghdl	0.000898080529646318	0.00207570999447027	923	564	0.665381431268711	0.889675436936878
sutterella_parvirubra	loghdl	loghdl	-0.000716101856189391	0.00168183976145393	923	203	0.670368886582898	0.890021670697295
dorea_longicatena	bmi12	bmi12	-0.000320687976771107	0.0007936778919121	923	763	0.686450028312086	0.895875661440874
roseburia_faecis	agemlvs	agemlvs	-0.000521154926135266	0.00129069271004895	923	726	0.68666104184046	0.895875661440874
roseburia_faecis	bmi12	bmi12	0.000628867293939212	0.00156297737300499	923	726	0.687699426009901	0.895875661440874
ruminococcus_bromii	agemlvs	agemlvs	-0.000627731530447367	0.00151465092359294	923	512	0.678854495667625	0.895875661440874
lachnospira_pectinoschiza	abx	abx	-0.00222992549442467	0.00553819322491478	923	467	0.687308999118978	0.895875661440874
bacteroides_salyersiae	agemlvs	agemlvs	0.000269153764363715	0.000657774252679591	923	234	0.682696276820028	0.895875661440874
bacteroides_intestinalis	loghdl	loghdl	-0.00456864902057255	0.011245582788105	923	247	0.684650609148344	0.895875661440874
butyricimonas_synergistica	agemlvs	agemlvs	7.98704512299393e-05	0.000195087168302902	923	323	0.682534944551709	0.895875661440874
turicibacter_sanguinis	bmi12	bmi12	-7.44712149191699e-05	0.000181637817879186	923	137	0.682130667456643	0.895875661440874
streptococcus_salivarius	abx	abx	-0.00164218549050635	0.00411020360309684	923	572	0.689602028551958	0.896482637117545
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000408186670882585	0.00103033329615254	923	909	0.692265871492732	0.898074644098679
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	5.04759378408707e-05	0.000129546214159682	923	268	0.697087581368278	0.9024536323108
clostridium_asparagiforme	bmi12	bmi12	-4.31687134425768e-05	0.000113200704226944	923	136	0.70320115222004	0.908483476160051
butyrivibrio_crossotus	bmi12	bmi12	-0.000487864776092454	0.0013183307524517	923	122	0.711585168991342	0.917415589773962
barnesiella_intestinihominis	abx	abx	-0.00163971672484535	0.00446048939761402	923	487	0.713261467812701	0.91768073384562
roseburia_intestinalis	agemlvs	agemlvs	-0.000324353100643585	0.000887277395072419	923	694	0.714958427623473	0.917971314479521
clostridium_sp_cag_58	agemlvs	agemlvs	-0.000114454992540065	0.000315184551477477	923	690	0.71675965355309	0.918394299419155
paraprevotella_xylaniphila	agemlvs	agemlvs	0.00016970107156977	0.000477171890231059	923	253	0.722364702476132	0.92179054058304
intestinibacter_bartlettii	loghdl	loghdl	-0.000609791567616192	0.00171173672247985	923	140	0.721822992640761	0.92179054058304
streptococcus_parasanguinis	loghdl	loghdl	-0.00179325267563187	0.00508884161331572	923	415	0.724653161032189	0.922823617314461
ruminococcus_bromii	bmi12	bmi12	0.000624168820934531	0.00182297058702817	923	512	0.732288288697046	0.923057196000605
clostridium_sp_cag_167	agemlvs	agemlvs	-0.000162010209914483	0.000474108152967784	923	297	0.732813989769243	0.923057196000605
eisenbergiella_tayi	loghdl	loghdl	0.00111707579392635	0.00323854226474429	923	244	0.730294834033646	0.923057196000605
bacteroides_salyersiae	abx	abx	0.000820477982536654	0.00242490598749962	923	234	0.735191388481251	0.923057196000605
paraprevotella_clara	abx	abx	0.000242719215859739	0.000708075500641208	923	125	0.731852403704685	0.923057196000605
coprobacter_fastidiosus	bmi12	bmi12	0.000150276326633417	0.000441624661125259	923	249	0.733871839332501	0.923057196000605
methanobrevibacter_smithii	bmi12	bmi12	-0.00030775995325526	0.000896690978671999	923	369	0.731666809898199	0.923057196000605
bacteroides_uniformis	abx	abx	0.00335179747359281	0.0100110455643466	923	891	0.737848370807075	0.924532898360672
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-6.09096621424495e-05	0.000184822187337394	923	230	0.741964058233925	0.925971144675938
ruminococcaceae_bacterium_d5	abx	abx	-0.00037241725363613	0.00112823459805998	923	230	0.741412071577011	0.925971144675938
oscillibacter_sp_cag_241	abx	abx	-0.00103324092527679	0.00317553697443267	923	511	0.744975204687617	0.927873308832481
alistipes_shahii	abx	abx	0.000792854462780547	0.00251492724979166	923	725	0.752640401165751	0.928991348822462
coprococcus_catus	agemlvs	agemlvs	-8.70563235182182e-05	0.000287962663907137	923	593	0.762624837908553	0.928991348822462
eubacterium_ramulus	agemlvs	agemlvs	9.82679292159209e-05	0.000329538690333892	923	627	0.76576302854227	0.928991348822462
clostridium_sp_cag_167	loghdl	loghdl	-0.00213971949314776	0.00705143368322053	923	297	0.761651856067531	0.928991348822462
clostridium_disporicum	bmi12	bmi12	6.06506650382908e-05	0.000191436397120966	923	140	0.751604854075737	0.928991348822462
eisenbergiella_tayi	abx	abx	0.00048454588203952	0.00154972776632743	923	244	0.754629763738774	0.928991348822462
bacteroides_vulgatus	agemlvs	agemlvs	0.000533992315111802	0.001815232652911	923	783	0.768828772231538	0.928991348822462
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000395586723315511	0.00124133034035962	923	534	0.750193498476448	0.928991348822462
sutterella_parvirubra	agemlvs	agemlvs	-4.76057902702634e-05	0.000152856765830249	923	203	0.755702201486307	0.928991348822462
faecalibacterium_prausnitzii	bmi12	bmi12	-0.000366461265334214	0.00124786575185121	923	909	0.769208501835452	0.928991348822462
gordonibacter_pamelaeae	abx	abx	0.000454071524294149	0.00156077597703238	923	610	0.771181920977621	0.928991348822462
intestinibacter_bartlettii	bmi12	bmi12	3.63695512931307e-05	0.000124455488297734	923	140	0.770305441835109	0.928991348822462
turicibacter_sanguinis	loghdl	loghdl	-0.000735566737473703	0.00245837494035763	923	137	0.764922913405747	0.928991348822462
bilophila_wadsworthia	loghdl	loghdl	-0.0007523270862814	0.00255404465917659	923	492	0.768430250328243	0.928991348822462
desulfovibrio_piger	abx	abx	-0.000416358734575084	0.00135679301309692	923	98	0.759020307771419	0.928991348822462
erysipelatoclostridium_ramosum	abx	abx	-0.000592580281539823	0.00191656815176666	923	180	0.757251640498388	0.928991348822462
firmicutes_bacterium_cag_110	abx	abx	-0.00118558760867877	0.00369670548071512	923	407	0.748504142011188	0.928991348822462
firmicutes_bacterium_cag_95	loghdl	loghdl	0.00109937788505957	0.00382642523881668	923	234	0.773944222441622	0.930522533340216
blautia_obeum	abx	abx	-0.00117137368760821	0.00425578604109191	923	799	0.78320375353024	0.934257644476371
roseburia_sp_cag_471	bmi12	bmi12	-7.69486203088707e-05	0.000283535159419615	923	350	0.786272627253343	0.934257644476371
bacteroides_dorei	agemlvs	agemlvs	-0.000451058200661876	0.00193024934048599	923	507	0.815394859987017	0.934257644476371
bacteroides_ovatus	bmi12	bmi12	-0.000303499038780428	0.00114048159129768	923	770	0.790326591208975	0.934257644476371
clostridium_disporicum	abx	abx	-0.000302122692578744	0.00117933347298244	923	140	0.797882853721607	0.934257644476371
bacteroides_plebeius	abx	abx	-0.00103975100228646	0.00420505774093904	923	145	0.804776411293194	0.934257644476371
veillonella_parvula	bmi12	bmi12	-5.65112283462358e-05	0.000242611860969512	923	191	0.815978231153241	0.934257644476371
bacteroides_eggerthii	agemlvs	agemlvs	0.00033259734727427	0.00142348412154339	923	240	0.815415933853364	0.934257644476371
bacteroides_stercoris	abx	abx	-0.0019385394963087	0.00764251174661733	923	468	0.79982880175156	0.934257644476371
bacteroides_stercoris	loghdl	loghdl	0.00473643692886919	0.0187788875952408	923	468	0.80092891687606	0.934257644476371
oscillibacter_sp_57_20	abx	abx	0.00121664892592711	0.0043339732551522	923	662	0.778989408055466	0.934257644476371
clostridium_bolteae	loghdl	loghdl	0.00056798935756485	0.00214256333313062	923	274	0.791022269244885	0.934257644476371
coprobacter_fastidiosus	loghdl	loghdl	0.00121062248000847	0.00441682461645981	923	249	0.784078490510015	0.934257644476371
clostridium_citroniae	abx	abx	0.000134738926529241	0.000574842695213852	923	232	0.814742332745433	0.934257644476371
bacteroides_massiliensis	bmi12	bmi12	-0.000213256655542618	0.000883705583538593	923	316	0.809464545422283	0.934257644476371
paraprevotella_xylaniphila	abx	abx	-0.000542391570999553	0.0020526399687979	923	253	0.791662661021685	0.934257644476371
monoglobus_pectinilyticus	loghdl	loghdl	0.00193133628528767	0.00827860611349369	923	403	0.815595668505678	0.934257644476371
intestinibacter_bartlettii	abx	abx	-0.000210153651244288	0.000833964326655346	923	140	0.801126526891498	0.934257644476371
akkermansia_muciniphila	bmi12	bmi12	-0.000432174524412477	0.00156025137835494	923	582	0.781972460703302	0.934257644476371
lawsonibacter_asaccharolyticus	agemlvs	agemlvs	8.74855302676438e-05	0.000341405182728708	923	746	0.797932167825777	0.934257644476371
ruminococcaceae_bacterium_d5	loghdl	loghdl	0.00062619477778805	0.0025775609521028	923	230	0.808119566901993	0.934257644476371
intestinimonas_butyriciproducens	agemlvs	agemlvs	-6.72609792401267e-05	0.000257286726421877	923	396	0.793948332081296	0.934257644476371
clostridium_innocuum	bmi12	bmi12	-4.17599828733814e-05	0.000177996928032313	923	212	0.81467701586572	0.934257644476371
bifidobacterium_pseudocatenulatum	agemlvs	agemlvs	-0.000114437390591885	0.000457264850052544	923	150	0.80255322128289	0.934257644476371
phascolarctobacterium_succinatutens	loghdl	loghdl	0.00156348934467576	0.0058037920823293	923	104	0.787693326564868	0.934257644476371
firmicutes_bacterium_cag_145	bmi12	bmi12	-9.95136523839576e-05	0.000422877648913719	923	302	0.814106407074409	0.934257644476371
slackia_isoflavoniconvertens	abx	abx	-0.000292081992760017	0.00131324956482677	923	215	0.824048141839902	0.941769304959888
lactococcus_lactis	bmi12	bmi12	-3.24480192404544e-05	0.000147299018175345	923	135	0.825808076466235	0.942055282842652
alistipes_shahii	bmi12	bmi12	0.000121716899600042	0.000560062331490329	923	725	0.828095198894198	0.942190637765667
butyrivibrio_sp_cag_318	agemlvs	agemlvs	-0.000180250182510597	0.000834465870444283	923	100	0.829128141588346	0.942190637765667
collinsella_stercoris	abx	abx	-0.000190521255572944	0.000895220532592588	923	564	0.831516347382439	0.942190637765667
intestinimonas_butyriciproducens	abx	abx	-0.000341603827821828	0.00161726992254757	923	396	0.832763194513356	0.942190637765667
clostridium_spiroforme	agemlvs	agemlvs	-3.07805921285378e-05	0.000146276454467654	923	289	0.83347633340809	0.942190637765667
dorea_longicatena	agemlvs	agemlvs	0.000136677400598988	0.000658569154590495	923	763	0.835733008956969	0.943033268696472
eubacterium_hallii	bmi12	bmi12	0.000125763672071281	0.000633657716236812	923	844	0.842809209213745	0.947064851370467
lachnospira_pectinoschiza	agemlvs	agemlvs	0.000168054196626205	0.000869620888737044	923	467	0.846894530552437	0.947064851370467
lachnospira_pectinoschiza	bmi12	bmi12	-0.000202789807080122	0.00104851668813492	923	467	0.846765582020025	0.947064851370467
bacteroides_xylanisolvens	agemlvs	agemlvs	-0.000131977963831891	0.000682795552157961	923	559	0.846863960188234	0.947064851370467
holdemanella_biformis	agemlvs	agemlvs	5.26559592004e-05	0.000263823009062233	923	202	0.841940015649682	0.947064851370467
ruthenibacterium_lactatiformans	loghdl	loghdl	-0.00088748385610597	0.00493451707567722	923	780	0.857336863640074	0.957027196621478
holdemania_filiformis	loghdl	loghdl	0.000297757480335727	0.00167674501303845	923	332	0.859108671840515	0.957292520050859
phascolarctobacterium_succinatutens	agemlvs	agemlvs	0.000102914682354545	0.00059364489709546	923	104	0.862486180145764	0.959342916953577
escherichia_coli	bmi12	bmi12	0.000253696351235136	0.00148545159940577	923	300	0.86450139975326	0.959873440295435
ruminococcus_gnavus	abx	abx	0.000653343534717708	0.00413991446535198	923	392	0.874638271985212	0.961101092179923
clostridium_sp_cag_242	agemlvs	agemlvs	3.7228151777315e-05	0.000231945274491667	923	211	0.872593186012079	0.961101092179923
veillonella_dispar	bmi12	bmi12	2.64820801361285e-05	0.000169256452730186	923	170	0.875769461127425	0.961101092179923
parabacteroides_merdae	bmi12	bmi12	-0.000158845925271978	0.000994159919169308	923	670	0.873157199679975	0.961101092179923
eubacterium_rectale	loghdl	loghdl	-0.00408433870235617	0.0252525384090021	923	869	0.871567341615039	0.961101092179923
adlercreutzia_equolifaciens	abx	abx	-0.000284929807788791	0.0017901015773982	923	772	0.873576093150712	0.961101092179923
intestinimonas_butyriciproducens	bmi12	bmi12	-4.82664981750131e-05	0.000310041945940513	923	396	0.876388656170474	0.961101092179923
proteobacteria_bacterium_cag_139	abx	abx	0.000245874424407912	0.00163576287047652	923	380	0.880558783781136	0.963980142244612
adlercreutzia_equolifaciens	bmi12	bmi12	-4.39025999110054e-05	0.000302636571129138	923	772	0.884752274253936	0.966874639464896
bacteroides_thetaiotaomicron	bmi12	bmi12	0.000164260099470773	0.00121304434575571	923	739	0.8923749011858	0.973499892202691
dorea_formicigenerans	bmi12	bmi12	4.76094261943299e-05	0.000411607969696595	923	825	0.907992847813613	0.982577128201052
dialister_invisus	bmi12	bmi12	-5.66960352622121e-05	0.000510639524396865	923	244	0.911663040857696	0.982577128201052
eubacterium_sp_cag_38	bmi12	bmi12	7.08185802167722e-05	0.00064590443306671	923	523	0.912764684270981	0.982577128201052
roseburia_inulinivorans	agemlvs	agemlvs	7.03631786312835e-05	0.00063805890574225	923	763	0.912264091161683	0.982577128201052
alistipes_onderdonkii	bmi12	bmi12	-5.03217075513975e-05	0.000418958232541114	923	147	0.904473292462231	0.982577128201052
clostridium_disporicum	loghdl	loghdl	-0.000282424203392478	0.00251236202203179	923	140	0.910539214534948	0.982577128201052
bacteroides_finegoldii	loghdl	loghdl	-0.000716253329078743	0.00657611196801344	923	306	0.913292843520209	0.982577128201052
bifidobacterium_bifidum	bmi12	bmi12	-6.67406053752974e-05	0.000573765928997486	923	116	0.907473935287573	0.982577128201052
flavonifractor_plautii	loghdl	loghdl	0.000555351471778298	0.00525049195121666	923	639	0.915791259970967	0.983569270605651
blautia_obeum	agemlvs	agemlvs	5.82526719748691e-05	0.000582550375695108	923	799	0.920413500997068	0.985681923427045
veillonella_atypica	abx	abx	-0.000161199899189951	0.0016232538117562	923	159	0.920917566278794	0.985681923427045
methanobrevibacter_smithii	loghdl	loghdl	0.000910043128552195	0.00935909556372688	923	369	0.922562067232837	0.985751249920017
ruminococcus_torques	bmi12	bmi12	7.5299942881412e-05	0.000891135932978241	923	712	0.932713920019515	0.986348472874729
roseburia_sp_cag_471	agemlvs	agemlvs	-2.2199999614478e-05	0.000237774602034237	923	350	0.925677413642845	0.986348472874729
eubacterium_sp_cag_251	agemlvs	agemlvs	-4.54425513655198e-05	0.000572269877031727	923	167	0.936761524343572	0.986348472874729
veillonella_atypica	bmi12	bmi12	2.25505732524164e-05	0.000317550110290572	923	159	0.943430175505843	0.986348472874729
bacteroides_vulgatus	bmi12	bmi12	-0.000158382767191078	0.00217128985058701	923	783	0.941896307173467	0.986348472874729
anaerotruncus_colihominis	bmi12	bmi12	9.38344927772352e-06	0.000125171169498097	923	188	0.940293809379481	0.986348472874729
turicimonas_muris	abx	abx	7.88205410134944e-05	0.00108006492254446	923	353	0.941841106081746	0.986348472874729
agathobaculum_butyriciproducens	agemlvs	agemlvs	-2.91572870975002e-05	0.000356267693320622	923	819	0.934827555016066	0.986348472874729
agathobaculum_butyriciproducens	bmi12	bmi12	-3.8052326781978e-05	0.000431353917871841	923	819	0.929761444433395	0.986348472874729
slackia_isoflavoniconvertens	agemlvs	agemlvs	2.03101825478649e-05	0.000277337395884479	923	215	0.941670627072065	0.986348472874729
butyricimonas_synergistica	bmi12	bmi12	1.712617831961e-05	0.000232872030095497	923	323	0.941420461272771	0.986348472874729
eubacterium_rectale	agemlvs	agemlvs	-0.000121338442140534	0.00163916112215426	923	869	0.941040563649468	0.986348472874729
haemophilus_sp_hmsc71h05	abx	abx	5.60345523016927e-05	0.000792755202866606	923	130	0.943669933183034	0.986348472874729
haemophilus_parainfluenzae	abx	abx	-8.48571381605454e-05	0.00127118373439832	923	207	0.946794641659361	0.987959626079334
eubacterium_eligens	agemlvs	agemlvs	6.0384882000558e-05	0.00113662227520306	923	819	0.957666379467392	0.989377186734524
paraprevotella_clara	loghdl	loghdl	0.000109510392650926	0.00177033370491653	923	125	0.950689694501895	0.989377186734524
fusicatenibacter_saccharivorans	agemlvs	agemlvs	4.59036700461886e-05	0.000851031686048438	923	871	0.957020399087118	0.989377186734524
holdemanella_biformis	abx	abx	8.16323192625351e-05	0.00142503909339354	923	202	0.954331905974202	0.989377186734524
akkermansia_muciniphila	loghdl	loghdl	-0.00099325952945886	0.018394996142355	923	582	0.956953615660874	0.989377186734524
lawsonibacter_asaccharolyticus	bmi12	bmi12	2.37753265989585e-05	0.000410353364974627	923	746	0.953833891862977	0.989377186734524
bacteroides_nordii	bmi12	bmi12	-8.04566205518449e-06	0.000157694706691549	923	142	0.959340715865939	0.98946877140553
bacteroides_uniformis	agemlvs	agemlvs	-8.28865554247835e-05	0.0016926651739593	923	891	0.960977414246079	0.989521297837546
roseburia_faecis	loghdl	loghdl	0.00086621146412537	0.0199027033852749	923	726	0.965300132079632	0.990702767134359
gemmiger_formicilis	agemlvs	agemlvs	1.25992746444621e-05	0.000276908383707446	923	700	0.963739598553121	0.990702767134359
veillonella_dispar	loghdl	loghdl	-8.5072342063986e-05	0.00224821871484248	923	170	0.969829969506832	0.992311951573107
firmicutes_bacterium_cag_83	bmi12	bmi12	2.54838862622441e-05	0.000678175908750387	923	648	0.970048542403198	0.992311951573107
clostridium_symbiosum	loghdl	loghdl	7.4950217830181e-05	0.00258380980675345	923	234	0.976866936441489	0.996021190097204
acidaminococcus_intestini	agemlvs	agemlvs	-1.33929038887659e-05	0.000449034056895325	923	120	0.97622588891515	0.996021190097204
dorea_sp_cag_317	agemlvs	agemlvs	-6.97569105954289e-06	0.00044027130726851	923	319	0.987369331567851	0.997108515483752
alistipes_finegoldii	bmi12	bmi12	2.449269424285e-05	0.00129975874720613	923	756	0.98497737498673	0.997108515483752
eubacterium_ventriosum	agemlvs	agemlvs	2.27798658933408e-06	0.000333487167068551	923	462	0.994554440256201	0.997108515483752
clostridium_sp_cag_253	loghdl	loghdl	-2.47070296285265e-05	0.00322897421668535	923	111	0.99389718298429	0.997108515483752
bacteroides_caccae	agemlvs	agemlvs	-6.11187582485302e-06	0.000913261177613324	923	574	0.994664792721214	0.997108515483752
bacteroides_plebeius	bmi12	bmi12	3.67933271658197e-05	0.00148761763350216	923	145	0.980283847600255	0.997108515483752
anaerotruncus_colihominis	abx	abx	5.68229146134457e-06	0.000776824380698941	923	188	0.994165724100305	0.997108515483752
streptococcus_parasanguinis	abx	abx	1.2647077752748e-05	0.00224705229272283	923	415	0.995510585170476	0.997108515483752
barnesiella_intestinihominis	loghdl	loghdl	-8.50998403818408e-05	0.0109834258110184	923	487	0.993819792004559	0.997108515483752
fusicatenibacter_saccharivorans	loghdl	loghdl	0.000290092986693652	0.0130098643737182	923	871	0.982217860528382	0.997108515483752
firmicutes_bacterium_cag_145	loghdl	loghdl	2.86442977676257e-05	0.00465324805312043	923	302	0.995089988243177	0.997108515483752
alistipes_finegoldii	agemlvs	agemlvs	3.62395612171909e-06	0.00108098167648832	923	756	0.997327351297255	0.997327351297255
