feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
erysipelatoclostridium_ramosum	a_f205_fs_dr	a_f205_fs_dr	-0.00160692648397545	0.00275481295697225	925	181	0.55985198312661	0.848781715714548
firmicutes_bacterium_cag_94	calor_fs_dr	calor_fs_dr	9.20412147596311e-07	1.56829954710789e-06	925	242	0.557438541286173	0.848781715714548
bacteroides_thetaiotaomicron	agemlvs	agemlvs	0.000553663848163382	0.00099386713592247	925	741	0.577877206077699	0.854286442854009
eubacterium_siraeum	agemlvs	agemlvs	0.00088848255757126	0.0016000568735524	925	604	0.579107636742381	0.854286442854009
clostridium_asparagiforme	a_f205_fs_dr	a_f205_fs_dr	-0.000439283761850653	0.000800308237770662	925	136	0.583238789072931	0.858282354138933
turicibacter_sanguinis	abx	abx	0.000639433520480204	0.00116901076623291	925	137	0.584567308508087	0.858282354138933
flavonifractor_plautii	a_f205_fs_dr	a_f205_fs_dr	-0.00178399290176051	0.00328736643951042	925	640	0.587503736329905	0.860568853215636
clostridium_sp_cag_58	a_f205_fs_dr	a_f205_fs_dr	0.0015596798741859	0.00288449618418911	925	692	0.588885860063467	0.860573247493216
ruthenibacterium_lactatiformans	a_f205_fs_dr	a_f205_fs_dr	0.00165608288843721	0.00307659110798415	925	782	0.590596506960944	0.861056589587918
intestinibacter_bartlettii	a_f205_fs_dr	a_f205_fs_dr	0.000572540157931974	0.00106768518776174	925	140	0.592027398384072	0.861130761285923
bacteroides_ovatus	calor_fs_dr	calor_fs_dr	-3.07271718636232e-06	5.96769014702167e-06	925	771	0.606763659612515	0.880512845577231
ruminococcus_gnavus	agemlvs	agemlvs	-0.000349910500824594	0.000705093957084941	925	392	0.620068478509002	0.881372962618719
alistipes_shahii	agemlvs	agemlvs	0.00023083481934448	0.000463053230040015	925	726	0.618483670936514	0.881372962618719
alistipes_shahii	abx	abx	0.0012341286774552	0.00245578196356634	925	726	0.615412699571912	0.881372962618719
alistipes_finegoldii	a_f205_fs_dr	a_f205_fs_dr	-0.00472761439175233	0.00930189023100527	925	758	0.611433989136019	0.881372962618719
eubacterium_sp_cag_38	agemlvs	agemlvs	-0.000266629685073998	0.000528118641751837	925	525	0.614014481045235	0.881372962618719
bacteroides_massiliensis	abx	abx	0.00161167888189052	0.00321382408243686	925	317	0.616165769065749	0.881372962618719
collinsella_stercoris	abx	abx	-0.000441303573933974	0.000875231308387904	925	566	0.614234733384413	0.881372962618719
bilophila_wadsworthia	a_f205_fs_dr	a_f205_fs_dr	-0.00079900602081849	0.00160521654660169	925	493	0.618831436157896	0.881372962618719
intestinimonas_butyriciproducens	calor_fs_dr	calor_fs_dr	8.68256227225765e-07	1.72153036831707e-06	925	397	0.614160384753981	0.881372962618719
anaeromassilibacillus_sp_an250	abx	abx	0.000421245858267844	0.000853242269107532	925	269	0.621643465183317	0.881603459714522
dialister_invisus	abx	abx	0.00106938581971043	0.0021848170711752	925	244	0.624636502198498	0.881839767809644
faecalibacterium_prausnitzii	a_f205_fs_dr	a_f205_fs_dr	0.00497187975853213	0.010122434742404	925	911	0.623487419418501	0.881839767809644
clostridium_disporicum	abx	abx	-0.000560545113525506	0.00116925504709399	925	140	0.631788347676272	0.883291479637014
eggerthella_lenta	agemlvs	agemlvs	0.000133404059168112	0.000281068043135594	925	399	0.635389559266741	0.883291479637014
bacteroides_xylanisolvens	abx	abx	0.00162792701610907	0.003448434933049	925	561	0.636989047815154	0.883291479637014
clostridium_asparagiforme	abx	abx	0.000263506617172561	0.000544277278669272	925	136	0.62840389074916	0.883291479637014
bacteroides_thetaiotaomicron	abx	abx	0.00254503520256982	0.00532268956204861	925	741	0.632662330305121	0.883291479637014
collinsella_intestinalis	calor_fs_dr	calor_fs_dr	-8.65509985129785e-07	1.79343481134211e-06	925	347	0.62949775164147	0.883291479637014
ruminococcaceae_bacterium_d5	abx	abx	-0.000519968074068902	0.00109236810576368	925	230	0.634189514788535	0.883291479637014
proteobacteria_bacterium_cag_139	abx	abx	0.000747050324554976	0.00158071460118606	925	382	0.636632184936397	0.883291479637014
butyrivibrio_sp_cag_318	abx	abx	-0.00196955021347586	0.00422673293467353	925	100	0.641349221859377	0.887365663947341
roseburia_sp_cag_303	a_f205_fs_dr	a_f205_fs_dr	0.00165145433270905	0.00360631372942608	925	134	0.647131342345715	0.888941537293945
sutterella_parvirubra	agemlvs	agemlvs	-6.89357914993201e-05	0.000150704248507829	925	204	0.647714374375852	0.888941537293945
holdemanella_biformis	calor_fs_dr	calor_fs_dr	7.14556806299607e-07	1.56422673574758e-06	925	203	0.647920504310019	0.888941537293945
clostridium_spiroforme	abx	abx	-0.000477009980560736	0.0010450366457944	925	289	0.648186537610168	0.888941537293945
asaccharobacter_celatus	a_f205_fs_dr	a_f205_fs_dr	0.00120078565325889	0.00264502930172406	925	786	0.650008677350883	0.889485558480155
enterorhabdus_caecimuris	abx	abx	-0.000237027659445852	0.000524806903610292	925	374	0.651643103997933	0.889770890360417
asaccharobacter_celatus	abx	abx	-0.000856022518114626	0.00191534310764538	925	786	0.655043327344487	0.892460777866724
hungatella_hathewayi	calor_fs_dr	calor_fs_dr	-3.57957798908573e-07	8.11592497612704e-07	925	158	0.659380273915536	0.892819911227755
prevotella_copri	calor_fs_dr	calor_fs_dr	-6.44483189342314e-06	1.46269777967457e-05	925	232	0.6595993254423	0.892819911227755
barnesiella_intestinihominis	abx	abx	-0.00191654835501925	0.0043354187789271	925	487	0.658558221632633	0.892819911227755
alistipes_finegoldii	agemlvs	agemlvs	-0.000464723439436022	0.00106048420022929	925	758	0.661532279967291	0.893498144371407
oscillibacter_sp_cag_241	abx	abx	-0.00135009809757247	0.00309795557469958	925	511	0.663084900846015	0.893660859887502
dorea_longicatena	a_f205_fs_dr	a_f205_fs_dr	0.00251748551449699	0.00589790557239849	925	764	0.669625621358785	0.89852832489031
gemmiger_formicilis	agemlvs	agemlvs	0.000115228169414298	0.000276014075774393	925	702	0.676620688382435	0.89852832489031
roseburia_sp_cag_309	calor_fs_dr	calor_fs_dr	-3.99597574654029e-07	9.64566760706331e-07	925	269	0.678799022196902	0.89852832489031
roseburia_sp_cag_471	a_f205_fs_dr	a_f205_fs_dr	-0.000730774020433308	0.00177305429192505	925	352	0.680326828447673	0.89852832489031
roseburia_intestinalis	calor_fs_dr	calor_fs_dr	-2.71710727444644e-06	6.55815976624136e-06	925	696	0.678780944580184	0.89852832489031
eubacterium_ventriosum	a_f205_fs_dr	a_f205_fs_dr	-0.00122733556637104	0.00290699505405001	925	464	0.673000383925485	0.89852832489031
bacteroides_nordii	calor_fs_dr	calor_fs_dr	-3.49735907200073e-07	8.45178707180074e-07	925	142	0.679128118314084	0.89852832489031
streptococcus_thermophilus	abx	abx	0.00124019699315234	0.00301635082382815	925	384	0.681095989860764	0.89852832489031
gordonibacter_pamelaeae	abx	abx	0.000646374414363058	0.00154961990950159	925	612	0.676700383296831	0.89852832489031
desulfovibrio_piger	abx	abx	-0.000552424945800495	0.00131669241562178	925	98	0.674918673807689	0.89852832489031
dorea_sp_cag_317	a_f205_fs_dr	a_f205_fs_dr	-0.00132813984216823	0.00329194085082372	925	321	0.686714286879842	0.904028934626627
slackia_isoflavoniconvertens	calor_fs_dr	calor_fs_dr	5.91270097026747e-07	1.48065707647576e-06	925	216	0.689745046179563	0.904310049343139
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000413038648355637	0.00103396802528288	925	911	0.689826255588676	0.904310049343139
barnesiella_intestinihominis	a_f205_fs_dr	a_f205_fs_dr	0.00267030934732293	0.00688822887011253	925	487	0.698357230398988	0.913574238509368
bacteroides_uniformis	agemlvs	agemlvs	-0.000649670865085553	0.00168731163364546	925	893	0.700475919174973	0.914428814989923
bacteroides_fragilis	a_f205_fs_dr	a_f205_fs_dr	0.00231727877599036	0.0061504878128321	925	462	0.706457266462691	0.920311762573526
bacteroides_galacturonicus	calor_fs_dr	calor_fs_dr	4.9278055036079e-07	1.33925726175691e-06	925	175	0.713011876250958	0.926915439126245
gemmiger_formicilis	a_f205_fs_dr	a_f205_fs_dr	-0.000845236440687066	0.00242149124832714	925	702	0.727145857258849	0.928607111881172
ruminococcus_callidus	calor_fs_dr	calor_fs_dr	4.80211561164533e-07	1.37208839232445e-06	925	125	0.726465293119323	0.928607111881172
ruminococcus_lactaris	calor_fs_dr	calor_fs_dr	-1.56637407204409e-06	4.39230534839169e-06	925	491	0.721472993769206	0.928607111881172
lactobacillus_rogosae	agemlvs	agemlvs	5.54880294940221e-05	0.000159653700055618	925	233	0.728415852021204	0.928607111881172
streptococcus_salivarius	abx	abx	-0.00141932536567562	0.00406726802493368	925	574	0.727206435616063	0.928607111881172
streptococcus_salivarius	a_f205_fs_dr	a_f205_fs_dr	0.00196470860510224	0.00561093955416616	925	574	0.72634497190865	0.928607111881172
paraprevotella_clara	calor_fs_dr	calor_fs_dr	2.87929045888143e-07	8.31424425071855e-07	925	125	0.729194687214382	0.928607111881172
holdemanella_biformis	a_f205_fs_dr	a_f205_fs_dr	0.000730091202943523	0.00209083641591101	925	203	0.727037927400551	0.928607111881172
intestinimonas_butyriciproducens	agemlvs	agemlvs	-9.23530499979808e-05	0.000253592981282309	925	397	0.715977759556094	0.928607111881172
firmicutes_bacterium_cag_83	a_f205_fs_dr	a_f205_fs_dr	-0.00164463551554977	0.00472511821246182	925	649	0.727885744193627	0.928607111881172
roseburia_faecis	agemlvs	agemlvs	-0.000437398444174457	0.00128192038950351	925	727	0.733178709846238	0.929771613381951
dorea_formicigenerans	calor_fs_dr	calor_fs_dr	8.50377705858992e-07	2.52182770392392e-06	925	827	0.736075539810786	0.929771613381951
eubacterium_rectale	abx	abx	-0.00383601961249845	0.0113538460945453	925	871	0.735555217255545	0.929771613381951
desulfovibrio_piger	a_f205_fs_dr	a_f205_fs_dr	0.000702408778449999	0.00206443596991585	925	98	0.733753713382658	0.929771613381951
lawsonibacter_asaccharolyticus	agemlvs	agemlvs	-0.000111549158883366	0.000332598194903213	925	748	0.737559212538567	0.929771613381951
alistipes_shahii	a_f205_fs_dr	a_f205_fs_dr	0.00123840749699431	0.00371678152984559	925	726	0.739071536212424	0.929799674589823
bacteroides_eggerthii	agemlvs	agemlvs	0.000458102290080444	0.00139284733670442	925	240	0.742454885270828	0.930304916483929
bacteroides_thetaiotaomicron	a_f205_fs_dr	a_f205_fs_dr	0.00264200415989436	0.00803463003180788	925	741	0.742369103744139	0.930304916483929
paraprevotella_clara	abx	abx	0.000225845680985718	0.000701134632403837	925	125	0.747452500372195	0.934690100665831
bacteroides_plebeius	a_f205_fs_dr	a_f205_fs_dr	-0.00222086421524685	0.00694233647381423	925	145	0.749122256825954	0.934904576518791
bacteroides_plebeius	abx	abx	-0.00132541920442985	0.00419175915376466	925	145	0.751944360414335	0.936553454887316
dorea_sp_cag_317	calor_fs_dr	calor_fs_dr	-7.5526072534976e-07	2.4496948054574e-06	925	321	0.757919537252695	0.93664036966458
ruminococcus_torques	agemlvs	agemlvs	-0.000222455601745788	0.000726801433375591	925	714	0.759754487092973	0.93664036966458
roseburia_sp_cag_309	a_f205_fs_dr	a_f205_fs_dr	-0.000379194148852844	0.00126986020031924	925	269	0.765332656152742	0.93664036966458
roseburia_intestinalis	agemlvs	agemlvs	-0.000265988103996034	0.000902980698532121	925	696	0.768525431519655	0.93664036966458
eubacterium_sp_cag_180	abx	abx	-0.00166250453734877	0.00546735420902203	925	138	0.76114035297262	0.93664036966458
veillonella_atypica	abx	abx	-0.000482138252012561	0.00163486800597925	925	160	0.768131214400614	0.93664036966458
butyrivibrio_sp_cag_318	agemlvs	agemlvs	-0.000247691014289831	0.000818795719519137	925	100	0.762466068996135	0.93664036966458
lachnospira_pectinoschiza	abx	abx	-0.00163068697979134	0.00546806512663362	925	467	0.765605212086306	0.93664036966458
bacteroides_salyersiae	agemlvs	agemlvs	0.000195470527979103	0.000649137201449696	925	235	0.763523815648234	0.93664036966458
bifidobacterium_longum	agemlvs	agemlvs	-0.000258253216963324	0.00083298521871299	925	498	0.756749715698772	0.93664036966458
ruminococcaceae_bacterium_d16	calor_fs_dr	calor_fs_dr	-2.34369456366659e-07	7.53334913814317e-07	925	169	0.755789813589848	0.93664036966458
oscillibacter_sp_57_20	abx	abx	0.00121576989894957	0.00426516824814388	925	664	0.775674712937382	0.943510761935528
slackia_isoflavoniconvertens	abx	abx	-0.000356714766692354	0.00127718371322814	925	216	0.780085014989041	0.947029278897201
lachnospira_pectinoschiza	agemlvs	agemlvs	0.000235131119216788	0.000850502460256478	925	467	0.782377571433475	0.947968164222308
alistipes_putredinis	calor_fs_dr	calor_fs_dr	-2.18481479492038e-06	8.18318802013301e-06	925	739	0.789541231551412	0.952947250460505
clostridium_sp_cag_242	agemlvs	agemlvs	-6.04745014053526e-05	0.000226308156850018	925	211	0.789476374427729	0.952947250460505
clostridium_spiroforme	agemlvs	agemlvs	-3.86402399313405e-05	0.000145840945680978	925	289	0.791223737789968	0.953134386835792
blautia_obeum	calor_fs_dr	calor_fs_dr	1.11259449355668e-06	4.35116302448226e-06	925	801	0.798268380233622	0.95537581451355
lachnospira_pectinoschiza	calor_fs_dr	calor_fs_dr	1.50450051025065e-06	5.91243656307806e-06	925	467	0.79920861406422	0.95537581451355
agathobaculum_butyriciproducens	agemlvs	agemlvs	8.92718101440963e-05	0.000349948605830986	925	821	0.798814535445715	0.95537581451355
haemophilus_sp_hmsc71h05	agemlvs	agemlvs	-2.59401565921858e-05	0.000100978899676635	925	130	0.797427533237684	0.95537581451355
eubacterium_rectale	a_f205_fs_dr	a_f205_fs_dr	0.00386496018640116	0.0156068375555239	925	871	0.804495788973031	0.95910480136998
bifidobacterium_bifidum	a_f205_fs_dr	a_f205_fs_dr	-0.000946093120939017	0.00383902156916026	925	116	0.80540210884274	0.95910480136998
eubacterium_ramulus	agemlvs	agemlvs	7.83175161823708e-05	0.000324312669541066	925	629	0.809339771085516	0.95954567120659
bacteroides_faecis	abx	abx	0.000602779389037927	0.00253568225086361	925	172	0.812160678700953	0.95954567120659
bacteroides_eggerthii	calor_fs_dr	calor_fs_dr	1.69973124124161e-06	7.38724942594089e-06	925	240	0.818074194041516	0.95954567120659
eggerthella_lenta	a_f205_fs_dr	a_f205_fs_dr	-0.00055884771521964	0.00238174274666928	925	399	0.81455097757432	0.95954567120659
haemophilus_parainfluenzae	agemlvs	agemlvs	4.1693086148109e-05	0.000177280825298539	925	208	0.814225007041598	0.95954567120659
haemophilus_parainfluenzae	abx	abx	-0.000300917084859131	0.00129347430536519	925	208	0.816099300236995	0.95954567120659
desulfovibrio_piger	calor_fs_dr	calor_fs_dr	3.71856059011558e-07	1.52954722678015e-06	925	98	0.807971576639003	0.95954567120659
parasutterella_excrementihominis	abx	abx	-0.000569870076570249	0.00245685736030232	925	523	0.816632847751034	0.95954567120659
ruminococcus_bromii	agemlvs	agemlvs	-0.000329319023089507	0.00149249801961269	925	514	0.825511178748712	0.961042864811934
bacteroides_ovatus	a_f205_fs_dr	a_f205_fs_dr	0.00177568296135773	0.00794761060108451	925	771	0.823263381039156	0.961042864811934
bacteroides_caccae	agemlvs	agemlvs	-0.000201252543891656	0.000906047851924646	925	575	0.824366378849564	0.961042864811934
acidaminococcus_intestini	agemlvs	agemlvs	-9.89702419500231e-05	0.000444763170740845	925	120	0.824053366437982	0.961042864811934
bacteroides_dorei	agemlvs	agemlvs	-0.000391022594365566	0.00189851338124759	925	507	0.83695634178746	0.963289663635691
ruminococcus_bromii	abx	abx	0.00186323317061476	0.00912476657717164	925	514	0.838247255375289	0.963289663635691
clostridium_sp_cag_167	agemlvs	agemlvs	-9.95737738994152e-05	0.000475231100569449	925	298	0.834179976064358	0.963289663635691
bacteroides_salyersiae	abx	abx	0.000493588326748149	0.00236885462054012	925	235	0.834999477228409	0.963289663635691
parabacteroides_merdae	calor_fs_dr	calor_fs_dr	1.0070982744806e-06	4.74865183005862e-06	925	672	0.83209245021935	0.963289663635691
escherichia_coli	calor_fs_dr	calor_fs_dr	-1.41012730424856e-06	6.85650034022996e-06	925	300	0.837100941637079	0.963289663635691
holdemanella_biformis	agemlvs	agemlvs	5.50249778510811e-05	0.000258719063189782	925	203	0.831716689627387	0.963289663635691
alistipes_indistinctus	a_f205_fs_dr	a_f205_fs_dr	-0.000583814521122736	0.00289557144548315	925	390	0.840267650886131	0.963836423075267
alistipes_onderdonkii	agemlvs	agemlvs	-7.01813691459274e-05	0.000352932434050802	925	147	0.842512154028108	0.964637769015669
blautia_obeum	abx	abx	-0.000809521781331355	0.00417667817024778	925	801	0.846366600445335	0.964815998133159
roseburia_faecis	a_f205_fs_dr	a_f205_fs_dr	-0.00238332349661245	0.0125393443453491	925	727	0.849321278377811	0.964815998133159
eubacterium_eligens	agemlvs	agemlvs	0.000213260546582429	0.00112975389357341	925	821	0.850398716303266	0.964815998133159
bacteroides_caccae	calor_fs_dr	calor_fs_dr	1.07573196348323e-06	5.60715247769733e-06	925	575	0.847905244810783	0.964815998133159
sutterella_parvirubra	calor_fs_dr	calor_fs_dr	-1.52115937876251e-07	7.82991600905594e-07	925	204	0.8460042395217	0.964815998133159
blautia_sp_cag_257	a_f205_fs_dr	a_f205_fs_dr	-0.000538591701532602	0.00380802510511716	925	261	0.887560517008406	0.974287865033271
ruminococcus_gnavus	abx	abx	0.00063419602449912	0.00405589167976982	925	392	0.875781061524473	0.974287865033271
ruminococcus_gnavus	calor_fs_dr	calor_fs_dr	6.073318232814e-07	4.50999877790309e-06	925	392	0.892910746770242	0.974287865033271
ruminococcus_bromii	calor_fs_dr	calor_fs_dr	-1.56107099834615e-06	9.99808355711084e-06	925	514	0.875965407866138	0.974287865033271
anaerostipes_hadrus	calor_fs_dr	calor_fs_dr	8.62823193806556e-07	5.67737752094119e-06	925	864	0.879261312810533	0.974287865033271
clostridium_sp_cag_299	a_f205_fs_dr	a_f205_fs_dr	0.000178683696141314	0.00129616758783445	925	124	0.890393125748533	0.974287865033271
butyrivibrio_sp_cag_318	calor_fs_dr	calor_fs_dr	6.46369772364533e-07	4.80841108280264e-06	925	100	0.893097209613832	0.974287865033271
oscillibacter_sp_57_20	a_f205_fs_dr	a_f205_fs_dr	0.00102490727083106	0.00615605671650459	925	664	0.867820342327796	0.974287865033271
eisenbergiella_massiliensis	calor_fs_dr	calor_fs_dr	-2.35387825830023e-07	1.42086243419278e-06	925	255	0.868464765221466	0.974287865033271
anaerotignum_lactatifermentans	a_f205_fs_dr	a_f205_fs_dr	0.00027242668124309	0.00167771042652091	925	158	0.871043732180886	0.974287865033271
slackia_isoflavoniconvertens	agemlvs	agemlvs	3.93233831679738e-05	0.000275491830806642	925	216	0.88659050789244	0.974287865033271
ruthenibacterium_lactatiformans	agemlvs	agemlvs	4.264323800833e-05	0.000310912712832206	925	782	0.891003186007737	0.974287865033271
eubacterium_rectale	agemlvs	agemlvs	0.000226238507896156	0.00159373014049767	925	871	0.88720873206659	0.974287865033271
collinsella_aerofaciens	calor_fs_dr	calor_fs_dr	-8.88005750202498e-07	5.2767922745617e-06	925	745	0.866406193407165	0.974287865033271
intestinibacter_bartlettii	abx	abx	-0.000117057162994623	0.000817028837257705	925	140	0.886118773576427	0.974287865033271
haemophilus_sp_hmsc71h05	a_f205_fs_dr	a_f205_fs_dr	0.000155325087086278	0.00104244118914087	925	130	0.881608530155933	0.974287865033271
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	-2.16880364843731e-05	0.000127530439215535	925	269	0.865074357860021	0.974287865033271
haemophilus_parainfluenzae	a_f205_fs_dr	a_f205_fs_dr	0.000255666316840941	0.00176168527316642	925	208	0.884663128045522	0.974287865033271
phascolarctobacterium_succinatutens	agemlvs	agemlvs	-8.61353550061654e-05	0.000581617768093975	925	104	0.882364073324571	0.974287865033271
erysipelatoclostridium_ramosum	abx	abx	-0.000285780662115299	0.0018701847731234	925	181	0.878583288688681	0.974287865033271
firmicutes_bacterium_cag_110	abx	abx	-0.000602082850941204	0.00362791243319682	925	408	0.868227704158764	0.974287865033271
firmicutes_bacterium_cag_110	calor_fs_dr	calor_fs_dr	6.61117789473167e-07	4.11747540715511e-06	925	408	0.872473745423692	0.974287865033271
bacteroides_stercoris	abx	abx	-0.000978539654764791	0.00754669307712144	925	470	0.896863674360549	0.97668923699997
eubacterium_ramulus	calor_fs_dr	calor_fs_dr	-2.75752095687805e-07	2.22558588711965e-06	925	629	0.90142705656439	0.978244318775964
eubacterium_sp_cag_180	a_f205_fs_dr	a_f205_fs_dr	-0.00104079034269997	0.00834152202314272	925	138	0.900733196655215	0.978244318775964
bacteroides_galacturonicus	a_f205_fs_dr	a_f205_fs_dr	-0.000206354253982979	0.00177123267342738	925	175	0.90728656273608	0.98289377629742
dorea_sp_cag_317	agemlvs	agemlvs	-4.79144194222572e-05	0.000433367372843258	925	321	0.912034463699334	0.98632496594174
blautia_obeum	agemlvs	agemlvs	5.12680758503573e-05	0.000574140174327739	925	801	0.928903864215629	0.990334025045629
roseburia_sp_cag_471	agemlvs	agemlvs	1.72385585997226e-05	0.000231814621084398	925	352	0.940769769323076	0.990334025045629
roseburia_inulinivorans	agemlvs	agemlvs	-4.61559225311126e-05	0.000647335758007756	925	765	0.943203874512846	0.990334025045629
roseburia_inulinivorans	a_f205_fs_dr	a_f205_fs_dr	0.000585631155509138	0.0061284890031166	925	765	0.923901005626805	0.990334025045629
bacteroides_sp_cag_144	calor_fs_dr	calor_fs_dr	-1.20508568681842e-07	1.82823413717205e-06	925	106	0.947461043694799	0.990334025045629
anaerotruncus_colihominis	abx	abx	-5.27721136971088e-05	0.000756696340778575	925	188	0.944419014280909	0.990334025045629
coprobacter_fastidiosus	a_f205_fs_dr	a_f205_fs_dr	0.000251998645863338	0.00276374962558738	925	251	0.927370413006636	0.990334025045629
bacteroides_xylanisolvens	agemlvs	agemlvs	-4.72703691211897e-05	0.000666924758383805	925	561	0.943540378649779	0.990334025045629
streptococcus_thermophilus	agemlvs	agemlvs	-2.60532343994917e-05	0.000369900517159717	925	384	0.943897398782289	0.990334025045629
turicimonas_muris	abx	abx	-9.91669358463463e-05	0.00106234371556383	925	354	0.925648894195856	0.990334025045629
eisenbergiella_massiliensis	a_f205_fs_dr	a_f205_fs_dr	0.00017507164189849	0.00187697562450815	925	255	0.925713111216861	0.990334025045629
gordonibacter_pamelaeae	a_f205_fs_dr	a_f205_fs_dr	-0.000183635807551492	0.00214066818879526	925	612	0.931666567360579	0.990334025045629
holdemania_filiformis	a_f205_fs_dr	a_f205_fs_dr	-7.63404850292378e-05	0.00104836728273504	925	334	0.941972967287769	0.990334025045629
fusicatenibacter_saccharivorans	agemlvs	agemlvs	6.49518559318207e-05	0.000838091414555562	925	873	0.938276621080116	0.990334025045629
adlercreutzia_equolifaciens	abx	abx	-0.00014446942757089	0.00178377242142977	925	774	0.935469176036158	0.990334025045629
turicibacter_sanguinis	calor_fs_dr	calor_fs_dr	8.20159245388387e-08	1.18803707907237e-06	925	137	0.944989961676627	0.990334025045629
turicibacter_sanguinis	a_f205_fs_dr	a_f205_fs_dr	0.000102112762894433	0.00154944784459	925	137	0.947483033577309	0.990334025045629
intestinimonas_butyriciproducens	a_f205_fs_dr	a_f205_fs_dr	0.000158806702479101	0.00227713953585952	925	397	0.944420639799457	0.990334025045629
bifidobacterium_pseudocatenulatum	agemlvs	agemlvs	4.12097552057207e-05	0.000457310375029935	925	150	0.928255127591306	0.990334025045629
bifidobacterium_pseudocatenulatum	a_f205_fs_dr	a_f205_fs_dr	0.000391914197830236	0.00413522181198032	925	150	0.92452079788569	0.990334025045629
clostridium_lavalense	calor_fs_dr	calor_fs_dr	-4.5228756670246e-08	7.1348117749223e-07	925	236	0.949471796345244	0.990753178795038
roseburia_sp_cag_182	calor_fs_dr	calor_fs_dr	-9.17788844189437e-08	1.49697425597344e-06	925	110	0.951137129613862	0.990834004806427
sellimonas_intestinalis	a_f205_fs_dr	a_f205_fs_dr	-6.23245962659011e-05	0.00107764885572339	925	113	0.9538998530843	0.992055847207672
bacteroides_finegoldii	calor_fs_dr	calor_fs_dr	-1.62856857054006e-07	3.06285195523778e-06	925	307	0.957606949725524	0.992602552539414
phascolarctobacterium_succinatutens	a_f205_fs_dr	a_f205_fs_dr	-0.000198688812211023	0.00361411377665408	925	104	0.956170111093521	0.992602552539414
bacteroides_vulgatus	agemlvs	agemlvs	8.79436054372116e-05	0.00177916097185982	925	785	0.96060829738137	0.993536133541733
eggerthella_lenta	calor_fs_dr	calor_fs_dr	-8.5604736781332e-08	1.78991351110185e-06	925	399	0.96186625182712	0.993536133541733
enterorhabdus_caecimuris	agemlvs	agemlvs	-3.36784313930508e-06	7.31064923239693e-05	925	374	0.963284232039661	0.993536133541733
coprococcus_catus	agemlvs	agemlvs	1.03158764065303e-05	0.000285137353250407	925	595	0.971163718813686	0.994764386359853
eubacterium_ventriosum	agemlvs	agemlvs	1.0582846021891e-05	0.000331802238450936	925	464	0.974576355479483	0.994764386359853
clostridium_sp_cag_167	calor_fs_dr	calor_fs_dr	-6.37212567344409e-08	3.35718722373028e-06	925	298	0.984862014616473	0.994764386359853
eubacterium_sp_cag_251	agemlvs	agemlvs	9.31064036612969e-06	0.000564244686241717	925	167	0.986845248248853	0.994764386359853
eisenbergiella_tayi	abx	abx	5.67163482122537e-05	0.00150937162914924	925	244	0.970036287956833	0.994764386359853
flavonifractor_plautii	calor_fs_dr	calor_fs_dr	5.84771208045473e-08	2.47125272957054e-06	925	640	0.981127147360487	0.994764386359853
bacteroides_finegoldii	a_f205_fs_dr	a_f205_fs_dr	-0.000154228259717375	0.00413584774101008	925	307	0.970261593148632	0.994764386359853
bacteroides_massiliensis	calor_fs_dr	calor_fs_dr	-1.20409299586113e-07	3.75704403291038e-06	925	317	0.974440148894811	0.994764386359853
streptococcus_parasanguinis	a_f205_fs_dr	a_f205_fs_dr	0.000124422566333567	0.00321124894587716	925	416	0.969104001916604	0.994764386359853
gordonibacter_pamelaeae	agemlvs	agemlvs	-5.21795338634367e-06	0.000220371954306318	925	612	0.981124852858725	0.994764386359853
holdemanella_biformis	abx	abx	3.60211059517599e-05	0.00138494031017064	925	203	0.979255894895407	0.994764386359853
haemophilus_sp_hmsc71h05	abx	abx	-1.32288489507135e-05	0.000784751209669605	925	130	0.98655501617528	0.994764386359853
catenibacterium_mitsuokai	a_f205_fs_dr	a_f205_fs_dr	-4.87767718599601e-05	0.00182178472176731	925	98	0.978645789266032	0.994764386359853
firmicutes_bacterium_cag_95	calor_fs_dr	calor_fs_dr	2.77467714407153e-08	1.78252652753153e-06	925	235	0.987584161023832	0.994764386359853
firmicutes_bacterium_cag_145	calor_fs_dr	calor_fs_dr	-3.15875796219273e-08	2.16967219093345e-06	925	303	0.988387691575495	0.994764386359853
clostridium_citroniae	abx	abx	4.41168965366953e-06	0.000562726357595738	925	233	0.993746716874025	0.998547425651194
eubacterium_hallii	a_f205_fs_dr	a_f205_fs_dr	1.90595477959089e-05	0.00533060177291183	925	846	0.997148537532038	0.99874909698233
intestinimonas_butyriciproducens	abx	abx	-7.84051601552641e-06	0.00157840322800203	925	397	0.996037734465608	0.99874909698233
streptococcus_parasanguinis	abx	abx	1.59123954394439e-06	0.00223168220903766	925	416	0.999431249751244	0.999431249751244
