feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
butyrivibrio_sp_cag_318	abx	abx	-0.00204474433118717	0.00429314578110731	925	100	0.633995642130759	0.907369909838518
bacteroides_xylanisolvens	abx	abx	0.00164889805714543	0.00345856879709667	925	561	0.633656946179103	0.907369909838518
clostridium_symbiosum	ala_pfa	ala_pfa	-0.00146732256690836	0.00310729654998236	925	235	0.63711570921031	0.909748747247674
turicibacter_sanguinis	abx	abx	0.000559486894433913	0.00119135696661047	925	137	0.638777848777754	0.910039674971047
dorea_sp_cag_317	calor_fs_dr	calor_fs_dr	-0.00000114211330732361	0.00000247863622448809	925	321	0.645068511938133	0.911140223166538
ruminococcus_lactaris	calor_fs_dr	calor_fs_dr	-0.00000204095253294223	0.0000044373521296681	925	491	0.64568399653931	0.911140223166538
bacteroides_uniformis	abx	abx	0.00459413556696696	0.0102421781705423	925	893	0.653866317120562	0.911140223166538
bacteroides_sp_cag_144	ala_pfa	ala_pfa	-0.00363060933024351	0.0078699972873531	925	106	0.644910045989306	0.911140223166538
lachnospira_pectinoschiza	abx	abx	-0.00245308648564617	0.00547371776380276	925	467	0.654151955093925	0.911140223166538
eggerthella_lenta	agemlvs	agemlvs	0.000129045607059589	0.000285812306988654	925	399	0.651957394460455	0.911140223166538
clostridium_symbiosum	calor_fs_dr	calor_fs_dr	-0.000000550545865919528	0.00000121702483630428	925	235	0.651138318596132	0.911140223166538
collinsella_intestinalis	calor_fs_dr	calor_fs_dr	-0.000000834212328151613	0.00000182980357456228	925	347	0.648572425764354	0.911140223166538
acidaminococcus_intestini	ala_pfa	ala_pfa	0.00361839468762842	0.00776910539710453	925	120	0.641745995497064	0.911140223166538
proteobacteria_bacterium_cag_139	abx	abx	0.000730177142002169	0.0015954790243373	925	382	0.647334393975267	0.911140223166538
firmicutes_bacterium_cag_94	calor_fs_dr	calor_fs_dr	0.00000070605182182599	0.00000159578048634706	925	242	0.658279454557614	0.914847170699223
alistipes_indistinctus	ala_pfa	ala_pfa	0.00256778912815908	0.00586935175014177	925	390	0.662083669580876	0.916053680307021
collinsella_aerofaciens	calor_fs_dr	calor_fs_dr	-0.00000233366134840733	0.00000531488226616259	925	745	0.660737899935937	0.916053680307021
bacteroides_eggerthii	ala_pfa	ala_pfa	0.0109175273547752	0.0252406392313279	925	240	0.665666937939062	0.916945186035264
oscillibacter_sp_57_20	abx	abx	0.00186082738546214	0.00429330595607295	925	664	0.664812618735862	0.916945186035264
butyricimonas_synergistica	agemlvs	agemlvs	0.0000838167846177532	0.000195457257187957	925	324	0.668358735829041	0.918625222813484
streptococcus_thermophilus	abx	abx	0.0012966076118932	0.00305251090909615	925	384	0.671151336785562	0.920436119020199
roseburia_hominis	agemlvs	agemlvs	0.000236499010787245	0.000567769921727308	925	802	0.677321610068746	0.92281372201506
roseburia_sp_cag_303	abx	abx	-0.00100967809797719	0.00242552962946916	925	134	0.677312971703994	0.92281372201506
prevotella_copri	calor_fs_dr	calor_fs_dr	-0.00000621347748763835	0.000014912669245354	925	232	0.677030532004886	0.92281372201506
bacteroides_nordii	calor_fs_dr	calor_fs_dr	-0.000000348656433027598	0.000000862262311119616	925	142	0.686062761158638	0.927748079375153
bacteroides_faecis	ala_pfa	ala_pfa	0.0046081555275211	0.0114210613664964	925	172	0.686890404921988	0.927748079375153
bacteroides_salyersiae	ala_pfa	ala_pfa	-0.00477950571531938	0.0117170167531916	925	235	0.683636697606408	0.927748079375153
streptococcus_salivarius	ala_pfa	ala_pfa	0.0039534873316786	0.00972855736532815	925	574	0.684763707632512	0.927748079375153
roseburia_sp_cag_303	calor_fs_dr	calor_fs_dr	-0.00000103632664028139	0.00000269002779046804	925	134	0.700157474016587	0.928978015054675
eubacterium_ramulus	agemlvs	agemlvs	0.000128610350824044	0.000326913147975473	925	629	0.694300479949052	0.928978015054675
eubacterium_eligens	ala_pfa	ala_pfa	-0.00779671373218344	0.0200470380220245	925	821	0.697621748873447	0.928978015054675
alistipes_putredinis	ala_pfa	ala_pfa	-0.00925793794514528	0.0244961987100164	925	739	0.70575657641281	0.928978015054675
ruminococcus_bromii	agemlvs	agemlvs	-0.000570095685291013	0.00151720070265968	925	514	0.707363972046547	0.928978015054675
eubacterium_sp_cag_38	agemlvs	agemlvs	-0.000204619125926725	0.000537983915230423	925	525	0.703960317453598	0.928978015054675
paraprevotella_clara	abx	abx	0.000281740937019205	0.000708508257000311	925	125	0.690997406927103	0.928978015054675
barnesiella_intestinihominis	abx	abx	-0.00166960276058574	0.00437588968063438	925	487	0.70290065999772	0.928978015054675
sutterella_parvirubra	agemlvs	agemlvs	-0.0000566790363932742	0.000150089989143239	925	204	0.705992837556701	0.928978015054675
faecalibacterium_prausnitzii	ala_pfa	ala_pfa	-0.00691008990421574	0.0183691593039935	925	911	0.70706497800131	0.928978015054675
enterorhabdus_caecimuris	abx	abx	-0.000209618948981123	0.000533264215610277	925	374	0.694359265897881	0.928978015054675
asaccharobacter_celatus	abx	abx	-0.000762931812953528	0.00193135274099606	925	786	0.692929080172685	0.928978015054675
acidaminococcus_intestini	agemlvs	agemlvs	-0.000162948291395066	0.000435653408932827	925	120	0.70864348584299	0.928978015054675
anaeromassilibacillus_sp_an250	abx	abx	0.000334722434670211	0.000866761454982691	925	269	0.699463207371817	0.928978015054675
dorea_longicatena	ala_pfa	ala_pfa	0.00424478909150246	0.0115658372687452	925	764	0.713880767335331	0.931837505901263
veillonella_dispar	ala_pfa	ala_pfa	0.000990758286012702	0.00271951260701368	925	171	0.715878386530424	0.931837505901263
paraprevotella_clara	calor_fs_dr	calor_fs_dr	0.000000309209318848597	0.000000844677205195077	925	125	0.714405047770517	0.931837505901263
oscillibacter_sp_cag_241	abx	abx	-0.0011417550150204	0.00314655026400663	925	511	0.71679808146251	0.931837505901263
blautia_obeum	agemlvs	agemlvs	0.000205908564709342	0.000586198590746033	925	801	0.725634061753875	0.935660148071731
bacteroides_massiliensis	abx	abx	0.00113495570787866	0.00323339103051229	925	317	0.725671805087626	0.935660148071731
parabacteroides_johnsonii	ala_pfa	ala_pfa	-0.00294593401223285	0.00838968401658966	925	157	0.725736396901792	0.935660148071731
bifidobacterium_longum	ala_pfa	ala_pfa	-0.00532368429653783	0.0150840896182205	925	498	0.724401364650441	0.935660148071731
desulfovibrio_piger	abx	abx	-0.000463328965029801	0.00133382030880343	925	98	0.728403521201296	0.936626212733312
clostridium_spiroforme	abx	abx	-0.000365804058096778	0.00105745594122909	925	289	0.729487723378829	0.936626212733312
eubacterium_eligens	agemlvs	agemlvs	0.000385829537646753	0.00113835591754156	925	821	0.734894550527359	0.93970122854318
bacteroides_galacturonicus	calor_fs_dr	calor_fs_dr	0.000000461889993511127	0.0000013558434810141	925	175	0.733449917993123	0.93970122854318
ruminococcus_torques	agemlvs	agemlvs	-0.00024263152853428	0.000733663890991979	925	714	0.741092921435499	0.939922729625511
coprococcus_catus	ala_pfa	ala_pfa	-0.00169944954060425	0.00513575609260391	925	595	0.740960205751853	0.939922729625511
eubacterium_sp_cag_180	abx	abx	-0.00183425508265557	0.00554316905841648	925	138	0.740798397968482	0.939922729625511
lactobacillus_rogosae	agemlvs	agemlvs	0.0000532075741428711	0.000159857528047753	925	233	0.739488559769166	0.939922729625511
ruminococcus_bromii	calor_fs_dr	calor_fs_dr	-0.00000329497743161191	0.0000101349961592175	925	514	0.745188223660551	0.941213951795217
bacteroides_ovatus	calor_fs_dr	calor_fs_dr	-0.00000196336821954057	0.00000603761149421472	925	771	0.745120941113971	0.941213951795217
slackia_isoflavoniconvertens	agemlvs	agemlvs	0.0000893412872856728	0.000276274202886545	925	216	0.74663606752986	0.941213951795217
blautia_obeum	calor_fs_dr	calor_fs_dr	0.00000134367862235313	0.00000441591848593652	925	801	0.761020229922444	0.944114135108052
gemmiger_formicilis	agemlvs	agemlvs	0.0000864819438460202	0.000281647155820859	925	702	0.759010160848832	0.944114135108052
anaerostipes_hadrus	calor_fs_dr	calor_fs_dr	0.00000177087739697002	0.00000576495694749579	925	864	0.758824496264309	0.944114135108052
bacteroides_plebeius	abx	abx	-0.00129780424326033	0.00424203041419406	925	145	0.759740846024035	0.944114135108052
flavonifractor_plautii	ala_pfa	ala_pfa	-0.00217720117178006	0.0069937987816044	925	640	0.755791962017007	0.944114135108052
bacteroides_massiliensis	ala_pfa	ala_pfa	0.00394998622584912	0.0129758308100393	925	317	0.761031233387215	0.944114135108052
eubacterium_siraeum	agemlvs	agemlvs	0.000496934492383478	0.00163253847124536	925	604	0.761040721088702	0.944114135108052
holdemanella_biformis	agemlvs	agemlvs	0.0000793373223654932	0.000251561037988496	925	203	0.75269423785238	0.944114135108052
butyrivibrio_sp_cag_318	agemlvs	agemlvs	-0.000249685889901214	0.000839883890249078	925	100	0.766449739426532	0.948929273248049
eubacterium_rectale	abx	abx	-0.00338461011958823	0.0114677809336339	925	871	0.76796359453568	0.948929273248049
dialister_invisus	abx	abx	0.00062097313501648	0.00219950414010366	925	244	0.77776263122543	0.949701597685175
bacteroides_dorei	ala_pfa	ala_pfa	-0.00997944893672516	0.0343567388553984	925	507	0.771664701765261	0.949701597685175
bacteroides_nordii	ala_pfa	ala_pfa	0.000674745996909566	0.00236955054073817	925	142	0.776027035321634	0.949701597685175
odoribacter_splanchnicus	ala_pfa	ala_pfa	-0.00243163528987445	0.00866690373666367	925	721	0.779242336562195	0.949701597685175
agathobaculum_butyriciproducens	agemlvs	agemlvs	0.000102627255700764	0.000356564476141353	925	821	0.773679768922103	0.949701597685175
collinsella_intestinalis	ala_pfa	ala_pfa	0.00167654379276601	0.00596133971690829	925	347	0.778729284066546	0.949701597685175
intestinimonas_butyriciproducens	agemlvs	agemlvs	-0.0000731761058712253	0.000255924459266931	925	397	0.775131780628272	0.949701597685175
flavonifractor_plautii	calor_fs_dr	calor_fs_dr	0.000000689296482016148	0.00000249717500195566	925	640	0.782594666862587	0.951928015832855
dorea_sp_cag_317	agemlvs	agemlvs	-0.000121433629876572	0.000443709878214641	925	321	0.784519632514862	0.95241293908419
blautia_obeum	abx	abx	-0.00107440062139788	0.00423440041476734	925	801	0.799769419971883	0.953356070117054
dorea_sp_cag_317	ala_pfa	ala_pfa	-0.00198326028969961	0.00789695740817666	925	321	0.801880570984195	0.953356070117054
dorea_formicigenerans	calor_fs_dr	calor_fs_dr	0.000000573188304551985	0.00000254252557219196	925	827	0.821713245606163	0.953356070117054
ruminococcus_gnavus	abx	abx	0.000950068468212728	0.00404756723621635	925	392	0.814476109387119	0.953356070117054
ruminococcus_gnavus	calor_fs_dr	calor_fs_dr	0.00000107173983694789	0.00000449054813092972	925	392	0.811426497662477	0.953356070117054
alistipes_shahii	agemlvs	agemlvs	0.000107090000313556	0.000467383292272489	925	726	0.818927085565646	0.953356070117054
hungatella_hathewayi	calor_fs_dr	calor_fs_dr	-0.000000196080833364574	0.000000813331956534898	925	158	0.809601411639166	0.953356070117054
roseburia_intestinalis	calor_fs_dr	calor_fs_dr	-0.00000150222712093426	0.00000659250559215839	925	696	0.8198204141128	0.953356070117054
eubacterium_ventriosum	ala_pfa	ala_pfa	-0.0014425810063783	0.00595949542436592	925	464	0.808901597941054	0.953356070117054
alistipes_onderdonkii	agemlvs	agemlvs	-0.0000934858179468754	0.00035502883144293	925	147	0.792489933370938	0.953356070117054
clostridium_sp_cag_242	agemlvs	agemlvs	-0.0000559233392254095	0.000234423840084727	925	211	0.811611059231381	0.953356070117054
eubacterium_sp_cag_251	ala_pfa	ala_pfa	-0.00248130430967656	0.0102618768444642	925	167	0.809106027184873	0.953356070117054
clostridium_disporicum	ala_pfa	ala_pfa	0.000628868455074268	0.00284166211228572	925	140	0.825019676062835	0.953356070117054
bacteroides_caccae	agemlvs	agemlvs	-0.000239664194902848	0.000918027748141108	925	575	0.794221456873874	0.953356070117054
bacteroides_caccae	calor_fs_dr	calor_fs_dr	0.00000126018595538993	0.00000568893297911409	925	575	0.824745575702173	0.953356070117054
eisenbergiella_tayi	ala_pfa	ala_pfa	0.000783042155476794	0.00340979242206213	925	244	0.818530717419932	0.953356070117054
bacteroides_sp_cag_144	calor_fs_dr	calor_fs_dr	-0.000000427587466030615	0.000001857787068044	925	106	0.818025120492801	0.953356070117054
bacteroides_salyersiae	abx	abx	0.000542971696348621	0.00235878253294385	925	235	0.818006912893176	0.953356070117054
anaerotruncus_colihominis	abx	abx	-0.000170911646867468	0.000769007358272167	925	188	0.82418064751923	0.953356070117054
butyricimonas_synergistica	ala_pfa	ala_pfa	0.000902981657476254	0.00347586090630773	925	324	0.79521227178574	0.953356070117054
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000264672911320681	0.00104358016129979	925	911	0.799964849475935	0.953356070117054
fusicatenibacter_saccharivorans	agemlvs	agemlvs	0.00021146298987774	0.000843018939995764	925	873	0.802110050239496	0.953356070117054
holdemanella_biformis	abx	abx	0.000344237908174577	0.00136115532562203	925	203	0.80040421063025	0.953356070117054
haemophilus_parainfluenzae	agemlvs	agemlvs	0.0000471145080579376	0.000180385690107368	925	208	0.794127248804909	0.953356070117054
desulfovibrio_piger	calor_fs_dr	calor_fs_dr	0.000000398132872896819	0.00000155651986514885	925	98	0.798177360002998	0.953356070117054
intestinimonas_butyriciproducens	ala_pfa	ala_pfa	0.00118081308233102	0.00452669043302572	925	397	0.794391287111647	0.953356070117054
streptococcus_thermophilus	agemlvs	agemlvs	-0.0000810698323268957	0.00037732792175716	925	384	0.830036611217707	0.953497360118579
ruthenibacterium_lactatiformans	agemlvs	agemlvs	0.0000681984264395005	0.000317008493804334	925	782	0.829819810156321	0.953497360118579
eubacterium_siraeum	ala_pfa	ala_pfa	-0.00619208262390399	0.0289010632229402	925	604	0.830503690243543	0.953497360118579
haemophilus_sp_hmsc71h05	agemlvs	agemlvs	-0.0000220669332563251	0.000103470052580399	925	130	0.831254108821325	0.953497360118579
bacteroides_uniformis	agemlvs	agemlvs	-0.000355900245975748	0.00169497145948494	925	893	0.83382841744373	0.953824176116693
slackia_isoflavoniconvertens	abx	abx	-0.000267724325039952	0.00128173261254576	925	216	0.834596154102107	0.953824176116693
parasutterella_excrementihominis	abx	abx	-0.000505125471965403	0.0024765193736705	925	523	0.838431030045985	0.956455142136553
intestinimonas_butyriciproducens	abx	abx	-0.000315161903559172	0.00158901961197797	925	397	0.842827211876409	0.959715657319123
prevotella_copri	ala_pfa	ala_pfa	0.00979886295152983	0.0512293285022284	925	232	0.848442785394758	0.959780686164321
bacteroides_plebeius	ala_pfa	ala_pfa	0.00438832240849105	0.0235187819228485	925	145	0.852112980985631	0.959780686164321
gordonibacter_pamelaeae	agemlvs	agemlvs	-0.0000416412125313846	0.000221974758630656	925	612	0.851322314955482	0.959780686164321
escherichia_coli	calor_fs_dr	calor_fs_dr	-0.00000132166309805377	0.00000697252185096325	925	300	0.849703186069382	0.959780686164321
bifidobacterium_pseudocatenulatum	agemlvs	agemlvs	0.0000869430863996855	0.000464915158931911	925	150	0.851778924392274	0.959780686164321
firmicutes_bacterium_cag_110	abx	abx	-0.000700599304899044	0.00366962659683085	925	408	0.848634760698675	0.959780686164321
streptococcus_salivarius	abx	abx	-0.000729931546992396	0.00398099700702848	925	574	0.854567506708765	0.960811034569855
blautia_wexlerae	ala_pfa	ala_pfa	-0.00164883250444103	0.0122736373854236	925	790	0.89322630812892	0.966434373080497
coprococcus_catus	agemlvs	agemlvs	-0.0000406748081843846	0.000291088549303708	925	595	0.888965734751954	0.966434373080497
roseburia_sp_cag_182	calor_fs_dr	calor_fs_dr	-0.000000199312858415618	0.00000150656322631194	925	110	0.894804620127298	0.966434373080497
ruminococcus_bromii	abx	abx	0.00119335718746253	0.0092358621710549	925	514	0.89722178505633	0.966434373080497
clostridium_sp_cag_167	agemlvs	agemlvs	-0.0000711727919989887	0.000481439847263055	925	298	0.882576391433352	0.966434373080497
eubacterium_sp_cag_251	agemlvs	agemlvs	-0.0000824135964533637	0.000578619791451784	925	167	0.886834039384952	0.966434373080497
bacteroides_faecis	abx	abx	0.000431676395797711	0.00255864553767085	925	172	0.866066843244473	0.966434373080497
eisenbergiella_tayi	abx	abx	-0.000204290735676673	0.00152271374965031	925	244	0.893313334642422	0.966434373080497
veillonella_atypica	abx	abx	-0.000251003621140376	0.00164996158350139	925	160	0.879121759891441	0.966434373080497
bacteroides_vulgatus	agemlvs	agemlvs	0.000227549184347777	0.00180634669683237	925	785	0.899837132627835	0.966434373080497
butyrivibrio_sp_cag_318	calor_fs_dr	calor_fs_dr	0.000000681406926049113	0.00000490282773826352	925	100	0.88949636050351	0.966434373080497
bacteroides_eggerthii	agemlvs	agemlvs	0.000207735810729912	0.0014164307906434	925	240	0.88349670632558	0.966434373080497
bacteroides_stercoris	abx	abx	-0.00118737058622906	0.00754758766409507	925	470	0.875034243360065	0.966434373080497
lachnospira_pectinoschiza	calor_fs_dr	calor_fs_dr	0.000000746427533200588	0.0000059181491915904	925	467	0.899668614235486	0.966434373080497
bacteroides_massiliensis	calor_fs_dr	calor_fs_dr	-0.000000524432839753291	0.00000378482778322516	925	317	0.889828088709074	0.966434373080497
streptococcus_parasanguinis	abx	abx	0.000359787285097945	0.00223045088668506	925	416	0.871889054503141	0.966434373080497
parabacteroides_merdae	calor_fs_dr	calor_fs_dr	0.000000644270453537911	0.00000480975266381072	925	672	0.893472478777458	0.966434373080497
turicimonas_muris	abx	abx	-0.000158534375963096	0.00107429020546759	925	354	0.882715732443349	0.966434373080497
eisenbergiella_massiliensis	calor_fs_dr	calor_fs_dr	-0.000000235314929898848	0.0000014425136280059	925	255	0.870462138915868	0.966434373080497
bacteroides_cellulosilyticus	ala_pfa	ala_pfa	-0.00350687634509896	0.0224698844486435	925	535	0.876086132572893	0.966434373080497
slackia_isoflavoniconvertens	ala_pfa	ala_pfa	0.000700457447840119	0.00492104739706613	925	216	0.88691166690459	0.966434373080497
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	-0.0000167583536402353	0.000130437795530903	925	269	0.897858114782277	0.966434373080497
bifidobacterium_longum	agemlvs	agemlvs	-0.000141442223601874	0.000850974417932611	925	498	0.868104717766539	0.966434373080497
lawsonibacter_asaccharolyticus	agemlvs	agemlvs	-0.0000433232989541078	0.000337126801312778	925	748	0.897832710540746	0.966434373080497
ruminococcaceae_bacterium_d16	calor_fs_dr	calor_fs_dr	-0.000000105222397326638	0.000000755463553313297	925	169	0.889259460615048	0.966434373080497
phascolarctobacterium_succinatutens	agemlvs	agemlvs	-0.000097136774520138	0.000597239880193069	925	104	0.870909699933295	0.966434373080497
clostridium_sp_cag_58	ala_pfa	ala_pfa	-0.000678703054594072	0.00560823859475341	925	692	0.903759317758081	0.968979062338561
eubacterium_ramulus	calor_fs_dr	calor_fs_dr	-0.000000258335803087928	0.00000223961568397969	925	629	0.908200998661392	0.972071051740495
eggerthella_lenta	calor_fs_dr	calor_fs_dr	0.000000202846921084469	0.00000181315279176656	925	399	0.910950017119646	0.973343853908663
bacteroides_finegoldii	calor_fs_dr	calor_fs_dr	-0.000000326192029407306	0.00000310617515742054	925	307	0.916388575805939	0.976659732424548
haemophilus_sp_hmsc71h05	abx	abx	0.0000829380248020814	0.000797339516502347	925	130	0.917183658975617	0.976659732424548
anaerostipes_hadrus	ala_pfa	ala_pfa	-0.00121283757872021	0.0130371758181297	925	864	0.925945880244061	0.982636444340636
adlercreutzia_equolifaciens	abx	abx	0.000168835417391716	0.00179315269123825	925	774	0.925009405225635	0.982636444340636
parabacteroides_distasonis	ala_pfa	ala_pfa	0.00136260414203346	0.0164005389262484	925	797	0.933842974639195	0.987657654533657
intestinibacter_bartlettii	abx	abx	-0.0000682463576987375	0.000818926643061695	925	140	0.933609544451759	0.987657654533657
roseburia_faecis	agemlvs	agemlvs	-0.000102907716588109	0.00130117410341473	925	727	0.937014549288541	0.987663984385219
firmicutes_bacterium_cag_145	calor_fs_dr	calor_fs_dr	-0.000000178409950660429	0.00000220633105439238	925	303	0.935570660731305	0.987663984385219
eubacterium_hallii	ala_pfa	ala_pfa	0.000697453553567099	0.00920635988813661	925	846	0.939665326729577	0.988787797435508
eubacterium_sp_cag_38	ala_pfa	ala_pfa	-0.000634320556377361	0.00948133332276519	925	525	0.946706403552398	0.989230687427054
roseburia_inulinivorans	agemlvs	agemlvs	0.0000416069406598791	0.000658255296381938	925	765	0.949642822665889	0.989230687427054
ruminococcus_callidus	calor_fs_dr	calor_fs_dr	-0.0000000827972324486117	0.00000123795868270217	925	125	0.946694109966548	0.989230687427054
clostridium_citroniae	abx	abx	0.0000364817630499663	0.000571813123535259	925	233	0.949145510633699	0.989230687427054
sutterella_parvirubra	calor_fs_dr	calor_fs_dr	-0.0000000478342703394584	0.000000781117068300305	925	204	0.951183353295244	0.989230687427054
clostridium_leptum	ala_pfa	ala_pfa	-0.000332349960518722	0.00522807229382795	925	585	0.949356004221212	0.989230687427054
haemophilus_parainfluenzae	abx	abx	-0.0000857927185677508	0.00129500793621166	925	208	0.947196536718916	0.989230687427054
bacteroides_xylanisolvens	agemlvs	agemlvs	-0.0000382323445547134	0.000680784133448136	925	561	0.955252076083842	0.991809143887384
bacteroides_finegoldii	ala_pfa	ala_pfa	0.000518689250385573	0.0104973378571928	925	307	0.960625394775546	0.994080010513998
enterorhabdus_caecimuris	agemlvs	agemlvs	-0.00000376402273759403	0.000075236153431941	925	374	0.960130021754221	0.994080010513998
gemmiger_formicilis	ala_pfa	ala_pfa	0.000117150979823841	0.0049876365180165	925	702	0.981276820386897	0.997470459485744
eubacterium_ramulus	ala_pfa	ala_pfa	0.000195007576777913	0.00577961949412168	925	629	0.973107631406641	0.997470459485744
roseburia_intestinalis	agemlvs	agemlvs	0.0000223165421899938	0.000909335155579202	925	696	0.980437139368834	0.997470459485744
bacteroides_dorei	agemlvs	agemlvs	-0.0000553910184531881	0.00192042727651804	925	507	0.977008922379474	0.997470459485744
clostridium_sp_cag_167	calor_fs_dr	calor_fs_dr	0.0000000786757321778505	0.00000338897109681916	925	298	0.981485355968344	0.997470459485744
bacteroides_eggerthii	calor_fs_dr	calor_fs_dr	-0.000000300745229419828	0.00000748798890596313	925	240	0.967971731898455	0.997470459485744
bacteroides_salyersiae	agemlvs	agemlvs	-0.0000216001438624491	0.00065529130113838	925	235	0.973726351772548	0.997470459485744
clostridium_bolteae	ala_pfa	ala_pfa	-0.0000689444384036305	0.0025369627064375	925	275	0.978337657940897	0.997470459485744
clostridium_lavalense	calor_fs_dr	calor_fs_dr	0.0000000309020622820137	0.000000724675713498999	925	236	0.965998201116356	0.997470459485744
firmicutes_bacterium_cag_95	calor_fs_dr	calor_fs_dr	0.0000000509926188756477	0.00000181236692678687	925	235	0.977560232562195	0.997470459485744
firmicutes_bacterium_cag_110	calor_fs_dr	calor_fs_dr	-0.000000115325824900128	0.00000418658621433022	925	408	0.978030214587516	0.997470459485744
roseburia_sp_cag_471	agemlvs	agemlvs	-0.00000415982406902988	0.000237260244168762	925	352	0.986023371349376	0.99900148575696
eubacterium_ventriosum	agemlvs	agemlvs	0.0000053634655064819	0.000336528794599174	925	464	0.98729473293139	0.99900148575696
bacteroides_caccae	ala_pfa	ala_pfa	-0.000249223165436867	0.016291433240047	925	575	0.987805081946741	0.99900148575696
bacteroides_xylanisolvens	ala_pfa	ala_pfa	0.000159023868315312	0.0121042150594978	925	561	0.989526740959835	0.99900148575696
eubacterium_rectale	agemlvs	agemlvs	-0.000006815764765898	0.00160614336168804	925	871	0.996616991914808	0.99900148575696
holdemanella_biformis	calor_fs_dr	calor_fs_dr	-0.0000000104819818290481	0.00000153625605876015	925	203	0.994557638534437	0.99900148575696
turicibacter_sanguinis	calor_fs_dr	calor_fs_dr	0.00000000596772432648042	0.00000121098077715352	925	137	0.9960700768009	0.99900148575696
clostridium_spiroforme	agemlvs	agemlvs	0.00000103507440047749	0.000148393982400798	925	289	0.994439224551125	0.99900148575696
erysipelatoclostridium_ramosum	abx	abx	0.00000259241368681664	0.00175875940971511	925	181	0.998824251237183	0.99900148575696
firmicutes_bacterium_cag_95	ala_pfa	ala_pfa	0.0000069136266035058	0.00551968435181864	925	235	0.99900148575696	0.99900148575696
