feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
bacteroides_fragilis	agemlvs	agemlvs	-0.00049814077567227	0.000704514202559851	923	461	0.480074193532996	0.853595443935279
bacteroides_salyersiae	loghdl	loghdl	0.00426761268077589	0.00613781641856687	923	234	0.487058423735196	0.853595443935279
streptococcus_salivarius	loghdl	loghdl	0.00633445432484901	0.00899362116042857	923	572	0.481508939170348	0.853595443935279
streptococcus_thermophilus	bmi12	bmi12	0.000309748278911821	0.000446940171200502	923	383	0.488855492839688	0.853595443935279
turicimonas_muris	loghdl	loghdl	0.001682847758151	0.00241501954444139	923	353	0.486160290476052	0.853595443935279
bifidobacterium_longum	bmi12	bmi12	-0.000710650464429679	0.0010262842865375	923	498	0.48917585056291	0.853595443935279
bifidobacterium_adolescentis	abx	abx	-0.00387111087882585	0.00554056565528482	923	313	0.484933888826857	0.853595443935279
akkermansia_muciniphila	abx	abx	0.00559951651574137	0.00811695344651355	923	582	0.490469935773641	0.85394319174875
hungatella_hathewayi	agemlvs	agemlvs	-6.9816730716712e-05	0.000101429317000244	923	158	0.491836442322472	0.854415200471109
alistipes_indistinctus	bmi12	bmi12	0.000274047546196161	0.000399494003875787	923	388	0.49323484511396	0.854940398197531
firmicutes_bacterium_cag_94	a_omega3_fs_dr	a_omega3_fs_dr	-0.000385509254618685	0.000564045890588042	923	242	0.494521080719512	0.855269274858579
bacteroides_galacturonicus	bmi12	bmi12	0.000164873146479349	0.000242435455670253	923	175	0.496957284743513	0.857581155088363
streptococcus_thermophilus	agemlvs	agemlvs	-0.000249139774401308	0.000367671843115548	923	383	0.498572815893188	0.858469749220059
dorea_longicatena	loghdl	loghdl	-0.00628864036743497	0.00938921970171312	923	763	0.503225899263212	0.858897596116642
asaccharobacter_celatus	abx	abx	-0.00127001031262942	0.00189381760994138	923	784	0.502663217467424	0.858897596116642
collinsella_intestinalis	loghdl	loghdl	0.00257386797894097	0.00381823975727886	923	347	0.500427782536701	0.858897596116642
turicibacter_sanguinis	abx	abx	0.000794747265118355	0.00118316881511469	923	137	0.502007599401964	0.858897596116642
blautia_wexlerae	abx	abx	0.00314945132616766	0.00477513961893808	923	788	0.509731641077824	0.860897192854461
alistipes_inops	abx	abx	0.00133866838972781	0.00214536334359913	923	167	0.532813391490031	0.860897192854461
coprococcus_comes	loghdl	loghdl	-0.00490426934926505	0.00752572735795153	923	750	0.514817248942886	0.860897192854461
roseburia_sp_cag_303	abx	abx	-0.00147584763820088	0.00240700580474685	923	134	0.539938178934587	0.860897192854461
lactococcus_lactis	loghdl	loghdl	0.00130306282010226	0.00209735315727077	923	135	0.534780975555858	0.860897192854461
roseburia_intestinalis	loghdl	loghdl	0.00864407175609062	0.013541862612765	923	694	0.523512150228603	0.860897192854461
coprococcus_eutactus	agemlvs	agemlvs	-0.000677403317165045	0.00107544256107967	923	212	0.529260504950107	0.860897192854461
clostridium_sp_cag_58	loghdl	loghdl	0.00285909972302916	0.0046299553697257	923	690	0.537105407875332	0.860897192854461
anaerostipes_hadrus	bmi12	bmi12	0.000541118120038676	0.000880283534302486	923	862	0.53921365893226	0.860897192854461
clostridium_sp_cag_299	abx	abx	0.000590341004283573	0.000920036619028612	923	124	0.521270066101013	0.860897192854461
alistipes_onderdonkii	agemlvs	agemlvs	-0.000226314024085388	0.000353241957078117	923	147	0.522238874265718	0.860897192854461
clostridium_disporicum	agemlvs	agemlvs	0.000103876870690785	0.000157811418449642	923	140	0.510915795638031	0.860897192854461
sellimonas_intestinalis	bmi12	bmi12	8.61221459835673e-05	0.000137877001185999	923	112	0.5326543733075	0.860897192854461
lactobacillus_rogosae	loghdl	loghdl	-0.00152672005645067	0.0024874767667835	923	233	0.539607976743543	0.860897192854461
butyrivibrio_crossotus	a_omega3_fs_dr	a_omega3_fs_dr	-0.00154721924582061	0.00236100292403733	923	122	0.512450636767576	0.860897192854461
ruminococcus_bicirculans	loghdl	loghdl	-0.0105461787134286	0.0162527691527735	923	556	0.516631985491868	0.860897192854461
bacteroides_finegoldii	bmi12	bmi12	0.000433809924865378	0.000704786524535599	923	306	0.538656977016231	0.860897192854461
eggerthella_lenta	loghdl	loghdl	0.00234258229331788	0.00382871093162505	923	399	0.540820031408572	0.860897192854461
bacteroides_galacturonicus	loghdl	loghdl	-0.00177828466980766	0.00284636035523659	923	175	0.53233242886038	0.860897192854461
bacteroides_thetaiotaomicron	abx	abx	0.00356021681937573	0.00542842290680507	923	739	0.512096293674008	0.860897192854461
paraprevotella_xylaniphila	bmi12	bmi12	0.000368991234913638	0.000566273259254316	923	253	0.515131172183175	0.860897192854461
slackia_isoflavoniconvertens	loghdl	loghdl	-0.00195421777843974	0.00318702975187508	923	215	0.53991857571585	0.860897192854461
parabacteroides_distasonis	a_omega3_fs_dr	a_omega3_fs_dr	-0.00135297632910705	0.00215043897093037	923	795	0.529451598358556	0.860897192854461
gordonibacter_pamelaeae	bmi12	bmi12	0.000173606270303273	0.000271123745679148	923	610	0.522442212011882	0.860897192854461
monoglobus_pectinilyticus	bmi12	bmi12	-0.000484605198339888	0.000746121341402428	923	403	0.516491612307882	0.860897192854461
fusicatenibacter_saccharivorans	bmi12	bmi12	-0.000635118041976945	0.00103306952615237	923	871	0.539151470773752	0.860897192854461
collinsella_aerofaciens	bmi12	bmi12	0.000603734707387367	0.000911223841007575	923	743	0.508106755755051	0.860897192854461
bifidobacterium_longum	agemlvs	agemlvs	-0.000523492344574187	0.000853274531094307	923	498	0.540017658236514	0.860897192854461
bifidobacterium_longum	a_omega3_fs_dr	a_omega3_fs_dr	-0.00123665849829591	0.0019658536586935	923	498	0.529511276409477	0.860897192854461
bifidobacterium_adolescentis	loghdl	loghdl	0.00794680090906511	0.0128599318760963	923	313	0.536790722854394	0.860897192854461
phascolarctobacterium_faecium	agemlvs	agemlvs	-0.000319271231818754	0.000506501654067826	923	466	0.528955790784727	0.860897192854461
phascolarctobacterium_faecium	bmi12	bmi12	0.000370898560712218	0.000603297178700465	923	466	0.539142517394519	0.860897192854461
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000224483237855835	0.000352970884221489	923	302	0.52526787974835	0.860897192854461
bacteroides_plebeius	loghdl	loghdl	-0.00654079551175097	0.0107895282922469	923	145	0.5445389692995	0.865051723123442
clostridium_innocuum	agemlvs	agemlvs	-8.85494786839184e-05	0.000146601774814206	923	212	0.546313058400168	0.866106068195388
blautia_obeum	bmi12	bmi12	-0.000425778505806666	0.000708737051214214	923	799	0.548436944007731	0.867709566584239
eubacterium_rectale	abx	abx	-0.00693283019415559	0.0116240840020868	923	869	0.551064399071551	0.870101682744554
ruminococcus_bromii	abx	abx	0.00549946274492856	0.00925689985217162	923	512	0.552603352348475	0.870768918852142
gemmiger_formicilis	abx	abx	-0.00098361792149628	0.00166077191981369	923	700	0.553825400455295	0.870935105554697
anaeromassilibacillus_sp_an250	bmi12	bmi12	9.27616870017084e-05	0.000157090304160515	923	268	0.555290555040203	0.87148215881561
fusicatenibacter_saccharivorans	a_omega3_fs_dr	a_omega3_fs_dr	-0.0012746372808432	0.00217724649053603	923	871	0.558506692842632	0.874769518910146
dialister_invisus	abx	abx	0.00129350499331126	0.00223328049166587	923	244	0.562609104600939	0.875155910628821
eubacterium_sp_cag_180	abx	abx	-0.0032497903133218	0.00558121156694035	923	138	0.560534462684645	0.875155910628821
collinsella_stercoris	agemlvs	agemlvs	-8.98725151640195e-05	0.00015494505438665	923	564	0.562341622757609	0.875155910628821
eubacterium_rectale	a_omega3_fs_dr	a_omega3_fs_dr	0.00244351864403532	0.00422455796906545	923	869	0.563241368122652	0.875155910628821
roseburia_faecis	a_omega3_fs_dr	a_omega3_fs_dr	-0.00184743280399694	0.0033285006936588	923	726	0.57911011144144	0.876066478726279
ruminococcus_torques	agemlvs	agemlvs	-0.000422850339112417	0.000742839848330856	923	712	0.569629085155184	0.876066478726279
hungatella_hathewayi	bmi12	bmi12	6.99592640821124e-05	0.000123297080784618	923	158	0.570910435654568	0.876066478726279
eubacterium_eligens	abx	abx	-0.00449655895881293	0.00805516409484976	923	819	0.576851067606427	0.876066478726279
eisenbergiella_tayi	agemlvs	agemlvs	-0.000110716400045078	0.000198800213015551	923	244	0.577992022771752	0.876066478726279
bacteroides_vulgatus	loghdl	loghdl	-0.0127669089542456	0.0227823000398504	923	783	0.575366114533538	0.876066478726279
butyrivibrio_sp_cag_318	abx	abx	-0.00240906373212427	0.0043465272318982	923	100	0.579551670542	0.876066478726279
oscillibacter_sp_cag_241	a_omega3_fs_dr	a_omega3_fs_dr	0.000714400316894181	0.00127953483876168	923	511	0.576785822335443	0.876066478726279
bacteroides_xylanisolvens	abx	abx	0.0019573997090208	0.00347470851065593	923	559	0.573359254198326	0.876066478726279
eisenbergiella_massiliensis	a_omega3_fs_dr	a_omega3_fs_dr	0.000287285698029014	0.000503969861236409	923	255	0.568857669575332	0.876066478726279
faecalibacterium_prausnitzii	abx	abx	0.00412534741140829	0.00734521105700085	923	909	0.574521957977222	0.876066478726279
anaeromassilibacillus_sp_an250	abx	abx	0.000495315686618776	0.00087193446628502	923	268	0.570143177321593	0.876066478726279
bifidobacterium_bifidum	loghdl	loghdl	0.00341747678596998	0.00613010298719928	923	116	0.577345395315881	0.876066478726279
phascolarctobacterium_succinatutens	bmi12	bmi12	-0.000398206206419838	0.000703896766785897	923	104	0.57199142739105	0.876066478726279
coprococcus_comes	bmi12	bmi12	-0.000359606377981624	0.000660906093628325	923	750	0.586754145161536	0.876759067482755
prevotella_copri	agemlvs	agemlvs	-0.00155464375150398	0.00284391644488632	923	232	0.58502189094814	0.876759067482755
butyrivibrio_sp_cag_318	loghdl	loghdl	0.0056565084838675	0.0103615044860127	923	100	0.585268624746949	0.876759067482755
collinsella_intestinalis	abx	abx	-0.00085399222518024	0.00157015301675186	923	347	0.586662514537559	0.876759067482755
collinsella_intestinalis	a_omega3_fs_dr	a_omega3_fs_dr	-0.000362347052530976	0.000659212152608703	923	347	0.582692788184297	0.876759067482755
intestinimonas_butyriciproducens	a_omega3_fs_dr	a_omega3_fs_dr	-0.000338145687060211	0.000619370201612042	923	396	0.585293521181117	0.876759067482755
veillonella_dispar	a_omega3_fs_dr	a_omega3_fs_dr	0.000201606799290557	0.000372527250006416	923	170	0.588640334431595	0.877895718655152
eubacterium_ventriosum	a_omega3_fs_dr	a_omega3_fs_dr	-0.000418104462029145	0.000785773574618843	923	462	0.594840162975771	0.885449097559353
bacteroides_fragilis	bmi12	bmi12	-0.000446748619495329	0.00084834830235687	923	461	0.598834755954881	0.888927573966678
bacteroides_massiliensis	abx	abx	0.0017414309823646	0.00331454689911586	923	316	0.59945628705958	0.888927573966678
ruminococcus_gnavus	agemlvs	agemlvs	-0.000366410323099443	0.000714218106325726	923	392	0.60831994363187	0.888983117028281
coprococcus_catus	loghdl	loghdl	0.00222767605277816	0.00431389326433103	923	593	0.60576357522625	0.888983117028281
hungatella_hathewayi	loghdl	loghdl	-0.000867018514095176	0.00169191614828301	923	158	0.6086115185809	0.888983117028281
ruminococcus_bromii	a_omega3_fs_dr	a_omega3_fs_dr	-0.00184793817507224	0.00358322929664772	923	512	0.606224727525877	0.888983117028281
veillonella_parvula	a_omega3_fs_dr	a_omega3_fs_dr	-0.00025995055298218	0.00050550943139384	923	191	0.607298687578182	0.888983117028281
flavonifractor_plautii	a_omega3_fs_dr	a_omega3_fs_dr	-0.000461805685729634	0.000893792960431049	923	639	0.605540778571544	0.888983117028281
streptococcus_thermophilus	abx	abx	0.00157049697267772	0.0030100352100336	923	383	0.60203215758163	0.888983117028281
eubacterium_siraeum	loghdl	loghdl	0.0118554655159424	0.0227139391748814	923	603	0.601868613046277	0.888983117028281
veillonella_atypica	a_omega3_fs_dr	a_omega3_fs_dr	0.000319190387338665	0.000626777255966396	923	159	0.610742730319974	0.890428653550616
lactobacillus_rogosae	agemlvs	agemlvs	8.14128064043998e-05	0.000163900337432956	923	233	0.619760791219361	0.890592798709716
lactobacillus_rogosae	bmi12	bmi12	-9.96561473767973e-05	0.000198468028400893	923	233	0.615943436065556	0.890592798709716
eggerthella_lenta	agemlvs	agemlvs	0.000144929859078414	0.000285935544433058	923	399	0.612631826186871	0.890592798709716
eggerthella_lenta	bmi12	bmi12	0.000171306855599236	0.00034367167882533	923	399	0.618511580613724	0.890592798709716
enterorhabdus_caecimuris	agemlvs	agemlvs	3.68959510585784e-05	7.43341134119199e-05	923	372	0.619989602178687	0.890592798709716
intestinibacter_bartlettii	a_omega3_fs_dr	a_omega3_fs_dr	0.000139812709531683	0.000281100632203612	923	140	0.619190794258571	0.890592798709716
haemophilus_parainfluenzae	agemlvs	agemlvs	-8.75927926049469e-05	0.000174442977308126	923	207	0.615951881595903	0.890592798709716
bifidobacterium_longum	loghdl	loghdl	-0.00579961420554478	0.0115633667177477	923	498	0.61612976936213	0.890592798709716
alistipes_inops	bmi12	bmi12	0.000266699137015243	0.000556203535850796	923	167	0.631923659336907	0.890952032010352
roseburia_intestinalis	agemlvs	agemlvs	-0.000419893537731493	0.000890133478331715	923	694	0.637479882555072	0.890952032010352
clostridium_sp_cag_299	agemlvs	agemlvs	-6.90007895483878e-05	0.000146879760473808	923	124	0.638850956116157	0.890952032010352
alistipes_onderdonkii	a_omega3_fs_dr	a_omega3_fs_dr	-0.000324593352621479	0.000673527888068094	923	147	0.629977417398697	0.890952032010352
clostridium_sp_cag_167	agemlvs	agemlvs	-0.00022890586849709	0.000474755102103199	923	297	0.630063069392145	0.890952032010352
clostridium_sp_cag_253	bmi12	bmi12	-0.000128968938058381	0.000265426597083166	923	111	0.627393026315687	0.890952032010352
bacteroides_plebeius	a_omega3_fs_dr	a_omega3_fs_dr	-0.000913928596902055	0.0018954353580681	923	145	0.629807806177493	0.890952032010352
bacteroides_uniformis	a_omega3_fs_dr	a_omega3_fs_dr	-0.00185877539480203	0.00392502461656954	923	891	0.635955848879074	0.890952032010352
oscillibacter_sp_57_20	loghdl	loghdl	-0.0048246607597605	0.00977910408357473	923	662	0.621913797721363	0.890952032010352
sutterella_parvirubra	loghdl	loghdl	-0.000791074511895344	0.0016848530150057	923	203	0.638813608798841	0.890952032010352
parabacteroides_distasonis	bmi12	bmi12	-0.000538895812167996	0.00111575552008467	923	795	0.629440161951728	0.890952032010352
clostridium_leptum	bmi12	bmi12	0.000171808831965862	0.000362469231378234	923	583	0.63584204775078	0.890952032010352
enterorhabdus_caecimuris	abx	abx	-0.000250505386703303	0.000532325077781609	923	372	0.638064984284654	0.890952032010352
escherichia_coli	loghdl	loghdl	-0.00706304620820692	0.0148094254271341	923	300	0.633533484061334	0.890952032010352
holdemanella_biformis	bmi12	bmi12	-0.000146803879057828	0.00031433007282704	923	202	0.640800115330522	0.890952032010352
catenibacterium_mitsuokai	a_omega3_fs_dr	a_omega3_fs_dr	0.000240382790891324	0.000503729437253757	923	98	0.633334426413887	0.890952032010352
parasutterella_excrementihominis	loghdl	loghdl	0.00286019579762537	0.00612643063497021	923	521	0.640715432392756	0.890952032010352
firmicutes_bacterium_cag_83	loghdl	loghdl	0.00359387612230166	0.00741245137614851	923	648	0.627920874144604	0.890952032010352
roseburia_hominis	loghdl	loghdl	0.00398732875556007	0.00885497450116981	923	800	0.65269440071567	0.891172435647724
eubacterium_ramulus	bmi12	bmi12	-0.000182422281601564	0.000397105821073323	923	627	0.646285780437037	0.891172435647724
roseburia_sp_cag_471	loghdl	loghdl	0.00130702478203913	0.00281177966633935	923	350	0.642164003927841	0.891172435647724
bacteroides_faecis	abx	abx	0.00117049738825964	0.00260675831797858	923	172	0.653539213936568	0.891172435647724
alistipes_indistinctus	a_omega3_fs_dr	a_omega3_fs_dr	0.000352752245261277	0.000788284200870154	923	388	0.654668981571982	0.891172435647724
bacteroides_sp_cag_144	loghdl	loghdl	0.0018483198909748	0.00402011527060148	923	106	0.645802094095046	0.891172435647724
parabacteroides_goldsteinii	abx	abx	-0.000797336182411322	0.00177815880706258	923	255	0.6539738220369	0.891172435647724
gordonibacter_pamelaeae	agemlvs	agemlvs	0.000101645702786487	0.000223840646443438	923	610	0.650091804244217	0.891172435647724
parasutterella_excrementihominis	abx	abx	-0.00112827540863656	0.002517139815931	923	521	0.654099241620366	0.891172435647724
phascolarctobacterium_faecium	a_omega3_fs_dr	a_omega3_fs_dr	0.000452260705209782	0.000985899055519782	923	466	0.646544815816107	0.891172435647724
phascolarctobacterium_succinatutens	a_omega3_fs_dr	a_omega3_fs_dr	-0.000462967816653492	0.00101568106220075	923	104	0.648632341806399	0.891172435647724
firmicutes_bacterium_cag_94	bmi12	bmi12	0.000137549167447654	0.000303992981725869	923	242	0.651231348725206	0.891172435647724
blautia_sp_cag_257	abx	abx	0.00115602375564933	0.00260762183946076	923	261	0.657640414336002	0.893657705892128
eubacterium_hallii	a_omega3_fs_dr	a_omega3_fs_dr	0.000607476824613509	0.00139923214034907	923	844	0.664393956633841	0.900861490892287
turicimonas_muris	a_omega3_fs_dr	a_omega3_fs_dr	0.000175354810183642	0.000406569553565489	923	353	0.666406513134423	0.900861490892287
acidaminococcus_intestini	loghdl	loghdl	0.00205056730219792	0.0047523415914073	923	120	0.666221329640925	0.900861490892287
bacteroides_cellulosilyticus	a_omega3_fs_dr	a_omega3_fs_dr	-0.000946843235974093	0.00221357548810416	923	534	0.668942542951296	0.902725230972337
bacteroides_ovatus	a_omega3_fs_dr	a_omega3_fs_dr	0.000912304710466195	0.00214315655471608	923	770	0.670464915457416	0.903216984554032
blautia_sp_cag_257	agemlvs	agemlvs	-0.000197586705696832	0.000469382772725518	923	261	0.674095968409038	0.906129982351914
lachnospira_pectinoschiza	abx	abx	-0.00232475589811531	0.00554165324643546	923	467	0.674950666341618	0.906129982351914
coprococcus_eutactus	bmi12	bmi12	-0.000527001327706682	0.00129305796407333	923	212	0.683875752394535	0.909943512199024
butyrivibrio_crossotus	bmi12	bmi12	-0.000543783033952796	0.0013243375234743	923	122	0.681641390597535	0.909943512199024
bacteroides_intestinalis	loghdl	loghdl	-0.00462390182190316	0.0112657559412172	923	247	0.681585899838291	0.909943512199024
bacteroides_massiliensis	loghdl	loghdl	0.00330603692953199	0.00815841556640991	923	316	0.685406982869162	0.909943512199024
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.00041822747265327	0.00103330964434372	923	909	0.685957416888495	0.909943512199024
gordonibacter_pamelaeae	a_omega3_fs_dr	a_omega3_fs_dr	0.000231886026901566	0.000571004967598203	923	610	0.684833107813831	0.909943512199024
methanobrevibacter_smithii	bmi12	bmi12	-0.000371352970688562	0.000898298202942745	923	369	0.679601110186297	0.909943512199024
streptococcus_salivarius	abx	abx	-0.00165359818996085	0.00411430353917503	923	572	0.687853403229086	0.910909430422219
ruminococcus_gnavus	loghdl	loghdl	0.00370503774192025	0.00959355208362119	923	392	0.69945502473867	0.915394159892891
ruminococcus_bromii	agemlvs	agemlvs	-0.000589349626644665	0.00151720370082694	923	512	0.697968128158882	0.915394159892891
oscillibacter_sp_cag_241	bmi12	bmi12	-0.000274454407639743	0.000698133425965254	923	511	0.694497805100255	0.915394159892891
turicibacter_sanguinis	bmi12	bmi12	-7.14588765020031e-05	0.000182296771372444	923	137	0.695372317828901	0.915394159892891
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	5.0307080805674e-05	0.000129883289751122	923	268	0.69879585911735	0.915394159892891
bifidobacterium_bifidum	bmi12	bmi12	-0.000223867850866171	0.000574011660355882	923	116	0.696800656856364	0.915394159892891
ruminococcaceae_bacterium_d5	abx	abx	-0.000437206765323027	0.00112167329927991	923	230	0.696793385603276	0.915394159892891
bacteroides_nordii	a_omega3_fs_dr	a_omega3_fs_dr	-0.000113955046365723	0.000299843568535197	923	142	0.704022070257091	0.917838766050659
lactobacillus_rogosae	a_omega3_fs_dr	a_omega3_fs_dr	-0.000158936920956024	0.000416450605519472	923	233	0.702876957160856	0.917838766050659
butyricimonas_synergistica	agemlvs	agemlvs	7.32772658130922e-05	0.000194900420343692	923	323	0.7072065364057	0.917838766050659
collinsella_stercoris	loghdl	loghdl	0.000781880571510253	0.00207480958537516	923	564	0.706393019274748	0.917838766050659
holdemania_filiformis	a_omega3_fs_dr	a_omega3_fs_dr	-0.000106690812132507	0.000281979401634032	923	332	0.705300693022683	0.917838766050659
roseburia_faecis	agemlvs	agemlvs	-0.000482110214775844	0.0012951691139751	923	726	0.709978107470616	0.918712568176855
clostridium_sp_cag_58	agemlvs	agemlvs	-0.000117245086541743	0.000315879015307871	923	690	0.710773293943286	0.918712568176855
clostridium_disporicum	bmi12	bmi12	7.09416911910844e-05	0.000191570492088665	923	140	0.711413322024129	0.918712568176855
barnesiella_intestinihominis	abx	abx	-0.00163985417093756	0.0044632905127623	923	487	0.713410622392933	0.919769066886757
roseburia_faecis	bmi12	bmi12	0.000570051755163841	0.00156954432174683	923	726	0.716704730700018	0.919843221578871
coprococcus_catus	a_omega3_fs_dr	a_omega3_fs_dr	0.000261373025867622	0.000723883577751012	923	593	0.718185284540426	0.919843221578871
intestinibacter_bartlettii	loghdl	loghdl	-0.000620873116500859	0.00171279998305578	923	140	0.71715242556089	0.919843221578871
firmicutes_bacterium_cag_95	loghdl	loghdl	0.00138747918957544	0.00382402085338618	923	234	0.716821646915926	0.919843221578871
eisenbergiella_tayi	loghdl	loghdl	0.00115969282477615	0.00324221700910016	923	244	0.720733983842005	0.921594274420924
dorea_longicatena	bmi12	bmi12	-0.000278220814938673	0.00079496144869614	923	763	0.726589740374163	0.922109752178047
bacteroides_salyersiae	agemlvs	agemlvs	0.00022864444768552	0.000653798543572692	923	234	0.726799884600734	0.922109752178047
paraprevotella_clara	abx	abx	0.000248977115478863	0.000709985381769579	923	125	0.72592531534149	0.922109752178047
streptococcus_parasanguinis	loghdl	loghdl	-0.00178713307359396	0.00509362787318458	923	415	0.725802521155474	0.922109752178047
akkermansia_muciniphila	bmi12	bmi12	-0.000547133483994356	0.00156604760918784	923	582	0.727048073832691	0.922109752178047
coprobacter_fastidiosus	bmi12	bmi12	0.000153710077843628	0.000442897667125894	923	249	0.728781066275265	0.922807194309589
bacteroides_vulgatus	agemlvs	agemlvs	0.000595153802055188	0.0018178559648296	923	783	0.743598024863263	0.927974491987248
bacteroides_uniformis	abx	abx	0.00327262957781416	0.0100167625137079	923	891	0.743961115239454	0.927974491987248
bacteroides_salyersiae	abx	abx	0.000812946066580448	0.00242476090772806	923	234	0.73751688248062	0.927974491987248
clostridium_asparagiforme	bmi12	bmi12	-3.78157738041974e-05	0.000113525179557925	923	136	0.739275205805615	0.927974491987248
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000414028663287631	0.00124314469440714	923	534	0.739331819083498	0.927974491987248
paraprevotella_xylaniphila	agemlvs	agemlvs	0.000156481054968541	0.000476538681207451	923	253	0.742865516151486	0.927974491987248
enterorhabdus_caecimuris	bmi12	bmi12	-2.94829881797626e-05	9.01178387066797e-05	923	372	0.74375570453911	0.927974491987248
intestinibacter_bartlettii	bmi12	bmi12	4.06732647296799e-05	0.000124823231704265	923	140	0.744759015364124	0.927974491987248
erysipelatoclostridium_ramosum	abx	abx	-0.000647750107617499	0.00191375493796445	923	180	0.73508938439207	0.927974491987248
firmicutes_bacterium_cag_145	a_omega3_fs_dr	a_omega3_fs_dr	-0.000261812593122581	0.000794183939381065	923	302	0.741749300859023	0.927974491987248
coprococcus_catus	agemlvs	agemlvs	-9.25448893398188e-05	0.000288384880774117	923	593	0.748510853759966	0.92851191740406
eubacterium_sp_cag_38	a_omega3_fs_dr	a_omega3_fs_dr	0.000437433143735862	0.00135599197327566	923	523	0.747129370784009	0.92851191740406
firmicutes_bacterium_cag_110	abx	abx	-0.00118500151212843	0.00369879432597355	923	407	0.748761533393787	0.92851191740406
oscillibacter_sp_cag_241	abx	abx	-0.00101102495132707	0.00317741004423947	923	511	0.750415927241302	0.929086386108278
alistipes_shahii	abx	abx	0.000787278671302456	0.00251645284938968	923	725	0.754467857464019	0.929676032894052
bacteroides_xylanisolvens	agemlvs	agemlvs	-0.000213818488020093	0.000677833862847158	923	559	0.752646637660241	0.929676032894052
clostridium_innocuum	bmi12	bmi12	-5.58399856860873e-05	0.000178172902850864	923	212	0.754200232973763	0.929676032894052
dialister_invisus	bmi12	bmi12	-0.000157516150034315	0.000512885393682943	923	244	0.758955704010696	0.929919787470535
ruminococcus_bromii	bmi12	bmi12	0.000561454033084937	0.00182787170705057	923	512	0.75892562260616	0.929919787470535
bilophila_wadsworthia	loghdl	loghdl	-0.000790447041567929	0.00254756036624545	923	492	0.75646015308084	0.929919787470535
desulfovibrio_piger	abx	abx	-0.00041592342707256	0.00135778170903849	923	98	0.759434493100937	0.929919787470535
bacteroides_massiliensis	bmi12	bmi12	-0.000266060863338749	0.000887579478507782	923	316	0.764559848223998	0.931807315022998
gordonibacter_pamelaeae	abx	abx	0.000470728997194032	0.00156188755295473	923	610	0.763198755868508	0.931807315022998
turicibacter_sanguinis	loghdl	loghdl	-0.000741240294434887	0.00246103412587388	923	137	0.76341221638903	0.931807315022998
lawsonibacter_asaccharolyticus	agemlvs	agemlvs	0.000101146164318184	0.000341011032803556	923	746	0.766972876246901	0.933289927414325
oscillibacter_sp_57_20	abx	abx	0.00127739793680967	0.00433437907801293	923	662	0.768283943437227	0.933429090157379
bifidobacterium_pseudocatenulatum	agemlvs	agemlvs	-0.000133604682837139	0.000457561724638696	923	150	0.770493442807695	0.934657675567654
blautia_obeum	abx	abx	-0.00119634607780098	0.00426073584637931	923	799	0.778951610390893	0.939833447021393
clostridium_sp_cag_167	loghdl	loghdl	-0.0019752466967832	0.00703834228902821	923	297	0.779078615586871	0.939833447021393
coprobacter_fastidiosus	loghdl	loghdl	0.00123862503902211	0.004424380208309	923	249	0.779579795157489	0.939833447021393
faecalibacterium_prausnitzii	bmi12	bmi12	-0.0003521833281484	0.00125240238177872	923	909	0.778742298976451	0.939833447021393
bacteroides_dorei	agemlvs	agemlvs	-0.000536425685792978	0.0019281801243526	923	507	0.781049211741123	0.940151828947649
alistipes_inops	a_omega3_fs_dr	a_omega3_fs_dr	0.000242073774771969	0.000907715457858584	923	167	0.789776051407937	0.94152647148666
coprococcus_comes	a_omega3_fs_dr	a_omega3_fs_dr	-0.000330623449614784	0.00127775977859756	923	750	0.795904628573662	0.94152647148666
roseburia_sp_cag_309	a_omega3_fs_dr	a_omega3_fs_dr	-9.25983511355921e-05	0.000341766252168766	923	267	0.786536184719166	0.94152647148666
roseburia_sp_cag_471	bmi12	bmi12	-7.65296435797493e-05	0.000284317606412786	923	350	0.787979068128924	0.94152647148666
eisenbergiella_tayi	abx	abx	0.000415442226188407	0.00155140501143253	923	244	0.788945220869269	0.94152647148666
veillonella_parvula	bmi12	bmi12	-6.49019350419911e-05	0.000243315985915747	923	191	0.789856232323364	0.94152647148666
bacteroides_stercoris	abx	abx	-0.00196610187147748	0.0076438363395075	923	468	0.797079074807737	0.94152647148666
lachnospira_pectinoschiza	bmi12	bmi12	-0.000275149383476495	0.00105608501110559	923	467	0.794622667480657	0.94152647148666
clostridium_bolteae	loghdl	loghdl	0.000551060713510438	0.00214097481743996	923	274	0.796965561289615	0.94152647148666
paraprevotella_xylaniphila	abx	abx	-0.000529715464557083	0.00205421436260424	923	253	0.796575747414547	0.94152647148666
sutterella_parvirubra	agemlvs	agemlvs	-4.22522953593137e-05	0.000153625271441221	923	203	0.783498167899364	0.94152647148666
collinsella_stercoris	abx	abx	-0.000229228572780575	0.000893762730424863	923	564	0.797643510202177	0.94152647148666
firmicutes_bacterium_cag_145	bmi12	bmi12	-0.000108642240072157	0.000423886748742518	923	302	0.797883330323952	0.94152647148666
