feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
alistipes_onderdonkii	omega3_noala_avg	omega3_noala_avg	-0.00174265124639996	0.00345499583246449	923	147	0.614365538568113	0.91197390062207
ruminococcus_bicirculans	omega3_noala_avg	omega3_noala_avg	0.00538384461438723	0.0109273080396861	923	556	0.622584099103016	0.91197390062207
bacteroides_massiliensis	abx_avg	abx_avg	0.00319527196068464	0.00656031367491997	923	316	0.626569266188284	0.91197390062207
sutterella_parvirubra	omega3_noala_avg	omega3_noala_avg	0.000706151732504667	0.00146984321213999	923	203	0.631301955311327	0.91197390062207
gordonibacter_pamelaeae	abx_avg	abx_avg	0.000986754656761984	0.00198307639014711	923	610	0.619138224017445	0.91197390062207
intestinimonas_butyriciproducens	agemlvs	agemlvs	-0.00012572659819453	0.000246879179071432	923	396	0.610940340936449	0.91197390062207
bifidobacterium_adolescentis	calor_avg	calor_avg	3.09276905516284e-06	6.26398684466903e-06	923	313	0.621855918499107	0.91197390062207
clostridium_spiroforme	agemlvs	agemlvs	-7.06227502783343e-05	0.000142594074475356	923	289	0.620760186937824	0.91197390062207
clostridium_spiroforme	abx_avg	abx_avg	0.000641282350979319	0.00130021023025999	923	289	0.622213694589559	0.91197390062207
methanobrevibacter_smithii	calor_avg	calor_avg	-2.30077413661221e-06	4.79530294381582e-06	923	369	0.631726412706097	0.91197390062207
parabacteroides_johnsonii	omega3_noala_avg	omega3_noala_avg	0.00218599338611722	0.00466856076834018	923	157	0.63995043118994	0.915892360235144
sutterella_parvirubra	agemlvs	agemlvs	-6.90323138632117e-05	0.000147210367580952	923	203	0.639482215760059	0.915892360235144
eubacterium_rectale	agemlvs	agemlvs	-0.000738536425686216	0.00156796048101172	923	869	0.637967981475926	0.915892360235144
bacteroides_faecis	omega3_noala_avg	omega3_noala_avg	-0.002842457215723	0.00615312218119528	923	172	0.644446258367369	0.918498937696757
flavonifractor_plautii	omega3_noala_avg	omega3_noala_avg	-0.00174098142396034	0.00377182169400761	923	639	0.644715600498685	0.918498937696757
bifidobacterium_longum	agemlvs	agemlvs	-0.000378162438911589	0.000826910043753371	923	498	0.647776996023086	0.920758190246937
roseburia_sp_cag_309	calor_avg	calor_avg	3.80427661020349e-07	8.84554832600527e-07	923	267	0.6674496285144	0.922129745939066
roseburia_sp_cag_182	omega3_noala_avg	omega3_noala_avg	0.000793258588671103	0.00180159327063395	923	110	0.660033526316766	0.922129745939066
coprococcus_eutactus	abx_avg	abx_avg	-0.00407506728193236	0.00949432481041822	923	212	0.668080187034386	0.922129745939066
alistipes_finegoldii	omega3_noala_avg	omega3_noala_avg	0.00445474601201871	0.0104508182022897	923	756	0.67022149206719	0.922129745939066
clostridium_sp_cag_58	abx_avg	abx_avg	0.00126321372282192	0.00281941012563839	923	690	0.654443017544439	0.922129745939066
eubacterium_sp_cag_180	abx_avg	abx_avg	0.00414772520438367	0.00945582900719508	923	138	0.661238460682691	0.922129745939066
bacteroides_nordii	abx_avg	abx_avg	-0.000513730249466363	0.00116451536640921	923	142	0.659408026361028	0.922129745939066
eisenbergiella_tayi	agemlvs	agemlvs	-7.99013663432399e-05	0.000187913617531433	923	244	0.670986770739161	0.922129745939066
bacteroides_sp_cag_144	abx_avg	abx_avg	0.00166991793826003	0.00392578624655694	923	106	0.670869589182856	0.922129745939066
bacteroides_sp_cag_144	omega3_noala_avg	omega3_noala_avg	0.00181557623326196	0.00429450453945159	923	106	0.672766745360573	0.922129745939066
streptococcus_parasanguinis	omega3_noala_avg	omega3_noala_avg	0.00154520734947945	0.0034783495475143	923	415	0.657188320495389	0.922129745939066
clostridium_asparagiforme	calor_avg	calor_avg	-2.5712584208316e-07	5.99681023257225e-07	923	136	0.668395233911412	0.922129745939066
parabacteroides_distasonis	abx_avg	abx_avg	-0.00344632114470489	0.00822049864397895	923	795	0.675341817138066	0.922129745939066
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000440494297932534	0.00101008737467381	923	909	0.663078757159657	0.922129745939066
faecalibacterium_prausnitzii	omega3_noala_avg	omega3_noala_avg	0.00453906400324541	0.0100707235041604	923	909	0.652518757102526	0.922129745939066
turicibacter_sanguinis	omega3_noala_avg	omega3_noala_avg	-0.000612839549261648	0.00145248990846681	923	137	0.673419155638228	0.922129745939066
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	5.57083614969383e-05	0.000126905195638375	923	268	0.66099652326406	0.922129745939066
bifidobacterium_bifidum	abx_avg	abx_avg	-0.00179214514692088	0.00425563193087761	923	116	0.673970588414254	0.922129745939066
bacteroides_vulgatus	abx_avg	abx_avg	-0.00658929393409884	0.0160367370832252	923	783	0.681443800921397	0.927916465339562
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000493227370252709	0.00120483158561645	923	534	0.682553938446889	0.927916465339562
oscillibacter_sp_57_20	abx_avg	abx_avg	-0.0024881124410858	0.00613498778805299	923	662	0.685350918999289	0.929693420555557
oscillibacter_sp_cag_241	abx_avg	abx_avg	-0.0020520666313629	0.00510233955390692	923	511	0.687837273957472	0.931042210302521
bacteroides_caccae	agemlvs	agemlvs	-0.000353920711164258	0.000890884869469608	923	574	0.691449778469514	0.933906194296486
eggerthella_lenta	agemlvs	agemlvs	0.000107432933397127	0.000276739705672988	923	399	0.698134797729617	0.936731740636277
ruthenibacterium_lactatiformans	calor_avg	calor_avg	7.71680972931206e-07	1.99748669037006e-06	923	780	0.699546460154656	0.936731740636277
turicibacter_sanguinis	abx_avg	abx_avg	0.000519651998402725	0.00132912480581823	923	137	0.696125647749649	0.936731740636277
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-6.92063096923218e-05	0.000178620380836559	923	230	0.69869447318967	0.936731740636277
dorea_longicatena	agemlvs	agemlvs	0.000241917811059057	0.000635927921807556	923	763	0.703903940764954	0.937232785256585
roseburia_intestinalis	agemlvs	agemlvs	-0.000330535897948278	0.000882413123919944	923	694	0.708235089049553	0.937232785256585
lachnospira_pectinoschiza	calor_avg	calor_avg	2.05503909477116e-06	5.49998350584745e-06	923	467	0.708932491412032	0.937232785256585
parabacteroides_merdae	omega3_noala_avg	omega3_noala_avg	-0.00306300636054929	0.00812141643113567	923	670	0.706325684396203	0.937232785256585
turicimonas_muris	calor_avg	calor_avg	-4.01878372176335e-07	1.06091410885181e-06	923	353	0.705105432403065	0.937232785256585
bifidobacterium_pseudocatenulatum	abx_avg	abx_avg	-0.00152722598529788	0.00408369062002634	923	150	0.708676484347271	0.937232785256585
gemmiger_formicilis	agemlvs	agemlvs	9.8794512416128e-05	0.000269815648671001	923	700	0.714503337550701	0.94054126370206
blautia_hydrogenotrophica	omega3_noala_avg	omega3_noala_avg	0.000556054444410257	0.00153523256884803	923	212	0.717464169106059	0.94054126370206
alistipes_indistinctus	abx_avg	abx_avg	-0.00105238819726946	0.00289965664814106	923	388	0.716906807843788	0.94054126370206
clostridium_spiroforme	calor_avg	calor_avg	-3.4433769591043e-07	9.41467281555894e-07	923	289	0.714809501924999	0.94054126370206
lachnospira_pectinoschiza	agemlvs	agemlvs	0.000297082429977156	0.000831689755416326	923	467	0.721187291181685	0.943439978401198
prevotella_copri	calor_avg	calor_avg	6.30658110182368e-06	1.82329202395435e-05	923	232	0.729665509053531	0.943562541012195
odoribacter_splanchnicus	calor_avg	calor_avg	1.09632778561948e-06	3.14038570123768e-06	923	720	0.727253699899411	0.943562541012195
agathobaculum_butyriciproducens	omega3_noala_avg	omega3_noala_avg	0.00118699357066234	0.00340439678218204	923	819	0.727582856958713	0.943562541012195
bifidobacterium_bifidum	omega3_noala_avg	omega3_noala_avg	-0.00161605382309991	0.00465489151183537	923	116	0.728707914043323	0.943562541012195
parasutterella_excrementihominis	omega3_noala_avg	omega3_noala_avg	0.00184742249428276	0.00525666175979913	923	521	0.725500237387244	0.943562541012195
firmicutes_bacterium_cag_94	calor_avg	calor_avg	5.61397886317399e-07	1.62738390275928e-06	923	242	0.730353697610401	0.943562541012195
parasutterella_excrementihominis	abx_avg	abx_avg	-0.00164542710303453	0.00480551023852684	923	521	0.732284715616944	0.944102608563994
blautia_obeum	calor_avg	calor_avg	-1.04683733740695e-06	3.70653826454208e-06	923	799	0.777806485343517	0.946337295564906
ruminococcus_gnavus	abx_avg	abx_avg	0.00176904982168185	0.00628385194863148	923	392	0.778504339682722	0.946337295564906
hungatella_hathewayi	omega3_noala_avg	omega3_noala_avg	0.00025510966246077	0.000962155470723291	923	158	0.791099936397357	0.946337295564906
roseburia_sp_cag_471	agemlvs	agemlvs	-6.74946434256293e-05	0.000233268643973753	923	350	0.772520091490926	0.946337295564906
roseburia_sp_cag_471	abx_avg	abx_avg	0.000594617214681211	0.00212911507320314	923	350	0.780224560657728	0.946337295564906
eubacterium_eligens	omega3_noala_avg	omega3_noala_avg	0.00358711511800771	0.0110434523962231	923	819	0.745543446993171	0.946337295564906
bacteroides_dorei	agemlvs	agemlvs	-0.000489124744448838	0.00186789325914372	923	507	0.793607999060098	0.946337295564906
eubacterium_sp_cag_251	agemlvs	agemlvs	-0.000163498328993005	0.00054940382041801	923	167	0.76621788710206	0.946337295564906
blautia_hydrogenotrophica	calor_avg	calor_avg	3.33012878560741e-07	1.01712010966821e-06	923	212	0.743592656208159	0.946337295564906
alistipes_indistinctus	calor_avg	calor_avg	-5.81217728194589e-07	2.10240558987207e-06	923	388	0.78239015418406	0.946337295564906
butyrivibrio_crossotus	calor_avg	calor_avg	1.8823934140767e-06	7.2269059196899e-06	923	122	0.794680677685914	0.946337295564906
bacteroides_fragilis	agemlvs	agemlvs	-0.000223097929134959	0.000689219724796498	923	461	0.746389299804634	0.946337295564906
veillonella_atypica	abx_avg	abx_avg	0.000621132518283522	0.00236692385568579	923	159	0.793167722142514	0.946337295564906
veillonella_atypica	calor_avg	calor_avg	4.88961949195841e-07	1.71613579141587e-06	923	159	0.775893869675798	0.946337295564906
bacteroides_eggerthii	agemlvs	agemlvs	0.000358048287621723	0.00136762442883046	923	240	0.793649947288001	0.946337295564906
oscillibacter_sp_57_20	calor_avg	calor_avg	-1.35623670127698e-06	4.44797157734596e-06	923	662	0.760644489772126	0.946337295564906
paraprevotella_clara	abx_avg	abx_avg	-0.000422756985223649	0.00159363331718162	923	125	0.79097790945158	0.946337295564906
coprobacter_fastidiosus	calor_avg	calor_avg	-7.69121371560539e-07	2.3733674439473e-06	923	249	0.7461154788105	0.946337295564906
butyricimonas_virosa	calor_avg	calor_avg	6.11969572856862e-07	2.23738260925398e-06	923	493	0.784639317509352	0.946337295564906
streptococcus_thermophilus	agemlvs	agemlvs	-0.000119709271333354	0.000361434324657411	923	383	0.740726065931775	0.946337295564906
streptococcus_parasanguinis	calor_avg	calor_avg	6.97251152946015e-07	2.30572524897931e-06	923	415	0.76255549729378	0.946337295564906
clostridium_asparagiforme	omega3_noala_avg	omega3_noala_avg	0.000299651825721747	0.00090438244318321	923	136	0.740621053385991	0.946337295564906
bacteroides_thetaiotaomicron	calor_avg	calor_avg	-2.0195243726878e-06	6.48013194733881e-06	923	739	0.755524513751649	0.946337295564906
parabacteroides_johnsonii	abx_avg	abx_avg	-0.00137798217017125	0.00426789591559851	923	157	0.747014299872062	0.946337295564906
barnesiella_intestinihominis	calor_avg	calor_avg	1.73941751103825e-06	6.54430736746452e-06	923	487	0.790582277391928	0.946337295564906
sutterella_parvirubra	abx_avg	abx_avg	-0.00038891183742917	0.00134368778259407	923	203	0.772463298710679	0.946337295564906
enterorhabdus_caecimuris	agemlvs	agemlvs	2.19685653119925e-05	7.19748562362355e-05	923	372	0.760390185462085	0.946337295564906
monoglobus_pectinilyticus	abx_avg	abx_avg	0.00175839911573219	0.00550219143870969	923	403	0.749507526270976	0.946337295564906
monoglobus_pectinilyticus	calor_avg	calor_avg	-1.1684808126852e-06	3.99123889012554e-06	923	403	0.769907876163276	0.946337295564906
monoglobus_pectinilyticus	omega3_noala_avg	omega3_noala_avg	0.0015729633453409	0.00601819990229227	923	403	0.793988097023524	0.946337295564906
fusicatenibacter_saccharivorans	calor_avg	calor_avg	1.43083208552717e-06	5.40651076696438e-06	923	871	0.791464279417406	0.946337295564906
eubacterium_rectale	omega3_noala_avg	omega3_noala_avg	-0.00475685422731809	0.0156336237254469	923	869	0.761133107426322	0.946337295564906
collinsella_aerofaciens	abx_avg	abx_avg	0.00187300657950052	0.00671774242916146	923	743	0.780577240412279	0.946337295564906
bilophila_wadsworthia	abx_avg	abx_avg	-0.000406739362736317	0.00151659455442166	923	492	0.788737708508625	0.946337295564906
bilophila_wadsworthia	omega3_noala_avg	omega3_noala_avg	0.000558314011745789	0.0016584326187441	923	492	0.736618454599278	0.946337295564906
catenibacterium_mitsuokai	calor_avg	calor_avg	-4.64809933269051e-07	1.7688291404662e-06	923	98	0.792901038131836	0.946337295564906
ruminococcaceae_bacterium_d16	calor_avg	calor_avg	2.47910631725972e-07	8.71447731748966e-07	923	168	0.776235075664566	0.946337295564906
erysipelatoclostridium_ramosum	abx_avg	abx_avg	-0.000847981943196076	0.00289977085730876	923	180	0.770158407665671	0.946337295564906
firmicutes_bacterium_cag_110	omega3_noala_avg	omega3_noala_avg	0.00213392111897268	0.00679901048435126	923	407	0.753846330131191	0.946337295564906
firmicutes_bacterium_cag_145	calor_avg	calor_avg	-6.61193273156299e-07	2.2467555031827e-06	923	302	0.768737444272245	0.946337295564906
dorea_sp_cag_317	omega3_noala_avg	omega3_noala_avg	-0.00106308915531514	0.00423963529954692	923	319	0.802176672743599	0.947189021275331
coprococcus_catus	calor_avg	calor_avg	-4.37957493976882e-07	1.8297248041501e-06	923	593	0.810991308323554	0.947189021275331
roseburia_inulinivorans	agemlvs	agemlvs	0.000154499241392454	0.000632172067417697	923	763	0.807090095266726	0.947189021275331
clostridium_sp_cag_167	agemlvs	agemlvs	-0.000109986283910841	0.000462650103373069	923	297	0.812254267879866	0.947189021275331
veillonella_dispar	abx_avg	abx_avg	-0.000326649528839904	0.0013514172481872	923	170	0.809161464751904	0.947189021275331
ruminococcus_bicirculans	calor_avg	calor_avg	-1.85107143504888e-06	7.24234372547026e-06	923	556	0.79844204487516	0.947189021275331
parabacteroides_merdae	abx_avg	abx_avg	0.0017520268052124	0.00742459529970639	923	670	0.813611082377528	0.947189021275331
parabacteroides_goldsteinii	calor_avg	calor_avg	-5.27094420776603e-07	2.2109269004426e-06	923	255	0.811732114828783	0.947189021275331
eubacterium_siraeum	omega3_noala_avg	omega3_noala_avg	-0.00399975189569578	0.0157643867438649	923	603	0.799886509808479	0.947189021275331
adlercreutzia_equolifaciens	calor_avg	calor_avg	3.99378102868648e-07	1.63304391033233e-06	923	772	0.80696403683117	0.947189021275331
anaeromassilibacillus_sp_an250	abx_avg	abx_avg	0.000285151976969691	0.00115768772758701	923	268	0.805611173373857	0.947189021275331
methanobrevibacter_smithii	abx_avg	abx_avg	-0.0016144943034984	0.00660806217650136	923	369	0.807150160376652	0.947189021275331
bacteroides_nordii	calor_avg	calor_avg	1.95401010527231e-07	8.44589276149407e-07	923	142	0.817191160192708	0.949585258771415
roseburia_sp_cag_309	omega3_noala_avg	omega3_noala_avg	-0.00030179511288673	0.00133483786988182	923	267	0.821284319502164	0.951669810999766
ruminococcus_callidus	omega3_noala_avg	omega3_noala_avg	0.000402946977386732	0.00178991432446732	923	124	0.82203530148858	0.951669810999766
veillonella_parvula	calor_avg	calor_avg	-2.80837312625861e-07	1.3042431822862e-06	923	191	0.82966633318945	0.958725540574476
gemmiger_formicilis	calor_avg	calor_avg	3.796982877927e-07	1.78542195547706e-06	923	700	0.831731439114274	0.959335338275984
eubacterium_sp_cag_38	calor_avg	calor_avg	6.93133689771723e-07	3.39258797766826e-06	923	523	0.838253261827732	0.960947605866846
alistipes_onderdonkii	calor_avg	calor_avg	4.56931957146391e-07	2.29310335437842e-06	923	147	0.842193914804093	0.960947605866846
agathobaculum_butyriciproducens	agemlvs	agemlvs	-6.87291534233189e-05	0.000341449189882439	923	819	0.840607979045389	0.960947605866846
slackia_isoflavoniconvertens	calor_avg	calor_avg	3.56871646237967e-07	1.79298620010142e-06	923	215	0.842369135271098	0.960947605866846
catenibacterium_mitsuokai	omega3_noala_avg	omega3_noala_avg	-0.000537999221852526	0.00266479032348135	923	98	0.840137133532845	0.960947605866846
intestinimonas_butyriciproducens	calor_avg	calor_avg	3.39408766226879e-07	1.63310609444014e-06	923	396	0.835503679540814	0.960947605866846
parabacteroides_johnsonii	calor_avg	calor_avg	-6.07414785839813e-07	3.09822461096361e-06	923	157	0.844700494458574	0.961848738215603
ruminococcus_torques	calor_avg	calor_avg	-8.04182838623148e-07	4.63214292380816e-06	923	712	0.862290649586141	0.967744632593044
eubacterium_ramulus	agemlvs	agemlvs	5.5929175665623e-05	0.000316769777964863	923	627	0.859972387157352	0.967744632593044
clostridium_sp_cag_58	calor_avg	calor_avg	-3.55646732169672e-07	2.04351427603474e-06	923	690	0.861953741492455	0.967744632593044
anaerostipes_hadrus	abx_avg	abx_avg	-0.0011667738906549	0.00643038261241966	923	862	0.856139069406963	0.967744632593044
clostridium_sp_cag_253	omega3_noala_avg	omega3_noala_avg	-0.000355370623814665	0.00217176003792313	923	111	0.870133098013704	0.967744632593044
sellimonas_intestinalis	omega3_noala_avg	omega3_noala_avg	-0.00019939462335209	0.00108046426068396	923	112	0.853704381728676	0.967744632593044
butyrivibrio_sp_cag_318	agemlvs	agemlvs	0.000151789093127177	0.000830470476993427	923	100	0.855095505678583	0.967744632593044
bacteroides_salyersiae	calor_avg	calor_avg	7.06192605960272e-07	4.23769426786005e-06	923	234	0.867760965543234	0.967744632593044
gordonibacter_pamelaeae	agemlvs	agemlvs	3.59277876140565e-05	0.000217443994467191	923	610	0.868874994094792	0.967744632593044
holdemanella_biformis	abx_avg	abx_avg	-0.000370762288321173	0.00230119257771405	923	202	0.872109691448882	0.967744632593044
acidaminococcus_intestini	agemlvs	agemlvs	-6.99082940393455e-05	0.000437460803971781	923	120	0.873141391265839	0.967744632593044
haemophilus_parainfluenzae	omega3_noala_avg	omega3_noala_avg	0.000304995978516909	0.00172643191866356	923	207	0.859891814996345	0.967744632593044
clostridium_innocuum	omega3_noala_avg	omega3_noala_avg	-0.000233470586528977	0.00141386694692607	923	212	0.868958711555075	0.967744632593044
bifidobacterium_pseudocatenulatum	agemlvs	agemlvs	-7.37015408087061e-05	0.000447577697091833	923	150	0.869313816905278	0.967744632593044
firmicutes_bacterium_cag_110	calor_avg	calor_avg	7.78412966867572e-07	4.51055004173259e-06	923	407	0.86310108164666	0.967744632593044
holdemanella_biformis	agemlvs	agemlvs	3.95705357445034e-05	0.000252140720115279	923	202	0.875399228448234	0.968526805942727
roseburia_faecis	omega3_noala_avg	omega3_noala_avg	-0.0017287794495656	0.0124750901308442	923	726	0.889875063856211	0.969809021609788
clostridium_sp_cag_58	omega3_noala_avg	omega3_noala_avg	-0.000420917722410939	0.00308336857659403	923	690	0.891507094284267	0.969809021609788
eisenbergiella_tayi	abx_avg	abx_avg	0.000236722855086613	0.00171167999275169	923	244	0.890096396224966	0.969809021609788
veillonella_atypica	omega3_noala_avg	omega3_noala_avg	-0.000355216572041152	0.00258869736612089	923	159	0.890946039363014	0.969809021609788
bacteroides_xylanisolvens	agemlvs	agemlvs	8.85331074210584e-05	0.000652550455165223	923	559	0.892169976467786	0.969809021609788
odoribacter_splanchnicus	omega3_noala_avg	omega3_noala_avg	-0.000643748517843376	0.00473496768406889	923	720	0.89194620608419	0.969809021609788
escherichia_coli	omega3_noala_avg	omega3_noala_avg	-0.00158756493503272	0.0118656875298907	923	300	0.89365414651543	0.969809021609788
clostridium_innocuum	agemlvs	agemlvs	-1.97557949928828e-05	0.000142056817927139	923	212	0.88949059674018	0.969809021609788
bifidobacterium_pseudocatenulatum	omega3_noala_avg	omega3_noala_avg	0.000659158930901281	0.00446618547149556	923	150	0.882764526348716	0.969809021609788
phascolarctobacterium_succinatutens	calor_avg	calor_avg	-5.21884638109129e-07	3.8151015574066e-06	923	104	0.891284497931472	0.969809021609788
firmicutes_bacterium_cag_83	calor_avg	calor_avg	-5.30187184835197e-07	3.64543964537105e-06	923	648	0.884462116485378	0.969809021609788
blautia_obeum	agemlvs	agemlvs	6.51602196954869e-05	0.000561536636245154	923	799	0.90769679494482	0.971056422231702
clostridium_disporicum	abx_avg	abx_avg	0.000179783388360046	0.00140332337082984	923	140	0.898148344664796	0.971056422231702
veillonella_dispar	omega3_noala_avg	omega3_noala_avg	0.000173325593063416	0.00147716797474439	923	170	0.906667884488714	0.971056422231702
butyrivibrio_sp_cag_318	calor_avg	calor_avg	7.01208209598836e-07	5.50110423829641e-06	923	100	0.898655020030901	0.971056422231702
bacteroides_galacturonicus	calor_avg	calor_avg	1.6005303202963e-07	1.27739365369886e-06	923	175	0.900371763970353	0.971056422231702
bacteroides_galacturonicus	omega3_noala_avg	omega3_noala_avg	-0.000224281274667252	0.0019269920510795	923	175	0.907420501926006	0.971056422231702
anaerotignum_lactatifermentans	omega3_noala_avg	omega3_noala_avg	-0.000253053791495658	0.00220744801092032	923	157	0.908809215678388	0.971056422231702
escherichia_coli	abx_avg	abx_avg	-0.00128254500601634	0.0108475785797035	923	300	0.905961396238621	0.971056422231702
firmicutes_bacterium_cag_83	omega3_noala_avg	omega3_noala_avg	-0.000651376656713166	0.00549673286572084	923	648	0.905748162364992	0.971056422231702
bacteroides_ovatus	calor_avg	calor_avg	-7.02119785771e-07	6.25254851352381e-06	923	770	0.910666544340342	0.971317054520629
slackia_isoflavoniconvertens	abx_avg	abx_avg	0.000268402851844407	0.00246986696945892	923	215	0.91353631642853	0.971317054520629
fusicatenibacter_saccharivorans	agemlvs	agemlvs	-8.87505875079048e-05	0.00081846580916105	923	871	0.913722934300656	0.971317054520629
bacteroides_uniformis	calor_avg	calor_avg	1.14397294079185e-06	1.10051557774954e-05	923	891	0.917279229274523	0.973439182087249
slackia_isoflavoniconvertens	agemlvs	agemlvs	2.65423161552925e-05	0.000270594628998201	923	215	0.921927382325342	0.976710843074725
dorea_sp_cag_317	agemlvs	agemlvs	-3.99166337173837e-05	0.000424645196473392	923	319	0.92517101538622	0.976830310661593
turicimonas_muris	omega3_noala_avg	omega3_noala_avg	-0.00015279617521857	0.00160078285335016	923	353	0.92402089235721	0.976830310661593
eubacterium_ventriosum	agemlvs	agemlvs	-2.87973944850272e-05	0.000325925152160318	923	462	0.929652532508923	0.978251568778361
clostridium_sp_cag_242	agemlvs	agemlvs	-1.98230617012101e-05	0.00022390238354369	923	211	0.929510217797505	0.978251568778361
roseburia_hominis	omega3_noala_avg	omega3_noala_avg	0.000465570826523388	0.00540669782128953	923	800	0.931437434185211	0.97847972884103
coprococcus_comes	omega3_noala_avg	omega3_noala_avg	-0.000416588577393064	0.00531273259104392	923	750	0.937551696396137	0.980041362813047
alistipes_finegoldii	agemlvs	agemlvs	-7.41886219775952e-05	0.00104711583740446	923	756	0.943563199150168	0.980041362813047
clostridium_disporicum	omega3_noala_avg	omega3_noala_avg	0.000104980011547983	0.00153406834992833	923	140	0.945488622457459	0.980041362813047
bacteroides_uniformis	agemlvs	agemlvs	-0.000128613555774788	0.00166308897269226	923	891	0.938408613317159	0.980041362813047
bacteroides_sp_cag_144	calor_avg	calor_avg	2.07437858787269e-07	2.85147536700262e-06	923	106	0.942055407038675	0.980041362813047
enterorhabdus_caecimuris	calor_avg	calor_avg	3.25942901907762e-08	4.75232050490322e-07	923	372	0.945362175430468	0.980041362813047
collinsella_intestinalis	abx_avg	abx_avg	0.000216978533417766	0.00291764159314657	923	347	0.94076723078641	0.980041362813047
lawsonibacter_asaccharolyticus	agemlvs	agemlvs	2.43763844929886e-05	0.00033895374599644	923	746	0.942715432506462	0.980041362813047
alistipes_putredinis	calor_avg	calor_avg	-5.70984720857786e-07	8.83801029044605e-06	923	737	0.948530988236767	0.980823552541568
anaerotignum_lactatifermentans	calor_avg	calor_avg	-9.30593900384343e-08	1.46482190071201e-06	923	157	0.949386900216518	0.980823552541568
lawsonibacter_asaccharolyticus	omega3_noala_avg	omega3_noala_avg	-0.000176913554919473	0.00338327561173106	923	746	0.958331457325723	0.988427817142564
bacteroides_intestinalis	omega3_noala_avg	omega3_noala_avg	0.000431080581962028	0.0096758813749704	923	247	0.96449389074449	0.99314222413294
veillonella_parvula	abx_avg	abx_avg	-6.76804666325452e-05	0.00179996579840631	923	191	0.970031735288894	0.99414637461491
bacteroides_cellulosilyticus	abx_avg	abx_avg	-0.000410511519814087	0.0109976243161559	923	534	0.970248625225129	0.99414637461491
intestinibacter_bartlettii	abx_avg	abx_avg	3.47594890581991e-05	0.00089739065182116	923	140	0.969127242088458	0.99414637461491
coprococcus_catus	agemlvs	agemlvs	-6.95777467095634e-06	0.000276865666866777	923	593	0.979967229957666	0.994531665571555
coprococcus_catus	omega3_noala_avg	omega3_noala_avg	6.45043374796364e-05	0.002761614960211	923	593	0.981380459393127	0.994531665571555
prevotella_copri	abx_avg	abx_avg	-0.000557895771845484	0.0251140126713112	923	232	0.982291393737247	0.994531665571555
eubacterium_eligens	agemlvs	agemlvs	-3.84458647861672e-05	0.00110746011296627	923	819	0.972329427361763	0.994531665571555
dialister_invisus	abx_avg	abx_avg	-6.37446804500878e-05	0.00378176039375216	923	244	0.986562661841013	0.994531665571555
ruminococcus_bromii	agemlvs	agemlvs	3.88657562617948e-05	0.00147298119590703	923	512	0.978967108106775	0.994531665571555
bacteroides_faecis	calor_avg	calor_avg	-8.83630012725547e-08	4.08464831068546e-06	923	172	0.982755037450065	0.994531665571555
bacteroides_stercoris	calor_avg	calor_avg	2.3401061324028e-07	1.12852502469085e-05	923	468	0.983469984285247	0.994531665571555
anaeromassilibacillus_sp_an250	omega3_noala_avg	omega3_noala_avg	3.88857265133533e-05	0.00126601905497319	923	268	0.975517540472907	0.994531665571555
phascolarctobacterium_succinatutens	agemlvs	agemlvs	1.03328188119408e-05	0.000575510653244019	923	104	0.985687236708063	0.994531665571555
clostridium_sp_cag_242	calor_avg	calor_avg	-4.21355176585126e-09	1.48216360189068e-06	923	211	0.997733626419218	0.999335125017002
clostridium_disporicum	calor_avg	calor_avg	3.28329945427166e-09	1.01568534975985e-06	923	140	0.997423009302183	0.999335125017002
streptococcus_salivarius	omega3_noala_avg	omega3_noala_avg	4.91946788838332e-05	0.005642171437791	923	572	0.993049011226124	0.999335125017002
haemophilus_parainfluenzae	agemlvs	agemlvs	8.19290310239212e-07	0.000173207501177502	923	207	0.996229017151993	0.999335125017002
haemophilus_parainfluenzae	abx_avg	abx_avg	7.32224282368614e-07	0.00157914922274418	923	207	0.999630339570745	0.999630339570745
