feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
clostridium_asparagiforme	calor_avg	calor_avg	-3.15747172589168e-07	5.96459266254194e-07	923	136	0.596938258706975	0.860644308338749
parabacteroides_johnsonii	trans_avg	trans_avg	0.00179887346584666	0.00340194397161668	923	157	0.59734456600501	0.860644308338749
clostridium_spiroforme	abx_avg	abx_avg	0.000673020256829406	0.00129248255682391	923	289	0.602939267098597	0.860644308338749
lactococcus_lactis	trans_avg	trans_avg	-0.000430778582940006	0.000847536493553429	923	135	0.611644774681883	0.866836219080362
eggerthella_lenta	agemlvs	agemlvs	0.00014024867331967	0.000275631217683413	923	399	0.611245795877552	0.866836219080362
ruthenibacterium_lactatiformans	agemlvs	agemlvs	0.000154717179779528	0.000305228047746935	923	780	0.612619827907755	0.866836219080362
alistipes_inops	abx_avg	abx_avg	0.00209334835985132	0.00414674162825985	923	167	0.614063713418208	0.866913477766881
bacteroides_vulgatus	agemlvs	agemlvs	0.000883566441854746	0.00175958352120957	923	783	0.615927714591247	0.867582153284284
bacteroides_salyersiae	abx_avg	abx_avg	0.00291278284929782	0.00584675522833639	923	234	0.618715051516773	0.869545477807357
roseburia_sp_cag_182	calor_avg	calor_avg	5.65001144447827e-07	1.18739011053175e-06	923	110	0.634545901598004	0.872182863630013
prevotella_copri	calor_avg	calor_avg	8.86732676120728e-06	1.82283777856708e-05	923	232	0.62699477966253	0.872182863630013
eubacterium_sp_cag_38	calor_avg	calor_avg	1.64331365523983e-06	3.40437037438574e-06	923	523	0.629661620539008	0.872182863630013
eubacterium_sp_cag_180	abx_avg	abx_avg	0.00466033434028746	0.00952341330100663	923	138	0.624949630621581	0.872182863630013
butyrivibrio_crossotus	calor_avg	calor_avg	3.4505119985503e-06	7.18103460361778e-06	923	122	0.631221137205643	0.872182863630013
sutterella_parvirubra	agemlvs	agemlvs	-7.06193154689702e-05	0.000147388871311545	923	203	0.632218409199623	0.872182863630013
gordonibacter_pamelaeae	abx_avg	abx_avg	0.000940730306202123	0.00197719313554211	923	610	0.634568942448759	0.872182863630013
eubacterium_rectale	agemlvs	agemlvs	-0.000748513584439572	0.00156864156351463	923	869	0.633584117725708	0.872182863630013
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	6.11497225953081e-05	0.000126849018616291	923	268	0.630112171944559	0.872182863630013
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-8.49090404909009e-05	0.000177534544684691	923	230	0.632803701034993	0.872182863630013
dorea_longicatena	agemlvs	agemlvs	0.000297482069872846	0.000636110221615187	923	763	0.640366983240118	0.878217577015019
clostridium_sp_cag_58	abx_avg	abx_avg	0.00129063745417589	0.00279080824378644	923	690	0.644084378903776	0.881378623763062
dialister_invisus	trans_avg	trans_avg	0.00136457980087203	0.0030306983952171	923	244	0.652847725759173	0.882172842888721
bacteroides_nordii	abx_avg	abx_avg	-0.000519243805695632	0.00115431393386994	923	142	0.653147200984918	0.882172842888721
bacteroides_fragilis	agemlvs	agemlvs	-0.000314624651475914	0.000686439671588411	923	461	0.64703194430211	0.882172842888721
turicimonas_muris	calor_avg	calor_avg	-4.78818417047211e-07	1.05317211945435e-06	923	353	0.649699893845438	0.882172842888721
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000542596368532254	0.00120575211800125	923	534	0.653027680321725	0.882172842888721
akkermansia_muciniphila	calor_avg	calor_avg	3.73155611401435e-06	8.22525125122639e-06	923	582	0.65040091772361	0.882172842888721
haemophilus_sp_hmsc71h05	trans_avg	trans_avg	-0.000319214424481383	0.000718819576605207	923	130	0.657280218417685	0.885837702575886
oscillibacter_sp_cag_241	abx_avg	abx_avg	-0.00224836257616211	0.00511127672551601	923	511	0.660339444035714	0.888042700599753
parabacteroides_distasonis	abx_avg	abx_avg	-0.00358172096940547	0.0082032558847032	923	795	0.662697335146978	0.889297069100461
oscillibacter_sp_57_20	abx_avg	abx_avg	-0.00263238991834612	0.00610458853895174	923	662	0.666618393197083	0.892639221791802
bacteroides_vulgatus	abx_avg	abx_avg	-0.00686989571810039	0.0160413893763649	923	783	0.668764039763859	0.893594776900745
bacteroides_caccae	agemlvs	agemlvs	-0.00037325254495768	0.000892049782887688	923	574	0.675936726127219	0.901248968169626
alistipes_indistinctus	calor_avg	calor_avg	-8.63752292303102e-07	2.09837740040645e-06	923	388	0.680906273636715	0.90449925918322
bifidobacterium_longum	agemlvs	agemlvs	-0.000341074616379565	0.000829597787460648	923	498	0.681273480474541	0.90449925918322
bacteroides_sp_cag_144	abx_avg	abx_avg	0.0015955954896698	0.00391903052995196	923	106	0.684194183647878	0.904527903805669
turicibacter_sanguinis	abx_avg	abx_avg	0.000541250130095177	0.00132878762017824	923	137	0.684091661407515	0.904527903805669
alistipes_shahii	calor_avg	calor_avg	1.20097540352452e-06	2.98286676308194e-06	923	725	0.68751426296719	0.905082067703643
bifidobacterium_bifidum	abx_avg	abx_avg	-0.00170553340047883	0.00423137881312539	923	116	0.687189433191065	0.905082067703643
coprococcus_eutactus	abx_avg	abx_avg	-0.00379822790788871	0.00948181442899296	923	212	0.689016581055392	0.905150203323294
alistipes_indistinctus	abx_avg	abx_avg	-0.0011341390696956	0.0029019249753703	923	388	0.696203915290532	0.908851973098938
fusicatenibacter_saccharivorans	calor_avg	calor_avg	2.12403587446512e-06	5.40810573558928e-06	923	871	0.694787655537607	0.908851973098938
clostridium_spiroforme	calor_avg	calor_avg	-3.67904631228025e-07	9.33306424858525e-07	923	289	0.693715082746433	0.908851973098938
bifidobacterium_pseudocatenulatum	abx_avg	abx_avg	-0.00156459975242211	0.00406918794730485	923	150	0.7008752041423	0.913039931909802
roseburia_faecis	trans_avg	trans_avg	-0.00347244971766194	0.00910415496738497	923	726	0.703160255585992	0.91410833226179
bacteroides_uniformis	trans_avg	trans_avg	-0.00452889314493171	0.0121775083593619	923	891	0.71022137823581	0.919456722031423
ruminococcaceae_bacterium_d16	calor_avg	calor_avg	3.24310594296103e-07	8.69865051920091e-07	923	168	0.709535834279379	0.919456722031423
gemmiger_formicilis	agemlvs	agemlvs	9.7185690653275e-05	0.000270901810903131	923	700	0.720031976750976	0.920696626009445
alistipes_onderdonkii	agemlvs	agemlvs	-0.000123823559661584	0.000344195109562687	923	147	0.719291965986772	0.920696626009445
alistipes_onderdonkii	calor_avg	calor_avg	8.20351984817545e-07	2.27214056846172e-06	923	147	0.718322179938588	0.920696626009445
lachnospira_pectinoschiza	agemlvs	agemlvs	0.00030296444920025	0.000833809280701784	923	467	0.716596538620209	0.920696626009445
coprobacter_fastidiosus	calor_avg	calor_avg	-8.46849405746334e-07	2.35817138116292e-06	923	249	0.719762870320199	0.920696626009445
butyricimonas_virosa	trans_avg	trans_avg	-0.000892730635138382	0.00247841998235853	923	493	0.718945315731006	0.920696626009445
parabacteroides_merdae	trans_avg	trans_avg	-0.00209194977730997	0.0059201333915939	923	670	0.724063045542065	0.922072123302548
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000356812618080091	0.00100488029881688	923	909	0.722777625814087	0.922072123302548
eubacterium_rectale	trans_avg	trans_avg	0.0039952102672548	0.0114093273248174	923	869	0.726454708536949	0.922296343403394
parasutterella_excrementihominis	abx_avg	abx_avg	-0.00167774988569863	0.00480478614337217	923	521	0.727195193837291	0.922296343403394
ruminococcus_gnavus	abx_avg	abx_avg	0.00216769302078212	0.0062568649165961	923	392	0.729248643771974	0.92302465256331
roseburia_intestinalis	agemlvs	agemlvs	-0.000305757433435504	0.000889028815743581	923	694	0.731144277380175	0.923550666164432
paraprevotella_clara	abx_avg	abx_avg	-0.000542469211402255	0.0015940025205308	923	125	0.733856129921561	0.925103484992029
dialister_invisus	calor_avg	calor_avg	-9.1540988474441e-07	2.75009444112262e-06	923	244	0.739466355454504	0.928424558960987
acidaminococcus_intestini	agemlvs	agemlvs	-0.000144584484510658	0.000432358135310019	923	120	0.738302360054702	0.928424558960987
blautia_obeum	calor_avg	calor_avg	-1.21477604198794e-06	3.69530377305715e-06	923	799	0.742582924549158	0.928600691219789
parabacteroides_johnsonii	abx_avg	abx_avg	-0.00140877971533544	0.00426595862692607	923	157	0.741447928389847	0.928600691219789
alistipes_inops	calor_avg	calor_avg	9.75528326913147e-07	3.00232626753517e-06	923	167	0.745469627487993	0.930346095105016
alistipes_inops	trans_avg	trans_avg	0.000975202817424551	0.00330675723836217	923	167	0.768268068576269	0.937007358679468
roseburia_sp_cag_471	abx_avg	abx_avg	0.00065724611573023	0.00213274135718157	923	350	0.758168974375929	0.937007358679468
clostridium_sp_cag_58	calor_avg	calor_avg	-5.89456371064869e-07	2.01723212604353e-06	923	690	0.770328165068217	0.937007358679468
veillonella_parvula	trans_avg	trans_avg	0.000423437594073988	0.00143967279930644	923	191	0.768875264557971	0.937007358679468
streptococcus_thermophilus	agemlvs	agemlvs	-0.000110895175990607	0.000360756267144054	923	383	0.758761871491749	0.937007358679468
streptococcus_parasanguinis	calor_avg	calor_avg	6.856680070061e-07	2.29741920028799e-06	923	415	0.76556423056205	0.937007358679468
sutterella_parvirubra	abx_avg	abx_avg	-0.000405168088423798	0.00134380933928	923	203	0.76325329018804	0.937007358679468
monoglobus_pectinilyticus	abx_avg	abx_avg	0.00171316050035751	0.00550064086845463	923	403	0.755676501276145	0.937007358679468
monoglobus_pectinilyticus	calor_avg	calor_avg	-1.21149488775745e-06	3.9793141037121e-06	923	403	0.760998658599367	0.937007358679468
collinsella_aerofaciens	abx_avg	abx_avg	0.00209585578466685	0.00666560451032373	923	743	0.753412263785467	0.937007358679468
methanobrevibacter_smithii	trans_avg	trans_avg	0.0015483091751815	0.0052713148396712	923	369	0.769174018190811	0.937007358679468
erysipelatoclostridium_ramosum	abx_avg	abx_avg	-0.000888009451721176	0.0028800416670574	923	180	0.758042307101672	0.937007358679468
firmicutes_bacterium_cag_145	calor_avg	calor_avg	-6.77599103894013e-07	2.23630925560313e-06	923	302	0.762096947507834	0.937007358679468
coprococcus_catus	calor_avg	calor_avg	-4.99670504203585e-07	1.82283334061697e-06	923	593	0.784182220037246	0.938028165282948
alistipes_putredinis	calor_avg	calor_avg	-2.38733996456306e-06	8.72249750659304e-06	923	737	0.784503769828766	0.938028165282948
eubacterium_sp_cag_180	trans_avg	trans_avg	0.00201758405382994	0.0075955578722058	923	138	0.790709639325049	0.938028165282948
veillonella_atypica	abx_avg	abx_avg	0.000632669135530589	0.00236569734642686	923	159	0.789309758669072	0.938028165282948
veillonella_atypica	calor_avg	calor_avg	4.8627116920453e-07	1.71061390338988e-06	923	159	0.776394119690327	0.938028165282948
veillonella_atypica	trans_avg	trans_avg	0.000506625639360152	0.00188760294140362	923	159	0.788569362158579	0.938028165282948
oscillibacter_sp_57_20	calor_avg	calor_avg	-1.17363469156107e-06	4.41389988981445e-06	923	662	0.790502084765851	0.938028165282948
lachnospira_pectinoschiza	calor_avg	calor_avg	1.5369556193783e-06	5.49306688425738e-06	923	467	0.779824611237877	0.938028165282948
clostridium_lavalense	trans_avg	trans_avg	-0.000195678604380224	0.000730157869642447	923	235	0.78888354117451	0.938028165282948
odoribacter_splanchnicus	calor_avg	calor_avg	8.67009742227791e-07	3.11737554603161e-06	923	720	0.781110195754943	0.938028165282948
parabacteroides_johnsonii	calor_avg	calor_avg	-8.36830516685448e-07	3.08837184889875e-06	923	157	0.786605129336062	0.938028165282948
enterorhabdus_caecimuris	agemlvs	agemlvs	2.03488177876625e-05	7.24129253214524e-05	923	372	0.778881245074431	0.938028165282948
bilophila_wadsworthia	abx_avg	abx_avg	-0.000413590625888986	0.001491978719995	923	492	0.781812353142292	0.938028165282948
bacteroides_dorei	agemlvs	agemlvs	-0.000482754991681414	0.00187053581360879	923	507	0.796517471510836	0.938916627145068
blautia_hydrogenotrophica	calor_avg	calor_avg	2.64373413974223e-07	1.01348150553001e-06	923	212	0.794385948307422	0.938916627145068
monoglobus_pectinilyticus	trans_avg	trans_avg	-0.00112700733224164	0.00438796834327902	923	403	0.797477263440522	0.938916627145068
methanobrevibacter_smithii	abx_avg	abx_avg	-0.00171519347326153	0.00660913552837482	923	369	0.79541510117237	0.938916627145068
eubacterium_sp_cag_251	trans_avg	trans_avg	-0.00101521254369129	0.00400511086478864	923	167	0.800069185638103	0.940194297247037
eubacterium_sp_cag_251	agemlvs	agemlvs	-0.000137582262991554	0.000550767956765532	923	167	0.802910304825986	0.941759455284615
prevotella_copri	trans_avg	trans_avg	-0.00485735658803735	0.0200764395781426	923	232	0.808987080070756	0.941805854410731
veillonella_dispar	abx_avg	abx_avg	-0.000332421015314	0.00135069198311046	923	170	0.805754728019406	0.941805854410731
parabacteroides_merdae	abx_avg	abx_avg	0.00180300311585801	0.00742299672088064	923	670	0.80825215931098	0.941805854410731
anaeromassilibacillus_sp_an250	abx_avg	abx_avg	0.000281909675705	0.00115588943986911	923	268	0.807484710034123	0.941805854410731
sellimonas_intestinalis	trans_avg	trans_avg	0.000178916022328824	0.000788645660041201	923	112	0.820674533734192	0.94833501675951
bacteroides_eggerthii	agemlvs	agemlvs	0.000311605450820115	0.00136726080144844	923	240	0.819872921592255	0.94833501675951
bacteroides_thetaiotaomicron	calor_avg	calor_avg	-1.4912691444294e-06	6.47010767623609e-06	923	739	0.817871647945908	0.94833501675951
intestinibacter_bartlettii	trans_avg	trans_avg	-0.000166454601852596	0.000718404293583893	923	140	0.816920512011385	0.94833501675951
blautia_wexlerae	trans_avg	trans_avg	-0.00107875126895628	0.00484366076310517	923	788	0.823905675250911	0.950006562577414
bacteroides_vulgatus	trans_avg	trans_avg	-0.00274851628942164	0.0127945328732909	923	783	0.830051385249724	0.950006562577414
barnesiella_intestinihominis	calor_avg	calor_avg	1.43463422160437e-06	6.51517679490619e-06	923	487	0.825865798729082	0.950006562577414
parabacteroides_goldsteinii	calor_avg	calor_avg	-4.72848404325542e-07	2.20400554568062e-06	923	255	0.83027303967834	0.950006562577414
gordonibacter_pamelaeae	agemlvs	agemlvs	4.67268703564186e-05	0.000217039092797088	923	610	0.829684389096114	0.950006562577414
parasutterella_excrementihominis	trans_avg	trans_avg	0.000817183399088236	0.00383158623228628	923	521	0.831255742255237	0.950006562577414
anaerostipes_hadrus	abx_avg	abx_avg	-0.00133137468855764	0.00632418035111031	923	862	0.83340397786533	0.950720442756793
ruminococcus_bicirculans	calor_avg	calor_avg	-1.44257353488518e-06	7.17380714594295e-06	923	556	0.84076541252231	0.954984964526412
holdemanella_biformis	abx_avg	abx_avg	-0.000460424458511634	0.00230384720595807	923	202	0.841733542451165	0.954984964526412
clostridium_innocuum	agemlvs	agemlvs	-2.87050344334121e-05	0.000141655725912418	923	212	0.839557863602731	0.954984964526412
roseburia_inulinivorans	agemlvs	agemlvs	0.000122370832641459	0.000630830456154802	923	763	0.846318104209217	0.95670742214955
firmicutes_bacterium_cag_110	calor_avg	calor_avg	8.73107322570002e-07	4.49169359577255e-06	923	407	0.846007907833291	0.95670742214955
roseburia_sp_cag_471	agemlvs	agemlvs	-4.43864190394956e-05	0.00023392797481147	923	350	0.849639087250796	0.956994206578513
catenibacterium_mitsuokai	calor_avg	calor_avg	-3.35056082423248e-07	1.76096198131825e-06	923	98	0.849226664136074	0.956994206578513
turicibacter_sanguinis	trans_avg	trans_avg	-0.000188429006972064	0.0010621426735815	923	137	0.859322029197247	0.964418968019932
firmicutes_bacterium_cag_94	calor_avg	calor_avg	2.90708953950852e-07	1.6214956958138e-06	923	242	0.85783266510646	0.964418968019932
dorea_sp_cag_317	agemlvs	agemlvs	-7.19178672052261e-05	0.000423367474874038	923	319	0.8652243674507	0.966635173640368
clostridium_sp_cag_242	agemlvs	agemlvs	-3.82025648941915e-05	0.000223926035616106	923	211	0.864649120142155	0.966635173640368
butyrivibrio_sp_cag_318	agemlvs	agemlvs	0.000135374955451973	0.000831028441419749	923	100	0.870704150214867	0.966635173640368
butyrivibrio_sp_cag_318	calor_avg	calor_avg	8.7936756189247e-07	5.48367526521958e-06	923	100	0.87270302512819	0.966635173640368
bacteroides_stercoris	calor_avg	calor_avg	-1.79363178433324e-06	1.12729732828113e-05	923	468	0.873689483867256	0.966635173640368
bacteroides_xylanisolvens	trans_avg	trans_avg	-0.00079446034500394	0.0047549493749985	923	559	0.867417461311982	0.966635173640368
holdemanella_biformis	agemlvs	agemlvs	4.10206551251672e-05	0.000252714431266959	923	202	0.871163194464067	0.966635173640368
phascolarctobacterium_succinatutens	calor_avg	calor_avg	-6.23350129595362e-07	3.80126256961064e-06	923	104	0.86985272516548	0.966635173640368
bacteroides_thetaiotaomicron	trans_avg	trans_avg	0.00109742652368593	0.00713156995305357	923	739	0.877804956095478	0.969469544431112
firmicutes_bacterium_cag_83	calor_avg	calor_avg	-5.15664547660137e-07	3.63443536820834e-06	923	648	0.887267475688459	0.97818887779081
clostridium_sp_cag_242	calor_avg	calor_avg	-2.04659018858585e-07	1.47664927916294e-06	923	211	0.889861324176325	0.979318282691405
adlercreutzia_equolifaciens	calor_avg	calor_avg	2.22203363698846e-07	1.63286838449953e-06	923	772	0.891848211494878	0.979776908402824
blautia_obeum	agemlvs	agemlvs	7.27728307711379e-05	0.000561966192259874	923	799	0.89704873560283	0.980312453618504
firmicutes_bacterium_cag_95	trans_avg	trans_avg	-0.000280746191133469	0.002162855421533	923	234	0.89680836343341	0.980312453618504
firmicutes_bacterium_cag_83	trans_avg	trans_avg	0.00053189694180329	0.00400760812336987	923	648	0.89450134432956	0.980312453618504
clostridium_disporicum	abx_avg	abx_avg	0.000174398799229363	0.00139971646623335	923	140	0.900929725366236	0.981117187833387
bacteroides_uniformis	agemlvs	agemlvs	-0.000209138833777541	0.00167453496194127	923	891	0.900690285428472	0.981117187833387
anaerotignum_lactatifermentans	calor_avg	calor_avg	-1.77648574385995e-07	1.45672641074244e-06	923	157	0.903019323370885	0.981679543176711
gemmiger_formicilis	calor_avg	calor_avg	1.83968186813328e-07	1.78579878432732e-06	923	700	0.918017823687367	0.983003577644471
eubacterium_ramulus	agemlvs	agemlvs	3.48714852953133e-05	0.000316756185775922	923	627	0.912412231283018	0.983003577644471
eubacterium_eligens	agemlvs	agemlvs	0.000104926394171767	0.00109395230075531	923	819	0.923651308148667	0.983003577644471
clostridium_sp_cag_167	agemlvs	agemlvs	-4.92234767449815e-05	0.000455853603933413	923	297	0.914083928705548	0.983003577644471
veillonella_parvula	calor_avg	calor_avg	-1.44160437758225e-07	1.30343237827266e-06	923	191	0.912010496830024	0.983003577644471
bacteroides_sp_cag_144	calor_avg	calor_avg	2.59744614011399e-07	2.83873912923121e-06	923	106	0.927156290115496	0.983003577644471
bacteroides_xylanisolvens	agemlvs	agemlvs	7.48184246464907e-05	0.000653938321294982	923	559	0.90898666407538	0.983003577644471
bacteroides_galacturonicus	calor_avg	calor_avg	1.1272383495881e-07	1.27199232391305e-06	923	175	0.929442485272817	0.983003577644471
bacteroides_cellulosilyticus	abx_avg	abx_avg	-0.0010964326674845	0.0109936957932611	923	534	0.920622434957199	0.983003577644471
slackia_isoflavoniconvertens	agemlvs	agemlvs	2.60684209956589e-05	0.000271740185334755	923	215	0.923639215874736	0.983003577644471
slackia_isoflavoniconvertens	calor_avg	calor_avg	1.63645106801096e-07	1.79366820948433e-06	923	215	0.927367260829787	0.983003577644471
sutterella_parvirubra	trans_avg	trans_avg	-0.000101121796471096	0.00107159964496532	923	203	0.924886886602017	0.983003577644471
butyricimonas_synergistica	trans_avg	trans_avg	-0.000138032723221238	0.00137903687464913	923	323	0.920336300304361	0.983003577644471
escherichia_coli	abx_avg	abx_avg	-0.00115537643048347	0.010817032803149	923	300	0.915009997037704	0.983003577644471
asaccharobacter_celatus	trans_avg	trans_avg	-0.00017263004816668	0.00193510797741244	923	784	0.928974117020944	0.983003577644471
bifidobacterium_pseudocatenulatum	agemlvs	agemlvs	-4.24374699303762e-05	0.000446487809650028	923	150	0.924339164650625	0.983003577644471
coprococcus_catus	agemlvs	agemlvs	-1.55967480896839e-05	0.000276876765059085	923	593	0.955114894843806	0.984518741353463
alistipes_finegoldii	agemlvs	agemlvs	-5.8780117864434e-05	0.00104775684556345	923	756	0.955298152730861	0.984518741353463
eubacterium_ventriosum	agemlvs	agemlvs	-2.65130284357826e-05	0.000327382941467949	923	462	0.93550777806161	0.984518741353463
bacteroides_nordii	calor_avg	calor_avg	4.54067450749241e-08	8.34901156449316e-07	923	142	0.956662987936212	0.984518741353463
clostridium_disporicum	calor_avg	calor_avg	-6.11676357945267e-08	1.01030711352197e-06	923	140	0.951764865295004	0.984518741353463
bacteroides_faecis	calor_avg	calor_avg	-1.90802681940975e-07	4.06336673179373e-06	923	172	0.96257872042818	0.984518741353463
veillonella_dispar	trans_avg	trans_avg	5.75164655642029e-05	0.00107919057957483	923	170	0.957529264761893	0.984518741353463
eisenbergiella_tayi	abx_avg	abx_avg	8.47788124221382e-05	0.0017272985409509	923	244	0.960886443465107	0.984518741353463
bacteroides_plebeius	trans_avg	trans_avg	-0.000538784314770521	0.00916004941001322	923	145	0.953135270102681	0.984518741353463
bacteroides_uniformis	calor_avg	calor_avg	-6.64794346714667e-07	1.10389571430375e-05	923	891	0.95201834803579	0.984518741353463
bacteroides_salyersiae	calor_avg	calor_avg	3.03417477635457e-07	4.23483152013383e-06	923	234	0.942929643240768	0.984518741353463
butyricimonas_virosa	calor_avg	calor_avg	1.69995140501636e-07	2.24936528860902e-06	923	493	0.939807254720142	0.984518741353463
slackia_isoflavoniconvertens	abx_avg	abx_avg	0.000146926416086753	0.00247754577562844	923	215	0.952750192287596	0.984518741353463
enterorhabdus_caecimuris	calor_avg	calor_avg	-3.4436635247963e-08	4.76334877605476e-07	923	372	0.942412506418962	0.984518741353463
fusicatenibacter_saccharivorans	agemlvs	agemlvs	-4.73787335470146e-05	0.000821802985431133	923	871	0.954064078340078	0.984518741353463
intestinibacter_bartlettii	abx_avg	abx_avg	7.55010549265484e-05	0.000898187988225818	923	140	0.933063303166525	0.984518741353463
collinsella_intestinalis	abx_avg	abx_avg	0.000165469782380607	0.00290231439499068	923	347	0.954572659751212	0.984518741353463
haemophilus_parainfluenzae	agemlvs	agemlvs	7.81433578101068e-06	0.000173029974940441	923	207	0.964007934241932	0.984518741353463
intestinimonas_butyriciproducens	calor_avg	calor_avg	1.28351867854372e-07	1.6243973447198e-06	923	396	0.937073791975094	0.984518741353463
ruminococcaceae_bacterium_d16	trans_avg	trans_avg	-4.93635073401712e-05	0.000958381634733584	923	168	0.958955012049183	0.984518741353463
phascolarctobacterium_succinatutens	agemlvs	agemlvs	2.76354869643114e-05	0.000575645086822955	923	104	0.961741643515895	0.984518741353463
ruminococcus_bromii	agemlvs	agemlvs	-5.99319574704675e-05	0.0014679667429012	923	512	0.967461250052249	0.984821892385976
bacteroides_ovatus	calor_avg	calor_avg	2.61666699078999e-07	6.2006976228322e-06	923	770	0.966367985859212	0.984821892385976
bifidobacterium_longum	trans_avg	trans_avg	-0.000232188067233616	0.00603280383338223	923	498	0.969324892611876	0.985111942980147
dialister_invisus	abx_avg	abx_avg	0.00011804439135852	0.00379991491472644	923	244	0.975238030122238	0.989394562738816
agathobaculum_butyriciproducens	agemlvs	agemlvs	-9.77729140750519e-06	0.0003346360499031	923	819	0.976710017062678	0.989394562738816
ruminococcus_torques	calor_avg	calor_avg	-1.04692121806912e-07	4.63736417321704e-06	923	712	0.982003828779081	0.98986847901105
bacteroides_caccae	trans_avg	trans_avg	0.000139696086259974	0.00648664503214319	923	574	0.982832335274145	0.98986847901105
ruthenibacterium_lactatiformans	calor_avg	calor_avg	-4.4994499518525e-08	2.00733759620984e-06	923	780	0.982132753260829	0.98986847901105
fusicatenibacter_saccharivorans	trans_avg	trans_avg	0.00012354471156655	0.00597720014587709	923	871	0.983523168248158	0.98986847901105
lawsonibacter_asaccharolyticus	agemlvs	agemlvs	-5.46081689664601e-06	0.000337545764197423	923	746	0.987102968528182	0.991871581902715
prevotella_copri	abx_avg	abx_avg	0.000180078246189559	0.0251763628836275	923	232	0.994297733258001	0.997494832078766
haemophilus_parainfluenzae	abx_avg	abx_avg	-7.51042187080867e-06	0.00157580353157199	923	207	0.996200365594809	0.997799403099777
veillonella_parvula	abx_avg	abx_avg	1.40821600537045e-06	0.00180369168520514	923	191	0.999377596872913	0.999377596872913
