feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
clostridium_sp_cag_58	agemlvs	agemlvs	-0.000126201189250432	0.000310020524578117	900	673	0.684246385808576	0.913944024517996
enterorhabdus_caecimuris	agemlvs	agemlvs	3.05969465305663e-05	7.45258702845478e-05	900	362	0.681676096755399	0.913944024517996
clostridium_spiroforme	agemlvs	agemlvs	-5.93283720552424e-05	0.000146338200774923	900	282	0.685458018388497	0.913944024517996
eubacterium_ramulus	agemlvs	agemlvs	0.000131756842897681	0.000328359075891554	900	609	0.688524213346636	0.916074859548615
alistipes_inops	logtg	logtg	-0.000957562668437905	0.00284744448797723	900	160	0.736733669676117	0.916404283023742
dorea_formicigenerans	bmi12	bmi12	-0.000153042441563013	0.000407413773187165	900	803	0.707445141796334	0.916404283023742
ruminococcus_torques	bmi12	bmi12	-0.000314136451499624	0.000883618082667132	900	693	0.722449838837614	0.916404283023742
eubacterium_hallii	logtg	logtg	0.00170672145186029	0.00464864409375493	900	821	0.713663964971975	0.916404283023742
coprococcus_catus	agemlvs	agemlvs	-0.000102707787690042	0.000284878741858921	900	576	0.718712388904845	0.916404283023742
prevotella_copri	bmi12	bmi12	-0.00109025074042103	0.0033746727915393	900	226	0.746859322960601	0.916404283023742
eubacterium_eligens	logtg	logtg	0.00303577282854398	0.00961009390410194	900	799	0.752193090160728	0.916404283023742
ruminococcus_bromii	agemlvs	agemlvs	-0.000500836651838901	0.00150676676791278	900	497	0.739830704644199	0.916404283023742
anaerostipes_hadrus	bmi12	bmi12	-0.000340720215673514	0.000883807599474073	900	839	0.700128343083007	0.916404283023742
clostridium_sp_cag_167	agemlvs	agemlvs	-0.000158030386688105	0.000465420842036623	900	285	0.734448327312199	0.916404283023742
bacteroides_caccae	bmi12	bmi12	0.00040389554709187	0.0010878155862017	900	560	0.710674152194195	0.916404283023742
bacteroides_faecis	abx	abx	0.000804275375032584	0.00258614983308279	900	167	0.755889103493688	0.916404283023742
alistipes_indistinctus	logtg	logtg	0.000936146263668046	0.00254208546429198	900	376	0.71278686846904	0.916404283023742
eisenbergiella_tayi	abx	abx	0.000488218900631974	0.00154320744473428	900	241	0.751819579894871	0.916404283023742
bacteroides_plebeius	abx	abx	-0.00134373656298915	0.00416600532563876	900	140	0.747132338646647	0.916404283023742
veillonella_parvula	bmi12	bmi12	8.02120564730347e-05	0.000242219685531965	900	188	0.740764946596029	0.916404283023742
bacteroides_vulgatus	agemlvs	agemlvs	0.000610378165824294	0.00181063068894763	900	765	0.736271994204282	0.916404283023742
bacteroides_eggerthii	agemlvs	agemlvs	0.000540330005436532	0.00142066073796466	900	236	0.703965663327752	0.916404283023742
bacteroides_salyersiae	agemlvs	agemlvs	0.000245024162878336	0.000657666484236166	900	229	0.709738675663577	0.916404283023742
streptococcus_salivarius	abx	abx	-0.00134413966617977	0.00408564134862413	900	561	0.742247399372772	0.916404283023742
eggerthella_lenta	logtg	logtg	0.000791532743172767	0.00208480225157211	900	390	0.704294390038754	0.916404283023742
paraprevotella_clara	abx	abx	0.000251806014719199	0.000701333999615125	900	125	0.719665559146379	0.916404283023742
clostridium_symbiosum	logtg	logtg	0.000469142256499391	0.00140889657756095	900	230	0.739245299075098	0.916404283023742
butyricimonas_virosa	logtg	logtg	0.000834897924618277	0.00230740556225027	900	479	0.717564679292525	0.916404283023742
streptococcus_thermophilus	bmi12	bmi12	0.000141038688700731	0.00044466189082634	900	370	0.751338969111507	0.916404283023742
parabacteroides_merdae	logtg	logtg	-0.00188519614599055	0.00554723129072418	900	659	0.734057065485368	0.916404283023742
turicimonas_muris	logtg	logtg	-0.000412416577285247	0.00131690636557394	900	343	0.754248763555931	0.916404283023742
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000461041358024692	0.00124057098908964	900	515	0.710429879620058	0.916404283023742
barnesiella_intestinihominis	abx	abx	-0.0016226984704578	0.00441415667851201	900	469	0.713259498186473	0.916404283023742
slackia_isoflavoniconvertens	abx	abx	-0.000403547988401545	0.00130004879005106	900	211	0.756327252816069	0.916404283023742
butyricimonas_synergistica	bmi12	bmi12	8.59307349319102e-05	0.000231445684348266	900	312	0.710684035017674	0.916404283023742
parabacteroides_goldsteinii	logtg	logtg	-0.000878803143340683	0.00230795280788195	900	250	0.703467780712847	0.916404283023742
gordonibacter_pamelaeae	agemlvs	agemlvs	8.45975006020098e-05	0.000221397567225831	900	595	0.702655945623963	0.916404283023742
holdemania_filiformis	logtg	logtg	-0.00033635893030577	0.000915983424562504	900	323	0.713580863391515	0.916404283023742
adlercreutzia_equolifaciens	logtg	logtg	0.000731325098586383	0.00212290635641098	900	752	0.730599948475904	0.916404283023742
haemophilus_sp_hmsc71h05	logtg	logtg	0.000339364994516078	0.00091666528942612	900	126	0.711369817673537	0.916404283023742
turicibacter_sanguinis	bmi12	bmi12	-5.66173449392646e-05	0.000179534390104902	900	134	0.752733218997898	0.916404283023742
haemophilus_parainfluenzae	agemlvs	agemlvs	-6.17606944368421e-05	0.000174210105621527	900	201	0.723202409070383	0.916404283023742
bilophila_wadsworthia	logtg	logtg	0.000491719715355693	0.00139574935561642	900	481	0.724736070891837	0.916404283023742
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-6.55971110357764e-05	0.000183910150348995	900	226	0.721583761706619	0.916404283023742
ruminococcaceae_bacterium_d5	abx	abx	-0.00035770509616306	0.00112047831089956	900	226	0.749618167837745	0.916404283023742
intestinimonas_butyriciproducens	agemlvs	agemlvs	-9.13464655557651e-05	0.000256430834441271	900	391	0.721930667287575	0.916404283023742
parasutterella_excrementihominis	abx	abx	-0.000982481281819155	0.0024930237573339	900	507	0.693614819471294	0.916404283023742
phascolarctobacterium_succinatutens	bmi12	bmi12	-0.000232914329060881	0.000699284809598308	900	101	0.739304492877018	0.916404283023742
firmicutes_bacterium_cag_145	bmi12	bmi12	-0.000142719979770798	0.00041922194870587	900	298	0.733750975194027	0.916404283023742
proteobacteria_bacterium_cag_139	abx	abx	0.000508137854523741	0.00162024966132425	900	370	0.753899009725606	0.916404283023742
intestinibacter_bartlettii	abx	abx	-0.000255165793467079	0.000831327907302582	900	138	0.75898921595415	0.917847423944554
clostridium_disporicum	abx	abx	-0.000350836803705756	0.00117339145598496	900	136	0.765028557246397	0.923361353426986
eubacterium_sp_cag_180	abx	abx	-0.00162959107626437	0.00550555802202455	900	134	0.767308815680914	0.923367887816129
bacteroides_massiliensis	bmi12	bmi12	-0.00025941262876791	0.000878589480432405	900	308	0.7679934836163	0.923367887816129
bacteroides_dorei	agemlvs	agemlvs	-0.000556049803885507	0.00192784083874683	900	490	0.773217820696299	0.924833717705696
sutterella_parvirubra	agemlvs	agemlvs	-4.4025082792365e-05	0.000152930117579502	900	196	0.773658975388419	0.924833717705696
enterorhabdus_caecimuris	abx	abx	-0.000154763679525553	0.000533330196516716	900	362	0.771750996904482	0.924833717705696
bacteroides_fragilis	bmi12	bmi12	-0.000239829694044635	0.000839533328478756	900	447	0.775320313379605	0.925047563190962
ruthenibacterium_lactatiformans	logtg	logtg	0.000757151267058483	0.00269933740014855	900	758	0.77920331070176	0.926138792148378
holdemanella_biformis	agemlvs	agemlvs	7.42042413711289e-05	0.000264247217457087	900	199	0.779052922280716	0.926138792148378
bacteroides_massiliensis	logtg	logtg	-0.00121199941230538	0.0044223866843463	900	308	0.784102891783703	0.930190502800439
dorea_longicatena	agemlvs	agemlvs	0.000172715433030024	0.000657301445470019	900	741	0.792915766994566	0.931788019971016
veillonella_atypica	abx	abx	-0.000426973722432283	0.00161593862743491	900	157	0.791667560330605	0.931788019971016
butyrivibrio_sp_cag_318	agemlvs	agemlvs	-0.000222010344681156	0.000832551188472652	900	93	0.789911414090129	0.931788019971016
ruminococcus_bicirculans	bmi12	bmi12	-0.000358731578297729	0.00134810093065433	900	541	0.790337617916439	0.931788019971016
coprobacter_fastidiosus	bmi12	bmi12	0.000115200090997707	0.000437935527668673	900	242	0.792684204005195	0.931788019971016
anaeromassilibacillus_sp_an250	logtg	logtg	-0.0002683445023233	0.00105722999922101	900	258	0.799716821847464	0.938013715851161
roseburia_faecis	bmi12	bmi12	0.000379833805472399	0.00154771738543238	900	708	0.806297802414266	0.938858230298627
eubacterium_ventriosum	logtg	logtg	0.000618733169672084	0.00252452291034386	900	447	0.806455146538564	0.938858230298627
lachnospira_pectinoschiza	agemlvs	agemlvs	0.00021413612890118	0.000870730006227701	900	452	0.805911503020495	0.938858230298627
bacteroides_xylanisolvens	abx	abx	0.000866661649042598	0.00345971593010609	900	543	0.802260266131446	0.938858230298627
roseburia_inulinivorans	agemlvs	agemlvs	0.000148956899682221	0.000634178368465147	900	742	0.814464443560274	0.946416783578419
streptococcus_thermophilus	logtg	logtg	-0.000793054474583	0.00340657243495292	900	370	0.816023654308899	0.946466097190991
anaerostipes_hadrus	logtg	logtg	0.00147189863561239	0.0065105394226722	900	839	0.821228904765916	0.949414741424307
bacteroides_stercoris	abx	abx	-0.00170952933711643	0.00757939343643084	900	453	0.821608910847959	0.949414741424307
blautia_obeum	abx	abx	-0.000935756822879766	0.00423536072891484	900	778	0.82519805860388	0.949873296685765
dorea_longicatena	bmi12	bmi12	-0.000157057930224254	0.000786477152954468	900	741	0.841848243560437	0.949873296685765
alistipes_inops	bmi12	bmi12	0.000117166683190342	0.000552472775765325	900	160	0.83219018739731	0.949873296685765
ruminococcus_gnavus	abx	abx	0.000903342211304901	0.00411044821719093	900	383	0.826103416066873	0.949873296685765
eubacterium_eligens	agemlvs	agemlvs	0.000219595657321728	0.0011376679912045	900	799	0.847072913802918	0.949873296685765
alistipes_onderdonkii	bmi12	bmi12	-8.26218237003342e-05	0.000416268035798831	900	142	0.842801231363144	0.949873296685765
eubacterium_sp_cag_251	agemlvs	agemlvs	-0.000108398239689522	0.000573022345564431	900	164	0.850090567479792	0.949873296685765
bacteroides_plebeius	bmi12	bmi12	0.000278770701549007	0.00148208159943415	900	140	0.850928161614332	0.949873296685765
bacteroides_uniformis	agemlvs	agemlvs	-0.0003432315370588	0.00169854867018595	900	869	0.83999846977036	0.949873296685765
oscillibacter_sp_57_20	abx	abx	0.000892046243251586	0.00430394179678842	900	645	0.835853406876629	0.949873296685765
lachnospira_pectinoschiza	bmi12	bmi12	0.000216744012616931	0.00104215449391371	900	452	0.835385541078695	0.949873296685765
eggerthella_lenta	bmi12	bmi12	6.50413792395103e-05	0.000340060812976256	900	390	0.848444677316776	0.949873296685765
clostridium_citroniae	abx	abx	0.000113090764945302	0.000570291830510942	900	228	0.842859633387123	0.949873296685765
oscillibacter_sp_cag_241	abx	abx	-0.000635166679878373	0.00314313836996293	900	498	0.839901178380489	0.949873296685765
collinsella_aerofaciens	logtg	logtg	-0.00129781033385712	0.00602541335750747	900	724	0.829529356015723	0.949873296685765
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	2.50688736676185e-05	0.000129500030636199	900	258	0.84663780888844	0.949873296685765
clostridium_innocuum	bmi12	bmi12	3.72864652201822e-05	0.000176043827358334	900	207	0.832410597560133	0.949873296685765
erysipelatoclostridium_ramosum	bmi12	bmi12	7.61335378511229e-05	0.000394247314538071	900	178	0.846997717092178	0.949873296685765
erysipelatoclostridium_ramosum	logtg	logtg	-0.000519190706034717	0.00242897000151045	900	178	0.830798234548044	0.949873296685765
firmicutes_bacterium_cag_110	abx	abx	-0.000664013950430886	0.00367191929674054	900	393	0.856539031368844	0.954429206382426
lawsonibacter_asaccharolyticus	agemlvs	agemlvs	5.97687249786465e-05	0.000341178065657995	900	728	0.861054029496808	0.957749936552599
gemmiger_formicilis	agemlvs	agemlvs	3.97347644270387e-05	0.000273307028907923	900	680	0.884505435402862	0.963698394783513
coprococcus_eutactus	bmi12	bmi12	-0.000185901827152666	0.00126796790475979	900	206	0.883532741775139	0.963698394783513
bacteroides_ovatus	bmi12	bmi12	-0.000173928161588067	0.0011304089040981	900	751	0.877818732248274	0.963698394783513
bacteroides_vulgatus	bmi12	bmi12	-0.000311256567885975	0.00215266601721008	900	765	0.885126359076672	0.963698394783513
oscillibacter_sp_cag_241	bmi12	bmi12	-0.000114032365902165	0.000693447880410793	900	498	0.869491553632743	0.963698394783513
turicimonas_muris	abx	abx	0.000152695620610978	0.0010743990843197	900	343	0.887017271488561	0.963698394783513
gordonibacter_pamelaeae	bmi12	bmi12	-4.0282075978523e-05	0.00026598706065365	900	595	0.879724846126078	0.963698394783513
collinsella_stercoris	abx	abx	-0.000144690886876248	0.000889501591474886	900	549	0.870819511630267	0.963698394783513
collinsella_stercoris	logtg	logtg	-0.000159717838945333	0.0011303633277453	900	549	0.887671112557134	0.963698394783513
asaccharobacter_celatus	logtg	logtg	-0.000317866435551438	0.00226671842731579	900	764	0.888523667446207	0.963698394783513
haemophilus_parainfluenzae	abx	abx	-0.000203831833839033	0.00126764717714292	900	201	0.872296413573838	0.963698394783513
clostridium_innocuum	logtg	logtg	0.000184038629328444	0.00132472333189894	900	207	0.889567749030935	0.963698394783513
clostridium_spiroforme	logtg	logtg	0.000186332249496917	0.00125318962873268	900	282	0.88185284192286	0.963698394783513
bifidobacterium_pseudocatenulatum	bmi12	bmi12	-8.36485851386827e-05	0.000549865718370923	900	147	0.879186260527514	0.963698394783513
phascolarctobacterium_succinatutens	agemlvs	agemlvs	9.03182603179634e-05	0.000593497897826416	900	101	0.879149232722688	0.963698394783513
lactococcus_lactis	bmi12	bmi12	-1.92744438973052e-05	0.000145941526589605	900	132	0.895023010162777	0.96792783074796
lactobacillus_rogosae	bmi12	bmi12	-2.53142009929747e-05	0.00019535864369701	900	226	0.896986068377759	0.968372502885331
coprococcus_comes	bmi12	bmi12	-7.94752311105034e-05	0.000652514765514649	900	728	0.903138232395728	0.969979788321746
roseburia_sp_cag_471	agemlvs	agemlvs	-2.89453044843011e-05	0.000236531413772362	900	342	0.902686974123718	0.969979788321746
veillonella_atypica	logtg	logtg	0.000253634215581196	0.00202326261852838	900	157	0.900273202617226	0.969979788321746
clostridium_sp_cag_253	logtg	logtg	-0.000200021260952361	0.00176153000819453	900	107	0.909627940160368	0.970862225071453
bacteroides_caccae	agemlvs	agemlvs	-0.000106681352737326	0.000913079757116073	900	560	0.90706864963471	0.970862225071453
slackia_isoflavoniconvertens	agemlvs	agemlvs	2.95742990994011e-05	0.000274057851271002	900	211	0.914138948268716	0.970862225071453
enterorhabdus_caecimuris	logtg	logtg	-7.37445260220764e-05	0.000634787357509409	900	362	0.907554824285846	0.970862225071453
haemophilus_sp_hmsc71h05	abx	abx	-8.49412295565243e-05	0.000794142117298825	900	126	0.914850942855793	0.970862225071453
akkermansia_muciniphila	bmi12	bmi12	-0.000172100348386655	0.00154218179252285	900	570	0.911217560734615	0.970862225071453
methanobrevibacter_smithii	bmi12	bmi12	9.70823625318088e-05	0.000882677960163095	900	357	0.912492605894357	0.970862225071453
dorea_sp_cag_317	agemlvs	agemlvs	-4.51973302766698e-05	0.000440256021675137	900	311	0.918300643262538	0.971699623533629
ruminococcus_callidus	bmi12	bmi12	2.51008129475341e-05	0.000245875598567845	900	120	0.918754451738528	0.971699623533629
escherichia_coli	bmi12	bmi12	0.000146650391052533	0.00147704367400587	900	294	0.920975340219843	0.97240035921689
alistipes_shahii	bmi12	bmi12	4.9483934345222e-05	0.000552156378344414	900	702	0.928647963915599	0.97884515115428
anaerotruncus_colihominis	abx	abx	6.1309828736105e-05	0.000773816903517382	900	187	0.936871061878359	0.984187782175246
firmicutes_bacterium_cag_94	bmi12	bmi12	2.4143577759091e-05	0.000301737527914065	900	234	0.936275781150473	0.984187782175246
eubacterium_ventriosum	agemlvs	agemlvs	2.28415053714704e-05	0.000331885971497337	900	447	0.94517698681698	0.984870084811077
clostridium_sp_cag_242	agemlvs	agemlvs	1.64322112694656e-05	0.000230844225070013	900	210	0.943300032080802	0.984870084811077
acidaminococcus_intestini	logtg	logtg	0.000192358171109601	0.00257440447607855	900	115	0.94045496600924	0.984870084811077
bifidobacterium_bifidum	bmi12	bmi12	-3.89638398696512e-05	0.000568603553582612	900	113	0.945412148720889	0.984870084811077
intestinimonas_butyriciproducens	abx	abx	-0.000113911779727319	0.00160870781123774	900	391	0.943565647812677	0.984870084811077
eubacterium_ramulus	bmi12	bmi12	-1.87225612109413e-05	0.000392954635076346	900	609	0.9620298682098	0.98572518516078
alistipes_finegoldii	agemlvs	agemlvs	-5.38326517123529e-05	0.00108034905526762	900	735	0.960292165123909	0.98572518516078
eubacterium_sp_cag_251	logtg	logtg	0.000210215671115435	0.00418580315670156	900	164	0.959958926425708	0.98572518516078
veillonella_dispar	bmi12	bmi12	-1.06667870290243e-05	0.000167144196942938	900	169	0.949155644236558	0.98572518516078
coprobacter_fastidiosus	logtg	logtg	0.000149576315528125	0.0024006372451171	900	242	0.950332794134865	0.98572518516078
fusicatenibacter_saccharivorans	agemlvs	agemlvs	4.165555989953e-05	0.000847826761780931	900	848	0.960847342643875	0.98572518516078
eubacterium_rectale	agemlvs	agemlvs	-8.67757900026543e-05	0.00162054172608942	900	847	0.957332227191595	0.98572518516078
holdemanella_biformis	abx	abx	-7.41640629145811e-05	0.00141225364076245	900	199	0.958130692596776	0.98572518516078
acidaminococcus_intestini	agemlvs	agemlvs	-2.61228628994975e-05	0.000447717072708429	900	115	0.953511751540115	0.98572518516078
bifidobacterium_pseudocatenulatum	agemlvs	agemlvs	-2.53462656615546e-05	0.000459317792046967	900	147	0.956030084398706	0.98572518516078
dorea_longicatena	logtg	logtg	-0.000201242309176941	0.00512348938048098	900	741	0.968679470567172	0.990911458416254
anaerotruncus_colihominis	bmi12	bmi12	-3.76143603486823e-06	0.00012375179499834	900	187	0.975772805196687	0.993524920098543
faecalibacterium_prausnitzii	bmi12	bmi12	-3.67814707211808e-05	0.00122216957512517	900	886	0.976010859007062	0.993524920098543
asaccharobacter_celatus	bmi12	bmi12	9.88159705428822e-06	0.000323574488521059	900	764	0.975657151168946	0.993524920098543
anaeromassilibacillus_sp_an250	bmi12	bmi12	-4.34117695986995e-06	0.0001553380533244	900	258	0.977723010937394	0.993646838477091
blautia_obeum	agemlvs	agemlvs	1.08508558470876e-05	0.000579929857724188	900	778	0.985084286032162	0.998383634097335
prevotella_copri	logtg	logtg	5.55434768186076e-05	0.0172135487981112	900	226	0.997426178477748	0.998383634097335
dialister_invisus	bmi12	bmi12	-3.29977079380476e-06	0.000508195490264054	900	238	0.994823416939016	0.998383634097335
bacteroides_xylanisolvens	agemlvs	agemlvs	-6.87204568508359e-06	0.000676870996101647	900	543	0.991906330780166	0.998383634097335
streptococcus_parasanguinis	abx	abx	-1.70398396957413e-05	0.00222434053909548	900	412	0.993889522894136	0.998383634097335
agathobaculum_butyriciproducens	agemlvs	agemlvs	3.12064629780122e-06	0.000354312548203099	900	796	0.99297847913175	0.998383634097335
adlercreutzia_equolifaciens	abx	abx	2.25536252569222e-05	0.0017842835329943	900	752	0.98991806705608	0.998383634097335
turicibacter_sanguinis	logtg	logtg	-2.73450514322559e-06	0.00134908660292197	900	134	0.998383634097335	0.998383634097335
phascolarctobacterium_faecium	bmi12	bmi12	-2.89004194266944e-06	0.000600541965736573	900	453	0.996163370482807	0.998383634097335
erysipelatoclostridium_ramosum	abx	abx	7.53313199724913e-06	0.00191237594441686	900	178	0.996857916791726	0.998383634097335
