feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
hungatella_hathewayi	a_f226_fs_dr	a_f226_fs_dr	-0.000919100897748019	0.00318945142506978	925	158	0.773295136565527	0.957413026223986
alistipes_finegoldii	a_f226_fs_dr	a_f226_fs_dr	-0.00688049356600353	0.0235541606105756	925	758	0.770268912974147	0.957413026223986
collinsella_intestinalis	a_f205_fs_dr	a_f205_fs_dr	0.001203599595617	0.00414335992498462	925	347	0.771511443759407	0.957413026223986
sutterella_parvirubra	a_f226_fs_dr	a_f226_fs_dr	0.00068132046302956	0.00239787824502861	925	204	0.776385806238272	0.957823618575195
akkermansia_muciniphila	a_f226_fs_dr	a_f226_fs_dr	0.00832485308589684	0.0294813256933518	925	583	0.777720032176441	0.957823618575195
alistipes_finegoldii	a_f205_fs_dr	a_f205_fs_dr	-0.00450157272619324	0.0170705581695586	925	758	0.792068289539893	0.96215704176522
anaerotignum_lactatifermentans	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00427227210688439	0.0164348708707751	925	158	0.794967733571822	0.96215704176522
bacteroides_thetaiotaomicron	a_f226_fs_dr	a_f226_fs_dr	-0.00519423833013963	0.0193312186381878	925	741	0.788229581556312	0.96215704176522
clostridium_leptum	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00953651684375301	0.0364732001238441	925	585	0.793799835648504	0.96215704176522
haemophilus_sp_hmsc71h05	a_f226_fs_dr	a_f226_fs_dr	0.000802313202191851	0.00303560949800088	925	130	0.791613465148496	0.96215704176522
bifidobacterium_adolescentis	a_f226_fs_dr	a_f226_fs_dr	0.00552349351833526	0.0213191666160188	925	313	0.795629861459701	0.96215704176522
proteobacteria_bacterium_cag_139	a_f226_fs_dr	a_f226_fs_dr	0.00147276835145445	0.00559815453262744	925	382	0.79256440594353	0.96215704176522
roseburia_sp_cag_303	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.00948365518827639	0.0379319067839656	925	134	0.8026316432117	0.96315797185404
parabacteroides_merdae	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0159142249296226	0.0632561984087799	925	672	0.801425557279856	0.96315797185404
methanobrevibacter_smithii	a_f226_fs_dr	a_f226_fs_dr	0.00351821562909483	0.013881933001035	925	369	0.799993106234615	0.96315797185404
erysipelatoclostridium_ramosum	a_f205_fs_dr	a_f205_fs_dr	0.00122684042499871	0.00499653679737893	925	181	0.806095505051248	0.964840655662363
roseburia_sp_cag_303	a_f226_fs_dr	a_f226_fs_dr	0.00212287935042995	0.00903168161461185	925	134	0.814226701649728	0.972086980541002
hungatella_hathewayi	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0030639985503989	0.0131898984748168	925	158	0.816370957672144	0.972166941960722
alistipes_inops	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.00582804979870926	0.0313196901376408	925	167	0.852428469002807	0.973747944666738
dorea_formicigenerans	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00574776624844187	0.0380992023683226	925	827	0.880118334602629	0.973747944666738
ruminococcus_gnavus	a_f226_fs_dr	a_f226_fs_dr	0.00244515472943006	0.0148422355447259	925	392	0.869184846311216	0.973747944666738
coprococcus_catus	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0046938518864597	0.0304971530959685	925	595	0.877714195573155	0.973747944666738
roseburia_sp_cag_182	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.00430442453293734	0.0240052822660538	925	110	0.857741808050101	0.973747944666738
clostridium_sp_cag_58	a_f226_fs_dr	a_f226_fs_dr	-0.00149612695098721	0.00761159085683736	925	692	0.844216938665954	0.973747944666738
clostridium_sp_cag_58	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.00668098791215564	0.0318529657398346	925	692	0.833914265238638	0.973747944666738
anaerostipes_hadrus	a_f226_fs_dr	a_f226_fs_dr	-0.0044400272201188	0.0212439128164353	925	864	0.834496468254558	0.973747944666738
eubacterium_sp_cag_251	a_f226_fs_dr	a_f226_fs_dr	-0.0018194609748865	0.0116955643200564	925	167	0.876409977128931	0.973747944666738
veillonella_dispar	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00393281021580687	0.018421496673271	925	171	0.830996470934455	0.973747944666738
bacteroides_plebeius	a_f205_fs_dr	a_f205_fs_dr	-0.00184021769373256	0.0114126338827359	925	145	0.87194400534301	0.973747944666738
bacteroides_plebeius	a_f226_fs_dr	a_f226_fs_dr	-0.00289521051307494	0.0146966403935547	925	145	0.843887583383547	0.973747944666738
bacteroides_eggerthii	a_f226_fs_dr	a_f226_fs_dr	-0.00496147460107292	0.0227307781431098	925	240	0.82727554607465	0.973747944666738
bacteroides_sp_cag_144	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00451753891422231	0.0226756313553433	925	106	0.842144424409353	0.973747944666738
flavonifractor_plautii	a_f205_fs_dr	a_f205_fs_dr	-0.00105054721868154	0.00598709561817708	925	640	0.860750748253285	0.973747944666738
clostridium_bolteae	a_f205_fs_dr	a_f205_fs_dr	-0.000531716372507643	0.00254865986056534	925	275	0.834789542947858	0.973747944666738
eggerthella_lenta	a_f226_fs_dr	a_f226_fs_dr	-0.00122787996089258	0.00588917830861199	925	399	0.834889899248299	0.973747944666738
bacteroides_massiliensis	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00851862048099624	0.0483181468971309	925	317	0.860102460314031	0.973747944666738
bacteroides_galacturonicus	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.00384908800805273	0.0191128835117623	925	175	0.840441413751534	0.973747944666738
clostridium_asparagiforme	a_f205_fs_dr	a_f205_fs_dr	-0.000222623194258066	0.0014554709758658	925	136	0.878467057711685	0.973747944666738
slackia_isoflavoniconvertens	a_f205_fs_dr	a_f205_fs_dr	0.000557280815040525	0.00342958694017952	925	216	0.870956157720076	0.973747944666738
sutterella_parvirubra	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00186138282448392	0.010134188129708	925	204	0.854318228077942	0.973747944666738
haemophilus_sp_hmsc71h05	a_f205_fs_dr	a_f205_fs_dr	0.000393889239806095	0.00209703248407466	925	130	0.851058863558618	0.973747944666738
haemophilus_parainfluenzae	a_f226_fs_dr	a_f226_fs_dr	-0.000942825554655863	0.00492233276385653	925	208	0.848146280085736	0.973747944666738
bilophila_wadsworthia	a_f226_fs_dr	a_f226_fs_dr	0.000706578874284264	0.00432169385406897	925	493	0.87016460901919	0.973747944666738
desulfovibrio_piger	a_f205_fs_dr	a_f205_fs_dr	0.000659418311699115	0.00354439860439106	925	98	0.852453143880538	0.973747944666738
lawsonibacter_asaccharolyticus	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00474549692163704	0.030665257583093	925	748	0.877052698650713	0.973747944666738
clostridium_innocuum	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00322269045148065	0.0185484469374546	925	212	0.862111186574343	0.973747944666738
clostridium_spiroforme	a_f205_fs_dr	a_f205_fs_dr	-0.000596682149057407	0.00278119666807547	925	289	0.830177847471085	0.973747944666738
bifidobacterium_pseudocatenulatum	a_f205_fs_dr	a_f205_fs_dr	0.00167118045210514	0.00766618718570095	925	150	0.827483830884639	0.973747944666738
blautia_wexlerae	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00881364803502596	0.0742676041420878	925	790	0.905560096381553	0.974806877262467
ruminococcus_gnavus	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0073619115775576	0.0623740614841952	925	392	0.906072183518987	0.974806877262467
coprococcus_catus	a_f226_fs_dr	a_f226_fs_dr	0.00102389310567215	0.00729543682296282	925	595	0.88841705352079	0.974806877262467
hungatella_hathewayi	a_f205_fs_dr	a_f205_fs_dr	-0.000308016818306796	0.0021894828634083	925	158	0.888164362294388	0.974806877262467
blautia_hydrogenotrophica	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00202201455096978	0.0169588988920461	925	213	0.905119531924067	0.974806877262467
clostridium_disporicum	a_f205_fs_dr	a_f205_fs_dr	0.00041356951332153	0.00311825623802456	925	140	0.894521190488935	0.974806877262467
veillonella_dispar	a_f205_fs_dr	a_f205_fs_dr	-0.000362719825869717	0.00308017141443342	925	171	0.906288313727046	0.974806877262467
butyricimonas_virosa	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00318488370918233	0.0261971212155842	925	494	0.903266398378226	0.974806877262467
barnesiella_intestinihominis	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.00853755252787866	0.0652291304552389	925	487	0.895900331884602	0.974806877262467
escherichia_coli	a_f226_fs_dr	a_f226_fs_dr	0.00281197185515924	0.0217904592553936	925	300	0.897353558275451	0.974806877262467
desulfovibrio_piger	a_f226_fs_dr	a_f226_fs_dr	0.000643737623372211	0.00470969923950495	925	98	0.891317056093856	0.974806877262467
ruminococcaceae_bacterium_d5	a_f226_fs_dr	a_f226_fs_dr	0.000571618056131618	0.0040411265183466	925	230	0.887546671205238	0.974806877262467
clostridium_innocuum	a_f205_fs_dr	a_f205_fs_dr	-0.000356319267071464	0.0030874685400991	925	212	0.908153415569307	0.974806877262467
roseburia_sp_cag_303	a_f205_fs_dr	a_f205_fs_dr	0.00057514912775522	0.00655434687324641	925	134	0.930094202832336	0.974842222084635
ruminococcus_bromii	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0122043852591716	0.141249024157596	925	514	0.931165127250153	0.974842222084635
roseburia_inulinivorans	a_f205_fs_dr	a_f205_fs_dr	-0.00131098675616276	0.0116559181097818	925	765	0.910473720442765	0.974842222084635
bacteroides_nordii	a_f226_fs_dr	a_f226_fs_dr	0.000260676565246654	0.00280326903436162	925	142	0.925932681433517	0.974842222084635
eisenbergiella_tayi	a_f205_fs_dr	a_f205_fs_dr	0.000386381565094946	0.00405987934550169	925	244	0.924204880831163	0.974842222084635
eggerthella_lenta	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00261435129336134	0.0247590911387247	925	399	0.915930697638684	0.974842222084635
paraprevotella_clara	a_f205_fs_dr	a_f205_fs_dr	-0.000167690536290532	0.00189136997068303	925	125	0.929373214542745	0.974842222084635
clostridium_citroniae	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.00074851336325215	0.00892512594997157	925	233	0.933182298063924	0.974842222084635
butyricimonas_synergistica	a_f226_fs_dr	a_f226_fs_dr	-0.000347287955273976	0.00353980631705404	925	324	0.92186972662528	0.974842222084635
intestinimonas_butyriciproducens	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.00232106839335135	0.0244725259984415	925	397	0.924459977535131	0.974842222084635
methanobrevibacter_smithii	a_f205_fs_dr	a_f205_fs_dr	0.00108234877091413	0.0102675524107122	925	369	0.916070556899615	0.974842222084635
erysipelatoclostridium_ramosum	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00249748849116704	0.0288445172376401	925	181	0.931021529331668	0.974842222084635
ruminococcus_bromii	a_f205_fs_dr	a_f205_fs_dr	-0.00159423208711944	0.0242829560227103	925	514	0.947669247859075	0.977353805320797
bacteroides_caccae	a_f226_fs_dr	a_f226_fs_dr	-0.0012285419527238	0.0181886560879276	925	575	0.946164317036766	0.977353805320797
flavonifractor_plautii	a_f226_fs_dr	a_f226_fs_dr	-0.000643114101397619	0.00822475071398632	925	640	0.937692995175071	0.977353805320797
eggerthella_lenta	a_f205_fs_dr	a_f205_fs_dr	0.000301711520053707	0.00429733562679082	925	399	0.944042861527636	0.977353805320797
parabacteroides_goldsteinii	a_f226_fs_dr	a_f226_fs_dr	0.000410576682451527	0.00625783426897248	925	255	0.947704523230739	0.977353805320797
bifidobacterium_longum	a_f205_fs_dr	a_f205_fs_dr	-0.000815583854909063	0.0130563225745623	925	498	0.950205088506331	0.977353805320797
phascolarctobacterium_faecium	a_f205_fs_dr	a_f205_fs_dr	-0.000383718229620509	0.00609348680489307	925	468	0.949803514534795	0.977353805320797
blautia_hydrogenotrophica	a_f205_fs_dr	a_f205_fs_dr	0.000138002851934727	0.00287377742400956	925	213	0.961710347330889	0.987018514365912
dorea_sp_cag_317	a_f205_fs_dr	a_f205_fs_dr	0.00023054219686491	0.00572786554078812	925	321	0.967903516109265	0.991200974921523
eubacterium_ventriosum	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.00107176056391942	0.0308590892474708	925	464	0.972302198619174	0.993531504265881
alistipes_indistinctus	a_p22_5_fs_dr	a_p22_5_fs_dr	0.000825022363680118	0.0310331553738861	925	390	0.978796492514182	0.997553696143617
veillonella_parvula	a_f226_fs_dr	a_f226_fs_dr	-0.000124049507051585	0.00507423290084145	925	192	0.980501496209538	0.997553696143617
odoribacter_splanchnicus	a_p22_5_fs_dr	a_p22_5_fs_dr	0.000699105955985185	0.041493558332725	925	721	0.986561323039376	0.999373807754173
clostridium_spiroforme	a_p22_5_fs_dr	a_p22_5_fs_dr	0.000295469483982238	0.0165340236697406	925	289	0.985746315047216	0.999373807754173
roseburia_hominis	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.000457825852324426	0.0656825146306702	925	802	0.994440201457071	0.999392053165061
eubacterium_ramulus	a_f226_fs_dr	a_f226_fs_dr	-4.10900784764817e-05	0.00761414190043551	925	629	0.995695401052333	0.999392053165061
bacteroides_nordii	a_p22_5_fs_dr	a_p22_5_fs_dr	-8.86905893951206e-05	0.0117736209574346	925	142	0.993991297065792	0.999392053165061
bacteroides_faecis	a_f226_fs_dr	a_f226_fs_dr	-1.54291881193461e-05	0.00899311528900921	925	172	0.998631562376811	0.999392053165061
clostridium_symbiosum	a_f205_fs_dr	a_f205_fs_dr	-2.27365266051631e-06	0.0029831611133505	925	235	0.999392053165061	0.999392053165061
clostridium_asparagiforme	a_f226_fs_dr	a_f226_fs_dr	-3.13594553463382e-06	0.00200714240594505	925	136	0.998753747731655	0.999392053165061
