feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
fusicatenibacter_saccharivorans	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.859141829046426	3.29432649689297	925	873	0.794310653207504	0.975299381429134
coprococcus_catus	a_f226_fs_dr	a_f226_fs_dr	0.282862887639446	1.14812651713781	925	595	0.805456014312075	0.976391639562386
bacteroides_plebeius	a_p22_5_fs_dr	a_p22_5_fs_dr	0.563853893918284	2.3120302599219	925	145	0.807400778868896	0.976391639562386
barnesiella_intestinihominis	a_f205_fs_dr	a_f205_fs_dr	0.153101151206344	0.636458167595319	925	487	0.809968333177545	0.976972113214153
roseburia_sp_cag_471	a_p22_5_fs_dr	a_p22_5_fs_dr	-1.07483802670988	4.52804107718186	925	352	0.812421269606245	0.977411707392603
blautia_sp_cag_257	a_f205_fs_dr	a_f205_fs_dr	-0.130374073711626	0.67891578970676	925	261	0.847760140551733	0.980980261696832
blautia_sp_cag_257	a_f226_fs_dr	a_f226_fs_dr	0.18024294436628	0.917610794626174	925	261	0.844325205649369	0.980980261696832
roseburia_hominis	a_p22_5_fs_dr	a_p22_5_fs_dr	0.840750230685722	4.97230374455526	925	802	0.865766767437136	0.980980261696832
roseburia_sp_cag_182	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.52283745849488	3.18745039753933	925	110	0.869745466848246	0.980980261696832
clostridium_sp_cag_167	a_f205_fs_dr	a_f205_fs_dr	0.128334550908478	0.784747614473545	925	298	0.870132918178918	0.980980261696832
bacteroides_nordii	a_f205_fs_dr	a_f205_fs_dr	-0.0749204802279784	0.454517898120481	925	142	0.869110666292169	0.980980261696832
clostridium_disporicum	a_f226_fs_dr	a_f226_fs_dr	-0.192772693242094	0.908732169302752	925	140	0.832051093956283	0.980980261696832
clostridium_disporicum	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.671911529780217	3.78718533819368	925	140	0.859221534692295	0.980980261696832
bacteroides_faecis	a_f226_fs_dr	a_f226_fs_dr	0.0865306423005047	0.475759000675697	925	172	0.855731720695233	0.980980261696832
veillonella_dispar	a_f205_fs_dr	a_f205_fs_dr	0.0688566505250463	0.441745378997139	925	171	0.876174678182213	0.980980261696832
eisenbergiella_tayi	a_f226_fs_dr	a_f226_fs_dr	-0.177261995729748	1.01129484267243	925	244	0.86089813491862	0.980980261696832
oscillibacter_sp_57_20	a_f205_fs_dr	a_f205_fs_dr	-0.160709984291894	0.869961064415118	925	664	0.85348221587999	0.980980261696832
ruminococcus_bicirculans	a_f205_fs_dr	a_f205_fs_dr	-0.180712837417329	1.12550401201626	925	558	0.872474550865304	0.980980261696832
flavonifractor_plautii	a_f205_fs_dr	a_f205_fs_dr	-0.132459417013178	0.84327207799557	925	640	0.875218617312318	0.980980261696832
flavonifractor_plautii	a_f226_fs_dr	a_f226_fs_dr	0.1935136849965	1.16545545933362	925	640	0.868162685994272	0.980980261696832
eggerthella_lenta	a_f226_fs_dr	a_f226_fs_dr	-0.221535912083078	1.06362934526939	925	399	0.835055610282196	0.980980261696832
paraprevotella_clara	a_f205_fs_dr	a_f205_fs_dr	0.0939433062092737	0.421536318057428	925	125	0.823699392256195	0.980980261696832
streptococcus_parasanguinis	a_f205_fs_dr	a_f205_fs_dr	0.176518993452391	0.879266592587586	925	416	0.840935197587197	0.980980261696832
anaerotignum_lactatifermentans	a_f205_fs_dr	a_f205_fs_dr	0.081490224762976	0.464360172072949	925	158	0.860737415214496	0.980980261696832
bacteroides_thetaiotaomicron	a_p22_5_fs_dr	a_p22_5_fs_dr	0.812497635074806	4.42742290116584	925	741	0.854442314607062	0.980980261696832
paraprevotella_xylaniphila	a_f226_fs_dr	a_f226_fs_dr	-0.110369480511223	0.561588630047362	925	254	0.844252646082389	0.980980261696832
parabacteroides_johnsonii	a_f226_fs_dr	a_f226_fs_dr	-0.0881027605273036	0.415205505662871	925	157	0.832022749731016	0.980980261696832
sutterella_parvirubra	a_f226_fs_dr	a_f226_fs_dr	0.104002592565144	0.541211235977992	925	204	0.847658941361281	0.980980261696832
sutterella_parvirubra	a_p22_5_fs_dr	a_p22_5_fs_dr	0.3705952598145	2.27921378084166	925	204	0.870873928534297	0.980980261696832
parabacteroides_goldsteinii	a_f226_fs_dr	a_f226_fs_dr	-0.150493190914023	0.70267045311483	925	255	0.830468510950627	0.980980261696832
holdemania_filiformis	a_f226_fs_dr	a_f226_fs_dr	-0.143737906330378	0.87941995624879	925	334	0.870203653572576	0.980980261696832
intestinibacter_bartlettii	a_p22_5_fs_dr	a_p22_5_fs_dr	0.712924276476846	3.39420036935674	925	140	0.83368957917391	0.980980261696832
bilophila_wadsworthia	a_f226_fs_dr	a_f226_fs_dr	0.18595175163474	1.08691895852258	925	493	0.864197978202336	0.980980261696832
clostridium_spiroforme	a_p22_5_fs_dr	a_p22_5_fs_dr	0.822323439403684	4.42491324637783	925	289	0.852612780317889	0.980980261696832
acidaminococcus_intestini	a_f226_fs_dr	a_f226_fs_dr	0.0609176790341363	0.418517267084882	925	120	0.884313465817663	0.986647645334069
lawsonibacter_asaccharolyticus	a_p22_5_fs_dr	a_p22_5_fs_dr	0.59867994285139	4.15458971395739	925	748	0.885453015043395	0.986647645334069
alistipes_shahii	a_p22_5_fs_dr	a_p22_5_fs_dr	0.512404419898102	3.83670528647902	925	726	0.893789893377181	0.988861412033525
eubacterium_hallii	a_f205_fs_dr	a_f205_fs_dr	-0.095528651573971	0.74369695274559	925	846	0.89782439884177	0.988861412033525
bacteroides_sp_cag_144	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.173844908079861	1.30951617833227	925	106	0.89442806658319	0.988861412033525
clostridium_citroniae	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.484505072216427	3.54850731225008	925	233	0.891427676799842	0.988861412033525
intestinimonas_butyriciproducens	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.630109427016247	4.91433445571054	925	397	0.898004487423607	0.988861412033525
alistipes_finegoldii	a_f226_fs_dr	a_f226_fs_dr	-0.134138373820957	1.09218009596789	925	758	0.902282121025063	0.988918109226533
bifidobacterium_adolescentis	a_f226_fs_dr	a_f226_fs_dr	0.137144717205953	1.11001300732758	925	313	0.901702072234225	0.988918109226533
eubacterium_hallii	a_f226_fs_dr	a_f226_fs_dr	-0.107477144355194	1.06635035749566	925	846	0.919740451002411	0.991073651050547
roseburia_sp_cag_182	a_f226_fs_dr	a_f226_fs_dr	0.0823660232095422	0.765270954802131	925	110	0.91431356549659	0.991073651050547
roseburia_sp_cag_303	a_f226_fs_dr	a_f226_fs_dr	0.0898538880158001	0.890170708856425	925	134	0.919623292793063	0.991073651050547
alistipes_finegoldii	a_f205_fs_dr	a_f205_fs_dr	0.0843618933091128	0.808438600307836	925	758	0.91691371282347	0.991073651050547
eubacterium_sp_cag_251	a_f226_fs_dr	a_f226_fs_dr	-0.0771915903401121	0.831636190195943	925	167	0.926071225607358	0.991073651050547
butyrivibrio_sp_cag_318	a_f226_fs_dr	a_f226_fs_dr	-0.0421544873678431	0.373027589587288	925	100	0.910060404733885	0.991073651050547
bacteroides_uniformis	a_f205_fs_dr	a_f205_fs_dr	0.0483008645546705	0.501419246655327	925	893	0.923281735248914	0.991073651050547
bacteroides_intestinalis	a_p22_5_fs_dr	a_p22_5_fs_dr	0.366675479009418	4.03089489606342	925	249	0.927543288803717	0.991073651050547
odoribacter_splanchnicus	a_p22_5_fs_dr	a_p22_5_fs_dr	0.366196744573888	3.36066712719771	925	721	0.913257516505944	0.991073651050547
slackia_isoflavoniconvertens	a_f205_fs_dr	a_f205_fs_dr	-0.0393856822076647	0.421741771840274	925	216	0.925619224487916	0.991073651050547
desulfovibrio_piger	a_f226_fs_dr	a_f226_fs_dr	-0.0489900937475241	0.429184263882337	925	98	0.909152316477512	0.991073651050547
dorea_sp_cag_317	a_f226_fs_dr	a_f226_fs_dr	-0.0548977097902825	0.936401979318263	925	321	0.953264726714134	0.993423864668359
roseburia_faecis	a_f205_fs_dr	a_f205_fs_dr	0.0632826836893112	1.01145430585265	925	727	0.950126162659842	0.993423864668359
hungatella_hathewayi	a_f205_fs_dr	a_f205_fs_dr	0.043946685959061	0.595815519258731	925	158	0.941221735467225	0.993423864668359
eubacterium_ramulus	a_f226_fs_dr	a_f226_fs_dr	0.0895992754489572	1.09751189443668	925	629	0.934952566677465	0.993423864668359
clostridium_sp_cag_167	a_f226_fs_dr	a_f226_fs_dr	-0.0644915722404319	1.07677872899574	925	298	0.952254714837585	0.993423864668359
eisenbergiella_tayi	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.279264996473822	4.20839339171549	925	244	0.947107331842362	0.993423864668359
oscillibacter_sp_57_20	a_f226_fs_dr	a_f226_fs_dr	0.0650206317470964	1.1574224993221	925	664	0.955215254488807	0.993423864668359
lachnospira_pectinoschiza	a_f205_fs_dr	a_f205_fs_dr	0.066581515942165	1.14848916720704	925	467	0.953782841161421	0.993423864668359
clostridium_citroniae	a_f226_fs_dr	a_f226_fs_dr	-0.0545535718317535	0.852071444944333	925	233	0.948964997903214	0.993423864668359
parabacteroides_merdae	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.229924439124883	3.6911513382261	925	672	0.950348514722587	0.993423864668359
desulfovibrio_piger	a_p22_5_fs_dr	a_p22_5_fs_dr	0.147559778196213	1.81578260113587	925	98	0.935252727038466	0.993423864668359
methanobrevibacter_smithii	a_p22_5_fs_dr	a_p22_5_fs_dr	0.282726572889289	4.55370370451737	925	369	0.950508927338312	0.993423864668359
dorea_sp_cag_317	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.152631599551752	3.95301124779738	925	321	0.969209760413788	0.993848848308933
ruminococcus_gnavus	a_f205_fs_dr	a_f205_fs_dr	0.0359311202002765	0.919237583208744	925	392	0.968828892021936	0.993848848308933
eisenbergiella_tayi	a_f205_fs_dr	a_f205_fs_dr	-0.0204930445782478	0.706296935802637	925	244	0.976859979107071	0.993848848308933
veillonella_parvula	a_f226_fs_dr	a_f226_fs_dr	0.0403773077633308	0.96735910880686	925	192	0.966715560500306	0.993848848308933
oscillibacter_sp_cag_241	a_f226_fs_dr	a_f226_fs_dr	-0.0404587660961439	1.15122980599046	925	511	0.97197408176438	0.993848848308933
parabacteroides_merdae	a_f226_fs_dr	a_f226_fs_dr	-0.0341172158830268	0.871192707421012	925	672	0.968772605582454	0.993848848308933
eubacterium_siraeum	a_p22_5_fs_dr	a_p22_5_fs_dr	0.259466930202666	5.97226479134291	925	604	0.965356719440893	0.993848848308933
collinsella_intestinalis	a_f205_fs_dr	a_f205_fs_dr	0.0205082987183105	0.628727359929582	925	347	0.973985847070892	0.993848848308933
firmicutes_bacterium_cag_95	a_f226_fs_dr	a_f226_fs_dr	-0.0220882370487205	0.724072621918365	925	235	0.975671537337168	0.993848848308933
proteobacteria_bacterium_cag_139	a_f226_fs_dr	a_f226_fs_dr	0.0477738735064767	0.929889697028886	925	382	0.95903962464871	0.993848848308933
hungatella_hathewayi	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0550930861100454	3.56966776494208	925	158	0.987689973806223	0.996502832672
bacteroides_dorei	a_f205_fs_dr	a_f205_fs_dr	-0.00475595976636273	0.583256136618948	925	507	0.993496314148199	0.996502832672
bacteroides_nordii	a_f226_fs_dr	a_f226_fs_dr	-0.00597245994509435	0.623597580366195	925	142	0.992360652304956	0.996502832672
faecalibacterium_prausnitzii	a_f205_fs_dr	a_f205_fs_dr	0.00721363439514808	0.32877942628289	925	911	0.982500332747775	0.996502832672
holdemania_filiformis	a_f205_fs_dr	a_f205_fs_dr	-0.00441513510978792	0.625924954300702	925	334	0.994373553115009	0.996502832672
haemophilus_parainfluenzae	a_f205_fs_dr	a_f205_fs_dr	-0.00692052330712757	0.572323540668728	925	208	0.99035535965874	0.996502832672
firmicutes_bacterium_cag_94	a_p22_5_fs_dr	a_p22_5_fs_dr	0.028719031729779	3.64982726187263	925	242	0.993723619662116	0.996502832672
slackia_isoflavoniconvertens	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00180500401540678	2.31312645971563	925	216	0.99937760680957	0.99937760680957
