feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
alistipes_putredinis	a_f205_fs_dr	a_f205_fs_dr	-0.0880361608011647	0.129643655991837	925	739	0.497333978708889	0.921559376788434
eubacterium_sp_cag_180	act10	act10	0.000102724840918367	0.000150805059664652	925	138	0.496428348206444	0.921559376788434
sellimonas_intestinalis	ala10v	ala10v	-0.00374446873421164	0.00550196303313621	925	113	0.496863579732319	0.921559376788434
bacteroides_plebeius	logtg	logtg	-0.00502887914926041	0.00740434031027112	925	145	0.497268979708806	0.921559376788434
butyrivibrio_crossotus	a_f205_fs_dr	a_f205_fs_dr	-0.062210929349155	0.0913699499906518	925	122	0.496199759396394	0.921559376788434
bacteroides_uniformis	a_f205_fs_dr	a_f205_fs_dr	-0.118412502300697	0.174381396311253	925	893	0.497341902060979	0.921559376788434
oscillibacter_sp_cag_241	calor10v	calor10v	-4.20427151375166e-06	6.18215371265432e-06	925	511	0.497092866147299	0.921559376788434
eisenbergiella_massiliensis	a_omega3_fs_dr	a_omega3_fs_dr	0.000530221529571801	0.000779216890890505	925	255	0.496496723221606	0.921559376788434
asaccharobacter_celatus	oral	oral	-0.0014049375106208	0.00206453975963826	925	786	0.496489128654377	0.921559376788434
firmicutes_bacterium_cag_95	ala_pfa	ala_pfa	-0.00473286046611716	0.00695928583382902	925	235	0.497074152625806	0.921559376788434
dorea_longicatena	dpa_pfa	dpa_pfa	-0.0207470934747395	0.0305533131790906	925	764	0.497775056122938	0.92206598971168
prevotella_copri	logcrp	logcrp	0.00766760893877278	0.0113163531472745	925	232	0.498286488835333	0.922421300050527
parabacteroides_merdae	ala10v	ala10v	-0.0256718478081292	0.0378505727467816	925	672	0.498280557787377	0.922421300050527
bacteroides_vulgatus	a_trn07_fo_dr	a_trn07_fo_dr	-0.00320187437171219	0.00472771680709472	925	785	0.498495056282133	0.922511530894668
blautia_wexlerae	logcrp	logcrp	0.00296908926378666	0.00438585274795716	925	790	0.498699746275278	0.922594530609264
eggerthella_lenta	bristolcat	bristolcat	-0.000549967837913232	0.000813688253622366	925	399	0.499411923387591	0.923616027489001
clostridium_sp_cag_167	epa10v	epa10v	-0.0616982402544935	0.0913145486841812	925	298	0.499910217090902	0.924241439157171
blautia_sp_cag_257	dha10v	dha10v	-0.0360376931836451	0.0536272421091638	925	261	0.502225893911662	0.925044407273398
alistipes_inops	probx	probx	0.00316012197796466	0.0047163595993564	925	167	0.503066402488374	0.925044407273398
gemmiger_formicilis	ala_pfa	ala_pfa	0.0044042335556737	0.00654201195688045	925	702	0.501428667560712	0.925044407273398
coprococcus_comes	oral	oral	0.00259984057895454	0.00387710045945801	925	752	0.502742329193824	0.925044407273398
prevotella_copri	calor_fs_dr	calor_fs_dr	-1.17264396858123e-05	1.75948670729778e-05	925	232	0.505340050810343	0.925044407273398
prevotella_copri	epa10v	epa10v	0.352510783985349	0.527430872190669	925	232	0.504530226699003	0.925044407273398
roseburia_intestinalis	act10	act10	-8.35400321832962e-05	0.000123853381003094	925	696	0.500658262659492	0.925044407273398
alistipes_putredinis	ala10v	ala10v	-0.0407953557885787	0.0610557753627388	925	739	0.504682322491634	0.925044407273398
ruminococcus_bromii	prep	prep	-0.0138472859067895	0.0206555331997604	925	514	0.502843152567044	0.925044407273398
ruminococcus_bromii	calor10v	calor10v	-1.09287644787782e-05	1.62250406971838e-05	925	514	0.501209751267869	0.925044407273398
bacteroides_faecis	yogurt	yogurt	0.00225503760805338	0.00338355748173926	925	172	0.505345961516293	0.925044407273398
eisenbergiella_tayi	bristolcat	bristolcat	0.00066638253346125	0.000989607928737025	925	244	0.500939033840941	0.925044407273398
butyrivibrio_crossotus	oral	oral	0.00415636047967035	0.00621031271721748	925	122	0.50355239734443	0.925044407273398
veillonella_atypica	yogurt	yogurt	-0.00126957985944931	0.00189910613638286	925	160	0.504057275862859	0.925044407273398
bacteroides_uniformis	bmi12	bmi12	-0.00155854566383572	0.00232973170115297	925	893	0.504131397551161	0.925044407273398
bacteroides_stercoris	prep	prep	0.0101395760375592	0.0151031912925255	925	470	0.502276447871308	0.925044407273398
ruminococcus_bicirculans	act10	act10	0.000105292170851791	0.000157942825260772	925	558	0.505633247565414	0.925044407273398
coprobacter_fastidiosus	oral	oral	0.00154097098511052	0.00228974072176947	925	251	0.501183080719624	0.925044407273398
coprobacter_fastidiosus	ala_pfa	ala_pfa	0.00588742933548914	0.00880736463293641	925	251	0.504408823480311	0.925044407273398
clostridium_symbiosum	calor_fs_dr	calor_fs_dr	9.51297137987131e-07	1.42420161205573e-06	925	235	0.504423635345125	0.925044407273398
clostridium_symbiosum	a_omega3_fs_dr	a_omega3_fs_dr	0.000415204237063101	0.000617148789578311	925	235	0.501359247684337	0.925044407273398
oscillibacter_sp_cag_241	logcrp	logcrp	-0.00190375299854017	0.00284719164215948	925	511	0.50395113942756	0.925044407273398
bacteroides_xylanisolvens	epa_pfa	epa_pfa	0.00539494261799131	0.00809331730251035	925	561	0.505624410409626	0.925044407273398
slackia_isoflavoniconvertens	calor_fs_dr	calor_fs_dr	-1.26639147881732e-06	1.90040026800958e-06	925	216	0.505394318153369	0.925044407273398
sutterella_parvirubra	act10	act10	-1.40334143539828e-05	2.09352237934123e-05	925	204	0.503328802529745	0.925044407273398
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000764303418109504	0.00113768916614914	925	911	0.502355107439551	0.925044407273398
parabacteroides_goldsteinii	epa_pfa	epa_pfa	0.00273552567223009	0.00408959247254297	925	255	0.504158100258118	0.925044407273398
collinsella_stercoris	probx	probx	-0.00122819341983205	0.00183886502047295	925	566	0.50444407974481	0.925044407273398
holdemania_filiformis	dha10v	dha10v	0.00827666473584424	0.0124073434400556	925	334	0.505386432116356	0.925044407273398
collinsella_aerofaciens	prep	prep	0.00734691003756501	0.0109989369048889	925	745	0.50438560752355	0.925044407273398
collinsella_intestinalis	omega3_noala10v	omega3_noala10v	-0.0130211850791487	0.0194991535419853	925	347	0.50490524525987	0.925044407273398
haemophilus_parainfluenzae	trans10v	trans10v	-0.000836597725446868	0.00125400612123788	925	208	0.505369739574328	0.925044407273398
catenibacterium_mitsuokai	epa10v	epa10v	0.035734082383569	0.0531006281627757	925	98	0.501611736445223	0.925044407273398
bacteroides_finegoldii	epa10v	epa10v	-0.0767517947672159	0.115247777782125	925	307	0.506050273276865	0.925220835398817
acidaminococcus_intestini	act10	act10	-3.91058753854022e-05	5.86993692693762e-05	925	120	0.505927961446637	0.925220835398817
roseburia_intestinalis	a_f226_fs_dr	a_f226_fs_dr	-0.0935690161630588	0.14086488899108	925	696	0.506761009745559	0.926226899382953
dorea_formicigenerans	ala_pfa	ala_pfa	-0.00535842885908888	0.00808124348689923	925	827	0.507905793639271	0.926263639394972
roseburia_hominis	a_f205_fs_dr	a_f205_fs_dr	0.0479735350624272	0.0723538200987071	925	802	0.507591661032836	0.926263639394972
bacteroides_nordii	omega310v	omega310v	0.0025011608704174	0.00377361578303521	925	142	0.508093009197735	0.926263639394972
butyrivibrio_crossotus	alc	alc	0.00277109240120847	0.00418376379772988	925	122	0.508044073373706	0.926263639394972
oscillibacter_sp_cag_241	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.0390562284915593	0.0590223392945277	925	511	0.508385864449631	0.926263639394972
gordonibacter_pamelaeae	omega3_noala10v	omega3_noala10v	0.00809583617892249	0.0122165563792036	925	612	0.508207078540337	0.926263639394972
escherichia_coli	loghdl	loghdl	-0.0135577295392207	0.0204266817730328	925	300	0.50709425430847	0.926263639394972
ruthenibacterium_lactatiformans	acid	acid	-0.00200476226340031	0.00302036280086041	925	782	0.507292121361685	0.926263639394972
asaccharobacter_celatus	omega610v	omega610v	0.00054513845544066	0.000822684983423029	925	786	0.508234403301195	0.926263639394972
fusicatenibacter_saccharivorans	agemlvs	agemlvs	0.000631975453736976	0.000952496983459739	925	873	0.507647686955835	0.926263639394972
roseburia_sp_cag_309	trans10v	trans10v	0.000657398776366701	0.000993345126731782	925	269	0.508741773329675	0.926268533387598
intestinimonas_butyriciproducens	omega610v	omega610v	-0.000543397421153223	0.000821215011438752	925	397	0.508869979101191	0.926268533387598
clostridium_innocuum	logcrp	logcrp	-0.000695025577254486	0.00105061642339421	925	212	0.50862391273925	0.926268533387598
clostridium_disporicum	ala10v	ala10v	-0.00485457781469985	0.00734501538979165	925	140	0.509387586614377	0.926626268496119
clostridium_citroniae	ala_pfa	ala_pfa	0.00126403457276848	0.00191296953819961	925	233	0.509372924885785	0.926626268496119
flavonifractor_plautii	yogurt	yogurt	0.00171791888584838	0.00260606404784337	925	640	0.509998301940652	0.927444927158615
ruminococcus_torques	a_trn07_fo_dr	a_trn07_fo_dr	-0.00148402551144496	0.00225321182916502	925	714	0.510364582434822	0.927548440773922
firmicutes_bacterium_cag_94	acid	acid	-0.00145036648064228	0.00220189313040904	925	242	0.510376619524944	0.927548440773922
collinsella_stercoris	yogurt	yogurt	-0.000673806895059785	0.00102345767083112	925	566	0.510549403955095	0.927570399631353
dialister_invisus	dpa10v	dpa10v	0.147473141627021	0.224096890001756	925	244	0.511168197141121	0.928110359829679
eubacterium_sp_cag_38	crp	crp	0.000877334480913256	0.00133449969991282	925	525	0.511148379669147	0.928110359829679
blautia_sp_cag_257	abx	abx	0.00214109478799071	0.00327665801103465	925	261	0.513695226393671	0.930018735017799
dorea_formicigenerans	agemlvs	agemlvs	-0.000257759011142563	0.000395267471728671	925	827	0.514963138803389	0.930018735017799
coprococcus_catus	alc	alc	0.000903942114308519	0.00138732155924961	925	595	0.515064943862919	0.930018735017799
hungatella_hathewayi	bmi12	bmi12	8.71327141954155e-05	0.000135445160253214	925	158	0.520627949650078	0.930018735017799
roseburia_sp_cag_182	act10	act10	1.67483793305537e-05	2.61060238874632e-05	925	110	0.521805961256973	0.930018735017799
roseburia_sp_cag_182	crp	crp	-0.000339210412882393	0.000523592267624532	925	110	0.517361408823715	0.930018735017799
prevotella_copri	agemlvs	agemlvs	-0.00202578790510456	0.00309129217916812	925	232	0.512866349918939	0.930018735017799
prevotella_copri	probx	probx	-0.0176522299819198	0.0271427740948648	925	232	0.515690865318597	0.930018735017799
prevotella_copri	crp	crp	-0.00289352009781595	0.00446718005883192	925	232	0.517394152242936	0.930018735017799
lactococcus_lactis	abx	abx	-0.00067570370258556	0.00105371865367353	925	135	0.521773855019783	0.930018735017799
eubacterium_eligens	yogurt	yogurt	0.00575421479656581	0.00894529130296315	925	821	0.520334796390188	0.930018735017799
dialister_invisus	act10	act10	3.60509086277365e-05	5.558428649512e-05	925	244	0.517267414481547	0.930018735017799
dialister_invisus	calor_fs_dr	calor_fs_dr	-1.99118025058813e-06	3.05360705492672e-06	925	244	0.514575773772537	0.930018735017799
eubacterium_sp_cag_38	alc	alc	-0.00163929031770055	0.00255687646423994	925	525	0.521833062750851	0.930018735017799
eubacterium_sp_cag_38	probx	probx	-0.00501061602133536	0.00770920872597992	925	525	0.515994401011991	0.930018735017799
eubacterium_ventriosum	probx	probx	-0.00283830519648193	0.00442443903862398	925	464	0.521430417169139	0.930018735017799
clostridium_sp_cag_299	alc	alc	-0.000413796210701026	0.000636428005423013	925	124	0.515901701417738	0.930018735017799
clostridium_sp_cag_299	ala10v	ala10v	0.00429346546604246	0.00667972532923874	925	124	0.52100256774378	0.930018735017799
alistipes_onderdonkii	bristolcat	bristolcat	-0.00049643341999905	0.000768984279179238	925	147	0.518869525087369	0.930018735017799
alistipes_onderdonkii	logcrp	logcrp	0.000919128925059208	0.00142570950568052	925	147	0.519365249480486	0.930018735017799
clostridium_sp_cag_167	omega3_noala10v	omega3_noala10v	-0.0172602417130178	0.026600345729355	925	298	0.517074682256395	0.930018735017799
clostridium_sp_cag_242	agemlvs	agemlvs	-0.000171687304326801	0.000262828979917536	925	211	0.514206839783866	0.930018735017799
bacteroides_faecis	omega310v	omega310v	0.011783632577372	0.0182715712964612	925	172	0.519614624146252	0.930018735017799
sellimonas_intestinalis	dpa_pfa	dpa_pfa	-0.00360376539825367	0.00557585852710002	925	113	0.518712697340341	0.930018735017799
eisenbergiella_tayi	trans10v	trans10v	0.000892432269703762	0.00136570645826571	925	244	0.51409176907091	0.930018735017799
bacteroides_plebeius	bristol	bristol	0.000707917044698852	0.00109994057278216	925	145	0.520154288816759	0.930018735017799
lactobacillus_rogosae	epa_pfa	epa_pfa	0.00134504845337017	0.00208755055289822	925	233	0.520014012590812	0.930018735017799
butyrivibrio_crossotus	prep	prep	-0.00709733499537659	0.0110058609877866	925	122	0.519260223507951	0.930018735017799
bacteroides_fragilis	calor10v	calor10v	4.87312108843711e-06	7.46228872433533e-06	925	462	0.514337732777382	0.930018735017799
bacteroides_fragilis	dpa_pfa	dpa_pfa	-0.0209076470890719	0.0325287196234901	925	462	0.521007521512611	0.930018735017799
veillonella_atypica	omega3_noala10v	omega3_noala10v	-0.00941257981824969	0.0145329373915959	925	160	0.517815484541666	0.930018735017799
bacteroides_vulgatus	probx	probx	-0.0133218808711976	0.0204531522990195	925	785	0.515051606694559	0.930018735017799
bacteroides_vulgatus	ala_pfa	ala_pfa	-0.0262779675263907	0.0407061982802467	925	785	0.5191208216263	0.930018735017799
bacteroides_uniformis	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	0.119864633383799	0.187135027843518	925	893	0.52204793857548	0.930018735017799
oscillibacter_sp_57_20	calor_fs_dr	calor_fs_dr	-3.6411767624002e-06	5.65009995692273e-06	925	664	0.519537230605013	0.930018735017799
oscillibacter_sp_57_20	dpa10v	dpa10v	-0.228602401282947	0.353643697939962	925	664	0.51865160753121	0.930018735017799
oscillibacter_sp_57_20	dha_pfa	dha_pfa	-0.00501072051374897	0.0078034361714625	925	664	0.521401683188754	0.930018735017799
bacteroides_sp_cag_144	epa_pfa	epa_pfa	0.00349554276549304	0.00535409693344539	925	106	0.514424366005436	0.930018735017799
ruminococcus_bicirculans	id	id	-1.70637700931476e-08	2.65041500353906e-08	925	558	0.520307262727648	0.930018735017799
ruminococcus_bicirculans	dha_pfa	dha_pfa	0.00909587386477626	0.0139860118468789	925	558	0.516062665271054	0.930018735017799
clostridium_bolteae	trans10v	trans10v	0.000644617367998475	0.00100121515521423	925	275	0.520288855971917	0.930018735017799
eggerthella_lenta	calor_fs_dr	calor_fs_dr	1.39022968669084e-06	2.16341852426449e-06	925	399	0.520698752636926	0.930018735017799
paraprevotella_clara	crp	crp	0.000163003476085146	0.00025008123290036	925	125	0.514769790564326	0.930018735017799
clostridium_symbiosum	a_f226_fs_dr	a_f226_fs_dr	0.0156099527494894	0.0239784883599088	925	235	0.515268104804536	0.930018735017799
butyricimonas_virosa	prep	prep	-0.00205771726520181	0.00317430016298257	925	494	0.517088205664134	0.930018735017799
oscillibacter_sp_cag_241	bristol	bristol	-0.000591145878592839	0.000917358094963439	925	511	0.519598893392873	0.930018735017799
oscillibacter_sp_cag_241	epa_pfa	epa_pfa	-0.00451824470579919	0.00704668194204094	925	511	0.521977178270621	0.930018735017799
clostridium_lavalense	trans10v	trans10v	0.000489782620119292	0.000762823015343846	925	236	0.521444786720378	0.930018735017799
bacteroides_massiliensis	a_omega3_fs_dr	a_omega3_fs_dr	0.00127753462199733	0.00199114243057097	925	317	0.521343775093321	0.930018735017799
bacteroides_cellulosilyticus	logcrp	logcrp	-0.00282530156754643	0.00440370823724202	925	535	0.521384570421786	0.930018735017799
parabacteroides_distasonis	dpa10v	dpa10v	0.331929892614326	0.511621947674794	925	797	0.517144383283484	0.930018735017799
enterorhabdus_caecimuris	id	id	7.29671964590969e-10	1.1341800792753e-09	925	374	0.520690933594159	0.930018735017799
escherichia_coli	alc	alc	-0.00347564241912703	0.00537156629933447	925	300	0.517895709321441	0.930018735017799
fusicatenibacter_saccharivorans	logtg	logtg	0.00573498242000012	0.00879135338934491	925	873	0.514503015270611	0.930018735017799
collinsella_intestinalis	crp	crp	-0.000366071073877569	0.00056760949766074	925	347	0.519200701479311	0.930018735017799
collinsella_intestinalis	ala10v	ala10v	0.0100792202599859	0.0157062037432209	925	347	0.521658985496875	0.930018735017799
haemophilus_sp_hmsc71h05	agemlvs	agemlvs	-7.28814379403495e-05	0.000112496825598642	925	130	0.517672386308	0.930018735017799
turicibacter_sanguinis	a_f226_fs_dr	a_f226_fs_dr	0.0178684777851081	0.0274860370228382	925	137	0.515903495041589	0.930018735017799
bifidobacterium_adolescentis	dpa_pfa	dpa_pfa	0.0283623096796778	0.0435619823328194	925	313	0.515636695785429	0.930018735017799
firmicutes_bacterium_cag_83	ala_pfa	ala_pfa	0.00809350175686882	0.0125600144493032	925	649	0.519878580338125	0.930018735017799
proteobacteria_bacterium_cag_139	oral	oral	-0.00130630018173084	0.00200147805052321	925	382	0.514206025077983	0.930018735017799
roseburia_sp_cag_303	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	0.0282769696401454	0.0442011373709424	925	134	0.52256356011892	0.930070608412064
bacteroides_nordii	epa_pfa	epa_pfa	-0.00103631554148352	0.00161921749152133	925	142	0.52272159627317	0.930070608412064
turicimonas_muris	epa10v	epa10v	0.0214426916971285	0.0334963678566341	925	354	0.52267803008031	0.930070608412064
eubacterium_siraeum	ala_pfa	ala_pfa	-0.0239806045937651	0.0374606692500786	925	604	0.522629629154985	0.930070608412064
blautia_obeum	loghdl	loghdl	0.00767039451773842	0.0121464534666956	925	801	0.528031598877654	0.930985384892693
blautia_sp_cag_257	alc	alc	-0.00132607899645452	0.00209753134766623	925	261	0.527578648593257	0.930985384892693
dorea_formicigenerans	calor_fs_dr	calor_fs_dr	-2.04760728298999e-06	3.21866114246001e-06	925	827	0.524947454255254	0.930985384892693
ruminococcus_gnavus	logtg	logtg	0.00437557507798309	0.00690831648847472	925	392	0.526740612406547	0.930985384892693
eubacterium_ramulus	id	id	-4.95831754693112e-09	7.78523358112015e-09	925	629	0.524800464146375	0.930985384892693
alistipes_putredinis	bristolcat	bristolcat	-0.00242793359112293	0.00385804122755188	925	739	0.529418040094798	0.930985384892693
ruminococcus_bromii	logcrp	logcrp	-0.00536946171705428	0.00850921065757584	925	514	0.528248828527364	0.930985384892693
ruminococcus_bromii	ala_pfa	ala_pfa	-0.0225789820760144	0.0358201608699311	925	514	0.529025459830993	0.930985384892693
roseburia_inulinivorans	calor10v	calor10v	-4.26963907028778e-06	6.72138609162698e-06	925	765	0.525869990276188	0.930985384892693
clostridium_sp_cag_167	stoolnum	stoolnum	-0.000559686817405288	0.000887058260396496	925	298	0.528347418685734	0.930985384892693
clostridium_sp_cag_242	bristolcat	bristolcat	-0.000452494021506926	0.000717034538738395	925	211	0.528270775377233	0.930985384892693
eubacterium_sp_cag_251	a_omega3_fs_dr	a_omega3_fs_dr	0.00111618589384672	0.00177401614427952	925	167	0.529440462381383	0.930985384892693
eubacterium_sp_cag_251	a_f226_fs_dr	a_f226_fs_dr	0.041111081137529	0.0649749705762224	925	167	0.527141583289394	0.930985384892693
eubacterium_sp_cag_180	crp	crp	0.0012707250642507	0.00201969568199071	925	138	0.529456538384683	0.930985384892693
eisenbergiella_tayi	act10	act10	-1.56998606156347e-05	2.46353481744708e-05	925	244	0.524527266325289	0.930985384892693
eisenbergiella_tayi	probx	probx	-0.00186398917126624	0.00292508042165101	925	244	0.524325384907739	0.930985384892693
eisenbergiella_tayi	loghdl	loghdl	-0.00251436120581868	0.00395780861140815	925	244	0.525623395983613	0.930985384892693
ruminococcus_lactaris	crp	crp	0.000903028842812857	0.00142786577058814	925	491	0.527318245057522	0.930985384892693
veillonella_atypica	calor10v	calor10v	1.69534899919808e-06	2.69278546605466e-06	925	160	0.529526163999084	0.930985384892693
flavonifractor_plautii	loghdl	loghdl	0.00414201408570103	0.00651014967597932	925	640	0.52485321213908	0.930985384892693
bacteroides_salyersiae	dha_pfa	dha_pfa	0.00467281297119166	0.00738827302490882	925	235	0.527672438588226	0.930985384892693
paraprevotella_clara	abx	abx	0.000511097601907161	0.000803716363322724	925	125	0.525065415816474	0.930985384892693
bacteroides_intestinalis	agemlvs	agemlvs	-0.000677469707714281	0.0010677844637598	925	249	0.526370466801706	0.930985384892693
clostridium_citroniae	alc	alc	-0.000248367586888985	0.000389677759117264	925	233	0.524310192280866	0.930985384892693
clostridium_lavalense	omega310v	omega310v	0.00177531081504446	0.00280912441154676	925	236	0.52802416650327	0.930985384892693
streptococcus_thermophilus	stoolnum	stoolnum	-0.000628310555845012	0.000984911399498134	925	384	0.523763348156389	0.930985384892693
turicimonas_muris	logtg	logtg	0.00111839866664942	0.00175591837848376	925	354	0.524458676500823	0.930985384892693
turicimonas_muris	omega610v	omega610v	0.000345572693211852	0.000546739325425777	925	354	0.527955347356023	0.930985384892693
paraprevotella_xylaniphila	oral	oral	-0.00157536405293737	0.00250329385972075	925	254	0.529357506538952	0.930985384892693
barnesiella_intestinihominis	loghdl	loghdl	-0.00868426546845732	0.0137596484701694	925	487	0.528162256347488	0.930985384892693
agathobaculum_butyriciproducens	agemlvs	agemlvs	0.000241565977777465	0.00038306795926524	925	821	0.528889497958519	0.930985384892693
slackia_isoflavoniconvertens	a_trn07_fo_dr	a_trn07_fo_dr	-0.000424998443187465	0.000672182874940396	925	216	0.527450314458473	0.930985384892693
collinsella_aerofaciens	a_omega3_fs_dr	a_omega3_fs_dr	0.00187025298752994	0.00293691737103445	925	745	0.524502958386751	0.930985384892693
turicibacter_sanguinis	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.0145358374582649	0.0229533004794647	925	137	0.526819029304376	0.930985384892693
akkermansia_muciniphila	stoolnum	stoolnum	0.00130529132579407	0.00205655339136828	925	583	0.525911699277161	0.930985384892693
haemophilus_parainfluenzae	agemlvs	agemlvs	-0.000121153744947432	0.000190894705834767	925	208	0.526267147984996	0.930985384892693
lawsonibacter_asaccharolyticus	epa10v	epa10v	0.0405703072102657	0.0643313789904321	925	748	0.528855608752959	0.930985384892693
intestinimonas_butyriciproducens	a_trn07_fo_dr	a_trn07_fo_dr	-0.000523889515163376	0.000827665756635008	925	397	0.526968540029868	0.930985384892693
clostridium_innocuum	dha_pfa	dha_pfa	-0.00115113076942532	0.00181431053717751	925	212	0.526405688570086	0.930985384892693
ruminococcus_gnavus	dpa_pfa	dpa_pfa	0.0210159309144932	0.0334460144021501	925	392	0.530361404897818	0.932169923590197
firmicutes_bacterium_cag_94	logtg	logtg	0.00140149998450595	0.00223468192502424	925	242	0.530796520278547	0.93265068951226
turicibacter_sanguinis	crp	crp	-0.000263715479763246	0.000420759114946504	925	137	0.531102643658713	0.932904582835695
veillonella_parvula	dpa10v	dpa10v	-0.0695617561554782	0.110995668628858	925	192	0.531477849700965	0.933185195960997
clostridium_spiroforme	alc	alc	0.000453532965845248	0.000724241338798097	925	289	0.531585745724144	0.933185195960997
eubacterium_ramulus	yogurt	yogurt	-0.00152333939436314	0.0024469669268572	925	629	0.533809348809939	0.934451157813468
eubacterium_ramulus	calor_fs_dr	calor_fs_dr	-1.77205869387301e-06	2.84776508479081e-06	925	629	0.533995170248019	0.934451157813468
roseburia_sp_cag_471	logtg	logtg	0.00122587629316322	0.0019810664159403	925	352	0.536265782277931	0.934451157813468
dialister_invisus	bristolcat	bristolcat	-0.000705638883903927	0.00113847180023664	925	244	0.535664040840829	0.934451157813468
coprococcus_eutactus	a_f205_fs_dr	a_f205_fs_dr	0.0699191701212328	0.112363352521497	925	213	0.533981182333514	0.934451157813468
clostridium_sp_cag_58	dha_pfa	dha_pfa	0.00225229472684045	0.00362863102040483	925	692	0.535370203742829	0.934451157813468
anaerostipes_hadrus	ala_pfa	ala_pfa	-0.0112385032302463	0.0181188992594956	925	864	0.535642306510054	0.934451157813468
sellimonas_intestinalis	logtg	logtg	-0.000782411792400443	0.00126732990611201	925	113	0.537283868703609	0.934451157813468
veillonella_atypica	prep	prep	-0.00223113379694906	0.00357957687409023	925	160	0.533302620632799	0.934451157813468
flavonifractor_plautii	calor10v	calor10v	-2.48603443251507e-06	3.98477236016066e-06	925	640	0.533264951382999	0.934451157813468
clostridium_bolteae	oral	oral	-0.000639313756507234	0.00102466510556543	925	275	0.532934115701926	0.934451157813468
paraprevotella_clara	dpa_pfa	dpa_pfa	0.00452660874344818	0.0072917988911868	925	125	0.535339069143838	0.934451157813468
anaerotruncus_colihominis	a_omega3_fs_dr	a_omega3_fs_dr	0.000259364150386947	0.000419960767490612	925	188	0.537146979538704	0.934451157813468
odoribacter_splanchnicus	oral	oral	0.00196509403175494	0.00315070132259278	925	721	0.533039274761032	0.934451157813468
bacteroides_cellulosilyticus	dha10v	dha10v	-0.0786415219261088	0.127346142304628	925	535	0.5374560853451	0.934451157813468
paraprevotella_xylaniphila	omega610v	omega610v	-0.000923560643401509	0.00148775632110444	925	254	0.535330395772171	0.934451157813468
agathobaculum_butyriciproducens	omega310v	omega310v	-0.00573236846043939	0.00924589518376636	925	821	0.535899239547335	0.934451157813468
parabacteroides_distasonis	a_f226_fs_dr	a_f226_fs_dr	0.0769503748059383	0.124504991734266	925	797	0.53675170623777	0.934451157813468
escherichia_coli	stoolnum	stoolnum	0.00100641756296824	0.00162704512649478	925	300	0.536500991914307	0.934451157813468
holdemanella_biformis	probx	probx	-0.00194935882666587	0.00314852790308028	925	203	0.536048796802536	0.934451157813468
turicibacter_sanguinis	loghdl	loghdl	-0.00198926174227326	0.00320608010937843	925	137	0.535320563536291	0.934451157813468
akkermansia_muciniphila	acid	acid	-0.00754386229596672	0.0122259057533457	925	583	0.537487498950228	0.934451157813468
akkermansia_muciniphila	calor_fs_dr	calor_fs_dr	6.75760132116417e-06	1.09078875038023e-05	925	583	0.535801444192668	0.934451157813468
bilophila_wadsworthia	trans10v	trans10v	0.00077433788629883	0.00124468600701822	925	493	0.534482110805703	0.934451157813468
bifidobacterium_bifidum	bmi12	bmi12	-0.000406584159576638	0.000656451587122077	925	116	0.536246543699294	0.934451157813468
bifidobacterium_bifidum	ala_pfa	ala_pfa	0.00653073978200528	0.0105729575056959	925	116	0.53734154619	0.934451157813468
bifidobacterium_adolescentis	oral	oral	-0.00403061129570943	0.00652221522703304	925	313	0.536806422276147	0.934451157813468
methanobrevibacter_smithii	trans10v	trans10v	-0.00329243394850927	0.00528656066010544	925	369	0.533993394183801	0.934451157813468
phascolarctobacterium_faecium	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.0275543430985227	0.0443647459216912	925	468	0.534774035298713	0.934451157813468
phascolarctobacterium_succinatutens	logtg	logtg	-0.00205295418968532	0.00330052478531745	925	104	0.5341558057653	0.934451157813468
phascolarctobacterium_succinatutens	a_trn07_fo_dr	a_trn07_fo_dr	0.00053946199895702	0.000873118405063095	925	104	0.536950159852915	0.934451157813468
proteobacteria_bacterium_cag_139	prep	prep	0.00209442417496279	0.00336655026372833	925	382	0.534124080778949	0.934451157813468
ruminococcus_gnavus	bmi12	bmi12	-0.000642079595916103	0.00104612469931473	925	392	0.539904492781904	0.934524927812586
coprococcus_catus	agemlvs	agemlvs	-0.000211886924879086	0.000346058213005831	925	595	0.540929969477105	0.934524927812586
hungatella_hathewayi	dpa10v	dpa10v	0.0308314867881533	0.0503360211022983	925	158	0.540820298775469	0.934524927812586
roseburia_intestinalis	prep	prep	-0.00843079436686718	0.0137109814274135	925	696	0.538831188809739	0.934524927812586
roseburia_intestinalis	dpa_pfa	dpa_pfa	-0.0256904345753145	0.0418031933715787	925	696	0.539450531850629	0.934524927812586
ruminococcus_bromii	alc	alc	0.00423395681751482	0.00687769610062671	925	514	0.538487353217878	0.934524927812586
eubacterium_ventriosum	a_f205_fs_dr	a_f205_fs_dr	-0.0228093608819503	0.0372497688310539	925	464	0.540520781741826	0.934524927812586
sellimonas_intestinalis	epa10v	epa10v	0.0145906193431188	0.0236716266763011	925	113	0.538238806860954	0.934524927812586
