feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
clostridium_citroniae	a_ala_fs_dr	a_ala_fs_dr	0.000158695038266875	0.000239463959097349	923	232	0.507824514798242	0.858523382016558
clostridium_lavalense	loghdl	loghdl	-0.00107756410832704	0.00151424216473508	923	235	0.476948047037574	0.858523382016558
bacteroides_xylanisolvens	bmi12	bmi12	0.000559326868864871	0.000811829403377737	923	559	0.491349692957611	0.858523382016558
streptococcus_thermophilus	agemlvs	agemlvs	-0.000250992887456477	0.000369719461852502	923	383	0.497774686250398	0.858523382016558
bacteroides_galacturonicus	bmi12	bmi12	0.000162692636897512	0.000242460208897425	923	175	0.50270442481507	0.858523382016558
turicimonas_muris	loghdl	loghdl	0.00161440474335898	0.00241540838907627	923	353	0.504127955443633	0.858523382016558
slackia_isoflavoniconvertens	loghdl	loghdl	-0.00229250883275654	0.00318799414470019	923	215	0.472267680049408	0.858523382016558
parabacteroides_goldsteinii	loghdl	loghdl	-0.00280473647076959	0.00424369798157853	923	255	0.508845048625353	0.858523382016558
gordonibacter_pamelaeae	bmi12	bmi12	0.000180365714598515	0.000270624176540773	923	610	0.505604977229096	0.858523382016558
monoglobus_pectinilyticus	bmi12	bmi12	-0.000491074291268985	0.000745766861136378	923	403	0.510711345199594	0.858523382016558
asaccharobacter_celatus	abx	abx	-0.00131673491919209	0.00189483334113009	923	784	0.487314477833937	0.858523382016558
collinsella_aerofaciens	bmi12	bmi12	0.000629938585090684	0.000909467475550461	923	743	0.489046120979503	0.858523382016558
collinsella_aerofaciens	a_ala_fs_dr	a_ala_fs_dr	-0.0015269211794177	0.00215930038782483	923	743	0.47975891504655	0.858523382016558
collinsella_intestinalis	loghdl	loghdl	0.00268197562384795	0.00381355682392875	923	347	0.482072578587412	0.858523382016558
turicibacter_sanguinis	abx	abx	0.000794994208736621	0.00118244156435201	923	137	0.501612454790673	0.858523382016558
akkermansia_muciniphila	abx	abx	0.00558675993969648	0.00810496424642997	923	582	0.490817829171948	0.858523382016558
bifidobacterium_adolescentis	abx	abx	-0.00373715146796582	0.00554948130688919	923	313	0.500855121881779	0.858523382016558
bifidobacterium_adolescentis	loghdl	loghdl	0.00924124638595607	0.0128749413747796	923	313	0.473116092906923	0.858523382016558
phascolarctobacterium_faecium	agemlvs	agemlvs	-0.000333903063357151	0.000506180623432785	923	466	0.509991152070084	0.858523382016558
bifidobacterium_pseudocatenulatum	a_ala_fs_dr	a_ala_fs_dr	0.000907171712660265	0.0012923418259815	923	150	0.482968073842945	0.858523382016558
firmicutes_bacterium_cag_95	bmi12	bmi12	-0.000248030699886148	0.000364641746657946	923	234	0.496878342204227	0.858523382016558
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000233833283840767	0.000353743577536696	923	302	0.509096618078086	0.858523382016558
blautia_obeum	bmi12	bmi12	-0.00045264358592086	0.000708306230852258	923	799	0.523257115889212	0.860525442588765
alistipes_inops	abx	abx	0.00133955707220925	0.00214472952068069	923	167	0.532420383954057	0.860525442588765
gemmiger_formicilis	abx	abx	-0.000968133029356227	0.00166082393530458	923	700	0.560094709790404	0.860525442588765
coprococcus_comes	bmi12	bmi12	-0.000381942012965112	0.000660923539745211	923	750	0.563754488670332	0.860525442588765
coprococcus_comes	loghdl	loghdl	-0.00478398164071797	0.00752274844391575	923	750	0.525013223760974	0.860525442588765
hungatella_hathewayi	bmi12	bmi12	7.40869190616301e-05	0.000123279630782376	923	158	0.548366585682064	0.860525442588765
roseburia_sp_cag_303	abx	abx	-0.0014964771054357	0.00240650887420753	923	134	0.534204813291317	0.860525442588765
lactococcus_lactis	loghdl	loghdl	0.0013238765934683	0.00209937646295653	923	135	0.528677369184407	0.860525442588765
eubacterium_eligens	abx	abx	-0.00466495953034366	0.00806314491511351	923	819	0.563054405181513	0.860525442588765
dialister_invisus	abx	abx	0.00134078909387808	0.0022388769892259	923	244	0.54941918826643	0.860525442588765
roseburia_intestinalis	loghdl	loghdl	0.00787416124875525	0.0135425807286547	923	694	0.561167720369645	0.860525442588765
coprococcus_eutactus	agemlvs	agemlvs	-0.00065840805328	0.00107777137970367	923	212	0.541741485905192	0.860525442588765
ruminococcus_bromii	abx	abx	0.00549838316993	0.00925153027184903	923	512	0.552450931783226	0.860525442588765
clostridium_sp_cag_58	loghdl	loghdl	0.00285464868046015	0.00463090232725928	923	690	0.537821395648425	0.860525442588765
eubacterium_ventriosum	a_ala_fs_dr	a_ala_fs_dr	-0.000530270925342825	0.000912574751844817	923	462	0.56138768289077	0.860525442588765
clostridium_sp_cag_299	abx	abx	0.000601418733991047	0.000919566950664914	923	124	0.513269494438522	0.860525442588765
alistipes_onderdonkii	agemlvs	agemlvs	-0.000216501124086985	0.000353798601361264	923	147	0.541061016211579	0.860525442588765
clostridium_sp_cag_253	bmi12	bmi12	-0.00015621130303006	0.000267502865249409	923	111	0.559684449492652	0.860525442588765
eubacterium_sp_cag_180	abx	abx	-0.00324228798257023	0.00557787656462723	923	138	0.561205733633076	0.860525442588765
clostridium_disporicum	agemlvs	agemlvs	0.000101258767559155	0.000158051694119331	923	140	0.522250417376225	0.860525442588765
sellimonas_intestinalis	bmi12	bmi12	8.47001950353601e-05	0.00013780092784448	923	112	0.53921391770444	0.860525442588765
eisenbergiella_tayi	agemlvs	agemlvs	-0.000115085015043915	0.000199138457970553	923	244	0.563751035904021	0.860525442588765
eisenbergiella_tayi	bmi12	bmi12	-0.000157180752624928	0.000241409030557317	923	244	0.515471148036723	0.860525442588765
eisenbergiella_tayi	a_ala_fs_dr	a_ala_fs_dr	-0.000370696344349915	0.000622415834328033	923	244	0.551770608250035	0.860525442588765
lactobacillus_rogosae	loghdl	loghdl	-0.00147404981489531	0.00249113119568167	923	233	0.554263449615193	0.860525442588765
bacteroides_fragilis	agemlvs	agemlvs	-0.000450560765458204	0.000704706825438889	923	461	0.523076249107032	0.860525442588765
butyrivibrio_sp_cag_318	loghdl	loghdl	0.00636763613988585	0.0103607495429295	923	100	0.538990091386402	0.860525442588765
ruminococcus_bicirculans	loghdl	loghdl	-0.0102165972223369	0.0162496602957832	923	556	0.529738264245442	0.860525442588765
bacteroides_salyersiae	loghdl	loghdl	0.0036495582577424	0.00610617621059516	923	234	0.550211110789953	0.860525442588765
bacteroides_finegoldii	bmi12	bmi12	0.000436445103982415	0.000704991464269071	923	306	0.53631356240256	0.860525442588765
clostridium_lavalense	a_ala_fs_dr	a_ala_fs_dr	-0.00017736658754209	0.000296592666895134	923	235	0.550053013925115	0.860525442588765
streptococcus_thermophilus	bmi12	bmi12	0.000283260113128122	0.000448339266936894	923	383	0.528031685714073	0.860525442588765
odoribacter_splanchnicus	a_ala_fs_dr	a_ala_fs_dr	-0.00076276071667681	0.00125746474939064	923	720	0.544307011331392	0.860525442588765
streptococcus_parasanguinis	a_ala_fs_dr	a_ala_fs_dr	-0.00062438513264151	0.000999729603330531	923	415	0.532488891158482	0.860525442588765
bacteroides_galacturonicus	loghdl	loghdl	-0.00167241109174874	0.00284600681286436	923	175	0.556964992486972	0.860525442588765
bacteroides_thetaiotaomicron	abx	abx	0.00353088239509839	0.0054290838736641	923	739	0.51562918146235	0.860525442588765
bacteroides_thetaiotaomicron	a_ala_fs_dr	a_ala_fs_dr	0.00158531712964454	0.00255081529012057	923	739	0.534456207109237	0.860525442588765
paraprevotella_xylaniphila	bmi12	bmi12	0.000347009721039048	0.000567235739576617	923	253	0.541145004463639	0.860525442588765
collinsella_stercoris	agemlvs	agemlvs	-9.06385827111815e-05	0.000154904244246679	923	564	0.558911482974859	0.860525442588765
fusicatenibacter_saccharivorans	bmi12	bmi12	-0.000650259904078084	0.00103230050193437	923	871	0.529220384087701	0.860525442588765
eubacterium_rectale	abx	abx	-0.00696137103090042	0.0116212176696562	923	869	0.549328088439813	0.860525442588765
anaeromassilibacillus_sp_an250	a_ala_fs_dr	a_ala_fs_dr	-0.0002196306112578	0.000376851320766781	923	268	0.560257392434062	0.860525442588765
bifidobacterium_longum	agemlvs	agemlvs	-0.000550897389962572	0.000855209429399588	923	498	0.51997248067875	0.860525442588765
bifidobacterium_longum	bmi12	bmi12	-0.000666328603510499	0.00102662417949833	923	498	0.516789851388609	0.860525442588765
catenibacterium_mitsuokai	a_ala_fs_dr	a_ala_fs_dr	0.00036451613015474	0.000582405272211914	923	98	0.531556144300171	0.860525442588765
clostridium_innocuum	agemlvs	agemlvs	-9.33692377302088e-05	0.000147202109862423	923	212	0.526396672265561	0.860525442588765
phascolarctobacterium_faecium	bmi12	bmi12	0.00037948504525767	0.000602033026901554	923	466	0.528933257582272	0.860525442588765
anaerostipes_hadrus	bmi12	bmi12	0.000502006766904996	0.00088075950061531	923	862	0.569126551408229	0.864087157342517
bacteroides_plebeius	loghdl	loghdl	-0.00610507229255799	0.0107575028258846	923	145	0.570519084655636	0.864087157342517
veillonella_parvula	a_ala_fs_dr	a_ala_fs_dr	0.000334446428098117	0.00058794525165547	923	191	0.569700074937419	0.864087157342517
eggerthella_lenta	loghdl	loghdl	0.0021720251876016	0.0038231910796281	923	399	0.570119862667117	0.864087157342517
lactobacillus_rogosae	agemlvs	agemlvs	9.23836996748491e-05	0.000164718283833831	923	233	0.575327503496132	0.867998941444841
anaeromassilibacillus_sp_an250	abx	abx	0.000489616563789469	0.000871421157519364	923	268	0.574362306949194	0.867998941444841
bacteroides_fragilis	bmi12	bmi12	-0.000468386905638311	0.000846937026115494	923	461	0.580628848618122	0.869271596779529
faecalibacterium_prausnitzii	abx	abx	0.00407030784672648	0.00734282226637962	923	909	0.579513469511644	0.869271596779529
anaeromassilibacillus_sp_an250	bmi12	bmi12	8.6956703257471e-05	0.00015680244569794	923	268	0.579598190290597	0.869271596779529
phascolarctobacterium_succinatutens	bmi12	bmi12	-0.000391325408867341	0.000703399398298031	923	104	0.578379610388976	0.869271596779529
clostridium_sp_cag_167	agemlvs	agemlvs	-0.000258264620946328	0.000473951113357428	923	297	0.586231702440228	0.872515362071251
lactobacillus_rogosae	bmi12	bmi12	-0.000108485407193182	0.0001990067206645	923	233	0.586064814974449	0.872515362071251
butyrivibrio_sp_cag_318	abx	abx	-0.0023608682847519	0.00435327409412556	923	100	0.587738266978357	0.872515362071251
bacteroides_xylanisolvens	abx	abx	0.00189568562564146	0.00348090909108493	923	559	0.586173932915516	0.872515362071251
collinsella_intestinalis	abx	abx	-0.000850071146596738	0.00157018283442544	923	347	0.588388564678818	0.872515362071251
ruminococcus_torques	agemlvs	agemlvs	-0.00040138430149141	0.000744818021293506	923	712	0.590359820717568	0.873777343756552
haemophilus_parainfluenzae	agemlvs	agemlvs	-9.38776619294531e-05	0.000174822485792239	923	207	0.59167989369712	0.874072570234382
prevotella_copri	agemlvs	agemlvs	-0.00150595432152294	0.00284748064506868	923	232	0.597284537413193	0.875717930793779
bacteroides_vulgatus	loghdl	loghdl	-0.0120393995037478	0.0227708123508915	923	783	0.597139699095813	0.875717930793779
bacteroides_massiliensis	abx	abx	0.00175979661444827	0.00331792822593071	923	316	0.595987179110878	0.875717930793779
clostridium_leptum	bmi12	bmi12	0.000192923810185507	0.000362930544644959	923	583	0.595408131627632	0.875717930793779
roseburia_intestinalis	agemlvs	agemlvs	-0.000467285955027773	0.000891442751199068	923	694	0.600543373074591	0.877198185389852
oscillibacter_sp_57_20	loghdl	loghdl	-0.00512673242905377	0.009775272905316	923	662	0.600128687714821	0.877198185389852
eubacterium_siraeum	loghdl	loghdl	0.0118333575628087	0.0227006449381138	923	603	0.602333436005742	0.878168373989679
bacteroides_sp_cag_144	a_ala_fs_dr	a_ala_fs_dr	0.000420743916117945	0.000812690642217364	923	106	0.604789444190152	0.878369107654502
eggerthella_lenta	bmi12	bmi12	0.000176228475164467	0.000342683979430914	923	399	0.607436165105768	0.878369107654502
enterorhabdus_caecimuris	agemlvs	agemlvs	3.88272333914439e-05	7.48525186846549e-05	923	372	0.604319232462686	0.878369107654502
enterorhabdus_caecimuris	abx	abx	-0.00027385846290979	0.000533848598534877	923	372	0.608101689914655	0.878369107654502
escherichia_coli	loghdl	loghdl	-0.00759177451549465	0.0147886231564272	923	300	0.607836154094199	0.878369107654502
coprococcus_catus	loghdl	loghdl	0.0022037664949819	0.00431673826362728	923	593	0.609871691335311	0.879030462728201
parabacteroides_distasonis	a_ala_fs_dr	a_ala_fs_dr	-0.00127170661620405	0.00249774012651163	923	795	0.61081347538293	0.879030462728201
alistipes_inops	bmi12	bmi12	0.000281168394409011	0.000555608877266131	923	167	0.613180111650055	0.880811210105051
ruminococcus_gnavus	agemlvs	agemlvs	-0.000357684416031072	0.000716615446484638	923	392	0.618059279233143	0.886187937135757
hungatella_hathewayi	loghdl	loghdl	-0.000832469559164428	0.0016932860670344	923	158	0.623242519007617	0.888718765678138
eubacterium_ramulus	bmi12	bmi12	-0.000195711105935905	0.000397914444200098	923	627	0.623180502312205	0.888718765678138
acidaminococcus_intestini	loghdl	loghdl	0.00233600264797982	0.00474445368393666	923	120	0.622584756727379	0.888718765678138
clostridium_sp_cag_242	a_ala_fs_dr	a_ala_fs_dr	0.000296174423429052	0.00061223432122117	923	211	0.628702211778268	0.891614045794634
bifidobacterium_longum	loghdl	loghdl	-0.00560119887479813	0.0115639567301882	923	498	0.628265184467627	0.891614045794634
firmicutes_bacterium_cag_83	loghdl	loghdl	0.00359647592256959	0.007406930919197	923	648	0.627415395929621	0.891614045794634
bacteroides_sp_cag_144	loghdl	loghdl	0.00192055667027062	0.00400829389519595	923	106	0.631960480019071	0.891676685560025
holdemanella_biformis	bmi12	bmi12	-0.000151051811686608	0.000315149192099166	923	202	0.632057715957952	0.891676685560025
clostridium_spiroforme	a_ala_fs_dr	a_ala_fs_dr	-0.000212027140905593	0.000442682811101019	923	289	0.6321759065573	0.891676685560025
parasutterella_excrementihominis	loghdl	loghdl	0.00291185787476327	0.00611610168400702	923	521	0.634124317407391	0.892810410790189
parabacteroides_distasonis	bmi12	bmi12	-0.000525418195824367	0.00111602217683663	923	795	0.638113170195501	0.896807698653137
bacteroides_massiliensis	loghdl	loghdl	0.00380735856082403	0.00814907682612465	923	316	0.640463075237148	0.897605250311808
streptococcus_thermophilus	abx	abx	0.00140713915210659	0.00301598936792656	923	383	0.640982210799586	0.897605250311808
roseburia_sp_cag_471	loghdl	loghdl	0.00130441043380171	0.00280843034570016	923	350	0.642433339666872	0.898025098459068
intestinimonas_butyriciproducens	a_ala_fs_dr	a_ala_fs_dr	-0.000332614327941347	0.000719784735464395	923	396	0.64416585572749	0.898836077759289
blautia_sp_cag_257	abx	abx	0.00118735710153557	0.00260715918990886	923	261	0.648918880458633	0.900701617249117
eggerthella_lenta	agemlvs	agemlvs	0.000130316077431461	0.000285628410477377	923	399	0.648551659850546	0.900701617249117
turicibacter_sanguinis	a_ala_fs_dr	a_ala_fs_dr	0.000214843834751891	0.000471606964458526	923	137	0.64896706268462	0.900701617249117
bacteroides_faecis	abx	abx	0.00117054862370512	0.00260644224990869	923	172	0.6534857800847	0.903756929904372
methanobrevibacter_smithii	bmi12	bmi12	-0.000403752280140585	0.000897936698393077	923	369	0.653279718894096	0.903756929904372
coprococcus_eutactus	bmi12	bmi12	-0.000573907697883085	0.00129337994895137	923	212	0.657550358868761	0.90456663124803
collinsella_stercoris	loghdl	loghdl	0.00092250542347478	0.00207512828181916	923	564	0.656767324393023	0.90456663124803
parasutterella_excrementihominis	abx	abx	-0.00112180747177441	0.00251589099055498	923	521	0.655794077289716	0.90456663124803
ruminococcus_gnavus	loghdl	loghdl	0.00423181341093483	0.00959827924083681	923	392	0.659414045862525	0.905533372839383
oscillibacter_sp_cag_241	bmi12	bmi12	-0.000304339485113333	0.000699517018986016	923	511	0.663812409894894	0.907574394800438
parabacteroides_goldsteinii	abx	abx	-0.000774908271570475	0.00177908451382504	923	255	0.663261431398367	0.907574394800438
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	5.64213800265199e-05	0.000129914210017606	923	268	0.664390999270577	0.907574394800438
firmicutes_bacterium_cag_83	a_ala_fs_dr	a_ala_fs_dr	0.000633142410900836	0.00146756350445034	923	648	0.66628403227336	0.908569134918218
eubacterium_eligens	a_ala_fs_dr	a_ala_fs_dr	0.00144667424274828	0.00340418712680335	923	819	0.671035435271645	0.91027415567284
ruminococcus_lactaris	a_ala_fs_dr	a_ala_fs_dr	0.000775185338510728	0.00181932030861493	923	489	0.67018423822069	0.91027415567284
sutterella_parvirubra	loghdl	loghdl	-0.000715878071396127	0.00168282457633528	923	203	0.67064741769209	0.91027415567284
lachnospira_pectinoschiza	abx	abx	-0.00231703037142508	0.0055306146379929	923	467	0.675359329466445	0.914524840881574
acidaminococcus_intestini	a_ala_fs_dr	a_ala_fs_dr	0.000398511345107196	0.000954827850497136	923	120	0.676513888703421	0.914524840881574
clostridium_sp_cag_299	agemlvs	agemlvs	-6.09035080233721e-05	0.00014719419292058	923	124	0.679338651799364	0.914671829223387
bacteroides_intestinalis	loghdl	loghdl	-0.00462001960480212	0.0112461191084286	923	247	0.681313247152292	0.914671829223387
clostridium_innocuum	a_ala_fs_dr	a_ala_fs_dr	-0.000190551097740391	0.000462454710387951	923	212	0.680528163370674	0.914671829223387
firmicutes_bacterium_cag_94	bmi12	bmi12	0.000124399122904403	0.000302110029914958	923	242	0.680784708671453	0.914671829223387
streptococcus_salivarius	abx	abx	-0.00167902166179426	0.00411165328321962	923	572	0.683120220554461	0.915308161112456
gordonibacter_pamelaeae	agemlvs	agemlvs	9.08231917751336e-05	0.000223906440874878	923	610	0.685307648832916	0.915308161112456
enterorhabdus_caecimuris	bmi12	bmi12	-3.68480872421469e-05	9.05402864971452e-05	923	372	0.684288021288257	0.915308161112456
dorea_formicigenerans	a_ala_fs_dr	a_ala_fs_dr	0.000404521867247322	0.00102170519327908	923	825	0.692325738011974	0.923100984015965
akkermansia_muciniphila	bmi12	bmi12	-0.000615324898242037	0.0015665160323771	923	582	0.694740087433507	0.924739365525828
bacteroides_ovatus	a_ala_fs_dr	a_ala_fs_dr	0.000971469036071112	0.00248698874151929	923	770	0.696190546942056	0.925091357095066
dorea_longicatena	bmi12	bmi12	-0.000280127197009955	0.000794304459955879	923	763	0.724574216231628	0.925261197796917
blautia_sp_cag_257	agemlvs	agemlvs	-0.000175706204699342	0.000469500288756805	923	261	0.708491445953798	0.925261197796917
roseburia_faecis	agemlvs	agemlvs	-0.000483744039344454	0.00129667972685473	923	726	0.709362556871408	0.925261197796917
roseburia_faecis	bmi12	bmi12	0.000594506796433242	0.00156796605669277	923	726	0.704827935381913	0.925261197796917
roseburia_faecis	a_ala_fs_dr	a_ala_fs_dr	-0.00138668228752145	0.00386936493321173	923	726	0.720207956808597	0.925261197796917
roseburia_hominis	loghdl	loghdl	0.00334628695911073	0.00885966749194662	923	800	0.705814305680288	0.925261197796917
eubacterium_sp_cag_38	a_ala_fs_dr	a_ala_fs_dr	0.000557095492468004	0.00157662930533215	923	523	0.723967000282936	0.925261197796917
clostridium_sp_cag_58	agemlvs	agemlvs	-0.000112516062495527	0.000316500092944594	923	690	0.722464475023288	0.925261197796917
clostridium_sp_cag_167	loghdl	loghdl	-0.00248847360365002	0.007029363528082	923	297	0.723449892530428	0.925261197796917
clostridium_disporicum	bmi12	bmi12	6.91765454932977e-05	0.000191427829789063	923	140	0.718082058343859	0.925261197796917
eisenbergiella_tayi	loghdl	loghdl	0.00118002910199811	0.00324381502242947	923	244	0.716181573660285	0.925261197796917
bacteroides_stercoris	a_ala_fs_dr	a_ala_fs_dr	0.00146129047744139	0.00377367607728458	923	468	0.698678507960415	0.925261197796917
lachnospira_pectinoschiza	agemlvs	agemlvs	0.000311473729929452	0.000877438606803715	923	467	0.722857097325339	0.925261197796917
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000470300976004026	0.00124432061832649	923	534	0.705731105132335	0.925261197796917
barnesiella_intestinihominis	abx	abx	-0.00162859811504666	0.00446150952287959	923	487	0.715183076519253	0.925261197796917
butyricimonas_synergistica	agemlvs	agemlvs	6.97256299990267e-05	0.000195204590896002	923	323	0.721201280357365	0.925261197796917
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000395538302549649	0.00103486969099088	923	909	0.702579285617503	0.925261197796917
intestinibacter_bartlettii	loghdl	loghdl	-0.000628223552104769	0.00171418435109297	923	140	0.714171425288715	0.925261197796917
intestinibacter_bartlettii	a_ala_fs_dr	a_ala_fs_dr	0.00011515929965971	0.000326868128142843	923	140	0.724787938274252	0.925261197796917
collinsella_intestinalis	a_ala_fs_dr	a_ala_fs_dr	-0.000285484268545387	0.000763391981055882	923	347	0.708520903765242	0.925261197796917
turicibacter_sanguinis	bmi12	bmi12	-6.92680889420429e-05	0.000182169928181127	923	137	0.704066229188077	0.925261197796917
bifidobacterium_bifidum	bmi12	bmi12	-0.000206528988039602	0.000575717325769066	923	116	0.720040029293772	0.925261197796917
lawsonibacter_asaccharolyticus	agemlvs	agemlvs	0.000125040937118243	0.000339124215367824	923	746	0.712601966556379	0.925261197796917
ruminococcaceae_bacterium_d5	abx	abx	-0.000398019470816748	0.00112382414801956	923	230	0.723300336127617	0.925261197796917
ruminococcus_bromii	agemlvs	agemlvs	-0.000518367192496255	0.00151642283076311	923	512	0.732718514302338	0.92538723395774
bacteroides_uniformis	abx	abx	0.00335635544030769	0.010016998034806	923	891	0.737655360621411	0.92538723395774
bacteroides_salyersiae	abx	abx	0.000809328673177755	0.00241798960287727	923	234	0.737936999386813	0.92538723395774
paraprevotella_clara	abx	abx	0.000247076193515802	0.000709091494153113	923	125	0.727604709807055	0.92538723395774
coprobacter_fastidiosus	bmi12	bmi12	0.000150112413559337	0.000442608418394125	923	249	0.734719387073826	0.92538723395774
bacteroides_xylanisolvens	agemlvs	agemlvs	-0.000229286771316476	0.000679896129669012	923	559	0.736175860000301	0.92538723395774
streptococcus_parasanguinis	loghdl	loghdl	-0.00175322364524248	0.00509077308837982	923	415	0.730655366423592	0.92538723395774
paraprevotella_xylaniphila	agemlvs	agemlvs	0.000166307278452881	0.000478063731302567	923	253	0.728180481512981	0.92538723395774
barnesiella_intestinihominis	a_ala_fs_dr	a_ala_fs_dr	-0.000753903637875794	0.00220854612270406	923	487	0.732916573529221	0.92538723395774
holdemania_filiformis	a_ala_fs_dr	a_ala_fs_dr	-0.000110254989057492	0.000327764060552563	923	332	0.736702730194848	0.92538723395774
phascolarctobacterium_succinatutens	a_ala_fs_dr	a_ala_fs_dr	-0.000395110898243488	0.00117328455575568	923	104	0.736381515288671	0.92538723395774
butyrivibrio_crossotus	bmi12	bmi12	-0.000438845363011682	0.00131769115548119	923	122	0.739327143375776	0.925642330390218
firmicutes_bacterium_cag_110	abx	abx	-0.00121648985529356	0.00369745263453537	923	407	0.742229714220539	0.927787142775674
bacteroides_dorei	agemlvs	agemlvs	-0.000620296630334411	0.00193153395164331	923	507	0.74832722102666	0.927973342449594
alistipes_indistinctus	a_ala_fs_dr	a_ala_fs_dr	0.000296035717741373	0.000915970078536082	923	388	0.746652028338102	0.927973342449594
lachnospira_pectinoschiza	bmi12	bmi12	-0.000339548465388656	0.00105647933480765	923	467	0.748126361958633	0.927973342449594
oscillibacter_sp_cag_241	abx	abx	-0.00103595297438118	0.00317725695983826	923	511	0.744462879857497	0.927973342449594
erysipelatoclostridium_ramosum	abx	abx	-0.000620305597194561	0.00191313398340072	923	180	0.745837124682817	0.927973342449594
alistipes_shahii	abx	abx	0.000790752323713011	0.00251636023518878	923	725	0.753410873864811	0.929379244792255
coprococcus_catus	agemlvs	agemlvs	-8.84078993807744e-05	0.000289171603448283	923	593	0.760029262057921	0.929379244792255
eisenbergiella_tayi	abx	abx	0.000466416675498327	0.00155127243484311	923	244	0.763759097322866	0.929379244792255
bacteroides_vulgatus	agemlvs	agemlvs	0.000556176970074242	0.00182052732038136	923	783	0.760193522487579	0.929379244792255
clostridium_asparagiforme	bmi12	bmi12	-3.46506971149642e-05	0.000113283511632503	923	136	0.759899522555424	0.929379244792255
sutterella_parvirubra	agemlvs	agemlvs	-4.77423580377777e-05	0.000153205116891054	923	203	0.755564097655947	0.929379244792255
faecalibacterium_prausnitzii	bmi12	bmi12	-0.000378335295509673	0.00125154977781683	923	909	0.762633661962348	0.929379244792255
gordonibacter_pamelaeae	abx	abx	0.000473840610591821	0.00156061746250462	923	610	0.761492847730912	0.929379244792255
intestinibacter_bartlettii	bmi12	bmi12	3.92417409909684e-05	0.000124833931753904	923	140	0.753464555424492	0.929379244792255
turicibacter_sanguinis	loghdl	loghdl	-0.000770013720412636	0.00246150884217386	923	137	0.754565006326042	0.929379244792255
desulfovibrio_piger	abx	abx	-0.000416448632198457	0.00135767561639788	923	98	0.759121833181076	0.929379244792255
bifidobacterium_pseudocatenulatum	agemlvs	agemlvs	-0.000138951069233603	0.000457881537340561	923	150	0.761745603078932	0.929379244792255
blautia_obeum	abx	abx	-0.00121965536163785	0.0042579446169534	923	799	0.774616542106702	0.935561044527571
lactococcus_lactis	a_ala_fs_dr	a_ala_fs_dr	-0.00011351309472798	0.00039525312182499	923	135	0.774147760741985	0.935561044527571
coprococcus_eutactus	a_ala_fs_dr	a_ala_fs_dr	0.000819230739299666	0.00286280648746441	923	212	0.774836454826681	0.935561044527571
ruminococcus_bromii	bmi12	bmi12	0.000522486930815538	0.00182345144290781	923	512	0.774657984755966	0.935561044527571
oscillibacter_sp_57_20	abx	abx	0.00124845124629522	0.00433284396145101	923	662	0.773311281044241	0.935561044527571
ruminococcaceae_bacterium_d5	loghdl	loghdl	0.000731536536279003	0.00257195793734613	923	230	0.776162829690945	0.93571407597981
firmicutes_bacterium_cag_95	loghdl	loghdl	0.00107441559369595	0.0037992114043355	923	234	0.77740036281111	0.935759695976336
roseburia_sp_cag_471	bmi12	bmi12	-7.93021304983058e-05	0.000284179254417513	923	350	0.780388069211332	0.936465683053599
butyricimonas_virosa	a_ala_fs_dr	a_ala_fs_dr	-0.000237393674321973	0.000846886429143984	923	493	0.779307159991621	0.936465683053599
eisenbergiella_massiliensis	a_ala_fs_dr	a_ala_fs_dr	0.000162340412552558	0.000585687631187599	923	255	0.78173605124109	0.936642273376421
prevotella_copri	a_ala_fs_dr	a_ala_fs_dr	-0.00172435538186614	0.00634618057314439	923	232	0.785905508909374	0.937490234737896
bacteroides_salyersiae	agemlvs	agemlvs	0.000177102935754972	0.000653362067173953	923	234	0.786529909756436	0.937490234737896
clostridium_bolteae	loghdl	loghdl	0.000578889911303473	0.00214404544408503	923	274	0.787251415068361	0.937490234737896
coprobacter_fastidiosus	loghdl	loghdl	0.00121213183681701	0.00441941667986378	923	249	0.783939700426807	0.937490234737896
paraprevotella_xylaniphila	abx	abx	-0.000541258069279189	0.00205391541594127	923	253	0.792214264179534	0.940528350167483
phascolarctobacterium_succinatutens	loghdl	loghdl	0.00153868227399765	0.0058072294735008	923	104	0.791103882533981	0.940528350167483
clostridium_innocuum	bmi12	bmi12	-4.63747764552895e-05	0.000178477598031099	923	212	0.795176075504613	0.942609937528265
eubacterium_ramulus	agemlvs	agemlvs	7.99015511037474e-05	0.000330491291940508	923	627	0.80913009815423	0.943380383498205
bacteroides_ovatus	bmi12	bmi12	-0.000278218076038058	0.00114372898710258	923	770	0.807967513679768	0.943380383498205
clostridium_disporicum	abx	abx	-0.000285947988426026	0.00117894592033053	923	140	0.808425559146861	0.943380383498205
bacteroides_plebeius	abx	abx	-0.00104141209199358	0.00420756386448374	923	145	0.804585034016126	0.943380383498205
bacteroides_stercoris	abx	abx	-0.00193951600232577	0.00764457180186941	923	468	0.799783063867179	0.943380383498205
bacteroides_stercoris	loghdl	loghdl	0.00481537626035833	0.018788336090557	923	468	0.797782288097125	0.943380383498205
