feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
roseburia_sp_cag_303	calor10v	calor10v	-1.67105503528493e-06	3.57405051505354e-06	923	134	0.640451934600647	0.88992439115505
clostridium_sp_cag_58	abx_avg	abx_avg	0.00131764976013921	0.00280993993524026	923	690	0.639460455835769	0.88992439115505
bacteroides_nordii	abx_avg	abx_avg	-0.000542351758164595	0.0011611555405956	923	142	0.64076968006841	0.88992439115505
sellimonas_intestinalis	epa10v	epa10v	0.00260560616225483	0.00559532311378738	923	112	0.641772397467584	0.88992439115505
bacteroides_vulgatus	agemlvs	agemlvs	0.000841343125411918	0.0017710630704117	923	783	0.635091792847164	0.88992439115505
ruminococcus_bicirculans	calor10v	calor10v	-4.5830165696119e-06	9.63663842370645e-06	923	556	0.634719238397266	0.88992439115505
bacteroides_xylanisolvens	epa10v	epa10v	0.0159297359989144	0.033899337823559	923	559	0.638756064978553	0.88992439115505
alistipes_onderdonkii	epa10v	epa10v	0.00818916352981693	0.0179299910882903	923	147	0.64820152827741	0.895401463662391
methanobrevibacter_smithii	calor10v	calor10v	-2.91208887203866e-06	6.38354359118807e-06	923	369	0.648592085858014	0.895401463662391
enterorhabdus_caecimuris	calor10v	calor10v	2.88384965889809e-07	6.36125360933552e-07	923	372	0.650610306798962	0.896204925921748
alistipes_indistinctus	calor10v	calor10v	-1.25733810372935e-06	2.78762388429775e-06	923	388	0.652286288090061	0.896534457639203
dorea_formicigenerans	epa10v	epa10v	-0.00757082693257337	0.0170330973445125	923	825	0.657025438263191	0.900320138947926
clostridium_sp_cag_299	agemlvs	agemlvs	-6.29574889526259e-05	0.000142049344910226	923	124	0.657926255385023	0.900320138947926
dorea_sp_cag_317	epa10v	epa10v	0.00945785626528046	0.0219991889449369	923	319	0.667561083183673	0.901761558620513
coprococcus_eutactus	abx_avg	abx_avg	-0.00409994525292001	0.00947669823937592	923	212	0.665593334521691	0.901761558620513
bacteroides_dorei	epa10v	epa10v	0.0426624882524352	0.097267361619161	923	507	0.661257073405146	0.901761558620513
bacteroides_sp_cag_144	abx_avg	abx_avg	0.0016778386351142	0.00390379013458386	923	106	0.66765038474788	0.901761558620513
bacteroides_galacturonicus	epa10v	epa10v	-0.00437309276742337	0.00999048487172863	923	175	0.661896655519383	0.901761558620513
bifidobacterium_pseudocatenulatum	abx_avg	abx_avg	-0.00175541816866969	0.00406748638813568	923	150	0.666354492491372	0.901761558620513
ruminococcus_callidus	abx_avg	abx_avg	-0.000688584866888586	0.00163106329327544	923	124	0.673195884241954	0.906306688079646
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-7.60564905170185e-05	0.000180578967932541	923	230	0.673920357802814	0.906306688079646
bacteroides_faecis	calor10v	calor10v	2.26100057545274e-06	5.43244608116391e-06	923	172	0.677557683545424	0.907726666541405
bacteroides_fragilis	calor10v	calor10v	-2.50999787615464e-06	6.09552357810906e-06	923	461	0.680794999906053	0.907726666541405
anaerotignum_lactatifermentans	epa10v	epa10v	-0.00471124916424797	0.0114301296324857	923	157	0.680501246937111	0.907726666541405
haemophilus_sp_hmsc71h05	agemlvs	agemlvs	-4.08860033097604e-05	9.8895366035698e-05	923	130	0.679568173646502	0.907726666541405
monoglobus_pectinilyticus	epa10v	epa10v	-0.0127281484379701	0.0312237218207211	923	403	0.68382759252268	0.909826050605868
oscillibacter_sp_57_20	abx_avg	abx_avg	-0.00245931013010447	0.00609937173831636	923	662	0.687079712551882	0.910271211533704
faecalibacterium_prausnitzii	epa10v	epa10v	0.021077857862266	0.0520197271351299	923	909	0.685629997026957	0.910271211533704
eubacterium_hallii	calor10v	calor10v	1.76173580663764e-06	4.45211753030288e-06	923	844	0.69261280295698	0.915657603909228
ruminococcus_gnavus	agemlvs	agemlvs	-0.000262462295920763	0.000696558869090888	923	392	0.706591195614357	0.91581463314182
alistipes_putredinis	calor10v	calor10v	-4.49078307408237e-06	1.17721333513437e-05	923	737	0.703120702810629	0.91581463314182
blautia_hydrogenotrophica	epa10v	epa10v	-0.00295835629173296	0.00795781133884714	923	212	0.710343401347181	0.91581463314182
parabacteroides_johnsonii	calor10v	calor10v	1.51550677729287e-06	4.0601777531854e-06	923	157	0.709215401913931	0.91581463314182
agathobaculum_butyriciproducens	agemlvs	agemlvs	-0.000131338767907656	0.000344283608259321	923	819	0.703108579344299	0.91581463314182
sutterella_parvirubra	agemlvs	agemlvs	-5.57746167878879e-05	0.000149341807107227	923	203	0.709083121109951	0.91581463314182
ruthenibacterium_lactatiformans	agemlvs	agemlvs	0.0001171429473943	0.00030814069379905	923	780	0.704107271585913	0.91581463314182
bifidobacterium_bifidum	abx_avg	abx_avg	-0.00159238008354679	0.00424252098527807	923	116	0.707677542749497	0.91581463314182
lawsonibacter_asaccharolyticus	calor10v	calor10v	-1.1583963187212e-06	2.98886900964201e-06	923	746	0.698607716599344	0.91581463314182
ruminococcaceae_bacterium_d5	calor10v	calor10v	-5.99291794029176e-07	1.57605101083273e-06	923	230	0.704029875357321	0.91581463314182
clostridium_spiroforme	calor10v	calor10v	-4.68536755223058e-07	1.25164097213317e-06	923	289	0.708416399390363	0.91581463314182
parasutterella_excrementihominis	abx_avg	abx_avg	-0.00188193430462266	0.00478920011794097	923	521	0.694630657674269	0.91581463314182
desulfovibrio_piger	epa10v	epa10v	0.00538019243201184	0.0146689521178163	923	98	0.714050013419115	0.918695274996964
blautia_obeum	calor10v	calor10v	1.50098513392355e-06	4.9276411964528e-06	923	799	0.760877482543053	0.922767144578667
ruminococcus_gnavus	abx_avg	abx_avg	0.00199961729082383	0.00627790648844514	923	392	0.750316014140266	0.922767144578667
alistipes_shahii	calor10v	calor10v	1.30212639335882e-06	4.02489267227979e-06	923	725	0.746530930684039	0.922767144578667
coprococcus_catus	epa10v	epa10v	-0.0044052897923843	0.0143109717563898	923	593	0.758427439588511	0.922767144578667
bacteroides_dorei	agemlvs	agemlvs	-0.00062043494206974	0.00189251127654372	923	507	0.743261496674391	0.922767144578667
ruminococcus_bromii	agemlvs	agemlvs	0.000502199910045544	0.00147143336403756	923	512	0.733116327135461	0.922767144578667
anaerostipes_hadrus	abx_avg	abx_avg	-0.00191699150640237	0.00643184637586523	923	862	0.765873354148225	0.922767144578667
clostridium_sp_cag_299	calor10v	calor10v	-3.63004481824732e-07	1.23931167226245e-06	923	124	0.769792756935407	0.922767144578667
clostridium_sp_cag_242	agemlvs	agemlvs	-6.67683739075919e-05	0.000225539488055624	923	211	0.767402870571397	0.922767144578667
clostridium_disporicum	epa10v	epa10v	-0.00245941482308005	0.00793492790182902	923	140	0.756825946930071	0.922767144578667
alistipes_indistinctus	abx_avg	abx_avg	-0.000890824319997522	0.00287940548516371	923	388	0.757247085781761	0.922767144578667
veillonella_dispar	epa10v	epa10v	0.00272178543877421	0.00763970248399353	923	170	0.721879018155679	0.922767144578667
veillonella_atypica	abx_avg	abx_avg	0.000687378575007421	0.00235374792666215	923	159	0.77045141398315	0.922767144578667
bacteroides_vulgatus	abx_avg	abx_avg	-0.00535888546126522	0.0159622780078693	923	783	0.737311648902276	0.922767144578667
bacteroides_uniformis	agemlvs	agemlvs	-0.000554323524444453	0.00168304600494552	923	891	0.74211301439704	0.922767144578667
bacteroides_salyersiae	agemlvs	agemlvs	0.000202770868863406	0.000646355925108873	923	234	0.753955314036543	0.922767144578667
eggerthella_lenta	agemlvs	agemlvs	8.74875599200847e-05	0.000279629406054019	923	399	0.754596040389291	0.922767144578667
oscillibacter_sp_cag_241	abx_avg	abx_avg	-0.00161184873889676	0.00509363194970941	923	511	0.7518859917946	0.922767144578667
bacteroides_massiliensis	epa10v	epa10v	-0.0131199221000797	0.0373945472204952	923	316	0.725946007021623	0.922767144578667
parabacteroides_merdae	epa10v	epa10v	-0.0126071777440755	0.0421641078884407	923	670	0.765144657597305	0.922767144578667
turicimonas_muris	calor10v	calor10v	4.79128448512196e-07	1.40903960263923e-06	923	353	0.734070498596259	0.922767144578667
barnesiella_intestinihominis	epa10v	epa10v	0.0173171064626984	0.0512861717017075	923	487	0.735857698008712	0.922767144578667
slackia_isoflavoniconvertens	agemlvs	agemlvs	-8.05366497303511e-05	0.000271807437816513	923	215	0.767206120029499	0.922767144578667
monoglobus_pectinilyticus	calor10v	calor10v	-1.60243063259556e-06	5.31226571666164e-06	923	403	0.763131832351813	0.922767144578667
monoglobus_pectinilyticus	abx_avg	abx_avg	0.00176335524089715	0.00548270192989976	923	403	0.74796283575376	0.922767144578667
eubacterium_siraeum	calor10v	calor10v	-4.15103000687071e-06	1.39330297156876e-05	923	603	0.765968961075578	0.922767144578667
eubacterium_rectale	agemlvs	agemlvs	-0.000510913459350566	0.00158493007942439	923	869	0.74740577931684	0.922767144578667
collinsella_aerofaciens	abx_avg	abx_avg	0.00203662421523217	0.00668370949577447	923	743	0.760792686831539	0.922767144578667
turicibacter_sanguinis	abx_avg	abx_avg	0.000439452542627333	0.00131744986637608	923	137	0.738968265769093	0.922767144578667
acidaminococcus_intestini	agemlvs	agemlvs	-0.000129653234500477	0.000440196185993248	923	120	0.768550820004907	0.922767144578667
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	3.82407705172377e-05	0.00012796399833115	923	268	0.765270367627709	0.922767144578667
anaeromassilibacillus_sp_an250	abx_avg	abx_avg	0.000392144364157623	0.00115317476133061	923	268	0.734054146733289	0.922767144578667
bilophila_wadsworthia	epa10v	epa10v	0.00265516510520745	0.00860742780632182	923	492	0.757941177320087	0.922767144578667
ruminococcaceae_bacterium_d5	epa10v	epa10v	0.00323746159067766	0.00926525310763318	923	230	0.727018465821008	0.922767144578667
ruminococcaceae_bacterium_d16	epa10v	epa10v	-0.00236018206864141	0.00681901790479197	923	168	0.72949367900144	0.922767144578667
clostridium_spiroforme	agemlvs	agemlvs	-5.10122348505697e-05	0.000143827947093687	923	289	0.723075075418139	0.922767144578667
bacteroides_thetaiotaomicron	calor10v	calor10v	-2.48045216339504e-06	8.63470286095094e-06	923	739	0.774108586114037	0.925128724125042
parabacteroides_distasonis	abx_avg	abx_avg	-0.00234647468417976	0.00824554286943064	923	795	0.776164450306375	0.925128724125042
bifidobacterium_pseudocatenulatum	agemlvs	agemlvs	-0.000128018283119871	0.000451327645559373	923	150	0.77687091577167	0.925128724125042
bacteroides_fragilis	agemlvs	agemlvs	-0.000196005717707887	0.000698363928220863	923	461	0.779157731782385	0.925492000832305
bacteroides_stercoris	calor10v	calor10v	-4.19072128438603e-06	1.49998763151166e-05	923	468	0.780142295573385	0.925492000832305
bifidobacterium_bifidum	epa10v	epa10v	-0.00656181161325525	0.0241674168211393	923	116	0.786185431689445	0.930891289135131
veillonella_dispar	abx_avg	abx_avg	-0.000356050912337841	0.00134538023207511	923	170	0.791452540916056	0.933584849776217
collinsella_aerofaciens	calor10v	calor10v	1.71803386041953e-06	6.46631579279607e-06	923	743	0.790661775024656	0.933584849776217
butyricimonas_virosa	calor10v	calor10v	7.81390678226981e-07	3.00262248524851e-06	923	493	0.794858659613005	0.935158430721095
firmicutes_bacterium_cag_110	epa10v	epa10v	0.00913860175979026	0.0352790369630968	923	407	0.795783856911701	0.935158430721095
prevotella_copri	epa10v	epa10v	0.0360857906384738	0.142926977743447	923	232	0.800843514418365	0.937572894928818
collinsella_stercoris	calor10v	calor10v	-3.29842567753097e-07	1.3034475308126e-06	923	564	0.800401366061771	0.937572894928818
methanobrevibacter_smithii	abx_avg	abx_avg	-0.00164430491430806	0.00658405069527263	923	369	0.80296058051292	0.938291015430828
coprococcus_catus	calor10v	calor10v	-5.75668456349538e-07	2.43301946907488e-06	923	593	0.813123822943481	0.94298663637932
alistipes_finegoldii	agemlvs	agemlvs	-0.000251431370401513	0.00105990411442423	923	756	0.812644921929814	0.94298663637932
eubacterium_ventriosum	agemlvs	agemlvs	7.68617223200045e-05	0.000327370350973931	923	462	0.814534931103291	0.94298663637932
anaeromassilibacillus_sp_an250	calor10v	calor10v	-2.63839987364792e-07	1.11540883207608e-06	923	268	0.81317845155802	0.94298663637932
firmicutes_bacterium_cag_145	calor10v	calor10v	7.02820140128976e-07	2.99105399460133e-06	923	302	0.814386771763193	0.94298663637932
gemmiger_formicilis	agemlvs	agemlvs	6.27797984347575e-05	0.000272952906979522	923	700	0.81824473303511	0.943981068826543
parabacteroides_goldsteinii	calor10v	calor10v	-6.76562766902156e-07	2.9443611349678e-06	923	255	0.818419484351218	0.943981068826543
eisenbergiella_tayi	abx_avg	abx_avg	0.000384224607759266	0.0017251248693597	923	244	0.823900654788197	0.948549831342868
blautia_obeum	agemlvs	agemlvs	0.000122091194723134	0.000566432209845632	923	799	0.82948538652164	0.951468531598352
akkermansia_muciniphila	calor10v	calor10v	2.38286767032011e-06	1.10243599873096e-05	923	582	0.829024590958274	0.951468531598352
ruminococcus_torques	agemlvs	agemlvs	-0.000146457782257773	0.000705636592146413	923	712	0.835717554922547	0.952141257813255
butyrivibrio_sp_cag_318	agemlvs	agemlvs	0.000168676215338957	0.00083876301328992	923	100	0.840752937588307	0.952141257813255
paraprevotella_clara	calor10v	calor10v	-3.11298113528573e-07	1.52137064950559e-06	923	125	0.838011677169035	0.952141257813255
bacteroides_galacturonicus	calor10v	calor10v	3.44264218948446e-07	1.69917842235664e-06	923	175	0.839579321867288	0.952141257813255
parabacteroides_johnsonii	abx_avg	abx_avg	-0.000872891558254474	0.00418544665777625	923	157	0.834935732311928	0.952141257813255
parabacteroides_distasonis	calor10v	calor10v	-1.61196064109485e-06	7.98756933300733e-06	923	795	0.840203539941544	0.952141257813255
intestinimonas_butyriciproducens	calor10v	calor10v	4.51511577374463e-07	2.17029298528935e-06	923	396	0.835339611023739	0.952141257813255
catenibacterium_mitsuokai	epa10v	epa10v	0.00270120912189573	0.0137851192457897	923	98	0.844780570652604	0.954969340737726
clostridium_sp_cag_167	calor10v	calor10v	-7.77053758749389e-07	4.06964631541846e-06	923	297	0.848707599302163	0.95594502159666
parabacteroides_merdae	abx_avg	abx_avg	0.00142154309540275	0.00739969188281912	923	670	0.847786278688818	0.95594502159666
roseburia_sp_cag_471	abx_avg	abx_avg	0.000397973941359195	0.00212658220715492	923	350	0.851676219633774	0.957560290182838
alistipes_shahii	epa10v	epa10v	0.00433041877516872	0.0236523112899513	923	725	0.854854914861745	0.957683064405258
erysipelatoclostridium_ramosum	abx_avg	abx_avg	-0.000531482376027755	0.0028772212352662	923	180	0.853572251972928	0.957683064405258
dorea_sp_cag_317	agemlvs	agemlvs	-7.04375583155662e-05	0.000428340196902161	923	319	0.869491669436182	0.967600263620427
bacteroides_nordii	epa10v	epa10v	0.00108369380542327	0.00661155409307849	923	142	0.869909852389518	0.967600263620427
sutterella_parvirubra	abx_avg	abx_avg	-0.000225051206405906	0.00134596424701047	923	203	0.867330485988392	0.967600263620427
bilophila_wadsworthia	abx_avg	abx_avg	-0.000251412275123566	0.00151341220874827	923	492	0.868173593012218	0.967600263620427
roseburia_faecis	calor10v	calor10v	-1.50774483911456e-06	1.09899565507001e-05	923	726	0.890970683079259	0.967862317546059
roseburia_hominis	calor10v	calor10v	7.00323732402825e-07	4.75629404988694e-06	923	800	0.883043881711228	0.967862317546059
eubacterium_hallii	epa10v	epa10v	0.00357816871781829	0.026212173329659	923	844	0.891513968957768	0.967862317546059
roseburia_intestinalis	agemlvs	agemlvs	-0.000122695944214921	0.000896044561029362	923	694	0.891177460157382	0.967862317546059
alistipes_putredinis	epa10v	epa10v	0.00954440996576912	0.0691797862426334	923	737	0.890360209989118	0.967862317546059
roseburia_inulinivorans	agemlvs	agemlvs	0.000102578379902399	0.00063824606063783	923	763	0.872421223554267	0.967862317546059
clostridium_sp_cag_167	agemlvs	agemlvs	-7.25696769046842e-05	0.000466875953072162	923	297	0.876583552649482	0.967862317546059
bacteroides_eggerthii	agemlvs	agemlvs	0.000192797626100155	0.00137629747146066	923	240	0.888685991370497	0.967862317546059
clostridium_lavalense	epa10v	epa10v	-0.000775714983811187	0.00518931022744133	923	235	0.881271938203942	0.967862317546059
slackia_isoflavoniconvertens	abx_avg	abx_avg	0.000381845318037303	0.00244971956536246	923	215	0.876238090059357	0.967862317546059
enterorhabdus_caecimuris	agemlvs	agemlvs	1.08914529517228e-05	7.30873121437498e-05	923	372	0.881630797255198	0.967862317546059
holdemanella_biformis	agemlvs	agemlvs	-3.76764921073494e-05	0.000255012496623704	923	202	0.882644498602231	0.967862317546059
collinsella_intestinalis	epa10v	epa10v	-0.00226464425648773	0.0166436850342352	923	347	0.891860308636192	0.967862317546059
haemophilus_parainfluenzae	abx_avg	abx_avg	-0.000216721029596485	0.00157375423920848	923	207	0.890561168760035	0.967862317546059
coprococcus_comes	epa10v	epa10v	-0.00344376334100582	0.0275591228908732	923	750	0.900640277533425	0.968964712380788
eubacterium_eligens	agemlvs	agemlvs	-0.00014578844940984	0.00111825951006143	923	819	0.896359149075789	0.968964712380788
clostridium_sp_cag_58	calor10v	calor10v	3.44099097122051e-07	2.71881268203927e-06	923	690	0.899372056111178	0.968964712380788
eubacterium_siraeum	epa10v	epa10v	-0.0104285518305527	0.0819113371553007	923	603	0.898777566483399	0.968964712380788
firmicutes_bacterium_cag_83	epa10v	epa10v	-0.00369013214763764	0.0284972801332509	923	648	0.897055996145693	0.968964712380788
bacteroides_uniformis	calor10v	calor10v	1.79670655434427e-06	1.46899502599491e-05	923	891	0.902736791648778	0.968985484513938
bacteroides_cellulosilyticus	abx_avg	abx_avg	-0.00132954694504111	0.0109873124057426	923	534	0.903765307671653	0.968985484513938
coprococcus_eutactus	epa10v	epa10v	-0.00628208641656824	0.0539628848683256	923	212	0.90740271301813	0.970439954698213
collinsella_intestinalis	calor10v	calor10v	3.26602708154384e-07	2.83283453438773e-06	923	347	0.908291281586434	0.970439954698213
phascolarctobacterium_succinatutens	agemlvs	agemlvs	-6.58835133167081e-05	0.000580975584978573	923	104	0.909787457529575	0.970439954698213
roseburia_sp_cag_182	epa10v	epa10v	0.000841652035190848	0.00932150799043958	923	110	0.928117153512593	0.971049861968829
roseburia_sp_cag_471	agemlvs	agemlvs	-2.13941442043348e-05	0.000235952265531604	923	350	0.927814537881177	0.971049861968829
eubacterium_sp_cag_251	agemlvs	agemlvs	-4.79039446626164e-05	0.000550127326610783	923	167	0.930667175386181	0.971049861968829
clostridium_disporicum	abx_avg	abx_avg	0.000139540600114389	0.001396908054163	923	140	0.92049852628556	0.971049861968829
butyrivibrio_sp_cag_318	epa10v	epa10v	0.00409959985214518	0.0430750407011875	923	100	0.92423962226891	0.971049861968829
clostridium_bolteae	epa10v	epa10v	-0.000683161531554887	0.00708256520311606	923	274	0.923220785696223	0.971049861968829
paraprevotella_clara	abx_avg	abx_avg	-0.000170401947646308	0.00156731787040405	923	125	0.913496063286714	0.971049861968829
coprobacter_fastidiosus	calor10v	calor10v	-2.87376801931488e-07	3.15653757405763e-06	923	249	0.927520232949101	0.971049861968829
clostridium_asparagiforme	epa10v	epa10v	-0.000458983710831142	0.00469183432366601	923	136	0.922135228267336	0.971049861968829
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000105384684720306	0.00121912159886311	923	534	0.931171268894951	0.971049861968829
fusicatenibacter_saccharivorans	agemlvs	agemlvs	6.99175474798655e-05	0.000826051609416424	923	871	0.932603619916281	0.971049861968829
intestinibacter_bartlettii	abx_avg	abx_avg	-7.84463935622934e-05	0.000893558586702404	923	140	0.930099094605194	0.971049861968829
collinsella_intestinalis	abx_avg	abx_avg	0.000288675548869893	0.00292039367793246	923	347	0.921324643839581	0.971049861968829
haemophilus_parainfluenzae	agemlvs	agemlvs	1.45435825447572e-05	0.000174683046852397	923	207	0.933701790354643	0.971049861968829
bifidobacterium_longum	agemlvs	agemlvs	-8.73741068145708e-05	0.000830137297752386	923	498	0.916246828762538	0.971049861968829
eubacterium_ramulus	agemlvs	agemlvs	2.52042548421282e-05	0.00031818598574053	923	627	0.936916576504042	0.97277195297591
blautia_hydrogenotrophica	calor10v	calor10v	-9.80724049053483e-08	1.35285080128493e-06	923	212	0.942259140072111	0.976693859476739
parabacteroides_distasonis	epa10v	epa10v	-0.00329468978262314	0.0469517098486066	923	795	0.944103561703642	0.976982790220684
clostridium_innocuum	agemlvs	agemlvs	-9.08701610349499e-06	0.000143502333122073	923	212	0.949552494447738	0.980994630025478
clostridium_sp_cag_58	epa10v	epa10v	-0.00091636837227078	0.0159881264753452	923	690	0.954331956603564	0.982678450364066
clostridium_sp_cag_253	calor10v	calor10v	1.10209324628553e-07	1.90791390660869e-06	923	111	0.953976194900993	0.982678450364066
odoribacter_splanchnicus	epa10v	epa10v	-0.00130983419896907	0.0245482305178652	923	720	0.957482397221344	0.98267930241138
lawsonibacter_asaccharolyticus	agemlvs	agemlvs	-1.84276064507324e-05	0.000342305187701466	923	746	0.957102773539671	0.98267930241138
blautia_sp_cag_257	epa10v	epa10v	0.00104743129809005	0.0235375123505336	923	261	0.96453517236906	0.98667204517753
bacteroides_vulgatus	epa10v	epa10v	-0.00407791086117478	0.0909380067401079	923	783	0.96426219354752	0.98667204517753
ruminococcus_bicirculans	epa10v	epa10v	-0.00238219494697652	0.0566673740989682	923	556	0.966496153325337	0.987059901268429
veillonella_parvula	abx_avg	abx_avg	-7.13249072640177e-05	0.00178848918224744	923	191	0.968216275470581	0.987200908322945
dialister_invisus	abx_avg	abx_avg	-0.000122583938428001	0.00376088081393935	923	244	0.974019293850691	0.991497617231372
coprococcus_catus	agemlvs	agemlvs	4.00082637243724e-06	0.000279237667299054	923	593	0.988577914995203	0.993562994520777
lachnospira_pectinoschiza	agemlvs	agemlvs	1.61627006647741e-05	0.000837919261230201	923	467	0.984623166574894	0.993562994520777
lachnospira_pectinoschiza	calor10v	calor10v	-1.12516496388295e-07	7.30703897020239e-06	923	467	0.987724658136531	0.993562994520777
clostridium_citroniae	epa10v	epa10v	-0.000101033525540538	0.00392768840998295	923	232	0.979494845081332	0.993562994520777
bacteroides_xylanisolvens	agemlvs	agemlvs	1.80599123979948e-05	0.000660157750870844	923	559	0.97819297079975	0.993562994520777
gordonibacter_pamelaeae	agemlvs	agemlvs	3.86269182245861e-06	0.000219053254713815	923	610	0.985942832195547	0.993562994520777
escherichia_coli	abx_avg	abx_avg	-0.000152262610802826	0.0108245214967184	923	300	0.988786249354812	0.993562994520777
holdemanella_biformis	abx_avg	abx_avg	4.2869066101322e-05	0.00229838262104234	923	202	0.985131273148703	0.993562994520777
bacteroides_nordii	calor10v	calor10v	1.25249229255262e-08	1.12475084297195e-06	923	142	0.991122371495764	0.994309260150092
prevotella_copri	abx_avg	abx_avg	-0.000110125871319171	0.025074403014748	923	232	0.996498609719893	0.998098125947373
bacteroides_salyersiae	calor10v	calor10v	6.16716273181691e-09	5.65569449428379e-06	923	234	0.999130683696188	0.999130683696188
