feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
eubacterium_sp_cag_180	abx_avg	abx_avg	0.00460646060562939	0.00952134344070052	923	138	0.62888015795546	0.892499446368718
bacteroides_caccae	agemlvs	agemlvs	-0.00043319354383629	0.00089222607129225	923	574	0.627659578470598	0.892499446368718
eisenbergiella_tayi	agemlvs	agemlvs	-9.28631314431134e-05	0.00019014410710616	923	244	0.625626430072162	0.892499446368718
eggerthella_lenta	agemlvs	agemlvs	0.000138061668791314	0.000277002905228223	923	399	0.618556526762418	0.892499446368718
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000505235332144178	0.001011855015101	923	909	0.61792031519993	0.892499446368718
collinsella_aerofaciens	calor_avg	calor_avg	-2.3600395570544e-06	4.83388149549378e-06	923	743	0.625744937776551	0.892499446368718
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	6.23536186198922e-05	0.000127060914396135	923	268	0.623973004455215	0.892499446368718
clostridium_spiroforme	abx_avg	abx_avg	0.00064335961774976	0.00129228995135888	923	289	0.618950234193194	0.892499446368718
roseburia_sp_cag_309	calor_avg	calor_avg	4.18164313990335e-07	8.77523900566359e-07	923	267	0.634048247959013	0.893124939439943
bacteroides_thetaiotaomicron	omega6_avg	omega6_avg	0.000552434399565522	0.00115935367910123	923	739	0.634061455403678	0.893124939439943
gordonibacter_pamelaeae	abx_avg	abx_avg	0.000946553351199291	0.00198419538470305	923	610	0.633675602665669	0.893124939439943
fusicatenibacter_saccharivorans	omega6_avg	omega6_avg	0.000460359297196075	0.00097203618964686	923	871	0.636126492234253	0.894015610707599
clostridium_sp_cag_167	calor_avg	calor_avg	1.40789824589632e-06	2.98933412205088e-06	923	297	0.638011720795106	0.894650143317182
roseburia_sp_cag_182	calor_avg	calor_avg	5.50561298460681e-07	1.18271920537446e-06	923	110	0.641914748368284	0.898104939421097
ruminococcus_gnavus	agemlvs	agemlvs	-0.00031400307678089	0.000690981394350693	923	392	0.64984918239311	0.900485550156882
ruminococcus_torques	agemlvs	agemlvs	-0.000323462673104243	0.00071137730321376	923	712	0.649653296842598	0.900485550156882
clostridium_sp_cag_58	abx_avg	abx_avg	0.00126093284263251	0.00281754094949938	923	690	0.654812589853739	0.900485550156882
clostridium_sp_cag_58	omega6_avg	omega6_avg	-0.000167316783393755	0.000365740009287465	923	690	0.647655680311567	0.900485550156882
clostridium_sp_cag_299	calor_avg	calor_avg	-4.16675606175984e-07	9.30030491563794e-07	923	124	0.654454985468172	0.900485550156882
bacteroides_nordii	abx_avg	abx_avg	-0.000524018396902286	0.00116423006911208	923	142	0.65295267220066	0.900485550156882
eisenbergiella_tayi	omega6_avg	omega6_avg	-9.99184068071516e-05	0.000224694183653275	923	244	0.656858583709593	0.900485550156882
oscillibacter_sp_cag_241	abx_avg	abx_avg	-0.0022840257126893	0.00510345044662719	923	511	0.654804940655936	0.900485550156882
streptococcus_thermophilus	omega6_avg	omega6_avg	-0.000189779594599342	0.000428333560455237	923	383	0.658047132806952	0.900485550156882
parabacteroides_distasonis	abx_avg	abx_avg	-0.00366558075916846	0.00822589489041508	923	795	0.656194280295879	0.900485550156882
coprococcus_catus	omega6_avg	omega6_avg	0.000141352711577827	0.000327654456431114	923	593	0.666474892099806	0.902156450664183
hungatella_hathewayi	omega6_avg	omega6_avg	4.96012291739166e-05	0.000114573887228526	923	158	0.66540797987677	0.902156450664183
bacteroides_dorei	agemlvs	agemlvs	-0.000785787120845346	0.00186448788624261	923	507	0.673725810912675	0.902156450664183
eubacterium_sp_cag_38	calor_avg	calor_avg	1.45771453313734e-06	3.40596828380026e-06	923	523	0.668971799344731	0.902156450664183
eubacterium_sp_cag_180	omega6_avg	omega6_avg	-0.000525683507646562	0.00123498582708879	923	138	0.670661954309377	0.902156450664183
bacteroides_vulgatus	abx_avg	abx_avg	-0.00688327390504762	0.0160411383686995	923	783	0.668152794307506	0.902156450664183
bacteroides_eggerthii	agemlvs	agemlvs	0.000575039522747357	0.00136417941750925	923	240	0.673666803658891	0.902156450664183
clostridium_asparagiforme	calor_avg	calor_avg	-2.59097838487844e-07	5.94244358610059e-07	923	136	0.663139273737978	0.902156450664183
bifidobacterium_bifidum	abx_avg	abx_avg	-0.00180472102389959	0.00424286520836866	923	116	0.6708875745444	0.902156450664183
bifidobacterium_pseudocatenulatum	omega6_avg	omega6_avg	0.000230587446217449	0.000529716071611864	923	150	0.663646689289769	0.902156450664183
holdemanella_biformis	omega6_avg	omega6_avg	-0.000123237451978352	0.000299271911574773	923	202	0.680786505738946	0.909659056918849
bacteroides_sp_cag_144	abx_avg	abx_avg	0.00159615833470116	0.00391815892997149	923	106	0.684022372365165	0.911948404379218
bacteroides_salyersiae	agemlvs	agemlvs	0.000258209242658055	0.00064206539375718	923	234	0.687855700740012	0.911948404379218
parabacteroides_distasonis	omega6_avg	omega6_avg	-0.00043132593559239	0.00106730920989565	923	795	0.686405402605329	0.911948404379218
fusicatenibacter_saccharivorans	calor_avg	calor_avg	2.16760437844215e-06	5.39881811536224e-06	923	871	0.688345670613159	0.911948404379218
roseburia_intestinalis	agemlvs	agemlvs	-0.000348387820738773	0.000888584750155413	923	694	0.695284231969644	0.913383917366437
coprococcus_eutactus	abx_avg	abx_avg	-0.00375260611804801	0.00952216367351817	923	212	0.693795329590895	0.913383917366437
alistipes_indistinctus	abx_avg	abx_avg	-0.0011418748765546	0.00290357507737826	923	388	0.69440135982184	0.913383917366437
oscillibacter_sp_57_20	abx_avg	abx_avg	-0.00239263881926595	0.00602153478969005	923	662	0.691390859850877	0.913383917366437
turicibacter_sanguinis	abx_avg	abx_avg	0.000515258198211497	0.00132376597442489	923	137	0.697409030467311	0.914250493721854
alistipes_indistinctus	calor_avg	calor_avg	-8.0174365952516e-07	2.09660120869604e-06	923	388	0.702434863177051	0.918908500256771
blautia_obeum	calor_avg	calor_avg	-1.38118711925047e-06	3.69162294866141e-06	923	799	0.708561193673008	0.921297202805047
alistipes_onderdonkii	agemlvs	agemlvs	-0.000130402834829056	0.00034617082738412	923	147	0.706665898256892	0.921297202805047
bifidobacterium_pseudocatenulatum	abx_avg	abx_avg	-0.00152625539567722	0.00408129395040697	923	150	0.708690156003882	0.921297202805047
butyrivibrio_crossotus	calor_avg	calor_avg	2.6574827263212e-06	7.21107530105382e-06	923	122	0.712740832342852	0.924636755471808
dorea_longicatena	agemlvs	agemlvs	0.000204036939924416	0.000636581247704321	923	763	0.748796596053062	0.935129928937491
alistipes_inops	calor_avg	calor_avg	9.76424533489367e-07	2.99505710890156e-06	923	167	0.744647169930505	0.935129928937491
roseburia_hominis	agemlvs	agemlvs	0.000161505681229394	0.000527641585204585	923	800	0.759748629238622	0.935129928937491
ruminococcus_gnavus	abx_avg	abx_avg	0.00198738236061532	0.00628960288935558	923	392	0.752239750633296	0.935129928937491
roseburia_sp_cag_471	abx_avg	abx_avg	0.000687359486013776	0.00213381901581189	923	350	0.74758304915593	0.935129928937491
dialister_invisus	calor_avg	calor_avg	-8.43848621646012e-07	2.74697697824035e-06	923	244	0.758908398852849	0.935129928937491
coprococcus_eutactus	omega6_avg	omega6_avg	-0.0004206313835179	0.00123547097342082	923	212	0.733747328591997	0.935129928937491
bacteroides_fragilis	agemlvs	agemlvs	-0.000227104505929856	0.000691726504770983	923	461	0.742897797879699	0.935129928937491
bacteroides_fragilis	omega6_avg	omega6_avg	-0.00026636011090422	0.000816969205476283	923	461	0.744620762481593	0.935129928937491
veillonella_atypica	calor_avg	calor_avg	5.3546201588387e-07	1.70630392440687e-06	923	159	0.753871837332241	0.935129928937491
oscillibacter_sp_57_20	calor_avg	calor_avg	-1.36098860168301e-06	4.34743547868748e-06	923	662	0.754455295913529	0.935129928937491
lachnospira_pectinoschiza	agemlvs	agemlvs	0.000287575922396498	0.000836962443661701	923	467	0.731388839578747	0.935129928937491
streptococcus_thermophilus	agemlvs	agemlvs	-0.000122519898815968	0.000362446585084513	923	383	0.735579563161292	0.935129928937491
odoribacter_splanchnicus	calor_avg	calor_avg	1.08946790027511e-06	3.12293416473556e-06	923	720	0.727438003620598	0.935129928937491
turicimonas_muris	calor_avg	calor_avg	-3.67747054385599e-07	1.05277580841451e-06	923	353	0.727103951599108	0.935129928937491
parabacteroides_johnsonii	abx_avg	abx_avg	-0.00144637990916578	0.00426599767643164	923	157	0.734807256572849	0.935129928937491
agathobaculum_butyriciproducens	agemlvs	agemlvs	-0.000111241524480839	0.000341005955179378	923	819	0.744483935126341	0.935129928937491
monoglobus_pectinilyticus	abx_avg	abx_avg	0.00173599416908941	0.00550052559825537	923	403	0.752521336438607	0.935129928937491
monoglobus_pectinilyticus	calor_avg	calor_avg	-1.2481207501054e-06	3.97359588470259e-06	923	403	0.753661800040311	0.935129928937491
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-5.75933911553886e-05	0.000179006574054361	923	230	0.747871342686541	0.935129928937491
ruminococcaceae_bacterium_d16	calor_avg	calor_avg	2.9756889148048e-07	8.65283921164796e-07	923	168	0.731161153501851	0.935129928937491
clostridium_spiroforme	agemlvs	agemlvs	-4.42735688748368e-05	0.000142098693493655	923	289	0.755577897358024	0.935129928937491
clostridium_spiroforme	calor_avg	calor_avg	-3.00914824204732e-07	9.31866304911709e-07	923	289	0.746981127395364	0.935129928937491
parasutterella_excrementihominis	abx_avg	abx_avg	-0.00167109770070334	0.00480436897212484	923	521	0.72821101451668	0.935129928937491
parasutterella_excrementihominis	omega6_avg	omega6_avg	0.000210698491234908	0.000623047140422125	923	521	0.735466293992522	0.935129928937491
erysipelatoclostridium_ramosum	abx_avg	abx_avg	-0.000886494601525873	0.00289675897516345	923	180	0.759793067261712	0.935129928937491
roseburia_sp_cag_471	agemlvs	agemlvs	-7.04945022623568e-05	0.000234382389071726	923	350	0.763801910151448	0.937005944943492
ruminococcus_bicirculans	calor_avg	calor_avg	-2.10700499759156e-06	7.20513642785423e-06	923	556	0.77015899008778	0.937005944943492
paraprevotella_clara	abx_avg	abx_avg	-0.000475773552619509	0.00159204393186432	923	125	0.765266730697989	0.937005944943492
clostridium_citroniae	omega6_avg	omega6_avg	2.62366100306735e-05	8.99479792740611e-05	923	232	0.770721138454484	0.937005944943492
sutterella_parvirubra	abx_avg	abx_avg	-0.000396365343960568	0.00134287810639603	923	203	0.768091188347231	0.937005944943492
monoglobus_pectinilyticus	omega6_avg	omega6_avg	0.00020822867296194	0.000713631049605632	923	403	0.77064958706122	0.937005944943492
collinsella_aerofaciens	abx_avg	abx_avg	0.00194381131759353	0.00669716622201262	923	743	0.771828614905376	0.937005944943492
anaerotignum_lactatifermentans	omega6_avg	omega6_avg	7.48265105752547e-05	0.000261618764755569	923	157	0.775062530056066	0.937284920067801
bilophila_wadsworthia	abx_avg	abx_avg	-0.000435460547198101	0.00151491680625497	923	492	0.773969889014313	0.937284920067801
blautia_hydrogenotrophica	calor_avg	calor_avg	2.75299698026116e-07	1.00961436572642e-06	923	212	0.785292142688916	0.93885614765769
butyrivibrio_crossotus	omega6_avg	omega6_avg	-0.00035272713393919	0.00129419406989752	923	122	0.785389277367491	0.93885614765769
veillonella_atypica	abx_avg	abx_avg	0.000650687858086434	0.00236309509858727	923	159	0.783224884977432	0.93885614765769
bifidobacterium_longum	agemlvs	agemlvs	-0.0002323252397329	0.00082661169021872	923	498	0.778863102546687	0.93885614765769
desulfovibrio_piger	omega6_avg	omega6_avg	9.16625318406604e-05	0.000335661858044837	923	98	0.784981377654638	0.93885614765769
methanobrevibacter_smithii	abx_avg	abx_avg	-0.00180470786703162	0.00659234004641555	923	369	0.784460776313028	0.93885614765769
catenibacterium_mitsuokai	calor_avg	calor_avg	-4.69841952539055e-07	1.75713641530622e-06	923	98	0.789351302782606	0.941788170050375
anaerotruncus_colihominis	omega6_avg	omega6_avg	2.99930487224903e-05	0.000116587737636992	923	188	0.797158790940525	0.944462004898714
coprobacter_fastidiosus	calor_avg	calor_avg	-6.13613255684164e-07	2.3623955375434e-06	923	249	0.795240778748842	0.944462004898714
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000311233421268287	0.00121281996161356	923	534	0.797646597085933	0.944462004898714
phascolarctobacterium_succinatutens	calor_avg	calor_avg	-9.82936773072454e-07	3.78678719620145e-06	923	104	0.795372552718829	0.944462004898714
streptococcus_parasanguinis	calor_avg	calor_avg	5.75773698641564e-07	2.29511046886496e-06	923	415	0.802085514495976	0.945311665049362
parabacteroides_merdae	abx_avg	abx_avg	0.00182677354450441	0.00742451531236763	923	670	0.805813557456322	0.945311665049362
parabacteroides_johnsonii	calor_avg	calor_avg	-7.76136990424837e-07	3.08405473732848e-06	923	157	0.801473656483429	0.945311665049362
firmicutes_bacterium_cag_94	calor_avg	calor_avg	3.9978108699753e-07	1.62313100326937e-06	923	242	0.805612877367981	0.945311665049362
firmicutes_bacterium_cag_145	calor_avg	calor_avg	-5.50184389052522e-07	2.23759718103064e-06	923	302	0.805938791356187	0.945311665049362
coprococcus_catus	calor_avg	calor_avg	-4.30084600150808e-07	1.82073789006985e-06	923	593	0.81342678145474	0.946974461992085
bacteroides_vulgatus	omega6_avg	omega6_avg	-0.000494585629752853	0.0020807426546466	923	783	0.812275656694967	0.946974461992085
anaeromassilibacillus_sp_an250	abx_avg	abx_avg	0.000275508874678334	0.00115611310194436	923	268	0.811808273600781	0.946974461992085
firmicutes_bacterium_cag_145	omega6_avg	omega6_avg	-9.56877434619991e-05	0.000401813433401728	923	302	0.81193068035225	0.946974461992085
gemmiger_formicilis	agemlvs	agemlvs	6.12329605572181e-05	0.000271265497957772	923	700	0.821562629241092	0.947837224995604
ruminococcus_bromii	agemlvs	agemlvs	0.000327715097282999	0.00146615079562494	923	512	0.823281692223746	0.947837224995604
anaerostipes_hadrus	abx_avg	abx_avg	-0.00147385943292014	0.00642558869631588	923	862	0.818735033490551	0.947837224995604
alistipes_onderdonkii	calor_avg	calor_avg	5.18602149241331e-07	2.27872446127709e-06	923	147	0.820127207720065	0.947837224995604
butyrivibrio_sp_cag_318	calor_avg	calor_avg	1.22750187127693e-06	5.47998049633859e-06	923	100	0.822909452299067	0.947837224995604
slackia_isoflavoniconvertens	omega6_avg	omega6_avg	7.44476955324926e-05	0.000321894696227823	923	215	0.817255200735643	0.947837224995604
alistipes_putredinis	omega6_avg	omega6_avg	-0.000335910215101391	0.00158049528802276	923	737	0.831832673209415	0.951189827638532
clostridium_sp_cag_242	agemlvs	agemlvs	-4.70478720760674e-05	0.000224047010934621	923	211	0.833815441856213	0.951189827638532
eubacterium_sp_cag_251	agemlvs	agemlvs	-0.000116395749892729	0.000551135371880319	923	167	0.832878608892691	0.951189827638532
veillonella_dispar	abx_avg	abx_avg	-0.000290985032904075	0.00133786012325746	923	170	0.827958601312939	0.951189827638532
bacteroides_thetaiotaomicron	calor_avg	calor_avg	-1.38192754536322e-06	6.45837910335317e-06	923	739	0.830712813250363	0.951189827638532
bacteroides_intestinalis	omega6_avg	omega6_avg	-0.000231931359473544	0.00114679757712962	923	247	0.839863380176062	0.954598814626344
bifidobacterium_pseudocatenulatum	agemlvs	agemlvs	-9.08719545768074e-05	0.000448469134183806	923	150	0.839560634881249	0.954598814626344
butyricimonas_virosa	omega6_avg	omega6_avg	7.9728188906576e-05	0.00040310632912172	923	493	0.843345119004938	0.955301875198438
holdemanella_biformis	abx_avg	abx_avg	-0.000455728029329332	0.00230708677662909	923	202	0.843543803260159	0.955301875198438
eubacterium_sp_cag_38	omega6_avg	omega6_avg	0.000115931679234148	0.000613124801074167	923	523	0.850154996742145	0.955849942283061
bacteroides_nordii	calor_avg	calor_avg	1.60481632944998e-07	8.40906641282547e-07	923	142	0.848773466284761	0.955849942283061
lachnospira_pectinoschiza	calor_avg	calor_avg	1.06577717063641e-06	5.49805101327665e-06	923	467	0.846427474795873	0.955849942283061
acidaminococcus_intestini	agemlvs	agemlvs	-8.37694725619679e-05	0.000438755344787673	923	120	0.84871204829017	0.955849942283061
clostridium_sp_cag_58	calor_avg	calor_avg	-3.43725744568931e-07	2.03376615941139e-06	923	690	0.865903000300155	0.97180480609226
enterorhabdus_caecimuris	agemlvs	agemlvs	1.20848700630919e-05	7.25970565277554e-05	923	372	0.867894664956308	0.972291330220353
butyrivibrio_sp_cag_318	agemlvs	agemlvs	0.000136289853086179	0.000832836050979951	923	100	0.870118122391076	0.973035319663139
alistipes_shahii	omega6_avg	omega6_avg	7.72193809960088e-05	0.000540071334169301	923	725	0.886402028579476	0.978182061600419
alistipes_putredinis	calor_avg	calor_avg	-1.15886516604723e-06	8.80470443299415e-06	923	737	0.895373847563098	0.978182061600419
alistipes_finegoldii	agemlvs	agemlvs	-0.000162059605104986	0.00104845058355899	923	756	0.877262080367072	0.978182061600419
roseburia_inulinivorans	agemlvs	agemlvs	9.31285573396406e-05	0.000630759011026896	923	763	0.882720862547031	0.978182061600419
clostridium_disporicum	abx_avg	abx_avg	0.000195844682761936	0.00139984606967666	923	140	0.888832381614699	0.978182061600419
veillonella_parvula	omega6_avg	omega6_avg	3.12317343701599e-05	0.000234217918467385	923	191	0.894012694729566	0.978182061600419
barnesiella_intestinihominis	calor_avg	calor_avg	8.49807289738164e-07	6.53784230730875e-06	923	487	0.896666889800384	0.978182061600419
parabacteroides_goldsteinii	calor_avg	calor_avg	-3.10159666504141e-07	2.19087611584766e-06	923	255	0.887516697156712	0.978182061600419
gordonibacter_pamelaeae	agemlvs	agemlvs	2.8793541835039e-05	0.000218131921034798	923	610	0.895071515682354	0.978182061600419
holdemanella_biformis	agemlvs	agemlvs	3.62203443534882e-05	0.00025343428432321	923	202	0.886450906245582	0.978182061600419
acidaminococcus_intestini	omega6_avg	omega6_avg	7.46274925129021e-05	0.000517999349303828	923	120	0.885541898414978	0.978182061600419
lawsonibacter_asaccharolyticus	agemlvs	agemlvs	4.93304896052977e-05	0.000339165621556944	923	746	0.884454403551715	0.978182061600419
intestinimonas_butyriciproducens	calor_avg	calor_avg	2.47165115955355e-07	1.62678725746053e-06	923	396	0.879341584527626	0.978182061600419
firmicutes_bacterium_cag_94	omega6_avg	omega6_avg	-4.00029326746657e-05	0.000291483708756095	923	242	0.890930993378692	0.978182061600419
bacteroides_galacturonicus	calor_avg	calor_avg	1.45678046048487e-07	1.26799435511535e-06	923	175	0.908609447990434	0.982620962818078
enterorhabdus_caecimuris	calor_avg	calor_avg	-5.71796337071324e-08	4.76163162042769e-07	923	372	0.904492188009828	0.982620962818078
intestinimonas_butyriciproducens	omega6_avg	omega6_avg	3.36826540158155e-05	0.000292420990093506	923	396	0.908374731358152	0.982620962818078
firmicutes_bacterium_cag_83	calor_avg	calor_avg	-4.27323132432135e-07	3.62442305568503e-06	923	648	0.90622476338065	0.982620962818078
firmicutes_bacterium_cag_110	calor_avg	calor_avg	5.44463953076583e-07	4.48008446616388e-06	923	407	0.903352791267961	0.982620962818078
ruminococcus_torques	calor_avg	calor_avg	4.6606586886281e-07	4.67519366158181e-06	923	712	0.920658225072156	0.984690795471609
eubacterium_eligens	agemlvs	agemlvs	-0.00010474352767657	0.00110919327239672	923	819	0.924827942727435	0.984690795471609
veillonella_parvula	calor_avg	calor_avg	-1.20665488395012e-07	1.3017937027721e-06	923	191	0.926213259478364	0.984690795471609
bacteroides_uniformis	calor_avg	calor_avg	-1.09092511040252e-06	1.10062279164522e-05	923	891	0.921109819327819	0.984690795471609
bacteroides_stercoris	calor_avg	calor_avg	-1.09668806654179e-06	1.12595612635255e-05	923	468	0.92247300373051	0.984690795471609
escherichia_coli	abx_avg	abx_avg	-0.00114457523220301	0.0108260015183741	923	300	0.915871015513006	0.984690795471609
fusicatenibacter_saccharivorans	agemlvs	agemlvs	-7.61679745466104e-05	0.00082277844838437	923	871	0.926303680996529	0.984690795471609
adlercreutzia_equolifaciens	calor_avg	calor_avg	1.70924748303962e-07	1.63038490143765e-06	923	772	0.916575258165635	0.984690795471609
haemophilus_parainfluenzae	agemlvs	agemlvs	-1.64289461263954e-05	0.000173058960248857	923	207	0.924430693942546	0.984690795471609
phascolarctobacterium_succinatutens	agemlvs	agemlvs	6.31991991246869e-05	0.000575081579654166	923	104	0.912564689205902	0.984690795471609
eubacterium_ramulus	agemlvs	agemlvs	2.85659575264867e-05	0.000317228608265566	923	627	0.928308843769563	0.985144079102394
parabacteroides_merdae	omega6_avg	omega6_avg	8.34135522829256e-05	0.0009629700401645	923	670	0.931029892377626	0.986001143451584
gordonibacter_pamelaeae	omega6_avg	omega6_avg	2.19180359963842e-05	0.000257703818369948	923	610	0.932276722173774	0.986001143451584
gemmiger_formicilis	calor_avg	calor_avg	1.09066514705334e-07	1.7830684897058e-06	923	700	0.951266149630991	0.990109324524577
coprococcus_catus	agemlvs	agemlvs	-1.62870065770573e-05	0.000277359716971421	923	593	0.953212183143695	0.990109324524577
dialister_invisus	omega6_avg	omega6_avg	2.67356132907977e-05	0.000493015346466248	923	244	0.956788337641539	0.990109324524577
clostridium_sp_cag_242	calor_avg	calor_avg	-9.13623406477165e-08	1.473216690199e-06	923	211	0.95059160722404	0.990109324524577
bacteroides_plebeius	omega6_avg	omega6_avg	8.11100139877057e-05	0.00148954055626454	923	145	0.956610252982128	0.990109324524577
bacteroides_uniformis	agemlvs	agemlvs	-0.00010362887589409	0.00167438060318839	923	891	0.950690374833494	0.990109324524577
butyricimonas_virosa	calor_avg	calor_avg	1.32821840890781e-07	2.24647389928654e-06	923	493	0.952891797520379	0.990109324524577
bacteroides_cellulosilyticus	abx_avg	abx_avg	-0.000804224230190446	0.011042315694729	923	534	0.941988585725729	0.990109324524577
slackia_isoflavoniconvertens	abx_avg	abx_avg	0.000172278755500728	0.0024821409501814	923	215	0.944711736343914	0.990109324524577
butyricimonas_synergistica	omega6_avg	omega6_avg	-1.53185913715229e-05	0.000224276137945669	923	323	0.945590001155834	0.990109324524577
ruthenibacterium_lactatiformans	calor_avg	calor_avg	1.50524720433499e-07	2.01285765022597e-06	923	780	0.940441685680997	0.990109324524577
intestinibacter_bartlettii	abx_avg	abx_avg	6.09778930538806e-05	0.000897078298705656	923	140	0.945850003784668	0.990109324524577
clostridium_innocuum	agemlvs	agemlvs	-8.09822413616604e-06	0.000142127198046043	923	212	0.954601024881343	0.990109324524577
anaerotignum_lactatifermentans	calor_avg	calor_avg	-6.94827656530932e-08	1.45821099196076e-06	923	157	0.962027224942313	0.993882431066231
eisenbergiella_tayi	abx_avg	abx_avg	7.81399714423008e-05	0.00172753486928674	923	244	0.963952086445055	0.994224961887131
bacteroides_ovatus	calor_avg	calor_avg	-2.40694311849025e-07	6.21500411237771e-06	923	770	0.969133274831852	0.996162766373756
alistipes_indistinctus	omega6_avg	omega6_avg	-1.52302122446757e-05	0.000376815186127692	923	388	0.967786261066394	0.996162766373756
slackia_isoflavoniconvertens	calor_avg	calor_avg	6.61469610774771e-08	1.79447433397726e-06	923	215	0.970620131338531	0.996162766373756
collinsella_intestinalis	abx_avg	abx_avg	0.000100147814740786	0.00292625751978255	923	347	0.972721350266673	0.996680004214128
dialister_invisus	abx_avg	abx_avg	0.000108688108129896	0.0038009723849157	923	244	0.977206465267575	0.99724666593936
bacteroides_salyersiae	calor_avg	calor_avg	1.29338952899026e-07	4.2283031778957e-06	923	234	0.975617735616699	0.99724666593936
bacteroides_xylanisolvens	agemlvs	agemlvs	1.79839983400054e-05	0.000653661144571511	923	559	0.978068845440526	0.99724666593936
dorea_sp_cag_317	agemlvs	agemlvs	-8.59642231498863e-06	0.000425139449024341	923	319	0.983880930042706	0.998281579554535
eubacterium_ventriosum	agemlvs	agemlvs	6.63561419861345e-06	0.000328212530253938	923	462	0.983883287541729	0.998281579554535
slackia_isoflavoniconvertens	agemlvs	agemlvs	6.20864662805452e-06	0.000272634775163917	923	215	0.981846695099334	0.998281579554535
blautia_obeum	agemlvs	agemlvs	3.23432519847043e-06	0.000563044394737518	923	799	0.995420399736315	0.998957958024573
eubacterium_hallii	omega6_avg	omega6_avg	1.14514311984399e-06	0.000600712141344926	923	844	0.998480253921181	0.998957958024573
prevotella_copri	abx_avg	abx_avg	0.000342120838755175	0.0251688361749987	923	232	0.989163574776807	0.998957958024573
clostridium_disporicum	calor_avg	calor_avg	1.07871918338484e-08	1.00900544772299e-06	923	140	0.991477472635402	0.998957958024573
bacteroides_faecis	calor_avg	calor_avg	-5.30359967320027e-09	4.0575681065544e-06	923	172	0.998957958024573	0.998957958024573
ruminococcus_lactaris	omega6_avg	omega6_avg	8.61743711645111e-06	0.000767184278290965	923	489	0.99104523765622	0.998957958024573
veillonella_parvula	abx_avg	abx_avg	2.92996539647516e-06	0.0018039688009499	923	191	0.998705213605756	0.998957958024573
bacteroides_sp_cag_144	calor_avg	calor_avg	3.31140080377915e-08	2.83414951377106e-06	923	106	0.990685539460275	0.998957958024573
haemophilus_parainfluenzae	abx_avg	abx_avg	1.36796664528014e-05	0.00157365368080447	923	207	0.993069867877821	0.998957958024573
